epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
21,0.0009730426794137727,64.06775312526251,73.73628234863281,123.90904235839844,64.56317901611328,74.23627471923828,124.4090347290039,39.3680419921875,45.8424072265625,64.69937133789062,0.3670320510864258,0.34506848454475403,0.684965193271637,10723.07421875,11840.4072265625,35789.1875,103.55227770913588,108.81363529706422,189.18030420738836,0.7807846069335938,0.6900606155395508,0.413907527923584,50.43559646606445
22,0.0009704403844771128,66.25154384489983,55.094635009765625,118.83696746826172,66.74384307861328,55.5942268371582,119.33696746826172,34.930572509765625,14.2674560546875,44.12103271484375,0.3343053460121155,0.31137916445732117,0.6545829176902771,11233.5458984375,10694.3505859375,33323.34375,105.98842341707655,103.41349324888652,182.5468261844067,0.770348846912384,0.7200603485107422,0.4542887806892395,50.43559646606445
23,0.0009677220154149337,60.934792836507164,66.63768768310547,123.25716400146484,61.43403625488281,67.13768768310547,123.75714874267578,39.78326416015625,39.38214111328125,49.693206787109375,0.3035332262516022,0.3198845684528351,0.6522634625434875,8861.0380859375,10973.8505859375,33660.50390625,94.13308709448289,104.75614820113185,183.46799150328647,0.8188508152961731,0.7127439975738525,0.44876736402511597,50.43559646606445
24,0.0009648882429441257,63.53520243654969,64.83863830566406,129.2295379638672,64.03520202636719,65.33863830566406,129.7295379638672,47.16461181640625,42.08660888671875,70.01824951171875,0.30626022815704346,0.31730401515960693,0.666917622089386,9080.634765625,10769.068359375,35012.50390625,95.2923646764262,103.77412181933894,187.1162844496705,0.814361572265625,0.7181044816970825,0.42662668228149414,50.43559646606445
25,0.0009619397662556434,53.633557637532554,60.58063888549805,132.05599975585938,54.131839752197266,61.08063888549805,132.55601501464844,31.701904296875,20.34747314453125,90.69009399414062,0.277975469827652,0.3143904507160187,0.6790921092033386,7302.4501953125,11009.8447265625,36280.77734375,85.45437493371828,104.92780721316204,190.47513576251887,0.8507135510444641,0.7118017673492432,0.4058570861816406,50.43559646606445
26,0.0009588773128419905,50.959735132032826,71.94688415527344,131.53396606445312,51.45469665527344,72.4468765258789,132.03396606445312,34.64202880859375,33.470947265625,80.09725952148438,0.2605930268764496,0.331243634223938,0.6774697303771973,6066.63720703125,12547.6962890625,36013.55859375,77.88862052335534,112.01650007504475,189.77238627827285,0.8759776949882507,0.6715463995933533,0.41023319959640503,50.43559646606445
27,0.0009557016383177226,47.61641807966335,78.56758117675781,129.38589477539062,48.11603927612305,79.05333709716797,129.8859100341797,29.38970947265625,35.6446533203125,66.42816162109375,0.23935867846012115,0.3398015797138214,0.6715872287750244,6137.9404296875,13752.05859375,35092.57421875,78.34500896475474,117.26917154030721,187.33012095963105,0.8745200634002686,0.640020489692688,0.4253154397010803,50.43559646606445
28,0.0009524135262330098,53.76756208686418,73.9196548461914,125.25511932373047,54.266048431396484,74.41964721679688,125.755126953125,41.57232666015625,22.60308837890625,64.06027221679688,0.23041300475597382,0.3321033716201782,0.6626498103141785,5992.33740234375,13660.1962890625,33981.4921875,77.41018926694179,116.87684239857997,184.34069596130965,0.8774966597557068,0.6424251198768616,0.4435107707977295,50.43559646606445
29,0.0009490137878803078,47.61367014402984,65.23961639404297,120.7012939453125,48.1054573059082,65.69762420654297,121.20128631591797,28.257080078125,22.80078125,77.89396667480469,0.23007816076278687,0.3110402226448059,0.6470087766647339,5439.25048828125,12448.9833984375,32344.40625,73.75127448580973,111.57501242857875,179.84550661609535,0.8888036012649536,0.6741303205490112,0.47032010555267334,50.43559646606445
30,0.0009455032620941839,38.753182934176536,65.9051284790039,120.77474212646484,39.249183654785156,66.4051284790039,121.27471923828125,19.0596923828125,30.81268310546875,63.365753173828125,0.19241437315940857,0.3047318756580353,0.6494335532188416,4380.609375,11504.1962890625,32664.541015625,66.18617208299631,107.25761646178093,180.73334229085955,0.9104457497596741,0.6988614797592163,0.4650774598121643,50.43559646606445
31,0.0009418828150443468,40.085815983433875,63.17442321777344,123.34124755859375,40.58576202392578,63.65517807006836,123.84127044677734,22.16693115234375,33.5755615234375,67.55094909667969,0.17579826712608337,0.30032673478126526,0.6657546162605286,4142.00341796875,10105.0400390625,34296.359375,64.35839819300003,100.52382821531668,185.19276275005998,0.9153236150741577,0.7354863882064819,0.4383544325828552,50.43559646606445
32,0.0009381533400219318,37.65358032718782,63.36328887939453,130.39129638671875,38.13874435424805,63.863285064697266,130.89129638671875,21.23394775390625,38.662841796875,68.0174560546875,0.16773338615894318,0.2987125515937805,0.6925504803657532,4443.2451171875,9143.146484375,37481.22265625,66.65767110533865,95.61980173779384,193.60067834656468,0.9091652631759644,0.7606652975082397,0.38619834184646606,50.43559646606445
33,0.0009343157572190957,40.54157486782279,59.75989532470703,132.68214416503906,41.041194915771484,60.2598876953125,133.18215942382812,27.48040771484375,27.50390625,71.64047241210938,0.17284849286079407,0.28298309445381165,0.6945926547050476,3768.562255859375,8162.2373046875,38010.76171875,61.38861666350998,90.34510116595975,194.9634881682978,0.9229580163955688,0.7863419651985168,0.37752652168273926,50.43559646606445
34,0.0009303710135019718,39.39373635732999,59.005027770996094,129.13601684570312,39.893733978271484,59.505027770996094,129.62574768066406,27.17022705078125,38.4085693359375,68.41180419921875,0.16467395424842834,0.27125245332717896,0.6749795079231262,3864.900146484375,7956.6748046875,35833.89453125,62.16832108465191,89.20019509332644,189.29842717584845,0.9209885597229004,0.79172283411026,0.41317540407180786,50.43559646606445
35,0.0009263200821770461,40.92539666288643,61.76232147216797,127.87078094482422,41.424835205078125,62.262325286865234,128.3707733154297,28.368408203125,33.339599609375,77.193359375,0.16688160598278046,0.2706325352191925,0.6620102524757385,3380.6875,8437.9296875,34133.13671875,58.14367979411004,91.85820424708943,184.75155403608923,0.9308874607086182,0.7791253328323364,0.4410274028778076,50.43559646606445
36,0.0009221639627510075,41.403869341778496,62.28229522705078,127.25263977050781,41.8936767578125,62.78229904174805,127.75263214111328,31.484268188476562,33.14776611328125,86.13076782226562,0.165829598903656,0.2695021331310272,0.654304563999176,3478.30029296875,9314.322265625,32852.1328125,58.977116689176576,96.51073653032081,181.251573269034,0.9288919568061829,0.756184458732605,0.4620054364204407,50.43559646606445
37,0.0009179036806841352,39.229346982894405,59.954524993896484,126.86360931396484,39.72932052612305,60.454524993896484,127.36358642578125,29.64630126953125,23.36785888671875,79.85624694824219,0.1605057716369629,0.26742634177207947,0.6645435690879822,3530.244873046875,9049.2578125,33686.0859375,59.41586381638219,95.12758702132626,183.5376962302295,0.9278300404548645,0.7631229162216187,0.44834840297698975,50.43559646606445
38,0.0009135402871372809,32.98989806636687,57.70161819458008,127.59295654296875,33.477264404296875,58.20161437988281,128.0929718017578,21.778106689453125,20.6693115234375,70.4906005859375,0.11732692271471024,0.26488205790519714,0.6816678047180176,2683.3251953125,8383.01953125,35464.5703125,51.80082234204878,91.55883098450963,188.3203927154465,0.9451438784599304,0.7805626392364502,0.4192235469818115,50.43559646606445
39,0.0009090748587125117,39.517488992342386,56.98893737792969,128.44589233398438,40.01749038696289,57.48893737792969,128.9458770751953,24.503204345703125,31.9075927734375,75.73670959472656,0.1285347044467926,0.2624877095222473,0.6863377690315247,3263.892822265625,7911.240234375,35747.72265625,57.13048942784951,88.94515295604927,189.0706816411524,0.9332751631736755,0.7929121255874634,0.41458654403686523,50.43559646606445
40,0.0009045084971874737,30.777561679963142,59.79027557373047,128.3292694091797,31.27167320251465,60.2902717590332,128.82925415039062,22.11279296875,45.6885986328125,88.16741943359375,0.12010245025157928,0.2615673840045929,0.6845186352729797,2119.603759765625,7536.287109375,35740.04296875,46.03915463782567,86.81179130380274,189.05037151180105,0.9566681981086731,0.8027271032333374,0.4147123098373413,50.43559646606445
41,0.0008998423292435454,34.64784679617933,63.59885787963867,129.5955352783203,35.13969421386719,64.0988540649414,130.0955352783203,22.11187744140625,54.18695068359375,96.26602172851562,0.11770273745059967,0.26205193996429443,0.6758318543434143,3405.32958984375,7629.13720703125,35074.44921875,58.35520190903078,87.34493234888473,187.28173754733803,0.9303836822509766,0.8002966046333313,0.42561227083206177,50.43559646606445
42,0.0008950775061878451,38.02448432676254,55.872161865234375,130.11915588378906,38.514678955078125,56.3323974609375,130.619140625,30.0361328125,38.7393798828125,104.93135070800781,0.1001509353518486,0.25109225511550903,0.6821715831756592,2748.785888671875,6724.1298828125,36231.13671875,52.428865033222635,82.00079196454446,190.34478379706127,0.9438056349754333,0.8239864110946655,0.40667009353637695,50.43559646606445
43,0.0008902152036691648,33.03812851444368,51.15425491333008,138.95150756835938,33.533382415771484,51.62605285644531,139.4514923095703,23.232666015625,42.0772705078125,88.43022155761719,0.1177375316619873,0.2483540028333664,0.709208071231842,2345.673828125,6342.87451171875,38731.53125,48.432156963375064,79.64216541329567,196.80328058749427,0.9520466327667236,0.8339663147926331,0.36572301387786865,50.43559646606445
44,0.0008852566213878947,30.48072056103778,51.06559753417969,143.21389770507812,30.976638793945312,51.53127670288086,143.71388244628906,24.03326416015625,35.77386474609375,83.54209899902344,0.10680733621120453,0.24949344992637634,0.7205174565315247,1970.5340576171875,6337.1328125,40050.703125,44.39069787260826,79.60611039675284,200.12671766908085,0.959715723991394,0.8341166377067566,0.3441199064254761,50.43559646606445
45,0.0008802029828000156,29.425272049442416,53.606258392333984,141.5364990234375,29.92049217224121,54.106258392333984,142.0364990234375,18.146804809570312,32.3411865234375,80.55087280273438,0.10349781066179276,0.2542223632335663,0.714653491973877,1996.5660400390625,6688.9375,39268.70703125,44.682950216375176,81.78592482817567,198.16333422520424,0.9591835141181946,0.824907660484314,0.3569260239601135,50.43559646606445
46,0.0008750555348152298,29.77907935521936,55.124595642089844,133.29623413085938,30.269363403320312,55.6220703125,133.7962188720703,19.86029052734375,32.58575439453125,88.92181396484375,0.10357294976711273,0.25509023666381836,0.6871700882911682,2054.909912109375,7322.724609375,36223.859375,45.33111417238027,85.57291983668081,190.32566662171448,0.9579907655715942,0.8083173632621765,0.40678924322128296,50.43559646606445
47,0.0008698155474893048,33.33296490741032,58.64920425415039,128.20758056640625,33.82653045654297,59.149208068847656,128.707275390625,23.7906494140625,35.97467041015625,96.88973999023438,0.09572287648916245,0.2601064443588257,0.6691624522209167,2188.95654296875,8009.35009765625,34570.66796875,46.786285842848756,89.4949724713978,185.93189067169192,0.9552504420280457,0.7903439998626709,0.43386226892471313,50.43559646606445
48,0.0008644843137107057,35.5102480201311,60.22556686401367,128.45118713378906,36.0102424621582,60.725563049316406,128.95057678222656,27.2354736328125,35.60009765625,89.29962158203125,0.1306314617395401,0.2646488845348358,0.6748875975608826,2726.15283203125,7987.09326171875,34921.625,52.21257350515535,89.37053911507276,186.87328594531644,0.9442683458328247,0.7909265756607056,0.42811495065689087,50.43559646606445
49,0.0008590631488815944,32.21042873013404,61.30406188964844,132.75616455078125,32.71006774902344,61.80406188964844,133.25616455078125,20.1756591796875,42.481689453125,69.333251953125,0.09979505091905594,0.2712412178516388,0.6968076229095459,2291.586669921875,8039.55615234375,36565.828125,47.87051984177606,89.66357204764792,191.22193421519404,0.9531522989273071,0.7895532846450806,0.40118908882141113,50.43559646606445
