epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
12,0.0009911436253643444,151.43370056152344,318.0740661621094,344.28875732421875,151.93370056152344,318.57403564453125,344.7887878417969,116.81655883789062,173.1600341796875,351.222412109375,0.5511013269424438,1.474558711051941,3.370629072189331,41376.5390625,188415.84375,161623.28125,203.41223921509737,434.0689389371232,402.02398093894845,0.7401995658874512,-0.035346269607543945,0.3263300061225891,318.0740661621094
13,0.000989611405310883,154.04759216308594,323.12445068359375,337.7507019042969,154.5473175048828,323.6244201660156,338.25067138671875,113.19113159179688,181.5347900390625,340.42364501953125,0.5384498238563538,1.4336613416671753,3.3269476890563965,42138.87890625,193141.84375,156815.09375,205.2775655210525,439.47905951250965,395.9988557432963,0.7354128360748291,-0.06131565570831299,0.34637123346328735,318.0740661621094
14,0.0009879583809693738,139.928955078125,330.7701721191406,329.45733642578125,140.428955078125,331.2701721191406,329.9573059082031,79.65069580078125,173.6763916015625,330.2977294921875,0.4963918924331665,1.402794599533081,3.2896790504455566,38062.5390625,204375.53125,152482.125,195.09623026214524,452.0791205640889,390.48959653235323,0.7610079646110535,-0.12304484844207764,0.3644317388534546,318.0740661621094
15,0.0009861849601988384,136.41065979003906,336.4630432128906,321.1123352050781,136.91065979003906,336.9629821777344,321.6123046875,96.28334045410156,178.3648681640625,321.7108154296875,0.49638643860816956,1.3787049055099487,3.2682266235351562,34675.74609375,218059.75,150019.4375,186.21424782693188,466.96868203338863,387.32342751246017,0.7822734117507935,-0.19823968410491943,0.3746965527534485,318.0740661621094
16,0.0009842915805643156,122.99172973632812,335.2491149902344,313.1298828125,123.49169921875,335.74908447265625,313.6298828125,69.11236572265625,204.91693115234375,313.1854248046875,0.44632667303085327,1.348214030265808,3.2460601329803467,31165.853515625,228205.75,148229.625,176.5385326653221,477.7088548478037,385.00600644665275,0.8043117523193359,-0.25399208068847656,0.3821567893028259,318.0740661621094
17,0.000982278709228899,127.58010864257812,327.3283386230469,310.538818359375,128.07339477539062,327.828369140625,311.0388488769531,71.82318115234375,201.3792724609375,302.5929870605469,0.4496636688709259,1.3030188083648682,3.2139158248901367,33538.24609375,223506.609375,145273.15625,183.13450273978958,472.7648563239446,381.14715826042834,0.789415717124939,-0.2281702756881714,0.39447975158691406,318.0740661621094
18,0.0009801468428384716,132.1306915283203,322.37872314453125,304.26727294921875,132.62948608398438,322.8786926269531,304.76727294921875,79.35794067382812,196.2235107421875,289.1801452636719,0.4620150923728943,1.2479232549667358,3.1663031578063965,34129.04296875,215931.96875,140714.9375,184.7404746360418,464.6848058092711,375.11989749945286,0.785706102848053,-0.18654751777648926,0.4134790897369385,318.0740661621094
19,0.000977896507399165,123.32740020751953,309.04278564453125,294.27593994140625,123.81938934326172,309.5427551269531,294.77593994140625,74.92071533203125,168.3555908203125,275.6844482421875,0.4457983672618866,1.1768988370895386,3.109318733215332,31281.828125,198101.53125,135274.171875,176.86669591814055,445.08598186193194,367.7963728410056,0.803583562374115,-0.08856916427612305,0.4361570477485657,309.04278564453125
20,0.0009755282581475768,111.83404541015625,298.4556579589844,283.4003601074219,112.3257064819336,298.9555969238281,283.900390625,57.298492431640625,135.20965576171875,259.8509521484375,0.39708212018013,1.105633020401001,3.0445504188537598,25913.36328125,187266.96875,129539.53125,160.97628173507425,432.7435369245854,359.9160058263594,0.8372917771339417,-0.029033184051513672,0.46005988121032715,298.4556579589844
21,0.0009730426794137727,102.62397003173828,278.7760009765625,277.30792236328125,103.12397003173828,279.2759704589844,277.80792236328125,68.30258178710938,132.9842529296875,245.62315368652344,0.35963642597198486,1.0288465023040771,2.9993255138397217,22426.658203125,171991.078125,126114.703125,149.75532779545776,414.7180706516175,355.1263199553083,0.8591845631599426,0.05490797758102417,0.47433507442474365,278.7760009765625
22,0.0009704403844771128,103.72686767578125,253.55389404296875,273.298828125,104.22494506835938,254.0538787841797,273.798828125,64.4757080078125,119.2266845703125,239.6809844970703,0.33945074677467346,0.9483506083488464,2.969331979751587,22253.728515625,154320.484375,124532.125,149.1768363909927,392.83646008867356,352.89109509875703,0.8602703809738159,0.15200799703598022,0.48093152046203613,253.55389404296875
23,0.0009677220154149337,98.71833038330078,232.7895965576172,278.4853515625,99.21615600585938,233.28958129882812,278.9853820800781,66.96749877929688,95.2216796875,249.89462280273438,0.31174877285957336,0.8790404200553894,2.9663000106811523,19280.359375,137566.328125,125468.1015625,138.8537337452616,370.89935039711247,354.2147675669381,0.8789399862289429,0.24407219886779785,0.4770302176475525,232.7895965576172
24,0.0009648882429441257,92.48066711425781,220.59042358398438,288.4139404296875,92.98066711425781,221.09042358398438,288.9139404296875,54.23386001586914,61.8431396484375,254.07373046875,0.3099531829357147,0.8221572041511536,2.962238311767578,18232.5078125,139413.03125,126613.7421875,135.02780384979977,373.3805448198928,355.8282481584339,0.8855193257331848,0.2339245080947876,0.47225499153137207,220.59042358398438
25,0.0009619397662556434,98.13050079345703,216.78541564941406,291.9876708984375,98.63050079345703,217.285400390625,292.4876708984375,62.481529235839844,72.1688232421875,248.33897399902344,0.32045963406562805,0.7678060531616211,2.9276745319366455,19077.73828125,151948.546875,125656.3515625,138.12218605730942,389.80578096662447,354.4803965842117,0.8802121877670288,0.1650417447090149,0.47624558210372925,216.78541564941406
26,0.0009588773128419905,106.99374389648438,217.22552490234375,285.4018859863281,107.49374389648438,217.7255096435547,285.90185546875,75.0367431640625,62.98260498046875,232.7455596923828,0.3284591734409332,0.7055578231811523,2.859854221343994,20061.970703125,159848.734375,121505.0625,141.64028629992598,399.81087325759415,348.57576292679903,0.8740322589874268,0.12163019180297852,0.49354875087738037,216.78541564941406
27,0.0009557016383177226,95.15159606933594,213.84657287597656,273.68426513671875,95.65159606933594,214.34657287597656,274.18426513671875,63.3416748046875,79.256591796875,211.6887664794922,0.30312225222587585,0.6217336654663086,2.7708048820495605,17183.283203125,160857.671875,115692.625,131.0850228024735,401.07065696084027,340.13618596085894,0.892107367515564,0.11608600616455078,0.5177758932113647,213.84657287597656
28,0.0009524135262330098,78.72662353515625,210.90179443359375,261.7745666503906,79.22662353515625,211.40174865722656,262.27459716796875,59.32253646850586,102.5638427734375,189.0007781982422,0.25700464844703674,0.5326927900314331,2.6789586544036865,13292.7529296875,160467.5,110306.0546875,115.29420163081706,400.5839487548147,332.1235533464918,0.9165357351303101,0.11823004484176636,0.5402278900146484,210.90179443359375
29,0.0009490137878803078,83.05219268798828,209.24627685546875,252.23526000976562,83.55219268798828,209.7462615966797,252.73524475097656,57.66790771484375,77.3658447265625,164.8300018310547,0.27001726627349854,0.4469033181667328,2.5859947204589844,14460.08984375,166574.0,105886.046875,120.25011369537245,408.1347816591965,325.4013627429977,0.9092060923576355,0.08467483520507812,0.5586511492729187,209.24627685546875
30,0.0009455032620941839,87.10469055175781,206.05775451660156,249.53359985351562,87.60468292236328,206.5577392578125,250.03359985351562,65.23724365234375,75.1173095703125,148.6407470703125,0.2434428334236145,0.3673560619354248,2.520658254623413,14400.169921875,173100.21875,103931.0,120.00070800572387,416.05314414146665,322.38331222319806,0.9095823168754578,0.04881322383880615,0.566800057888031,206.05775451660156
31,0.0009418828150443468,83.9294204711914,208.29063415527344,249.93882751464844,84.42941284179688,208.79052734375,250.4388427734375,55.243560791015625,63.75244140625,144.19039916992188,0.261924684047699,0.3593534827232361,2.4714303016662598,14109.9150390625,186270.03125,103550.546875,118.78516337936527,431.5901194999719,321.79270792701317,0.9114048480987549,-0.02355504035949707,0.5683858394622803,206.05775451660156
32,0.0009381533400219318,75.18518829345703,225.0597686767578,250.34442138671875,75.68518829345703,225.55978393554688,250.84442138671875,52.54998779296875,83.71218872070312,153.38229370117188,0.23268063366413116,0.40860843658447266,2.4376296997070312,11905.46484375,196658.984375,103748.7734375,109.11216634156798,443.46249489105617,322.10056416824233,0.9252464175224304,-0.08064234256744385,0.5675595998764038,206.05775451660156
33,0.0009343157572190957,79.81212615966797,239.2068328857422,250.02670288085938,80.31211853027344,239.70680236816406,250.52667236328125,59.61322021484375,91.75244140625,159.07498168945312,0.21943378448486328,0.43092137575149536,2.4266016483306885,12142.7626953125,205283.328125,103717.2421875,110.1942044542838,453.08203244556057,322.05161416689094,0.9237564206123352,-0.12803316116333008,0.5676910281181335,206.05775451660156
34,0.0009303710135019718,72.77112579345703,241.49867248535156,252.44903564453125,73.26653289794922,241.99864196777344,252.94903564453125,54.73974609375,90.5164794921875,163.91815185546875,0.22773092985153198,0.4078086018562317,2.4489569664001465,11197.6171875,211046.765625,104431.296875,105.81879411286069,459.39826471701,323.1583154972188,0.929690957069397,-0.15970337390899658,0.564714789390564,206.05775451660156
35,0.0009263200821770461,69.08207702636719,239.55593872070312,251.50967407226562,69.58208465576172,240.05592346191406,252.00967407226562,46.49176025390625,102.7142333984375,162.98220825195312,0.2040165513753891,0.36949366331100464,2.461597442626953,9665.2685546875,207775.390625,104205.46875,98.31209770260982,455.8238592098926,322.80871851608964,0.9393124580383301,-0.14172708988189697,0.5656560659408569,206.05775451660156
36,0.0009221639627510075,75.09380340576172,242.50946044921875,249.97451782226562,75.59337615966797,243.0094451904297,250.4745330810547,54.013580322265625,116.1732177734375,158.1646728515625,0.20230287313461304,0.3796316683292389,2.4811220169067383,11569.5322265625,204214.75,103824.9609375,107.56176005701329,451.90126133924434,322.21880909949994,0.9273557066917419,-0.1221613883972168,0.5672420263290405,206.05775451660156
37,0.0009179036806841352,68.19302368164062,241.42359924316406,249.86447143554688,68.69302368164062,241.923583984375,250.36447143554688,47.8575439453125,104.25579833984375,157.87106323242188,0.20130281150341034,0.42083337903022766,2.5139989852905273,9477.669921875,197939.625,103902.4140625,97.35332517112603,444.90406269217186,322.33897384973477,0.9404903650283813,-0.08767950534820557,0.566919207572937,206.05775451660156
38,0.0009135402871372809,64.27549743652344,238.1228485107422,250.62673950195312,64.77549743652344,238.6228485107422,251.0701446533203,39.845123291015625,106.962158203125,172.7501220703125,0.1981571912765503,0.46607646346092224,2.5504209995269775,8586.802734375,190019.390625,104404.25,92.66500274847566,435.9121363589227,323.11646507103285,0.9460840821266174,-0.04415774345397949,0.5648275017738342,206.05775451660156
39,0.0009090748587125117,70.60086822509766,231.92904663085938,251.65179443359375,71.10087585449219,232.42906188964844,252.15179443359375,50.86980438232422,96.94270324707031,182.75933837890625,0.2055588960647583,0.49235549569129944,2.573051691055298,9511.55859375,181198.203125,104455.28125,97.52721975812702,425.6738224568196,323.1954226934534,0.9402775764465332,0.004314780235290527,0.5646147727966309,206.05775451660156
40,0.0009045084971874737,64.47889709472656,227.8747100830078,253.18008422851562,64.97502136230469,228.3747100830078,253.68008422851562,46.75581359863281,109.4658203125,189.6540069580078,0.19317832589149475,0.5051496624946594,2.58908748626709,8278.90234375,179250.265625,105257.7421875,90.98847368623127,423.37957629649543,324.4344959887897,0.9480173587799072,0.015018641948699951,0.561269998550415,206.05775451660156
41,0.0008998423292435454,67.58631134033203,231.14251708984375,262.98052978515625,68.08631134033203,231.6226043701172,263.48052978515625,50.44195556640625,114.1112060546875,200.62380981445312,0.16114535927772522,0.5373486280441284,2.6281464099884033,8404.0390625,187984.203125,108273.3515625,91.67354614336679,433.57145100317666,329.0491628351302,0.947231650352478,-0.03297436237335205,0.5487004518508911,206.05775451660156
42,0.0008950775061878451,68.14912414550781,236.35708618164062,275.4023132324219,68.63864135742188,236.85707092285156,275.9023132324219,53.0479736328125,94.4742431640625,212.3589324951172,0.2055751234292984,0.5616967082023621,2.665428876876831,8230.78515625,203174.578125,112386.84375,90.7236747285404,450.7489080685609,335.24147080872916,0.9483194947242737,-0.11644554138183594,0.5315548181533813,206.05775451660156
43,0.0008902152036691648,64.53982543945312,238.5279998779297,283.42901611328125,65.03982543945312,239.02796936035156,283.92901611328125,50.72406005859375,85.9478759765625,219.67616271972656,0.18242906033992767,0.5735779404640198,2.68497633934021,7464.5908203125,213401.625,115343.34375,86.39786351705985,461.9541373339999,339.62235460876246,0.9531303644180298,-0.17264330387115479,0.5192316770553589,206.05775451660156
44,0.0008852566213878947,61.61841583251953,234.38009643554688,285.6577453613281,62.11841583251953,234.88009643554688,286.1577453613281,50.023193359375,78.13671875,218.44915771484375,0.17703329026699066,0.5610524415969849,2.6773319244384766,6605.93359375,208916.375,115879.046875,81.27689458726877,457.0737084978746,340.4101157060407,0.9585217833518982,-0.14799678325653076,0.516998827457428,206.05775451660156
45,0.0008802029828000156,62.16960144042969,239.17266845703125,283.019775390625,62.66258239746094,239.6726531982422,283.519775390625,50.15887451171875,89.2821044921875,208.5667266845703,0.18199215829372406,0.549462616443634,2.6503489017486572,7045.09765625,211542.984375,114509.3359375,83.9350800097909,459.93802231931204,338.3922811434977,0.9557642936706543,-0.1624300479888916,0.5227079391479492,206.05775451660156
46,0.0008750555348152298,54.8639030456543,245.1563720703125,274.4161682128906,55.36380386352539,245.65635681152344,274.91619873046875,37.9605712890625,100.20069885253906,195.74395751953125,0.15774963796138763,0.5297999382019043,2.6003098487854004,6002.77099609375,213778.640625,110744.6484375,77.47755156233158,462.36202333777373,332.7831853286761,0.9623090028762817,-0.1747150421142578,0.5383997559547424,206.05775451660156
47,0.0008698155474893048,55.6958122253418,255.35426330566406,264.2880859375,56.1958122253418,255.85426330566406,264.7881164550781,41.097076416015625,114.4339599609375,183.27401733398438,0.13335761427879333,0.5227408409118652,2.554438352584839,5591.078125,221696.75,106963.9765625,74.77351218847487,470.8468434639867,327.05347660971285,0.9648939967155457,-0.21822500228881836,0.5541581511497498,206.05775451660156
48,0.0008644843137107057,55.989383697509766,264.9128112792969,256.09942626953125,56.486610412597656,265.4128112792969,256.59942626953125,38.09912109375,123.720947265625,173.357666015625,0.1481001228094101,0.5182905197143555,2.513484477996826,5560.267578125,230235.140625,103994.0,74.56720175871561,479.8282407539181,322.4810071926717,0.9650874733924866,-0.26514363288879395,0.5665374994277954,206.05775451660156
49,0.0008590631488815944,48.45260238647461,276.7079772949219,254.17343139648438,48.95259475708008,277.2079772949219,254.67343139648438,33.14697265625,148.9010009765625,173.17352294921875,0.12618598341941833,0.5202862024307251,2.4936821460723877,4410.23583984375,240622.421875,103241.6875,66.40960653281836,490.53279388334477,321.31244529273994,0.9723084568977356,-0.3222217559814453,0.5696731805801392,206.05775451660156
50,0.0008535533905932737,55.56591796875,292.8345947265625,256.37005615234375,56.061405181884766,293.3345642089844,256.87005615234375,48.24871826171875,156.94903564453125,177.41067504882812,0.13227294385433197,0.5261594653129578,2.4873650074005127,5656.11865234375,251427.71875,103814.546875,75.20717154862128,501.42568616894766,322.2026487709249,0.9644856452941895,-0.3815969228744507,0.567285418510437,206.05775451660156
51,0.0008479563982961571,43.26417541503906,307.1486511230469,261.29852294921875,43.758026123046875,307.6486511230469,261.79852294921875,24.001781463623047,154.221923828125,185.61041259765625,0.11353196948766708,0.5368791818618774,2.495100498199463,4068.652587890625,267863.03125,105462.8515625,63.78599052997943,517.5548582034565,324.75044505358267,0.9744532108306885,-0.4719090461730957,0.5604150891304016,206.05775451660156
52,0.0008422735529643444,54.10392761230469,313.24456787109375,266.32708740234375,54.59965133666992,313.74456787109375,266.82708740234375,36.08660888671875,142.9423828125,193.9295654296875,0.12773562967777252,0.5380107164382935,2.505276679992676,6444.7646484375,277761.5625,107162.625,80.27929152924494,527.0308933070243,327.35702986189256,0.9595337510108948,-0.5263015031814575,0.5533301830291748,206.05775451660156
53,0.0008365062567548867,50.80910873413086,305.8639831542969,267.335693359375,51.30910873413086,306.3639831542969,267.8357238769531,38.836456298828125,131.664306640625,200.71524047851562,0.10941953957080841,0.5251961946487427,2.502117872238159,5367.54638671875,269425.90625,107639.40625,73.26354063733713,519.0625263395539,328.0844498753332,0.9662975668907166,-0.4804971218109131,0.5513428449630737,206.05775451660156
54,0.0008306559326618259,45.22280502319336,289.5545959472656,264.14874267578125,45.72276306152344,290.0545959472656,264.64874267578125,39.6351318359375,125.9310302734375,203.3397216796875,0.09148658812046051,0.49209681153297424,2.475379467010498,3581.876953125,251414.25,106148.2578125,59.848784057197015,501.4122555343058,325.8040174898094,0.977509617805481,-0.38152289390563965,0.5575581789016724,206.05775451660156
55,0.0008247240241650919,44.289127349853516,268.388671875,257.5982360839844,44.789127349853516,268.888671875,258.09820556640625,31.51544189453125,128.794677734375,197.68643188476562,0.10429651290178299,0.4592849910259247,2.4453482627868652,3910.831298828125,228523.59375,103177.2109375,62.536639650912846,478.04141426240466,321.212096499338,0.9754441380500793,-0.25573861598968506,0.5699419975280762,206.05775451660156
56,0.0008187119948743449,42.87545394897461,242.98097229003906,251.515625,43.37545394897461,243.48094177246094,252.015625,33.13069152832031,117.477294921875,189.51104736328125,0.12460591644048691,0.4223331809043884,2.420778274536133,3714.00146484375,203152.046875,100409.4140625,60.94260795899491,450.72391424795734,316.8744452657866,0.9766800403594971,-0.11632180213928223,0.5814785957336426,206.05775451660156
57,0.0008126213281678527,50.199317932128906,225.0161590576172,249.92318725585938,50.6966438293457,225.5161590576172,250.4231719970703,38.986297607421875,83.903564453125,186.8509521484375,0.11452321708202362,0.4043809473514557,2.415688991546631,5106.40625,187787.40625,99498.4375,71.45912293052581,433.3444429665621,315.433729173023,0.9679372310638428,-0.031893014907836914,0.5852756500244141,206.05775451660156
58,0.0008064535268264883,44.96805191040039,223.01632690429688,252.0408172607422,45.46805191040039,223.51634216308594,252.5408172607422,35.5286865234375,79.743408203125,187.61764526367188,0.1071913093328476,0.41450363397598267,2.431567668914795,3596.54638671875,181836.890625,100264.125,59.97121298355362,426.4233701674898,316.6451089153281,0.977417528629303,0.0008051395416259766,0.5820841789245605,206.05775451660156
59,0.0008002101126629421,49.715728759765625,227.83131408691406,258.61199951171875,50.214988708496094,228.331298828125,259.11199951171875,39.12549591064453,83.302001953125,193.20669555664062,0.11508750915527344,0.44023916125297546,2.4678359031677246,4411.98095703125,181662.78125,102880.484375,66.42274427506929,426.219170439341,320.7498782150977,0.9722974896430969,0.0017618536949157715,0.5711787939071655,206.05775451660156
60,0.0007938926261462367,38.940799713134766,233.7321014404297,265.580078125,39.43628692626953,234.23208618164062,266.080078125,30.804656982421875,90.772705078125,201.06814575195312,0.10591354966163635,0.46206870675086975,2.5018410682678223,2697.6064453125,186929.40625,105834.640625,51.938487129608426,432.3533349588043,325.3223641636093,0.9830619096755981,-0.027178287506103516,0.5588654279708862,206.05775451660156
61,0.0007875026260216394,43.12819290161133,239.4063262939453,270.4710693359375,43.628196716308594,239.9062957763672,270.9710998535156,37.044189453125,104.50738525390625,206.33804321289062,0.09758589416742325,0.4759668707847595,2.5250730514526367,3312.974853515625,192553.40625,108076.0078125,57.5584472820074,438.80907721923893,328.74915636773886,0.9791980385780334,-0.0580822229385376,0.5495230555534363,206.05775451660156
