epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
26,0.0009588773128419905,87.45833016597864,145.46913146972656,144.37559509277344,87.95667266845703,145.96913146972656,144.8755645751953,48.90618133544922,91.61688232421875,119.41845703125,0.18422608077526093,0.2513076066970825,0.2978493571281433,27345.49609375,38909.84765625,41717.23046875,165.36473654848544,197.2557924529721,204.24796319363872,0.9738444089889526,0.9673176407814026,0.9684871435165405,144.31968688964844
27,0.0009557016383177226,88.32371271306818,153.7614288330078,135.19827270507812,88.82261657714844,154.2516326904297,135.69827270507812,57.49749755859375,93.369140625,81.6536865234375,0.21922306716442108,0.2587991952896118,0.307674378156662,38107.390625,51446.390625,37968.91015625,195.2111437008656,226.8179680382487,194.85612681219445,0.9635508060455322,0.9567875266075134,0.9713186025619507,144.31968688964844
28,0.0009524135262330098,92.7329193577622,141.6664581298828,140.6219940185547,93.23214721679688,142.16244506835938,141.12022399902344,61.46673583984375,101.9984130859375,86.50819396972656,0.21755030751228333,0.2575587332248688,0.28730159997940063,40584.421875,39277.79296875,45397.58203125,201.4557566191644,198.18625827425575,213.06708340625963,0.9611815810203552,0.9670085906982422,0.965707004070282,141.6664581298828
29,0.0009490137878803078,88.23947111187559,123.72720336914062,131.27392578125,88.73682403564453,124.22367858886719,131.76834106445312,57.598876953125,96.65325927734375,92.5699462890625,0.17771229147911072,0.248125821352005,0.2761816382408142,23281.130859375,28641.46875,38057.56640625,152.5815547809597,169.23790577172716,195.08348573431326,0.9777319431304932,0.9759425520896912,0.9712516069412231,123.72720336914062
30,0.0009455032620941839,86.22971357865767,143.81838989257812,137.37722778320312,86.7280502319336,144.31430053710938,137.86898803710938,54.839332580566406,110.1488037109375,68.49325561523438,0.17035074532032013,0.285430908203125,0.29086562991142273,26071.41796875,45688.32421875,42320.16015625,161.4664608169449,213.74827301933928,205.71864319076676,0.9750630259513855,0.961624026298523,0.968031644821167,123.72720336914062
31,0.0009418828150443468,82.83700982296105,127.77159881591797,126.65279388427734,83.33432006835938,128.2716064453125,127.15278625488281,53.93822479248047,100.25558471679688,98.30419921875,0.17331255972385406,0.2703292667865753,0.2762717604637146,25671.71484375,30949.1796875,33780.36328125,160.22395215369642,175.923789430253,183.79435051505254,0.9754453897476196,0.9740042090415955,0.9744825959205627,123.72720336914062
32,0.0009381533400219318,74.62337433786104,136.28001403808594,131.69259643554688,75.12303161621094,136.780029296875,132.1925811767578,50.29747772216797,81.863525390625,86.625732421875,0.19026727974414825,0.26343104243278503,0.27835753560066223,24020.728515625,33334.6171875,36924.57421875,154.986220405638,182.57770178063913,192.1576806134743,0.977024495601654,0.9720005393028259,0.972107470035553,123.72720336914062
33,0.0009343157572190957,79.2487948330966,139.9718475341797,137.39451599121094,79.74860382080078,140.47186279296875,137.88841247558594,47.196319580078125,89.044921875,108.53076171875,0.20153826475143433,0.25835901498794556,0.29819390177726746,33177.28125,41553.515625,37851.40234375,182.14631824442677,203.84679449282493,194.55436860618164,0.9682663679122925,0.9650970697402954,0.9714073538780212,123.72720336914062
34,0.0009303710135019718,82.4659852923769,126.67391967773438,126.91169738769531,82.96427917480469,127.16924285888672,127.41168975830078,52.99863052368164,60.057373046875,87.241943359375,0.18354342877864838,0.25287410616874695,0.2984553873538971,23839.6640625,43861.48046875,37819.31640625,154.4009846552152,209.43132637872014,194.47189104405294,0.9771977066993713,0.9631584882736206,0.9714315533638,123.72720336914062
35,0.0009263200821770461,77.10448562159682,132.53848266601562,125.2555923461914,77.6031265258789,133.0384979248047,125.75411987304688,50.94853210449219,84.3670654296875,99.4180908203125,0.15976016223430634,0.2438310831785202,0.28430554270744324,18693.37890625,34020.78125,34878.29296875,136.72373205208376,184.44723161381415,186.75731034888568,0.9821200370788574,0.9714242219924927,0.9736531972885132,123.72720336914062
36,0.0009221639627510075,82.8392648639101,138.97561645507812,115.002685546875,83.33500671386719,139.4756317138672,115.50269317626953,54.92413330078125,91.4110107421875,48.42558288574219,0.16464439034461975,0.2753227651119232,0.2917245626449585,23200.021484375,34549.0625,34339.0078125,152.31553264317793,185.87378109889517,185.30787304510298,0.977809488773346,0.9709804654121399,0.974060595035553,123.72720336914062
37,0.0009179036806841352,78.722745328961,133.8455810546875,125.37418365478516,79.22023010253906,134.34556579589844,125.87419128417969,50.5582160949707,82.423583984375,57.9417724609375,0.17504282295703888,0.2741982638835907,0.275656521320343,24920.216796875,35719.01953125,41197.23046875,157.86138475534477,188.9947605920598,202.9710089366213,0.9761641621589661,0.969997763633728,0.9688799381256104,123.72720336914062
