epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
23,0.0009677220154149337,20.1180786871141,20.111248016357422,41.70162582397461,20.6138916015625,20.60979652404785,42.17902374267578,15.974292755126953,18.77558135986328,29.737947463989258,0.3418112099170685,0.2907232940196991,0.6066668033599854,727.3049926757812,711.9252319335938,5671.12939453125,26.96859270847816,26.68192706559243,75.30690137385318,0.8565706610679626,0.7779819369316101,-2.3505260944366455,18.69863510131836
24,0.0009648882429441257,20.359142635714623,18.947397232055664,39.59693145751953,20.854137420654297,19.43696403503418,40.096927642822266,17.166053771972656,17.6951904296875,24.40509796142578,0.3300446569919586,0.2861981689929962,0.5829735398292542,697.8385009765625,658.8786010742188,4949.26513671875,26.416633036338347,25.668630681713793,70.35101375757672,0.8623816967010498,0.7945247888565063,-1.9240458011627197,18.69863510131836
25,0.0009619397662556434,17.040038730252174,20.107858657836914,35.94873809814453,17.53531837463379,20.580947875976562,36.44755554199219,13.717010498046875,15.803878784179688,19.735431671142578,0.2679363489151001,0.26525813341140747,0.5089160203933716,545.864013671875,781.97021484375,4648.5302734375,23.363732871094786,27.963730345641476,68.18013107524435,0.8923520445823669,0.7561379671096802,-1.746370553970337,18.69863510131836
26,0.0009588773128419905,17.22889689783896,18.5272274017334,35.712547302246094,17.721086502075195,19.011314392089844,36.20570373535156,14.275352478027344,16.084426879882812,22.53990936279297,0.26014402508735657,0.2664130628108978,0.5224694013595581,556.3379516601562,631.5552978515625,3879.043701171875,23.58681732790917,25.130763972700123,62.28196931032187,0.8902865052223206,0.8030457496643066,-1.2917547225952148,18.5272274017334
27,0.0009557016383177226,18.56486416478311,16.479097366333008,35.230777740478516,19.056825637817383,16.969242095947266,35.730716705322266,17.36932373046875,15.898452758789062,21.34530258178711,0.29362085461616516,0.2364071011543274,0.5167824029922485,549.9315795898438,490.64385986328125,3877.119140625,23.450620025701745,22.1504821587089,62.266517010549094,0.8915498852729797,0.8469898104667664,-1.2906177043914795,16.479097366333008
28,0.0009524135262330098,16.675918326839323,15.038989067077637,34.61787796020508,17.169715881347656,15.538989067077637,35.1077766418457,13.677413940429688,12.40234375,18.733577728271484,0.27777984738349915,0.20463797450065613,0.5040345191955566,478.179443359375,386.0238037109375,4114.9482421875,21.867314498112815,19.64748848354256,64.14786233529142,0.9056998491287231,0.8796162009239197,-1.4311280250549316,15.038989067077637
29,0.0009490137878803078,15.848110961914063,14.40285587310791,34.92298126220703,16.34547233581543,14.901139259338379,35.406166076660156,13.2205810546875,14.943572998046875,19.671951293945312,0.2682979106903076,0.1885252147912979,0.5200666189193726,429.6305847167969,344.3326721191406,4124.12744140625,20.727532045972016,18.55620306310374,64.21936967462581,0.9152740240097046,0.8926178216934204,-1.4365510940551758,14.40285587310791
30,0.0009455032620941839,14.72240872536936,13.713160514831543,33.78221130371094,15.21320915222168,14.213160514831543,34.27106475830078,12.317176818847656,10.330337524414062,19.751789093017578,0.23253309726715088,0.1674671769142151,0.48979148268699646,383.4650573730469,317.2845764160156,4465.65380859375,19.582263846987836,17.812483723950898,66.82554757421558,0.9243781566619873,0.9010529518127441,-1.6383264064788818,13.713160514831543
31,0.0009418828150443468,15.856792363812847,15.319608688354492,32.56485366821289,16.348094940185547,15.819608688354492,33.064849853515625,13.020187377929688,12.765762329101562,17.324974060058594,0.2649790346622467,0.18339362740516663,0.4714454114437103,471.26251220703125,391.2288818359375,4252.791015625,21.70858153373986,19.779506612550716,65.2134266514573,0.9070639610290527,0.8779929876327515,-1.512566089630127,13.713160514831543
32,0.0009381533400219318,14.890989377421718,15.248448371887207,32.39163589477539,15.379481315612793,15.748448371887207,32.883323669433594,12.344131469726562,13.132179260253906,14.014436721801758,0.23784513771533966,0.19024670124053955,0.4798058867454529,371.61907958984375,365.80340576171875,3842.59423828125,19.27742409114464,19.125987706827555,61.9886621752821,0.926714301109314,0.8859220743179321,-1.2702200412750244,13.713160514831543
33,0.0009343157572190957,14.49865491313319,13.88586711883545,32.48136520385742,14.986800193786621,14.359950065612793,32.981361389160156,11.494720458984375,11.200477600097656,12.622068405151367,0.2530580461025238,0.1761079877614975,0.4806717038154602,386.6545104980469,326.67156982421875,3681.627685546875,19.663532503038383,18.074057923560463,60.676417870099044,0.9237492084503174,0.8981255292892456,-1.1751205921173096,13.713160514831543
34,0.0009303710135019718,13.57213545153218,13.593249320983887,31.730878829956055,14.066519737243652,14.093247413635254,32.23087692260742,10.831108093261719,11.487297058105469,17.971303939819336,0.2331206351518631,0.17458085715770721,0.4586915075778961,341.0169982910156,330.3348693847656,3662.776611328125,18.466645561417362,18.175116763992623,60.52087748313077,0.9327492117881775,0.8969831466674805,-1.1639831066131592,13.593249320983887
35,0.0009263200821770461,12.80189795955535,13.257598876953125,30.216415405273438,13.290955543518066,13.7392578125,30.716411590576172,10.448118209838867,12.899200439453125,17.98481559753418,0.21543370187282562,0.17370650172233582,0.4392290711402893,307.7976379394531,312.9888610839844,3358.67919921875,17.54416250322178,17.69149120577416,57.95411287578087,0.9393002986907959,0.902392566204071,-0.9843213558197021,13.257598876953125
36,0.0009221639627510075,12.774650530661306,13.50642204284668,29.19256019592285,13.268953323364258,14.006421089172363,29.685705184936523,10.546478271484375,12.274154663085938,18.70157241821289,0.20823359489440918,0.17798103392124176,0.42486101388931274,297.66058349609375,328.17584228515625,3202.06591796875,17.252842765645717,18.115624258776077,56.586799856227515,0.9412993788719177,0.8976564407348633,-0.8917934894561768,13.257598876953125
37,0.0009179036806841352,12.122210385722498,12.201004028320312,29.71382713317871,12.613668441772461,12.67932415008545,30.210596084594727,10.909370422363281,10.84332275390625,16.694988250732422,0.19960004091262817,0.17211957275867462,0.45584815740585327,268.956787109375,286.7899169921875,3008.090576171875,16.399902045725,16.934872807086197,54.84606254027608,0.9469599723815918,0.9105628728866577,-0.7771921157836914,12.201004028320312
38,0.0009135402871372809,14.025637466676773,13.953789710998535,30.023075103759766,14.519657135009766,14.444493293762207,30.520736694335938,12.06256103515625,10.241920471191406,17.34804916381836,0.2512264847755432,0.18978649377822876,0.45323243737220764,373.2354431152344,358.0835876464844,3025.05126953125,19.3193023454584,18.92309667169949,55.000466084672865,0.9263955354690552,0.8883295059204102,-0.787212610244751,12.201004028320312
39,0.0009090748587125117,12.199492042295395,19.57671546936035,32.24589920043945,12.692288398742676,20.07671546936035,32.74589538574219,9.614009857177734,16.218177795410156,19.230520248413086,0.2055061161518097,0.2612721025943756,0.4326557219028473,271.885498046875,644.3995361328125,3652.344970703125,16.48895078672003,25.385025824938854,60.434633867535965,0.9463824033737183,0.7990401983261108,-1.157820224761963,12.201004028320312
40,0.0009045084971874737,13.200169815555695,16.58071517944336,31.797836303710938,13.691981315612793,17.080713272094727,32.29777526855469,10.490741729736328,12.865921020507812,17.929767608642578,0.2129289209842682,0.2302767038345337,0.44627389311790466,321.03558349609375,510.1448974609375,3431.220703125,17.917465878189745,22.586387437147568,58.57662249673499,0.9366896748542786,0.8409082889556885,-1.0271790027618408,12.201004028320312
41,0.0008998423292435454,12.084078936423024,14.76355266571045,32.10192108154297,12.57665729522705,15.250253677368164,32.60192108154297,9.428878784179688,6.220005035400391,19.369705200195312,0.1929461508989334,0.21805115044116974,0.46975177526474,267.1888732910156,475.0552673339844,3335.658203125,16.34591304549904,21.795762600422687,57.75515737252388,0.9473085999488831,0.851851224899292,-0.9707204103469849,12.201004028320312
42,0.0008950775061878451,12.617973881383096,14.702354431152344,31.415414810180664,13.11144733428955,15.202354431152344,31.915332794189453,9.589309692382812,8.730743408203125,18.898906707763672,0.21443621814250946,0.21992745995521545,0.46144944429397583,295.6195068359375,450.1431884765625,3375.04052734375,17.193589120248788,21.21657815192079,58.09509899590283,0.9417018890380859,0.859620213508606,-0.9939876794815063,12.201004028320312
43,0.0008902152036691648,11.725628040682885,13.896111488342285,30.96927833557129,12.219344139099121,14.394646644592285,31.45503807067871,10.347137451171875,10.002639770507812,17.472450256347656,0.19360022246837616,0.2111525535583496,0.4647296071052551,241.68161010742188,403.5664978027344,3159.599609375,15.54611237922272,20.088964577666374,56.21031586261547,0.9523388147354126,0.8741453886032104,-0.8667042255401611,12.201004028320312
44,0.0008852566213878947,11.803217081869802,14.542724609375,31.205915451049805,12.295839309692383,15.032024383544922,31.70504379272461,8.831851959228516,11.521888732910156,19.550018310546875,0.2035687416791916,0.21105556190013885,0.4612577557563782,267.4337158203125,389.5816955566406,3128.285400390625,16.353400741751315,19.737823982309717,55.931077232524544,0.947260320186615,0.8785066604614258,-0.8482036590576172,12.201004028320312
45,0.0008802029828000156,12.189553353094286,16.839736938476562,31.355331420898438,12.6869478225708,17.339736938476562,31.85161781311035,9.500656127929688,14.933258056640625,17.42918586730957,0.20016103982925415,0.2243756800889969,0.43781477212905884,296.3184509277344,444.7537536621094,3376.55078125,17.213902838337805,21.089185704102217,58.108095660157375,0.9415640830993652,0.8613009452819824,-0.9948798418045044,12.201004028320312
46,0.0008750555348152298,10.945727748255576,17.24684715270996,32.14107131958008,11.435585975646973,17.746845245361328,32.635887145996094,9.123313903808594,17.619667053222656,15.84011459350586,0.1621670424938202,0.2142968624830246,0.4458763003349304,208.9176483154297,451.0543212890625,3602.07958984375,14.453983821612285,21.238039487887352,60.0173274133708,0.9588000774383545,0.8593360185623169,-1.1281232833862305,12.201004028320312
47,0.0008698155474893048,10.869269764807916,15.103199005126953,31.62251853942871,11.347622871398926,15.602259635925293,32.11784362792969,8.66278076171875,12.545440673828125,19.666263580322266,0.17015168070793152,0.19117507338523865,0.47041624784469604,218.36265563964844,388.2266540527344,3402.84375,14.777099026522372,19.703468071705913,58.333898806783004,0.9569374322891235,0.8789291977882385,-1.0104138851165771,12.201004028320312
48,0.0008644843137107057,12.114651046260711,15.903095245361328,30.86299705505371,12.607625007629395,16.403095245361328,31.36299705505371,10.99285888671875,14.705047607421875,22.32822036743164,0.1993398666381836,0.19692277908325195,0.4523375928401947,231.16043090820312,407.5767517089844,3365.98583984375,15.203961026923317,20.188530201799843,58.01711678327138,0.954413652420044,0.8728947639465332,-0.9886380434036255,12.201004028320312
49,0.0008590631488815944,10.281755195125458,17.125459671020508,30.598913192749023,10.76774787902832,17.612930297851562,31.097606658935547,9.509742736816406,15.526237487792969,18.518943786621094,0.1606435924768448,0.21489840745925903,0.43277937173843384,185.07131958007812,474.2369079589844,3361.548095703125,13.604092016010409,21.776981148887106,57.978859041060176,0.9635027050971985,0.8521064519882202,-0.9860161542892456,12.201004028320312
50,0.0008535533905932737,12.112282673005135,15.127020835876465,29.312406539916992,12.606245040893555,15.624422073364258,29.810867309570312,10.75048828125,9.778059005737305,17.099407196044922,0.18325451016426086,0.21064725518226624,0.4392244815826416,239.16770935058594,417.22503662109375,2896.423095703125,15.465047990568472,20.42608715885384,53.81842710171977,0.9528345465660095,0.8698859214782715,-0.7112184762954712,12.201004028320312
51,0.0008479563982961571,10.238897698925387,15.434171676635742,29.962446212768555,10.725811958312988,15.934171676635742,30.462444305419922,9.318824768066406,10.788686752319336,18.17157745361328,0.17023324966430664,0.2214318811893463,0.4408126771450043,193.6676025390625,429.5216369628906,2756.2861328125,13.916450788152218,20.72490378657741,52.50034412089601,0.9618074893951416,0.8660511374473572,-0.6284250020980835,12.201004028320312
52,0.0008422735529643444,9.73455285718364,16.062658309936523,30.303146362304688,10.218578338623047,16.548137664794922,30.803146362304688,8.321731567382812,13.624826431274414,20.145278930664062,0.15962481498718262,0.2293415367603302,0.4362507462501526,178.55848693847656,450.781494140625,2731.047119140625,13.362577855282137,21.23161543878904,52.2594213433389,0.9647871255874634,0.8594211339950562,-0.613513708114624,12.201004028320312
53,0.0008365062567548867,10.830082007377378,13.870339393615723,29.734338760375977,11.321508407592773,14.347050666809082,30.234338760375977,9.699180603027344,8.773872375488281,15.850799560546875,0.18226362764835358,0.2056431919336319,0.4592173099517822,200.37939453125,368.8193359375,2577.63525390625,14.155542890728352,19.204669638853463,50.77041711377059,0.9604838490486145,0.8849815130233765,-0.5228773355484009,12.201004028320312
54,0.0008306559326618259,11.028195959521879,13.585921287536621,29.586576461791992,11.5227632522583,14.078176498413086,30.068294525146484,8.540321350097656,10.606586456298828,17.878326416015625,0.19995765388011932,0.20063085854053497,0.437767893075943,226.43994140625,365.9620056152344,2727.310791015625,15.047921497876375,19.130133444783766,52.22366121803052,0.955344557762146,0.8858726024627686,-0.6113061904907227,12.201004028320312
55,0.0008247240241650919,9.472848756851688,15.071938514709473,29.73773193359375,9.960762977600098,15.571937561035156,30.23772621154785,8.208404541015625,12.852521896362305,17.749914169311523,0.15600328147411346,0.2133132815361023,0.42656198143959045,170.38002014160156,408.5528869628906,2991.42333984375,13.052969782451868,20.21269123503574,54.693905874820736,0.9663999676704407,0.8725903630256653,-0.7673449516296387,12.201004028320312
56,0.0008187119948743449,11.483342115340694,15.4833984375,29.29616355895996,11.974920272827148,15.9833984375,29.787654876708984,7.8279571533203125,13.254096984863281,16.65875816345215,0.18059395253658295,0.22245673835277557,0.44160518050193787,522.9310913085938,385.430908203125,2878.37255859375,22.867686619083134,19.632394357365712,53.65046652727029,0.8968745470046997,0.8798010945320129,-0.7005542516708374,12.201004028320312
57,0.0008126213281678527,9.399417554178546,16.75637435913086,28.68890953063965,9.88540267944336,17.256372451782227,29.187541961669922,7.493408203125,15.451972961425781,15.35487174987793,0.1727236956357956,0.24340710043907166,0.42274123430252075,252.52162170410156,453.4028015136719,2944.808349609375,15.890928912562083,21.293257184227873,54.2660883942207,0.9502010941505432,0.8586036562919617,-0.739804744720459,12.201004028320312
58,0.0008064535268264883,10.0936982370192,18.276081085205078,28.53460121154785,10.578136444091797,18.776081085205078,29.034597396850586,9.193527221679688,15.902008056640625,16.74526596069336,0.17337387800216675,0.27344807982444763,0.413057416677475,181.2935791015625,537.4888305664062,3028.38623046875,13.464530407762556,23.183805351287916,55.03077530317695,0.9642477035522461,0.8323809504508972,-0.7891827821731567,12.201004028320312
59,0.0008002101126629421,9.999633629091324,18.28139877319336,28.637836456298828,10.494500160217285,18.781400680541992,29.1245174407959,8.601051330566406,15.637413024902344,16.164262771606445,0.16266188025474548,0.27242231369018555,0.4068468511104584,186.46307373046875,542.7575073242188,3078.478759765625,13.655148250036275,23.297156636040775,55.48404058615076,0.9632282853126526,0.8307378888130188,-0.8187776803970337,12.201004028320312
60,0.0007938926261462367,9.354557929500457,17.990041732788086,28.08282470703125,9.840137481689453,18.490041732788086,28.582820892333984,6.773872375488281,15.338386535644531,16.319385528564453,0.15678875148296356,0.26745763421058655,0.399929940700531,190.92738342285156,511.3038635253906,3027.23388671875,13.817647535772924,22.61202917752829,55.02030431321468,0.9623478651046753,0.8405468463897705,-0.7885020971298218,12.201004028320312
61,0.0007875026260216394,10.281921374413274,14.657526969909668,27.377079010009766,10.774117469787598,15.137014389038086,27.87654685974121,7.660009384155273,13.422019958496094,16.473854064941406,0.15549738705158234,0.2145525962114334,0.3763419985771179,256.7704772949219,363.9412536621094,2787.250732421875,16.02405932636677,19.077244393835013,52.79441951969805,0.9493631720542908,0.886502742767334,-0.6467189788818359,12.201004028320312
62,0.0007810416889260654,10.993775958399619,12.937505722045898,25.97174072265625,11.481343269348145,13.418437004089355,26.456985473632812,9.245132446289062,12.312042236328125,13.337783813476562,0.18610908091068268,0.18604178726673126,0.38864630460739136,220.35964965820312,288.6896667480469,2300.041259765625,14.844515810837454,16.99087009979321,47.95874539399071,0.9565436244010925,0.9099704027175903,-0.3588736057281494,12.201004028320312
63,0.0007745114089990659,14.254904020986249,17.376848220825195,26.16583251953125,14.734734535217285,17.85181999206543,26.665836334228516,10.057868957519531,19.033782958984375,17.44775390625,0.2571955919265747,0.23035116493701935,0.37043723464012146,493.68988037109375,420.3619384765625,2420.1123046875,22.219133204765072,20.502730024964052,49.19463695045935,0.9026411175727844,0.868907630443573,-0.4298121929168701,12.201004028320312
64,0.0007679133974894983,16.520447466450353,21.858266830444336,30.4740047454834,17.014324188232422,22.3582706451416,30.973928451538086,12.785163879394531,19.29938507080078,20.062503814697266,0.2770013213157654,0.3027583062648773,0.4637347161769867,521.1044311523438,707.20458984375,2495.259521484375,22.827711912330237,26.593318518826305,49.95257272137617,0.8972347974777222,0.7794541120529175,-0.47420942783355713,12.201004028320312
65,0.0007612492823579744,19.45639874858241,21.9521427154541,25.769941329956055,19.943538665771484,22.425296783447266,26.265705108642578,16.009674072265625,24.140995025634766,16.343820571899414,0.3137008547782898,0.26827406883239746,0.32911837100982666,708.6593627929688,710.8074340820312,2880.80029296875,26.620656693495913,26.660972114347803,53.67308723157957,0.8602477312088013,0.7783305048942566,-0.7019884586334229,12.201004028320312
66,0.0007545207078751857,17.390497502973002,17.120498657226562,27.029569625854492,17.8829402923584,17.59373664855957,27.52956771850586,13.984977722167969,11.890632629394531,14.01974868774414,0.27576735615730286,0.24691170454025269,0.4205781817436218,550.1893310546875,512.724365234375,2242.2587890625,23.4561150034418,22.643417702157397,47.35249506691807,0.8914990425109863,0.8401038646697998,-0.32473552227020264,12.201004028320312
67,0.0007477293342162038,15.419801699730657,22.894121170043945,24.31135368347168,15.913802146911621,23.3922176361084,24.80495834350586,12.706771850585938,20.132184982299805,13.653934478759766,0.2439500391483307,0.28579047322273254,0.34872233867645264,433.2651062011719,833.352294921875,2248.2314453125,20.815021167444723,28.86784188196054,47.415519034515484,0.9145572781562805,0.7401142120361328,-0.3282642364501953,12.201004028320312
68,0.0007408768370508576,16.180702443276683,22.027299880981445,26.714208602905273,16.668027877807617,22.513721466064453,27.21421241760254,12.635589599609375,27.45587158203125,13.068534851074219,0.2560800313949585,0.27502310276031494,0.4158620238304138,526.4647216796875,776.389892578125,2106.33935546875,22.944819059641492,27.863773839487806,45.89487286689822,0.8961777091026306,0.7578782439231873,-0.24443387985229492,12.201004028320312
