epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,59.62867179283729,57.20510482788086,57.2021484375,60.1286506652832,57.70510482788086,57.6816520690918,47.126468658447266,53.279518127441406,29.620437622070312,0.8279827833175659,0.8018167018890381,0.964774489402771,6601.3134765625,5001.8984375,5496.166015625,81.2484675336249,70.72410082496631,74.13613164729463,-0.2982826232910156,-0.5598715543746948,-4.6226115226745605,57.20510482788086
12,0.0009911436253643444,47.984971364339195,61.034271240234375,57.9192008972168,48.47929763793945,61.534271240234375,58.41919708251953,36.67039489746094,54.45939636230469,39.459964752197266,0.6916018128395081,0.7908856868743896,0.968305766582489,4420.42431640625,4934.3359375,5445.14697265625,66.48627163863416,70.24482854630652,73.79123913213715,0.13063371181488037,-0.5388017892837524,-4.570418834686279,57.20510482788086
13,0.000989611405310883,48.56045189881936,53.50303649902344,57.50925064086914,49.060447692871094,54.0030403137207,58.00925064086914,39.18416213989258,43.61709976196289,58.661128997802734,0.7406066656112671,0.6909181475639343,1.043432593345642,3968.921875,4204.9931640625,5544.06787109375,62.99937995726625,64.84591863843475,74.45849764193305,0.21943074464797974,-0.3113518953323364,-4.671615123748779,53.50303649902344
14,0.0009879583809693738,46.5539316030649,43.27275085449219,56.4587287902832,47.04511642456055,43.77274703979492,56.9587287902832,37.91334533691406,29.524986267089844,53.68376159667969,0.7336831092834473,0.5989636778831482,1.0792726278305054,3814.08056640625,3359.984130859375,5495.6904296875,61.75824290251666,57.96537010025361,74.13292406001196,0.2498834729194641,-0.047830939292907715,-4.622124671936035,43.27275085449219
15,0.0009861849601988384,40.33072222196139,38.539581298828125,46.44050598144531,40.82487869262695,39.039581298828125,46.94050979614258,29.211532592773438,27.16095733642578,37.03972244262695,0.6039025783538818,0.5284317135810852,0.8249731659889221,3352.64501953125,2410.7373046875,3525.5078125,57.90202949406221,49.09925971628798,59.3759868339045,0.34063416719436646,0.24819737672805786,-2.6066157817840576,38.539581298828125
16,0.0009842915805643156,34.65845743815104,40.07871627807617,43.98180389404297,35.153358459472656,40.57871627807617,44.48180389404297,26.15394401550293,35.36661911010742,36.86548614501953,0.5224601626396179,0.5641910433769226,0.7346615791320801,2361.62939453125,2075.805419921875,2935.7451171875,48.596598590140545,45.56100767017642,54.18251671145869,0.5355375409126282,0.3526477813720703,-2.0032849311828613,38.539581298828125
17,0.000982278709228899,30.28836186726888,31.892934799194336,37.353172302246094,30.786508560180664,32.3892822265625,37.85000228881836,25.349828720092773,21.902694702148438,32.505680084228516,0.46282684803009033,0.46516719460487366,0.6282289624214172,1626.292236328125,1526.9801025390625,2272.703369140625,40.32731377525814,39.07659277034095,47.672878758688626,0.6801564693450928,0.5238022208213806,-1.3249893188476562,31.892934799194336
18,0.0009801468428384716,28.15762974665715,23.815567016601562,32.13459014892578,28.657514572143555,24.295181274414062,32.613487243652344,22.033906936645508,8.526588439941406,22.171566009521484,0.43086153268814087,0.3398813009262085,0.5874300599098206,1379.5638427734375,1242.2381591796875,1873.6766357421875,37.14248029915931,35.24539912073188,43.28598659776842,0.7286807298660278,0.6126006841659546,-0.9167824983596802,23.815567016601562
19,0.000977896507399165,26.718875395946014,25.36269760131836,30.977054595947266,27.217758178710938,25.862695693969727,31.4770565032959,20.462505340576172,19.692184448242188,20.634685516357422,0.4029754400253296,0.3780824542045593,0.5749162435531616,1302.7274169921875,1211.694091796875,1984.2257080078125,36.093315405933375,34.809396602022204,44.544648477766806,0.7437921762466431,0.622126042842865,-1.0298750400543213,23.815567016601562
20,0.0009755282581475768,22.26527297191131,33.704795837402344,36.81427764892578,22.76389503479004,34.20479202270508,37.31427764892578,18.565229415893555,36.4072265625,37.05535125732422,0.33529752492904663,0.4964334964752197,0.6709989309310913,947.0796508789062,1538.3648681640625,2439.25537109375,30.774659232539136,39.22199469894491,49.38881827998874,0.8137375116348267,0.5202518105506897,-1.495373010635376,23.815567016601562
21,0.0009730426794137727,23.038593438955452,27.893901824951172,32.41798782348633,23.535675048828125,28.393901824951172,32.91798782348633,17.231319427490234,27.131366729736328,27.03708267211914,0.36591655015945435,0.4224938452243805,0.6053690910339355,916.9850463867188,1268.3021240234375,2197.6845703125,30.281760952539052,35.61322962079454,46.879468537009885,0.819656252861023,0.6044725179672241,-1.2482447624206543,23.815567016601562
22,0.0009704403844771128,20.83068593343099,23.72876739501953,27.2900333404541,21.3255615234375,24.2287654876709,27.7900333404541,17.533151626586914,19.1658935546875,20.030799865722656,0.325038343667984,0.3386573791503906,0.5025357604026794,786.2091674804688,1078.121826171875,1785.011962890625,28.039421668081328,32.834765511144965,42.24940192346662,0.8453759551048279,0.6637813448905945,-0.8260780572891235,23.72876739501953
23,0.0009677220154149337,22.214548942370293,23.09153938293457,28.014713287353516,22.710853576660156,23.591537475585938,28.50262451171875,19.620508193969727,17.368972778320312,19.811824798583984,0.34163686633110046,0.33832255005836487,0.5132966041564941,908.71435546875,895.8399658203125,1488.979736328125,30.144889375626345,29.9305857914661,38.58730019485848,0.8212828636169434,0.7206270098686218,-0.5232353210449219,23.09153938293457
24,0.0009648882429441257,19.372335189428085,24.79731559753418,31.310649871826172,19.869285583496094,25.297313690185547,31.810649871826172,16.569677352905273,21.67742919921875,28.60767364501953,0.30709031224250793,0.36567938327789307,0.582930862903595,650.1053466796875,877.8042602539062,1518.643310546875,25.497163502626865,29.627761647716593,38.96977431993769,0.872143566608429,0.7262515425682068,-0.5535813570022583,23.09153938293457
25,0.0009619397662556434,21.837428802098984,20.93158531188965,25.35454750061035,22.334407806396484,21.426834106445312,25.85454750061035,19.998380661010742,19.74469757080078,18.95702362060547,0.3646940290927887,0.2916248142719269,0.4662136137485504,773.7022094726562,647.237548828125,1116.8502197265625,27.815503041876777,25.440863759474148,33.41930908511668,0.8478357195854187,0.7981551289558411,-0.14254450798034668,20.93158531188965
26,0.0009588773128419905,20.094058501414764,18.76791763305664,23.935197830200195,20.58669090270996,19.267915725708008,24.414037704467773,17.014484405517578,16.90625762939453,16.882461547851562,0.31134232878685,0.2624467611312866,0.422443687915802,711.08544921875,566.6017456054688,1095.4598388671875,26.666185501843902,23.80339777438231,33.097731627215595,0.8601505756378174,0.8233019113540649,-0.12066197395324707,18.76791763305664
27,0.0009557016383177226,18.767132661281487,21.6299991607666,27.688373565673828,19.25909996032715,22.1299991607666,28.188377380371094,16.314620971679688,22.731353759765625,19.79560089111328,0.28412115573883057,0.30730026960372925,0.5044795870780945,624.4693603515625,662.35400390625,1411.162109375,24.989384953446983,25.736239117366196,37.56543769710397,0.8771854043006897,0.7934409976005554,-0.44362735748291016,18.76791763305664
28,0.0009524135262330098,21.511798076140575,19.1151180267334,25.058507919311523,22.00978660583496,19.6151180267334,25.558507919311523,18.75192642211914,15.653518676757812,18.57754135131836,0.33149874210357666,0.28607529401779175,0.450734943151474,821.8095703125,568.1672973632812,1270.9365234375,28.66722118225797,23.836260137934417,35.650196681610325,0.8383744359016418,0.8228136897087097,-0.3001757860183716,18.76791763305664
29,0.0009490137878803078,18.106807904365734,17.792171478271484,22.50830078125,18.603666305541992,18.292171478271484,23.008302688598633,16.13114356994629,15.798179626464844,17.962432861328125,0.2590197026729584,0.2471461296081543,0.4189463257789612,562.4559936523438,585.07470703125,1006.8975219726562,23.716154697849813,24.188317573391707,31.73164858579926,0.8893815875053406,0.8175410032272339,-0.030062317848205566,17.792171478271484
30,0.0009455032620941839,17.767436541043796,18.705007553100586,22.105186462402344,18.25786018371582,19.20500946044922,22.605064392089844,13.743358612060547,16.45685577392578,16.61988067626953,0.2753511965274811,0.25827494263648987,0.3872618079185486,598.84033203125,607.8171997070312,1009.1773071289062,24.471214355467733,24.653948967802933,31.76755116670006,0.8822258710861206,0.8104485869407654,-0.03239452838897705,17.792171478271484
31,0.0009418828150443468,16.49579317141802,18.12006187438965,21.894811630249023,16.987985610961914,18.62006187438965,22.383272171020508,14.170328140258789,12.066558837890625,14.14996337890625,0.2517682611942291,0.25865158438682556,0.37452059984207153,480.54461669921875,631.0386352539062,1005.5743408203125,21.921327895435958,25.120482384976334,31.710792182162724,0.9054911136627197,0.8032068610191345,-0.028708577156066895,17.792171478271484
32,0.0009381533400219318,16.559003194173176,18.4388484954834,22.084701538085938,17.051668167114258,18.9388484954834,22.584701538085938,12.652820587158203,10.641593933105469,11.5174560546875,0.2540363371372223,0.2573156952857971,0.3615280091762543,499.7835388183594,683.7280883789062,1072.3028564453125,22.355839031858306,26.14819474416745,32.74603573633475,0.9017074108123779,0.7867753505706787,-0.09697234630584717,17.792171478271484
33,0.0009343157572190957,17.196108793601013,17.097139358520508,22.670604705810547,17.690641403198242,17.593183517456055,23.16219139099121,13.906726837158203,7.7535552978515625,10.632530212402344,0.25265201926231384,0.2384013831615448,0.3654283583164215,524.112548828125,705.6044311523438,1095.4449462890625,22.893504511719584,26.563215753224302,33.097506647617166,0.8969225883483887,0.779953122138977,-0.12064683437347412,17.097139358520508
34,0.0009303710135019718,18.038954563629932,19.293415069580078,22.408742904663086,18.53008270263672,19.793415069580078,22.90285873413086,15.451833724975586,17.018707275390625,13.192497253417969,0.2703889310359955,0.2664840817451477,0.3542906939983368,547.3997192382812,687.2337036132812,1101.478271484375,23.396574946736994,26.215142639575344,33.18852620235456,0.8923426866531372,0.7856820821762085,-0.12681901454925537,17.097139358520508
35,0.0009263200821770461,16.11697006225586,18.7509708404541,22.93122673034668,16.60813331604004,19.2509708404541,23.4118595123291,14.597442626953125,14.569374084472656,17.51422119140625,0.24963851273059845,0.25844815373420715,0.3755256235599518,489.7440490722656,650.11962890625,1056.3402099609375,22.130161523862984,25.4974435759009,32.50138781592161,0.9036818742752075,0.797256350517273,-0.0806424617767334,17.097139358520508
36,0.0009221639627510075,14.52126295138628,18.381772994995117,21.9602108001709,15.018013000488281,18.8606014251709,22.435073852539062,10.894451141357422,15.068389892578125,16.695743560791016,0.2150396704673767,0.23941875994205475,0.37532880902290344,383.4058837890625,666.4873657226562,939.6578979492188,19.580752891272144,25.816416593374385,30.65383985652073,0.9245954155921936,0.7921519875526428,0.03872424364089966,17.097139358520508
37,0.0009179036806841352,15.50168311290252,19.77025032043457,25.25954818725586,15.991766929626465,20.27025032043457,25.757661819458008,13.144569396972656,15.099777221679688,24.145442962646484,0.24059337377548218,0.28977835178375244,0.44099295139312744,423.23046875,696.09814453125,1088.7496337890625,20.572565925280202,26.383671930405175,32.99620635450479,0.9167631268501282,0.7829176783561707,-0.11379742622375488,17.097139358520508
38,0.0009135402871372809,14.266281176836063,19.543766021728516,22.30978012084961,14.760332107543945,20.04376792907715,22.787796020507812,10.76400375366211,12.478012084960938,17.151809692382812,0.22123031318187714,0.27338624000549316,0.3882131576538086,398.955322265625,771.9943237304688,943.7990112304688,19.973865981968164,27.78478583200649,30.721312003729086,0.9215373396873474,0.7592490315437317,0.03448784351348877,17.097139358520508
39,0.0009090748587125117,14.376448313395182,20.940282821655273,24.178688049316406,14.873666763305664,21.43366050720215,24.669294357299805,11.988523483276367,17.052703857421875,18.875408172607422,0.2216911017894745,0.3054983913898468,0.4434552490711212,366.6355285644531,781.028564453125,1012.69580078125,19.14772907068755,27.946888278538722,31.822881717111194,0.9278936386108398,0.7564316391944885,-0.03599393367767334,17.097139358520508
40,0.0009045084971874737,16.076080028827374,21.654470443725586,27.982234954833984,16.566801071166992,22.154468536376953,28.48223876953125,13.928035736083984,23.760406494140625,29.524372100830078,0.25304922461509705,0.34120309352874756,0.534964382648468,431.125,789.4022827148438,1222.5242919921875,20.763549792846117,28.096303719792818,34.964614855481926,0.915210485458374,0.7538202404975891,-0.25064969062805176,17.097139358520508
41,0.0008998423292435454,14.22409969721085,19.180212020874023,23.142173767089844,14.721357345581055,19.67176628112793,23.632997512817383,11.281280517578125,12.369590759277344,16.30584716796875,0.23569859564304352,0.27341488003730774,0.41922345757484436,380.24530029296875,747.6922607421875,943.8937377929688,19.499879494319156,27.343962052749188,30.722853672681005,0.9252170324325562,0.7668277621269226,0.03439098596572876,17.097139358520508
42,0.0008950775061878451,15.539821478036734,18.93400764465332,23.118446350097656,16.039608001708984,19.433862686157227,23.602996826171875,13.578788757324219,12.919075012207031,15.276355743408203,0.2392442226409912,0.2685808837413788,0.4149009883403778,412.72320556640625,683.91064453125,987.0961303710938,20.315590209649493,26.151685309578998,31.41808603927193,0.9188295602798462,0.7867184281349182,-0.00980532169342041,17.097139358520508
43,0.0008902152036691648,15.388083042242588,19.473217010498047,24.48025894165039,15.882739067077637,19.973215103149414,24.980260848999023,14.047962188720703,17.091514587402344,18.873550415039062,0.23639656603336334,0.2903078496456146,0.4454338252544403,393.0197448730469,632.585693359375,1071.765380859375,19.824725593890243,25.151256297834806,32.737827980172646,0.9227046966552734,0.8027244210243225,-0.09642255306243896,17.097139358520508
44,0.0008852566213878947,14.052709457201836,18.4432373046875,22.224851608276367,14.535815238952637,18.9432373046875,22.724851608276367,11.835281372070312,15.102241516113281,15.113750457763672,0.23420032858848572,0.26820364594459534,0.3916494846343994,355.8316955566406,600.9381713867188,996.37109375,18.863501678019396,24.514040290958135,31.565346406304492,0.9300184845924377,0.8125938773155212,-0.019293665885925293,17.097139358520508
45,0.0008802029828000156,12.053886315761469,19.04290008544922,25.359966278076172,12.548205375671387,19.5230655670166,25.856094360351562,9.89284896850586,18.16515350341797,20.375778198242188,0.1892196238040924,0.2923131585121155,0.45921361446380615,276.3947448730469,576.4414672851562,1148.228759765625,16.625123905494565,24.009195473508818,33.88552433954099,0.9456413388252258,0.8202333450317383,-0.17464494705200195,17.097139358520508
46,0.0008750555348152298,12.961996371929462,19.126176834106445,24.708595275878906,13.449103355407715,19.62592124938965,25.2071590423584,10.228645324707031,17.640335083007812,19.710887908935547,0.2200024127960205,0.27975624799728394,0.4429059326648712,325.37030029296875,577.5199584960938,1126.43359375,18.038023735791256,24.03164493945626,33.56238361246114,0.9360092878341675,0.8198969960212708,-0.15234839916229248,17.097139358520508
47,0.0008698155474893048,12.941851762624887,18.559110641479492,22.7751407623291,13.431360244750977,19.056577682495117,23.271480560302734,10.217094421386719,13.796035766601562,19.705780029296875,0.20232218503952026,0.25212982296943665,0.39711233973503113,323.66339111328125,584.061279296875,1041.10302734375,17.990647323353354,24.16735979160477,32.26612817404267,0.9363450407981873,0.817857027053833,-0.06505465507507324,17.097139358520508
48,0.0008644843137107057,13.101223432100737,17.657567977905273,22.615007400512695,13.598374366760254,18.15756607055664,23.099411010742188,11.387798309326172,12.8204345703125,19.74701690673828,0.19823218882083893,0.23829877376556396,0.3883417844772339,300.0167541503906,575.8274536132812,1025.39892578125,17.320991719598236,23.996405014361656,32.02185075508987,0.9409956336021423,0.8204247951507568,-0.048989295959472656,17.097139358520508
49,0.0008590631488815944,13.369555082076635,17.747167587280273,25.381385803222656,13.86004638671875,18.23857307434082,25.880807876586914,9.811767578125,16.26374053955078,22.74791717529297,0.21385684609413147,0.25698941946029663,0.4467737674713135,359.3983459472656,560.76416015625,1152.7294921875,18.95780435459934,23.680459458301268,33.95187023107122,0.9293169975280762,0.8251223564147949,-0.17924916744232178,17.097139358520508
50,0.0008535533905932737,12.864982164823092,16.90057373046875,24.390073776245117,13.356308937072754,17.358718872070312,24.87727165222168,9.721229553222656,13.585086822509766,23.086589813232422,0.21833054721355438,0.24462029337882996,0.4303692877292633,324.8373107910156,561.3773193359375,1060.3001708984375,18.02324362569112,23.693402443210587,32.562250703820176,0.9361141324043274,0.8249311447143555,-0.0846935510635376,16.90057373046875
51,0.0008479563982961571,12.564772752615122,19.061500549316406,21.37005043029785,13.055595397949219,19.561498641967773,21.869247436523438,10.802915573120117,14.794219970703125,13.499198913574219,0.19679373502731323,0.2504977285861969,0.36591219902038574,271.50665283203125,638.64208984375,825.4943237304688,16.47745893128037,25.271368974468913,28.73141701570719,0.9466027021408081,0.8008357286453247,0.15551429986953735,16.90057373046875
52,0.0008422735529643444,13.357509270692484,17.79938316345215,23.25404930114746,13.852973937988281,18.287363052368164,23.736602783203125,11.935670852661133,11.071311950683594,21.30036163330078,0.20322245359420776,0.24601614475250244,0.4150753617286682,295.21234130859375,573.7151489257812,895.0183715820312,17.18174441983682,23.95235163665107,29.916857648857963,0.9419404864311218,0.8210835456848145,0.08439075946807861,16.90057373046875
53,0.0008365062567548867,11.5092653127817,17.63286781311035,23.053407669067383,11.996978759765625,18.13286781311035,23.543367385864258,10.769058227539062,10.377922058105469,20.11058807373047,0.1843799352645874,0.2508549690246582,0.4112655222415924,214.5830078125,565.9547729492188,871.6000366210938,14.648652081761652,23.789803970382327,29.52287310918593,0.9577978849411011,0.8235036730766296,0.10834789276123047,16.90057373046875
54,0.0008306559326618259,12.5490906055157,19.40053939819336,21.269418716430664,13.03928279876709,19.900537490844727,21.769418716430664,9.566596984863281,17.438934326171875,16.37847137451172,0.19853492081165314,0.26117441058158875,0.3609601557254791,302.1952209472656,646.6407470703125,751.9962768554688,17.38376314114023,25.42913185836891,27.422550516964478,0.940567135810852,0.7983412742614746,0.23070329427719116,16.90057373046875
55,0.0008247240241650919,12.261491457621256,18.31670570373535,22.23694610595703,12.749960899353027,18.816701889038086,22.7308292388916,9.7105712890625,16.03261947631836,20.268226623535156,0.20964497327804565,0.25377482175827026,0.38256216049194336,303.4983215332031,561.6156005859375,851.6409301757812,17.421203217149014,23.698430340128805,29.182887625726508,0.9403108954429626,0.8248568773269653,0.12876617908477783,16.90057373046875
56,0.0008187119948743449,12.388261183714254,17.30354881286621,23.696062088012695,12.876381874084473,17.781753540039062,24.1959171295166,10.132713317871094,17.183990478515625,19.03998565673828,0.20202751457691193,0.2526642084121704,0.4150460660457611,276.4690246582031,539.93994140625,987.8616333007812,16.627357717274357,23.23660778612597,31.430266198376067,0.9456267356872559,0.8316165208816528,-0.010588407516479492,16.90057373046875
57,0.0008126213281678527,11.317709507086338,18.126728057861328,21.22728157043457,11.8074369430542,18.626728057861328,21.727279663085938,9.624664306640625,13.027816772460938,20.459487915039062,0.17963266372680664,0.25447773933410645,0.36440908908843994,225.00250244140625,544.1369018554688,795.7771606445312,15.00008341448161,23.326742204077036,28.209522517131184,0.9557486772537231,0.8303077220916748,0.18591511249542236,16.90057373046875
58,0.0008064535268264883,12.911969869564741,17.297815322875977,20.915294647216797,13.406230926513672,17.797813415527344,21.415145874023438,12.000730514526367,15.952713012695312,15.97073745727539,0.21347709000110626,0.24146640300750732,0.35930007696151733,274.7045593261719,510.9583740234375,778.5430908203125,16.57421368651231,22.604388379769038,27.902385038206187,0.9459737539291382,0.8406546115875244,0.2035456895828247,16.90057373046875
59,0.0008002101126629421,10.214822989243727,15.1233491897583,23.047964096069336,10.698604583740234,15.6232271194458,23.538227081298828,9.733428955078125,14.965431213378906,17.63421630859375,0.16524696350097656,0.23662053048610687,0.412131667137146,171.40499877929688,454.8214416503906,991.7576293945312,13.092173187798002,21.326543124716455,31.492183623790385,0.9662896990776062,0.858161211013794,-0.014574050903320312,15.1233491897583
60,0.0007938926261462367,11.383991485986954,15.531765937805176,22.372482299804688,11.88018798828125,16.027849197387695,22.872478485107422,10.113971710205078,13.926803588867188,16.35607147216797,0.19248153269290924,0.23238591849803925,0.39337196946144104,226.7491455078125,447.0853576660156,947.4190063476562,15.058191973401472,21.144393055039806,30.78017229236471,0.9554051756858826,0.8605737686157227,0.03078460693359375,15.1233491897583
61,0.0007875026260216394,10.613584860777243,18.1450252532959,21.293495178222656,11.09493637084961,18.6450252532959,21.793495178222656,8.686117172241211,16.164260864257812,17.40074920654297,0.16495206952095032,0.24163022637367249,0.3742574453353882,219.5685272216797,529.8291625976562,814.3568725585938,14.817844891268084,23.018018216120524,28.536938738389473,0.9568173885345459,0.8347696661949158,0.16690796613693237,15.1233491897583
62,0.0007810416889260654,13.41960131816375,16.167884826660156,22.022323608398438,13.911623001098633,16.6586856842041,22.522321701049805,11.16075325012207,14.463607788085938,14.791046142578125,0.20722359418869019,0.22832687199115753,0.3922176659107208,316.9535827636719,459.52349853515625,930.3425903320312,17.803190241180705,21.436499213611263,30.501517836527928,0.9376646280288696,0.8566948771476746,0.04825383424758911,15.1233491897583
63,0.0007745114089990659,11.769458257235014,16.091663360595703,23.581003189086914,12.263774871826172,16.568689346313477,24.081003189086914,10.54677963256836,16.1895751953125,19.453567504882812,0.18310168385505676,0.24357256293296814,0.42632895708084106,249.5369110107422,460.81475830078125,1083.046875,15.796737353350602,21.46659633711831,32.909677528046366,0.950923502445221,0.856292188167572,-0.10796356201171875,15.1233491897583
64,0.0007679133974894983,12.446879166823168,16.357040405273438,20.490921020507812,12.93830394744873,16.857044219970703,20.990921020507812,11.246326446533203,13.869674682617188,15.843292236328125,0.19791018962860107,0.22172285616397858,0.3695475161075592,269.5375671386719,462.57550048828125,820.0386352539062,16.41759931106469,21.507568446672007,28.636316719402064,0.9469899535179138,0.8557431101799011,0.1610954999923706,15.1233491897583
65,0.0007612492823579744,11.716973793812286,15.580826759338379,20.944116592407227,12.208394050598145,16.080825805664062,21.444114685058594,8.888769149780273,12.701858520507812,14.226219177246094,0.1744328886270523,0.22652821242809296,0.3811711072921753,270.3929138183594,431.7445983886719,861.2808837890625,16.44362836536874,20.778464774585053,29.34758735891355,0.9468217492103577,0.8653578758239746,0.11890441179275513,15.1233491897583
66,0.0007545207078751857,10.807929063454653,14.714529037475586,23.450191497802734,11.295746803283691,15.211467742919922,23.950191497802734,8.34903335571289,8.031913757324219,20.62960433959961,0.17420712113380432,0.24549725651741028,0.4338339865207672,222.87022399902344,445.4956359863281,1064.743896484375,14.928838668798837,21.106767539969926,32.630413673203336,0.9561680555343628,0.8610695600509644,-0.08923947811126709,14.714529037475586
67,0.0007477293342162038,11.30633454445081,15.338754653930664,19.630712509155273,11.792462348937988,15.838752746582031,20.130666732788086,9.350687026977539,13.084274291992188,15.624183654785156,0.20442134141921997,0.22424598038196564,0.35161668062210083,246.75746154785156,459.743896484375,761.6311645507812,15.70851557429446,21.44163931429626,27.597665925776788,0.951470136642456,0.8566261529922485,0.22084671258926392,14.714529037475586
68,0.0007408768370508576,10.939538148733286,16.399333953857422,19.84576416015625,11.433517456054688,16.899324417114258,20.345762252807617,10.000614166259766,15.2904052734375,15.356048583984375,0.16648022830486298,0.22981984913349152,0.35529300570487976,220.1964569091797,505.619140625,716.564697265625,14.839018057445031,22.485976532608053,26.768726104647286,0.9566938877105713,0.842319667339325,0.26694995164871216,14.714529037475586
69,0.0007339649071302867,10.671670057834723,14.321688652038574,21.599124908447266,11.157488822937012,14.821019172668457,22.099124908447266,8.403343200683594,9.712844848632812,13.246292114257812,0.18275578320026398,0.22974932193756104,0.3981218934059143,209.97618103027344,429.0496520996094,940.6481323242188,14.490554890350936,20.713513755507766,30.669987484904826,0.9587039351463318,0.8661983013153076,0.037711262702941895,14.321688652038574
70,0.0007269952498697733,11.904523653861803,15.49537467956543,19.611316680908203,12.397457122802734,15.994600296020508,20.111316680908203,10.968212127685547,13.935043334960938,16.49333953857422,0.2008701115846634,0.22047095000743866,0.3594469130039215,240.70980834960938,428.4560241699219,776.1611328125,15.51482543729092,20.69917931150706,27.859668569681514,0.9526594877243042,0.86638343334198,0.20598244667053223,14.321688652038574
71,0.0007199695849279575,9.978395119691507,16.98448371887207,19.38817024230957,10.4631986618042,17.48448371887207,19.875041961669922,8.026329040527344,12.981124877929688,16.191192626953125,0.14856389164924622,0.2286396026611328,0.35750097036361694,185.55982971191406,476.4673767089844,711.5847778320312,13.622034712623297,21.82813268946715,26.67554643923965,0.9635058641433716,0.8514108657836914,0.27204447984695435,14.321688652038574
