epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,86.88944260792066,146.1011962890625,154.0926971435547,87.38945770263672,146.60118103027344,154.5926971435547,38.99981689453125,64.85626220703125,47.150177001953125,0.46371766924858093,0.8152626156806946,1.573792815208435,19371.255859375,48734.609375,64709.13671875,139.1806590707739,220.7591660044946,254.37990627946618,0.5822215676307678,-0.012681722640991211,-0.2412043809890747,130.18519592285156
12,0.0009911436253643444,83.08161376624979,143.1199188232422,151.7230224609375,83.5805892944336,143.5987548828125,152.2230224609375,46.41424560546875,69.3856201171875,49.3634033203125,0.45088937878608704,0.8001140356063843,1.5457607507705688,18204.001953125,46946.33203125,62503.08984375,134.92220704215077,216.6710225924316,250.00617961112482,0.6073957085609436,0.024477720260620117,-0.19888949394226074,130.18519592285156
13,0.000989611405310883,75.65175997826361,142.2930450439453,150.78012084960938,76.14629364013672,142.7930145263672,151.28012084960938,41.32403564453125,70.22265625,61.75495910644531,0.42620721459388733,0.7883856296539307,1.5156660079956055,15832.7607421875,45431.4609375,60203.94140625,125.82829865410841,213.1465714889639,245.36491478255402,0.6585360765457153,0.05595606565475464,-0.15478897094726562,130.18519592285156
14,0.0009879583809693738,73.23999646914902,133.95803833007812,148.25645446777344,73.73516082763672,134.45802307128906,148.75645446777344,37.621826171875,52.551666259765625,52.45440673828125,0.40719953179359436,0.7501087784767151,1.4776560068130493,14420.421875,40943.71875,56755.54296875,120.08506099844394,202.34554294572442,238.234218719205,0.6889958381652832,0.14920920133590698,-0.08864426612854004,130.18519592285156
15,0.0009861849601988384,67.72669794226205,131.47549438476562,144.2164764404297,68.22669982910156,131.97549438476562,144.71646118164062,35.318695068359375,41.50469970703125,42.060150146484375,0.3847064673900604,0.7361723184585571,1.4396687746047974,13052.900390625,39912.33203125,53743.765625,114.24929054757845,199.78070985770873,231.8270165985837,0.7184891104698181,0.17064088582992554,-0.03087449073791504,130.18519592285156
16,0.0009842915805643156,70.84613037109375,135.14596557617188,140.6035614013672,71.34417724609375,135.6459503173828,141.1035614013672,39.103515625,52.83477783203125,44.68084716796875,0.3849622309207916,0.7450394034385681,1.4099794626235962,13456.0380859375,41984.609375,51783.41015625,116.00016416340755,204.90146259848902,227.55968482191656,0.7097946405410767,0.12757998704910278,0.006727635860443115,130.18519592285156
17,0.000982278709228899,62.23214852938088,141.05401611328125,140.92356872558594,62.730960845947266,141.5540008544922,141.42356872558594,27.51336669921875,47.370361328125,52.56806945800781,0.3515097498893738,0.7542282342910767,1.391696810722351,11220.4345703125,44189.125,50394.9375,105.92655271608011,210.21209527522436,224.4881678396436,0.7580097913742065,0.08177119493484497,0.03336036205291748,130.18519592285156
18,0.0009801468428384716,62.27186970044208,143.1306915283203,139.57327270507812,62.761314392089844,143.63011169433594,140.07325744628906,30.38031005859375,49.884185791015625,53.778778076171875,0.3482344150543213,0.7520975470542908,1.371890902519226,11314.857421875,44939.66015625,48843.51953125,106.37131860551038,211.9897642723582,221.00570022343314,0.7559733390808105,0.06617540121078491,0.06311851739883423,130.18519592285156
19,0.000977896507399165,61.5231443835843,139.89894104003906,137.17234802246094,62.01985168457031,140.3867645263672,137.67233276367188,30.74334716796875,52.03167724609375,50.611358642578125,0.3254646956920624,0.7340616583824158,1.3545829057693481,10149.38671875,43627.62890625,47464.37109375,100.74416468833319,208.87227893200668,217.86319352692414,0.7811089158058167,0.09343880414962769,0.08957242965698242,130.18519592285156
20,0.0009755282581475768,60.06877394645445,144.1634063720703,135.97308349609375,60.56422805786133,144.66339111328125,136.4730682373047,29.23760986328125,54.1893310546875,47.090240478515625,0.3082394003868103,0.7353047728538513,1.3457814455032349,9343.7392578125,45225.078125,46780.21484375,96.66301908078653,212.6618868650422,216.2873432352203,0.7984843254089355,0.06024456024169922,0.10269540548324585,130.18519592285156
21,0.0009730426794137727,58.13215875112882,155.29150390625,135.18759155273438,58.625423431396484,155.79150390625,135.6875762939453,36.40972900390625,58.7587890625,44.27580261230469,0.2915540337562561,0.7554289102554321,1.3418368101119995,8487.8291015625,50364.7109375,46566.91796875,92.12941496374815,224.42083445504787,215.79369306990878,0.8169436454772949,-0.0465545654296875,0.10678672790527344,130.18519592285156
22,0.0009704403844771128,58.92002671764743,162.7242431640625,134.0786895751953,59.42002868652344,163.22422790527344,134.5786895751953,32.44927978515625,70.39212036132812,42.971282958984375,0.28038281202316284,0.7631577849388123,1.3366152048110962,8155.94091796875,54180.4140625,46199.16015625,90.31024813369051,232.76686633303288,214.93989893979665,0.824101448059082,-0.12584304809570312,0.11384069919586182,130.18519592285156
23,0.0009677220154149337,52.24299584665606,155.98681640625,129.6468505859375,52.74243927001953,156.48681640625,130.1468505859375,29.95538330078125,56.6719970703125,33.5438232421875,0.2515585422515869,0.7443162798881531,1.3215631246566772,6744.06201171875,50464.07421875,45219.125,82.12223822886679,224.6421025069655,212.64788971442908,0.8545513153076172,-0.04861927032470703,0.1326391100883484,130.18519592285156
24,0.0009648882429441257,54.485657353555005,143.14100646972656,127.70303344726562,54.985591888427734,143.64100646972656,128.20303344726562,35.3929443359375,59.94073486328125,31.7889404296875,0.2395319640636444,0.7146961092948914,1.3032655715942383,6561.8173828125,42695.421875,43823.57421875,81.0050454157795,206.6287053509265,209.34080877542726,0.858481764793396,0.11280959844589233,0.15940755605697632,130.18519592285156
