epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
27,0.0009557016383177226,21.145934388444232,32.53223419189453,51.3284797668457,21.64046859741211,33.03223419189453,51.81886291503906,15.636013984680176,24.105934143066406,38.66985321044922,0.3990115523338318,0.6425821781158447,1.1090476512908936,855.7537231445312,1831.820068359375,4749.30908203125,29.253268589074473,42.79976715309763,68.91523113239373,0.897895872592926,0.7555608749389648,-0.048323750495910645,32.53223419189453
28,0.0009524135262330098,22.107658025380726,30.98916244506836,53.020713806152344,22.59919548034668,31.4793701171875,53.51687240600586,14.727952003479004,26.967845916748047,42.08489990234375,0.42283836007118225,0.5715596675872803,1.1878403425216675,1057.842529296875,1747.64794921875,4655.29345703125,32.5244912227213,41.80487949054213,68.22971095520815,0.8737836480140686,0.7667928338050842,-0.027571439743041992,30.98916244506836
29,0.0009490137878803078,20.98173425004289,28.435678482055664,51.43509292602539,21.479351043701172,28.923343658447266,51.93509292602539,14.161186218261719,23.052204132080078,37.89234924316406,0.3876837491989136,0.5177671313285828,1.1424461603164673,939.149169921875,1466.083251953125,4307.669921875,30.64554078364216,38.28946659269524,65.63284179338116,0.8879455327987671,0.8043650388717651,0.04916006326675415,28.435678482055664
30,0.0009455032620941839,16.986904247387034,26.091611862182617,46.84674072265625,17.48282241821289,26.591609954833984,47.34674072265625,12.733230590820312,19.363616943359375,34.36331558227539,0.29101070761680603,0.4797832667827606,0.9966159462928772,660.4091796875,1252.330322265625,3842.5888671875,25.6984275722757,35.38827944765929,61.988618852072356,0.9212033748626709,0.8328883051872253,0.15181827545166016,26.091611862182617
31,0.0009418828150443468,20.145858403798695,28.386959075927734,44.52531051635742,20.639745712280273,28.88695526123047,45.0251579284668,13.452098846435547,15.102128028869629,36.5617790222168,0.3630625605583191,0.4912232756614685,0.9287955164909363,911.6620483398438,1548.09375,3505.17822265625,30.193741873769866,39.34582252285495,59.204545624945474,0.8912251591682434,0.7934215068817139,0.2262955904006958,26.091611862182617
32,0.0009381533400219318,18.397383406355573,29.990699768066406,43.58500289916992,18.894180297851562,30.49052619934082,44.08485794067383,12.410491943359375,24.60625457763672,33.43954849243164,0.33191874623298645,0.5697672367095947,0.8884972929954529,740.5371704101562,1468.18408203125,3481.350341796875,27.212812614835613,38.31689029698587,59.00296892357939,0.9116429090499878,0.8040846586227417,0.23155516386032104,26.091611862182617
33,0.0009343157572190957,18.133208481041162,29.72745704650879,44.48351287841797,18.62666130065918,30.224809646606445,44.94178771972656,13.587699890136719,27.197036743164062,33.03287887573242,0.3459397256374359,0.5986617207527161,0.9328944087028503,737.1878051757812,1418.0498046875,3649.166259765625,27.151202646950672,37.65700206717869,60.40832939061984,0.9120425581932068,0.8107746243476868,0.19451284408569336,26.091611862182617
34,0.0009303710135019718,18.39758738955936,28.472476959228516,47.49209213256836,18.891834259033203,28.964637756347656,47.99209213256836,12.744207382202148,22.89995574951172,40.82136535644531,0.32782894372940063,0.5113409161567688,1.0286297798156738,721.0924072265625,1464.982177734375,3744.9130859375,26.85316382154182,38.2750856006146,61.19569499513426,0.9139629602432251,0.8045119047164917,0.17337840795516968,26.091611862182617
35,0.0009263200821770461,19.56725058684478,28.73605728149414,49.27056884765625,20.059764862060547,29.2352294921875,49.74510955810547,14.049006462097168,20.837078094482422,40.51649856567383,0.3769020736217499,0.5486685037612915,1.1144206523895264,802.8499755859375,1404.4937744140625,3988.75,28.334607383656078,37.47657634328491,63.156551520804236,0.9042080640792847,0.8125835657119751,0.11955589056015015,26.091611862182617
36,0.0009221639627510075,18.330799979132575,27.366445541381836,50.25762939453125,18.828529357910156,27.866445541381836,50.75756072998047,12.520364761352539,19.591331481933594,36.29192352294922,0.34283438324928284,0.563474714756012,1.1792341470718384,742.2332153320312,1248.7232666015625,4253.9560546875,27.24395740952535,35.33727870962282,65.22235854894777,0.9114405512809753,0.8333696126937866,0.06101644039154053,26.091611862182617
37,0.0009179036806841352,18.32148010666306,28.01181411743164,52.466312408447266,18.818702697753906,28.50143051147461,52.966312408447266,12.871061325073242,20.94528579711914,37.518123626708984,0.35850799083709717,0.5912511944770813,1.2666943073272705,749.1517944335938,1307.20654296875,4606.181640625,27.37063745026034,36.15531140743708,67.8688561906343,0.910615086555481,0.8255655765533447,-0.01673102378845215,26.091611862182617
38,0.0009135402871372809,17.199562098528887,28.59503936767578,53.48904037475586,17.687286376953125,29.09503936767578,53.98904037475586,11.838062286376953,19.661155700683594,35.70952606201172,0.34299784898757935,0.5866372585296631,1.3141961097717285,687.0604858398438,1399.2908935546875,4694.86962890625,26.211838658130105,37.40709683408601,68.51911871081128,0.9180234670639038,0.8132778406143188,-0.03630721569061279,26.091611862182617
39,0.0009090748587125117,15.582661860697979,30.10638427734375,53.82646560668945,16.080097198486328,30.60638427734375,54.32646179199219,11.676460266113281,20.44623565673828,36.13909912109375,0.2821142077445984,0.6084051728248596,1.3128914833068848,525.94921875,1464.79150390625,4596.234375,22.93358277177816,38.27259468479045,67.79553359182299,0.9372464418411255,0.8045373558998108,-0.014535307884216309,26.091611862182617
40,0.0009045084971874737,15.431030840487093,27.407135009765625,51.38806915283203,15.914379119873047,27.907136917114258,51.88806915283203,10.26272964477539,18.08185577392578,37.1226806640625,0.2989143133163452,0.5513514876365662,1.2140089273452759,554.7665405273438,1220.48291015625,4265.15771484375,23.553482556245132,34.93541054798484,65.30817494650842,0.9338080883026123,0.8371380567550659,0.05854392051696777,26.091611862182617
41,0.0008998423292435454,14.193237253137537,22.20286750793457,44.698219299316406,14.682214736938477,22.702869415283203,45.19822311401367,8.504335403442383,15.889347076416016,33.885536193847656,0.27186256647109985,0.4334883689880371,0.9646326899528503,489.7872619628906,978.9829711914062,3688.6376953125,22.131137837058688,31.28870357159923,60.73415591998048,0.9415611028671265,0.8693639636039734,0.18580025434494019,22.20286750793457
42,0.0008950775061878451,15.102517720815298,24.97987937927246,43.88719177246094,15.593406677246094,25.479881286621094,44.38719177246094,10.431253433227539,20.03695297241211,31.18379020690918,0.3090966045856476,0.46628543734550476,0.9241154193878174,499.2782897949219,1144.7860107421875,3547.6943359375,22.344536016550485,33.83468650279159,59.56252459338422,0.9404286742210388,0.847239077091217,0.21691089868545532,22.20286750793457
43,0.0008902152036691648,14.633193660426784,25.295528411865234,41.60017013549805,15.120806694030762,25.7955265045166,42.10017013549805,8.961448669433594,19.88619613647461,25.951778411865234,0.2762829661369324,0.493448942899704,0.8424120545387268,538.0665283203125,1084.94580078125,3358.23876953125,23.196261084931606,32.938515461101915,57.95031293730216,0.9358006715774536,0.8552241921424866,0.25872981548309326,22.20286750793457
44,0.0008852566213878947,14.54566393671809,24.312606811523438,39.768619537353516,15.037604331970215,24.812606811523438,40.26753616333008,10.743328094482422,26.365314483642578,28.78097152709961,0.2636253833770752,0.5520346164703369,0.7965543866157532,446.849609375,993.767578125,3244.518310546875,21.138817596426723,31.524079338261412,56.9606733680956,0.9466841816902161,0.8673911094665527,0.28383153676986694,22.20286750793457
45,0.0008802029828000156,15.005925358952704,25.01791000366211,39.51254653930664,15.497716903686523,25.517911911010742,40.01254653930664,9.915184020996094,20.788745880126953,25.030033111572266,0.3001525104045868,0.4967641234397888,0.799408495426178,499.3024597167969,1000.8480834960938,3077.24365234375,22.345076856363615,31.636183137289077,55.47290917505364,0.9404258131980896,0.8664462566375732,0.32075434923171997,22.20286750793457
