epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
16,0.0009842915805643156,185.01873779296875,183.2130584716797,236.4949188232422,185.51873779296875,183.7130584716797,236.99490356445312,194.48733520507812,163.45452880859375,249.8408203125,0.933769166469574,0.7283772826194763,0.28834834694862366,44247.875,46352.5625,74090.140625,210.35178867791925,215.29645259502072,272.19504151435234,0.7121766805648804,0.7692811489105225,0.4982590675354004,180.91680908203125
17,0.000982278709228899,161.0494384765625,175.28713989257812,265.50054931640625,161.54942321777344,175.78713989257812,266.0005187988281,156.580078125,129.89474487304688,265.2183837890625,0.8589860200881958,0.6227003335952759,0.3113062083721161,35505.59765625,47424.51171875,99040.6796875,188.42929086596382,217.77169632151467,314.707292078687,0.7690433859825134,0.7639455199241638,0.3292931914329529,175.28713989257812
18,0.0009801468428384716,149.93467712402344,162.58541870117188,274.405517578125,150.43467712402344,163.08297729492188,274.9055480957031,150.72686767578125,116.30499267578125,288.65093994140625,0.7767720222473145,0.5162192583084106,0.3148053288459778,31280.970703125,45914.71875,108160.828125,176.8642719803098,214.27720072373543,328.87813567490315,0.7965237498283386,0.7714605331420898,0.26753121614456177,162.58541870117188
19,0.000977896507399165,140.85440063476562,146.104248046875,268.9435729980469,141.35440063476562,146.59007263183594,269.4435729980469,127.77581787109375,105.9581298828125,255.01129150390625,0.6709816455841064,0.4073103368282318,0.304602712392807,30630.404296875,41610.40234375,103494.125,175.01544016707498,203.98627979290666,321.705027937084,0.800755500793457,0.7928851842880249,0.2991342544555664,146.104248046875
20,0.0009755282581475768,126.0523452758789,123.1357192993164,245.2891845703125,126.55235290527344,123.6357192993164,245.78915405273438,117.31781005859375,82.03807067871094,191.9078369140625,0.6177069544792175,0.27993154525756836,0.2765386998653412,25072.705078125,33452.60546875,87443.390625,158.34362973648481,182.90053435884215,295.7082863651271,0.8369072079658508,0.8334903717041016,0.4078303575515747,123.1357192993164
21,0.0009730426794137727,104.28337097167969,91.65696716308594,208.35096740722656,104.78337097167969,92.15696716308594,208.8509521484375,85.4124755859375,40.85723876953125,134.8070068359375,0.5043510794639587,0.15982834994792938,0.23762954771518707,19892.099609375,18719.6796875,68061.4296875,141.03935482472613,136.81988045419422,260.88585566776135,0.870606005191803,0.9068232178688049,0.5390856266021729,91.65696716308594
22,0.0009704403844771128,101.2857894897461,70.71150970458984,184.5452423095703,101.78578186035156,71.21150970458984,185.04525756835938,73.64037322998047,46.56195068359375,133.1519775390625,0.4425060451030731,0.13220493495464325,0.2139275223016739,18130.521484375,9899.455078125,58343.71484375,134.6496248950401,99.49600533752599,241.54443658207074,0.882064700126648,0.9507256746292114,0.6048943996429443,70.71150970458984
23,0.0009677220154149337,97.76150512695312,69.17066955566406,179.06417846679688,98.2614974975586,69.67066192626953,179.56417846679688,76.39984130859375,43.090965270996094,150.81622314453125,0.38981181383132935,0.18841908872127533,0.20941339433193207,18056.515625,9287.1015625,52355.91796875,134.37453488291598,96.36960912289724,228.8141559623224,0.882546067237854,0.9537736773490906,0.6454439163208008,69.17066955566406
24,0.0009648882429441257,93.14724731445312,74.66575622558594,190.6315460205078,93.64724731445312,75.16575622558594,191.1315155029297,75.36433410644531,43.90997314453125,99.7999267578125,0.4063968062400818,0.19366253912448883,0.21936075389385223,15326.2646484375,15732.7255859375,54795.3203125,123.79929179295615,125.43016218572589,234.0840026838656,0.9003058075904846,0.9216907024383545,0.6289242506027222,69.17066955566406
25,0.0009619397662556434,84.28255462646484,94.66763305664062,206.63714599609375,84.77749633789062,95.1676254272461,207.1371612548828,57.65385437011719,50.93787384033203,195.1298828125,0.3859574794769287,0.19893203675746918,0.22940073907375336,14728.220703125,25734.982421875,67915.890625,121.35988094557855,160.42126549143975,260.6067739430424,0.9041959643363953,0.871904730796814,0.5400713086128235,69.17066955566406
