epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,190.6385877893326,167.5328369140625,228.3701171875,191.13809204101562,168.03285217285156,228.8701171875,133.16650390625,159.770751953125,167.120849609375,0.5074654221534729,0.44808661937713623,0.41302281618118286,87871.0859375,45105.7734375,92195.6640625,296.4305752406455,212.3811984086633,303.6373891049981,0.9184699654579163,0.9621133208274841,0.9085236191749573,167.5328369140625
12,0.0009911436253643444,167.303919134169,145.15130615234375,224.81124877929688,167.8039093017578,145.6512908935547,225.31124877929688,115.619873046875,106.36572265625,149.06298828125,0.4826447665691376,0.41940897703170776,0.36372533440589905,79016.6171875,38804.42578125,102650.984375,281.0989455467594,196.98838996562716,320.39192308015504,0.9266854524612427,0.967406153678894,0.898149847984314,145.15130615234375
13,0.000989611405310883,162.62897878722217,145.2858123779297,225.67369079589844,163.12701416015625,145.78582763671875,226.1736602783203,112.79623413085938,84.68798828125,136.85791015625,0.4161517918109894,0.37662404775619507,0.34650781750679016,69124.0703125,49229.04296875,111808.484375,262.9145684675918,221.87618837709917,334.37775699797976,0.9358640909194946,0.9586499929428101,0.889063835144043,145.15130615234375
14,0.0009879583809693738,152.45974538971225,146.99537658691406,204.9408721923828,152.95516967773438,147.49539184570312,205.4408416748047,109.435546875,149.662841796875,132.120849609375,0.38129428029060364,0.34616124629974365,0.33433830738067627,67900.3515625,33777.1484375,84849.3828125,260.5769590015587,183.78560454371828,291.2891738676534,0.9369995594024658,0.9716288447380066,0.915812611579895,145.15130615234375
15,0.0009861849601988384,167.45429194951853,124.45414733886719,230.76646423339844,167.9542236328125,124.95413970947266,231.2664337158203,108.3907470703125,100.9541015625,156.68951416015625,0.3674989938735962,0.36355018615722656,0.4000183343887329,67980.21875,27069.7890625,106301.9140625,260.7301646338605,164.5289915561996,326.03974307206784,0.9369254112243652,0.9772626757621765,0.8945274353027344,124.45414733886719
16,0.0009842915805643156,151.63670089397024,133.31101989746094,217.28013610839844,152.13461303710938,133.81101989746094,217.78013610839844,110.21185302734375,115.186279296875,149.17935180664062,0.3851071000099182,0.3566640615463257,0.3954589366912842,61467.53125,28121.40625,83404.9453125,247.92646339186948,167.69438347780167,288.79914354530206,0.9429681301116943,0.97637939453125,0.9172457456588745,124.45414733886719
17,0.000982278709228899,130.39140380117306,136.66314697265625,209.9250946044922,130.89097595214844,137.1631622314453,210.42507934570312,87.385009765625,92.385986328125,142.5552978515625,0.3672899901866913,0.36008766293525696,0.34816232323646545,57410.50390625,37282.85546875,92186.015625,239.60489124024576,193.08768854784606,303.62150059737206,0.9467324018478394,0.968684196472168,0.9085332155227661,124.45414733886719
18,0.0009801468428384716,118.86788541567724,128.09381103515625,193.11167907714844,119.36729431152344,128.5938262939453,193.61166381835938,77.5667724609375,122.14208984375,115.34678649902344,0.3167479634284973,0.3020203411579132,0.29933810234069824,52180.80859375,27059.15625,80584.5625,228.43119006333177,164.49667549832125,283.8742018923171,0.9515846967697144,0.9772716164588928,0.9200441241264343,124.45414733886719
19,0.000977896507399165,116.17202021358223,114.30741882324219,193.74481201171875,116.6703872680664,114.80744171142578,194.24481201171875,78.009765625,96.41943359375,103.276611328125,0.26965275406837463,0.2663654386997223,0.3185412883758545,42922.72265625,22136.365234375,82343.625,207.17799751964492,148.78294671895364,286.9557892777213,0.9601746797561646,0.9814065098762512,0.9182987809181213,114.30741882324219
20,0.0009755282581475768,118.40444712073607,116.22442626953125,189.130126953125,118.90306854248047,116.72325134277344,189.630126953125,71.75927734375,99.50689697265625,112.3258056640625,0.3253745138645172,0.26926785707473755,0.30428993701934814,48879.5546875,21267.931640625,68232.4921875,221.08721059233616,145.83528942140512,261.21349924439204,0.9546477198600769,0.9821359515190125,0.9322998523712158,114.30741882324219
21,0.0009730426794137727,122.48335532794245,123.38648986816406,182.56869506835938,122.9809799194336,123.88260650634766,183.06869506835938,89.8646240234375,90.2921142578125,120.27081298828125,0.2852914035320282,0.29842349886894226,0.2869941294193268,44870.8984375,31704.048828125,64705.28515625,211.8275204913186,178.05630802677283,254.3723356740076,0.958367109298706,0.9733701348304749,0.9357995390892029,114.30741882324219
22,0.0009704403844771128,106.69753040441263,117.33855438232422,191.25375366210938,107.19507598876953,117.83854675292969,191.74502563476562,65.29178619384766,69.9498291015625,114.5985107421875,0.2743091881275177,0.27233976125717163,0.286451131105423,44745.3125,34878.0625,75784.6875,211.53087836058356,186.75669332048048,275.2901878018902,0.9584836363792419,0.9707041382789612,0.924806535243988,114.30741882324219
23,0.0009677220154149337,103.98541011636381,102.72535705566406,174.9517059326172,104.48353576660156,103.22535705566406,175.4517059326172,62.5340576171875,54.870849609375,102.1043701171875,0.256937175989151,0.26623764634132385,0.280731201171875,40547.69921875,21282.5546875,67655.6953125,201.36459276335052,145.88541629477567,260.1070843181708,0.9623783230781555,0.9821236729621887,0.9328721165657043,102.72535705566406
24,0.0009648882429441257,97.69561166966216,118.51567840576172,191.59991455078125,98.19184112548828,119.01568603515625,192.09988403320312,62.92988586425781,112.7635498046875,113.9473876953125,0.24719935655593872,0.29324355721473694,0.3193989396095276,35470.4375,24941.298828125,79050.484375,188.33596974555869,157.92814450921975,281.1591797807783,0.9670892357826233,0.9790505170822144,0.9215662479400635,102.72535705566406
25,0.0009619397662556434,91.04062520406892,127.48639678955078,197.478515625,91.54042053222656,127.98636627197266,197.978515625,58.137420654296875,90.04386901855469,115.09207916259766,0.25665733218193054,0.31525424122810364,0.3354453444480896,31038.23046875,35677.6328125,80796.8125,176.1767024006012,188.88523714811595,284.2478012228063,0.9712015986442566,0.9700325131416321,0.9198335409164429,102.72535705566406
26,0.0009588773128419905,95.2707948075964,129.0935516357422,184.6494598388672,95.76905822753906,129.5935516357422,185.14944458007812,56.85888671875,102.463623046875,106.53021240234375,0.2711772620677948,0.29272744059562683,0.2807406187057495,42476.4921875,35530.4296875,69608.2890625,206.09825857464202,188.4951715230393,263.83382850290445,0.9605887532234192,0.970156192779541,0.9309347867965698,102.72535705566406
27,0.0009557016383177226,98.77505296052045,121.36154174804688,182.33523559570312,99.27407836914062,121.86154174804688,182.83522033691406,72.900146484375,92.58984375,92.42657470703125,0.2863193154335022,0.321587473154068,0.2991611063480377,47433.87109375,32325.8359375,73175.46875,217.79318422244071,179.79387068946482,270.5096463159863,0.9559891223907471,0.9728478789329529,0.9273954033851624,102.72535705566406
28,0.0009524135262330098,88.0560069098661,102.72268676757812,150.9107666015625,88.55242919921875,103.22269439697266,151.40673828125,57.552978515625,63.542442321777344,84.15872192382812,0.26148054003715515,0.3363330662250519,0.2652622163295746,40878.2265625,20211.60546875,55877.4921875,202.18364563559535,142.1675260695986,236.38420460661072,0.9620716571807861,0.9830232262611389,0.9445584416389465,102.72268676757812
29,0.0009490137878803078,89.31101667409972,117.44612121582031,164.02191162109375,89.80894470214844,117.94461822509766,164.5218963623047,54.9117431640625,65.8623046875,76.2203369140625,0.26102215051651,0.3261721432209015,0.23949234187602997,39500.58984375,29230.7890625,69657.859375,198.7475530509747,170.97014085067602,263.92775408243824,0.9633498787879944,0.9754475355148315,0.9308856129646301,102.72268676757812
30,0.0009455032620941839,89.11970706696206,122.28934478759766,154.94082641601562,89.6158676147461,122.78438568115234,155.4407958984375,56.20538330078125,101.08544921875,98.81610107421875,0.24738986790180206,0.3040289282798767,0.23379161953926086,37995.25390625,25368.302734375,60040.76171875,194.92371304243616,159.2743002947274,245.03216466160112,0.9647465944290161,0.9786918759346008,0.9404276609420776,102.72268676757812
31,0.0009418828150443468,90.03720800057732,113.5601577758789,158.19686889648438,90.53701782226562,114.06016540527344,158.6968536376953,58.131103515625,74.9737548828125,75.9749755859375,0.24318572878837585,0.3080010414123535,0.24271665513515472,36705.609375,28187.95703125,62972.98046875,191.58708039687855,167.89269499072913,250.9441779933338,0.9659431576728821,0.9763234853744507,0.937518298625946,102.72268676757812
32,0.0009381533400219318,85.23332388277836,107.56932067871094,149.91355895996094,85.73176574707031,108.0693130493164,150.41354370117188,55.742919921875,73.313232421875,71.77740478515625,0.2249504178762436,0.30316516757011414,0.24579742550849915,38924.29296875,21251.734375,56724.1171875,197.29240474166764,145.77974610692667,238.1682539456088,0.9638845920562744,0.982149600982666,0.943718433380127,102.72268676757812
33,0.0009343157572190957,85.66994042671922,121.06320190429688,174.75743103027344,86.16840362548828,121.56320190429688,175.2520294189453,56.119140625,79.769287109375,107.98583984375,0.21231913566589355,0.2932206988334656,0.253510057926178,30406.896484375,28098.5703125,69356.109375,174.37573364541007,167.6262816878666,263.3554810042882,0.9717873334884644,0.9763985872268677,0.9311850070953369,102.72268676757812
34,0.0009303710135019718,86.14262931615023,109.33707427978516,150.92120361328125,86.6410140991211,109.83700561523438,151.42120361328125,61.10986328125,79.96484375,90.0921859741211,0.22379931807518005,0.24232915043830872,0.20871470868587494,33227.18359375,24622.2890625,53784.5078125,182.28325099621742,156.9149102618996,231.91487190885366,0.9691705703735352,0.9793184995651245,0.9466351270675659,102.72268676757812
35,0.0009263200821770461,90.77334235287003,100.53704833984375,154.1072540283203,91.2688980102539,101.03704833984375,154.6072540283203,57.796630859375,77.7919921875,97.1083984375,0.2218848168849945,0.28860870003700256,0.2608778476715088,37503.34765625,16851.65625,51877.80859375,193.6578107287439,129.81392933734037,227.76700505944666,0.9652029871940613,0.9858454465866089,0.948526918888092,100.53704833984375
36,0.0009221639627510075,94.07839520579051,97.08854675292969,134.99777221679688,94.57784271240234,97.58855438232422,135.49777221679688,59.60968780517578,73.260986328125,81.343505859375,0.21352840960025787,0.22999341785907745,0.20319193601608276,32112.11328125,14901.369140625,45320.8828125,179.1985303546042,122.07116424702846,212.8870188914768,0.9702051877975464,0.987483561038971,0.9550327062606812,97.08854675292969
37,0.0009179036806841352,87.05534283948163,113.18087768554688,154.2330322265625,87.54813385009766,113.67412567138672,154.72146606445312,57.69744873046875,81.758544921875,99.9998779296875,0.21335822343826294,0.255557656288147,0.20718206465244293,33685.890625,22751.533203125,50851.91796875,183.5371641521139,150.8361137232228,225.50369834827544,0.9687449932098389,0.9808897972106934,0.9495447874069214,97.08854675292969
38,0.0009135402871372809,88.69320205642097,124.7723617553711,158.03897094726562,89.1928482055664,125.26190948486328,158.53897094726562,50.4346923828125,97.1185302734375,106.3497314453125,0.22299227118492126,0.2447134107351303,0.20650841295719147,37406.0234375,28122.927734375,54424.921875,193.4063686580667,167.69891989626825,233.29149550508694,0.965293288230896,0.9763780832290649,0.9459996819496155,97.08854675292969
39,0.0009090748587125117,91.36862790185992,111.31474304199219,153.85336303710938,91.86752319335938,111.81462097167969,154.35336303710938,52.98046875,76.5291748046875,84.09014892578125,0.20885764062404633,0.2652248740196228,0.21823762357234955,41344.53515625,24602.259765625,57074.23828125,203.33355639502793,156.85107511784864,238.9021521067778,0.9616389870643616,0.9793353080749512,0.943371057510376,97.08854675292969
40,0.0009045084971874737,85.00167053593691,111.91485595703125,157.35760498046875,85.50023651123047,112.40792846679688,157.84786987304688,55.501953125,87.634033203125,79.91064453125,0.19597943127155304,0.3074802756309509,0.26169413328170776,29131.921875,23060.43359375,57317.66796875,170.680760119587,151.85662183042925,239.41108572651768,0.9729703068733215,0.9806303381919861,0.9431295394897461,97.08854675292969
41,0.0008998423292435454,92.26916297518373,103.26166534423828,158.098876953125,92.76673889160156,103.76167297363281,158.59889221191406,57.1109619140625,70.630615234375,52.079689025878906,0.24137702584266663,0.2477186918258667,0.2423005849123001,37905.5,21462.779296875,64146.3203125,194.6933486280412,146.50180646283854,253.27123862077195,0.9648298621177673,0.981972336769104,0.9363541603088379,97.08854675292969
42,0.0008950775061878451,88.85126293611381,104.41039276123047,153.75401306152344,89.34951782226562,104.90833282470703,154.25401306152344,52.8302001953125,67.4222412109375,87.47209930419922,0.19396692514419556,0.22510039806365967,0.21184426546096802,27131.060546875,20301.162109375,57655.1328125,164.71508900788356,142.48214663379758,240.1148325541344,0.9748268127441406,0.9829480051994324,0.942794680595398,97.08854675292969
43,0.0008902152036691648,72.17619480260599,109.69462585449219,144.42013549804688,72.67239379882812,110.19463348388672,144.9201202392578,46.75147247314453,83.782470703125,72.53712463378906,0.18787699937820435,0.2558356523513794,0.25571581721305847,24785.013671875,25666.728515625,47546.12109375,157.4325686504384,160.20839090267714,218.05073055082846,0.9770035743713379,0.9784411787986755,0.9528248310089111,97.08854675292969
44,0.0008852566213878947,76.80312734679248,111.80836486816406,147.93544006347656,77.301513671875,112.30836486816406,148.4354248046875,50.043907165527344,96.6422119140625,86.432373046875,0.2191908359527588,0.26970821619033813,0.2747896909713745,30127.453125,22770.998046875,45964.26171875,173.57261628782348,150.9006230831238,214.39277440891053,0.9720466136932373,0.9808734655380249,0.9543943405151367,97.08854675292969
45,0.0008802029828000156,67.3954358782087,100.44178009033203,135.6643829345703,67.89539337158203,100.94180297851562,136.1517791748047,39.4852294921875,69.2843017578125,68.74908447265625,0.19429068267345428,0.2368253916501999,0.21288582682609558,26304.060546875,18507.56640625,48458.08984375,162.18526612141744,136.0425169064804,220.13198278248893,0.9755941033363342,0.9844545722007751,0.9519199728965759,97.08854675292969
46,0.0008750555348152298,69.25709757471519,118.03853607177734,165.08555603027344,69.7557373046875,118.53852844238281,165.58555603027344,42.00367736816406,86.588134765625,74.8218994140625,0.20495273172855377,0.24933898448944092,0.22001230716705322,22323.380859375,26299.369140625,63764.875,149.41010962908433,162.1708023678276,252.5170786303374,0.9792875647544861,0.9779098033905029,0.9367325901985168,97.08854675292969
47,0.0008698155474893048,67.90889320257587,101.19432067871094,135.08424377441406,68.40583801269531,101.68778228759766,135.58424377441406,43.21402359008789,73.0762939453125,80.8173828125,0.17303766310214996,0.26058366894721985,0.2114243060350418,22416.146484375,18876.34375,45694.18359375,149.7202273721724,137.39120696027092,213.76197883101196,0.9792014956474304,0.9841448068618774,0.9546623229980469,97.08854675292969
48,0.0008644843137107057,72.48043577431908,97.7372055053711,140.69715881347656,72.980224609375,98.23721313476562,141.1971435546875,47.08447265625,75.0408935546875,76.25225830078125,0.18662378191947937,0.2594268023967743,0.21325695514678955,23930.435546875,20867.6640625,50331.89453125,154.69465261241257,144.4564434786486,224.34770899487697,0.9777964353561401,0.9824721813201904,0.9500607848167419,97.08854675292969
49,0.0008590631488815944,69.1547826981472,100.94622802734375,134.34786987304688,69.6544189453125,101.44624328613281,134.84786987304688,45.443267822265625,57.6533203125,51.8369140625,0.20384438335895538,0.24898546934127808,0.2030138075351715,31416.416015625,20022.326171875,50420.86328125,177.2467658819901,141.5002691583129,224.54590461918917,0.9708507061004639,0.9831821918487549,0.9499725103378296,97.08854675292969
50,0.0008535533905932737,71.27886666063118,97.60038757324219,129.17425537109375,71.77674865722656,98.10040283203125,129.6700439453125,49.4154052734375,55.64750671386719,56.72198486328125,0.19647899270057678,0.25275787711143494,0.19402097165584564,23689.12109375,21025.5,49024.05859375,153.91270608286374,145.00172412768063,221.4137723669194,0.9780203700065613,0.98233962059021,0.951358437538147,97.08854675292969
51,0.0008479563982961571,65.69395909410842,106.58381652832031,142.8660888671875,66.19131469726562,107.08383178710938,143.3660888671875,44.119140625,56.486328125,74.8358154296875,0.1871165782213211,0.23789703845977783,0.18427050113677979,23170.6484375,30089.005859375,55635.6796875,152.21908039894342,173.46182824868126,235.87216810700664,0.9785014390945435,0.974726676940918,0.9447983503341675,97.08854675292969
52,0.0008422735529643444,75.82381940105404,108.87225341796875,136.17164611816406,76.32124328613281,109.37224578857422,136.671630859375,44.389739990234375,63.0667724609375,57.2078857421875,0.1893814504146576,0.26684311032295227,0.21231555938720703,32318.94921875,27163.890625,50300.76171875,179.77471796320526,164.81471604501826,224.27831308164863,0.9700132608413696,0.9771836400032043,0.9500916600227356,97.08854675292969
53,0.0008365062567548867,73.14433465975034,104.65621185302734,135.0762481689453,73.64058685302734,105.15621185302734,135.5762481689453,41.64208984375,81.9306640625,54.903076171875,0.17965960502624512,0.2784906327724457,0.22372595965862274,27463.8125,18983.015625,47378.44921875,165.7220941817958,137.77886494306736,217.66591193558537,0.9745180606842041,0.9840551614761353,0.9529911875724792,97.08854675292969
54,0.0008306559326618259,70.1154016651281,101.10653686523438,138.63162231445312,70.61170959472656,101.60563659667969,139.13162231445312,43.44746017456055,78.85624694824219,57.37261962890625,0.15918751060962677,0.2396395355463028,0.1892092078924179,20457.392578125,17937.69140625,49467.7421875,143.0293416685017,133.93166692851247,222.41344875591494,0.9810189008712769,0.9849331974983215,0.9509181976318359,97.08854675292969
55,0.0008247240241650919,67.87122602375807,104.36001586914062,125.72565460205078,68.36904907226562,104.8600082397461,126.22565460205078,40.0845947265625,70.76805114746094,63.02030944824219,0.15679484605789185,0.25571584701538086,0.21227693557739258,21024.921875,18656.962890625,41744.15625,144.99973060319803,136.59049341233452,204.31386700368625,0.9804922938346863,0.9843290448188782,0.9585815072059631,97.08854675292969
56,0.0008187119948743449,71.74399267503918,109.91739654541016,133.68051147460938,72.24261474609375,110.41739654541016,134.18051147460938,45.79090881347656,68.2177734375,89.31201171875,0.17710234224796295,0.24091164767742157,0.19456808269023895,20730.583984375,23763.232421875,47028.58203125,143.98119316207587,154.15327574162995,216.8607434074918,0.9807654023170471,0.9800400137901306,0.9533383250236511,97.08854675292969
57,0.0008126213281678527,63.65297585345329,100.35211944580078,143.02127075195312,64.14830780029297,100.85211944580078,143.5203399658203,42.056732177734375,56.90464782714844,57.95794677734375,0.15373550355434418,0.22196555137634277,0.17718112468719482,17421.8671875,21608.39453125,56521.76953125,131.99192091753193,146.99794056805695,237.74307462311074,0.9838353395462036,0.9818500280380249,0.9439191818237305,97.08854675292969
58,0.0008064535268264883,66.86718382444063,101.5126953125,143.55955505371094,67.3655776977539,102.00065612792969,144.05955505371094,39.267578125,82.40876770019531,74.98748779296875,0.1584586799144745,0.242304265499115,0.2034161388874054,19606.75,19818.990234375,59368.9453125,140.02410506766327,140.77993548220925,243.6574343468715,0.9818081259727478,0.9833530187606812,0.9410942196846008,97.08854675292969
59,0.0008002101126629421,72.2111841914864,101.8822021484375,135.7470245361328,72.710205078125,102.38219451904297,136.2470245361328,45.74755859375,76.63916015625,63.094642639160156,0.1574067622423172,0.2522733509540558,0.18088886141777039,17505.55859375,20220.490234375,56231.31640625,132.30857339473508,142.19877015774432,237.1314327672525,0.9837576746940613,0.983015775680542,0.9442073702812195,97.08854675292969
60,0.0007938926261462367,69.82817118218604,100.63590240478516,129.8517303466797,70.32621765136719,101.13591003417969,130.3487548828125,44.146728515625,79.4033203125,52.815216064453125,0.16250422596931458,0.2540864646434784,0.17886124551296234,16881.31640625,20317.8203125,54457.6171875,129.92812015206715,142.54059180633425,233.36155893269998,0.9843369126319885,0.9829339981079102,0.9459672570228577,97.08854675292969
61,0.0007875026260216394,64.80073230824571,100.6902084350586,131.11087036132812,65.29721069335938,101.19020080566406,131.61085510253906,40.54345703125,79.2103271484375,61.240478515625,0.16641561686992645,0.2440868467092514,0.17202727496623993,17532.369140625,20399.087890625,52439.03515625,132.40985288348068,142.82537551368455,228.99570990795877,0.9837328195571899,0.9828657507896423,0.9479700922966003,97.08854675292969
62,0.0007810416889260654,62.33456887010383,102.80955505371094,137.5488739013672,62.83076858520508,103.30955505371094,138.0489044189453,39.72119140625,61.69775390625,48.9951171875,0.16332295536994934,0.21920879185199738,0.17474894225597382,14821.09375,22610.25390625,58684.6328125,121.74191451591354,150.3670639011416,242.24911313047156,0.9862484335899353,0.9810084700584412,0.9417732357978821,97.08854675292969
63,0.0007745114089990659,54.29059053554361,101.44198608398438,136.6756134033203,54.786983489990234,101.9375,137.1756134033203,34.599609375,69.75019836425781,61.5673828125,0.14579890668392181,0.23183922469615936,0.21123820543289185,12042.0869140625,21158.091796875,54043.5078125,109.73644296250221,145.45821323278724,232.4725958312076,0.9888269305229187,0.9822282195091248,0.9463781118392944,97.08854675292969
64,0.0007679133974894983,62.2662490682399,101.73828125,131.57904052734375,62.7662353515625,102.23826599121094,132.07904052734375,39.146240234375,55.0145263671875,63.10400390625,0.15405777096748352,0.21387161314487457,0.19702941179275513,13973.669921875,23422.19921875,52204.3203125,118.21027841044534,153.04312862311068,228.4826477273493,0.9870347380638123,0.9803264737129211,0.9482029676437378,97.08854675292969
65,0.0007612492823579744,61.67302897490991,105.68994903564453,137.5348358154297,62.17241668701172,106.1899642944336,138.03097534179688,35.14595413208008,69.02734375,43.63970947265625,0.17084364593029022,0.22783640027046204,0.20758983492851257,23663.642578125,22134.6171875,59443.71484375,153.82991444489917,148.77707211630425,243.8108177332376,0.9780439734458923,0.9814079999923706,0.9410200715065002,97.08854675292969
66,0.0007545207078751857,63.71751301774138,102.56404113769531,142.38626098632812,64.21469116210938,103.06404876708984,142.8862762451172,39.531494140625,83.31982421875,47.13592529296875,0.1677524298429489,0.2505493760108948,0.22840018570423126,26105.400390625,19647.912109375,60007.43359375,161.57165713894562,140.17101023169877,244.9641475680676,0.9757784605026245,0.9834967255592346,0.940460741519928,97.08854675292969
67,0.0007477293342162038,56.77721409667227,97.71420288085938,130.85614013671875,57.27473068237305,98.21420288085938,131.3450469970703,37.2025146484375,55.4825439453125,46.737060546875,0.1556496024131775,0.24177049100399017,0.2069093883037567,13205.205078125,20088.982421875,52971.45703125,114.9139028931008,141.73560745936427,230.15528894911367,0.9877477288246155,0.9831262230873108,0.947441816329956,97.08854675292969
