epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
1,0.0009999383162408303,535.8098739232772,441.5494384765625,494.5542907714844,536.3098754882812,442.0494384765625,495.0543212890625,511.8203430175781,440.9853820800781,489.623291015625,7.577743053436279,5.647801399230957,7.420013427734375,298283.75,205534.71875,250836.53125,546.1535956120769,453.3593704226262,500.83583263380825,-62.31136703491211,-63.09721374511719,-49.99293518066406,441.5494384765625
2,0.0009997532801828658,429.48455106295074,372.2297058105469,402.4231262207031,429.9845886230469,372.7297058105469,402.923095703125,430.65673828125,378.466796875,396.8432312011719,6.322554588317871,4.771509170532227,6.267808437347412,194940.71875,142086.6875,164264.546875,441.52091541624617,376.94387844876854,405.2956289858059,-40.376583099365234,-43.310569763183594,-32.39358901977539,372.2297058105469
3,0.0009994449374809851,358.77115024664465,298.3111877441406,310.00762939453125,359.2711486816406,298.81121826171875,310.50762939453125,365.98992919921875,301.7839050292969,317.8432922363281,5.340319633483887,3.825186014175415,4.930540561676025,134202.515625,91056.140625,99063.234375,366.33661518472326,301.7551004125697,314.7431244284774,-27.484769821166992,-27.396394729614258,-19.138713836669922,298.3111877441406
4,0.0009990133642141358,264.09388380784253,199.55921936035156,188.42120361328125,264.5938720703125,200.0592041015625,188.9210205078125,278.4715576171875,225.34442138671875,200.416259765625,3.912271022796631,2.581270217895508,2.9417245388031006,77817.84375,45433.4609375,42633.33203125,278.9584982573573,213.15126304458062,206.47840572624054,-15.517004013061523,-13.168692588806152,-7.666994094848633,199.55921936035156
5,0.000998458666866564,165.76718257023737,133.7296142578125,134.69757080078125,166.26663208007812,134.2296142578125,135.1975860595703,164.3250732421875,119.30067443847656,124.55231475830078,2.223379135131836,1.5478849411010742,1.9583364725112915,36669.55078125,23848.009765625,25288.685546875,191.49295230177532,154.42800835866854,159.0241665498518,-6.783191204071045,-6.437142848968506,-4.140974998474121,133.7296142578125
6,0.00099778098230154,170.35054289988983,123.91323852539062,121.46226501464844,170.8505096435547,124.40232849121094,121.9622573852539,166.70712280273438,121.96757507324219,97.7943344116211,2.4080910682678223,1.3974571228027344,1.8614845275878906,43239.34375,19200.578125,23502.513671875,207.9407217213598,138.56615071870908,153.30529564198036,-8.177642822265625,-4.987813472747803,-3.7778611183166504,123.91323852539062
7,0.0009969804777275899,140.97066204364484,83.9445571899414,92.50177764892578,141.47067260742188,84.4445571899414,93.00177001953125,118.80216979980469,83.25679779052734,67.56315612792969,1.959314227104187,1.029943585395813,1.3374966382980347,30662.263671875,10676.572265625,12008.7470703125,175.10643526688276,103.32750004536547,109.58442895919337,-5.5081305503845215,-2.329552173614502,-1.4412760734558105,83.9445571899414
8,0.000996057350657239,95.8752672244341,81.30231475830078,83.43421173095703,96.37442779541016,81.80230712890625,83.93170166015625,70.71211242675781,74.42697143554688,80.00787353515625,1.2588814496994019,1.0486284494400024,1.3686635494232178,14664.490234375,9592.6328125,10410.3125,121.09702818143391,97.94198697443298,102.03093893520729,-2.112569570541382,-1.9915192127227783,-1.1163280010223389,81.30231475830078
9,0.0009950118288582787,81.80325434758113,71.53643035888672,74.21345520019531,82.30059814453125,72.03643035888672,74.69133758544922,68.86071014404297,68.32920837402344,51.47761535644531,1.1757832765579224,0.9662846922874451,1.3526639938354492,10818.986328125,7128.646484375,8784.671875,104.0143563558656,84.43131222701089,93.72658040812115,-1.2963528633117676,-1.2231104373931885,-0.7858490943908691,71.53643035888672
10,0.0009938441702975688,69.13036268185347,50.43332290649414,58.62952423095703,69.63002014160156,50.933319091796875,59.116886138916016,54.857627868652344,31.707237243652344,47.05723190307617,1.0260926485061646,0.7760873436927795,1.0400285720825195,8483.96875,4341.61083984375,5799.140625,92.10846188054603,65.89090103985338,76.15208877634284,-0.8007403612136841,-0.35395705699920654,-0.17891597747802734,50.43332290649414
