epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,227.36900329589844,197.91619873046875,258.2318115234375,227.86898803710938,198.4162139892578,258.7318420410156,194.37396240234375,180.01824951171875,273.58404541015625,1.338901400566101,1.1774311065673828,0.9114969968795776,77711.421875,53709.5390625,83340.4296875,278.7676844166124,231.75318565771647,288.6874255791201,0.5548567771911621,0.7326619625091553,0.182858407497406,197.91619873046875
12,0.0009911436253643444,218.96958923339844,208.07650756835938,256.2405700683594,219.4696044921875,208.57650756835938,256.7405700683594,223.15724182128906,193.59649658203125,285.22589111328125,1.237902045249939,1.1210658550262451,0.8421890139579773,67577.34375,55071.73828125,81117.8359375,259.9564266372347,234.6736846799189,284.81193082014664,0.6129063367843628,0.7258816957473755,0.2046506404876709,197.91619873046875
13,0.000989611405310883,223.02406311035156,195.92347717285156,244.35391235351562,223.52407836914062,196.4234619140625,244.85389709472656,227.47137451171875,161.11102294921875,269.821044921875,1.1716125011444092,1.0498607158660889,0.7841939330101013,67639.3125,50169.67578125,70532.390625,260.0755899733768,223.98588299544684,265.5793490183301,0.6125513315200806,0.750281572341919,0.3084394931793213,195.92347717285156
14,0.0009879583809693738,199.2254638671875,217.39981079101562,228.58465576171875,199.72547912597656,217.8997802734375,229.08462524414062,198.10157775878906,236.05282592773438,246.65557861328125,1.1046112775802612,0.9936866760253906,0.7322716116905212,51777.71484375,57142.55078125,58871.1875,227.54717059051734,239.04508106474393,242.6338548100821,0.7034090757369995,0.7155742645263672,0.4227760434150696,195.92347717285156
15,0.0009861849601988384,197.5316162109375,226.1272735595703,207.7754364013672,198.03160095214844,226.6272735595703,208.27542114257812,164.16439819335938,201.93878173828125,226.13674926757812,1.0295764207839966,0.9232581257820129,0.6692266464233398,57401.7890625,71926.2890625,48910.12890625,239.58670468642453,268.190769905491,221.15634493780638,0.6711934804916382,0.6419885158538818,0.5204428434371948,195.92347717285156
16,0.0009842915805643156,195.06631469726562,214.10768127441406,194.20001220703125,195.56629943847656,214.607666015625,194.6999969482422,183.42483520507812,165.79132080078125,200.69235229492188,0.9732320308685303,0.8361044526100159,0.6106139421463013,56856.265625,64669.37109375,42830.98046875,238.4455191967339,254.30173238448455,206.95646998523625,0.6743183135986328,0.6781096458435059,0.5800480842590332,195.92347717285156
17,0.000982278709228899,178.74514770507812,195.28305053710938,185.26390075683594,179.2451629638672,195.7830352783203,185.76390075683594,147.11724853515625,128.44119262695312,186.436767578125,0.9056681990623474,0.7383902668952942,0.5569161176681519,52463.33984375,52600.26953125,39183.56640625,229.04877175778523,229.34748642889025,197.94839329039777,0.699481725692749,0.738183319568634,0.6158104538917542,195.28305053710938
18,0.0009801468428384716,177.42715454101562,170.74610900878906,177.8975067138672,177.92715454101562,171.24607849121094,178.39749145507812,144.17953491210938,96.99365234375,168.13638305664062,0.8483859896659851,0.6333702802658081,0.5049833059310913,47218.61328125,39879.7578125,37085.546875,217.2984428873111,199.6991682819435,192.57608074472802,0.7295243740081787,0.8014993667602539,0.6363812685012817,170.74610900878906
19,0.000977896507399165,152.7671661376953,144.72987365722656,169.59786987304688,153.26718139648438,145.2298583984375,170.09786987304688,145.6309814453125,122.10894775390625,177.20556640625,0.7198876738548279,0.5325422883033752,0.45480650663375854,33451.2578125,30556.935546875,34898.12109375,182.89685019841102,174.80542196074754,186.8103880777244,0.8083859086036682,0.8479035496711731,0.657828688621521,144.72987365722656
20,0.0009755282581475768,142.14793395996094,117.40727233886719,164.06475830078125,142.64793395996094,117.90727233886719,164.5647430419922,146.8907470703125,72.1865234375,185.80328369140625,0.6430016160011292,0.4271354377269745,0.40654945373535156,28772.89453125,25567.052734375,34437.03515625,169.62574843239454,159.89700664607514,185.57218314243653,0.8351843357086182,0.8727405667304993,0.6623495817184448,117.40727233886719
21,0.0009730426794137727,137.94253540039062,101.48685455322266,155.4384765625,138.4425506591797,101.98685455322266,155.93846130371094,113.86227416992188,74.03167724609375,180.6832275390625,0.579684317111969,0.3418769836425781,0.3622566759586334,29294.373046875,21824.654296875,31507.349609375,171.15599039144087,147.73169699450082,177.50309746417102,0.8321971893310547,0.8913682699203491,0.6910747289657593,101.48685455322266
22,0.0009704403844771128,129.49749755859375,91.3838882446289,143.21063232421875,129.99749755859375,91.88023376464844,143.7106475830078,95.39700317382812,82.22418212890625,172.3885498046875,0.5093006491661072,0.29869967699050903,0.3225010335445404,27081.544921875,17059.109375,26191.580078125,164.5647134773278,130.61052551383446,161.83812924686507,0.8448725938796997,0.9150886535644531,0.743195116519928,91.3838882446289
23,0.0009677220154149337,125.6394271850586,83.466552734375,129.17648315429688,126.13943481445312,83.966552734375,129.6764678955078,105.34957885742188,74.06903076171875,124.52874755859375,0.46309107542037964,0.2606787085533142,0.28888317942619324,25133.908203125,12310.5556640625,20673.236328125,158.53677240036458,110.95294346732086,143.78190542667392,0.8560290336608887,0.9387244582176208,0.797301709651947,83.466552734375
24,0.0009648882429441257,126.37110900878906,81.7786865234375,115.02902221679688,126.87110900878906,82.2786865234375,115.52901458740234,99.50149536132812,52.82405090332031,101.3106689453125,0.4712640941143036,0.22594109177589417,0.2662884294986725,26218.076171875,10778.6865234375,17011.66796875,161.9199684161129,103.82045330009642,130.42878504666828,0.8498187065124512,0.9463493227958679,0.8332028985023499,81.7786865234375
25,0.0009619397662556434,104.49420928955078,92.52970123291016,103.80445098876953,104.99420928955078,93.02970886230469,104.304443359375,70.2100830078125,60.115882873535156,110.0068359375,0.39536336064338684,0.2115309089422226,0.24975700676441193,18063.244140625,13151.4619140625,16510.728515625,134.39956897484828,114.67982348287121,128.49407969095307,0.8965308666229248,0.9345389008522034,0.8381145596504211,81.7786865234375
26,0.0009588773128419905,107.87824249267578,93.62731170654297,101.27519989013672,108.37822723388672,94.12731170654297,101.77519989013672,87.27889251708984,78.71604919433594,93.67315673828125,0.37783053517341614,0.20358906686306,0.23783864080905914,20854.31640625,13833.833984375,16613.58984375,144.4102365009143,117.61732008669047,128.89371529966076,0.8805431723594666,0.9311423897743225,0.8371059894561768,81.7786865234375
27,0.0009557016383177226,115.96054077148438,85.72379302978516,97.48102569580078,116.46054077148438,86.22379302978516,97.98101806640625,103.1572265625,81.78399658203125,92.05657958984375,0.4119594097137451,0.23615653812885284,0.247267946600914,22792.908203125,10867.744140625,16253.1455078125,150.97320359297208,104.24847308534068,127.487824939531,0.869438648223877,0.9459060430526733,0.840640127658844,81.7786865234375
28,0.0009524135262330098,103.8189926147461,67.82453918457031,94.27667999267578,104.31755065917969,68.32453155517578,94.77667236328125,79.04714965820312,69.42559814453125,80.4521484375,0.38853657245635986,0.23400112986564636,0.25221577286720276,18684.529296875,6935.4033203125,15708.0986328125,136.69136511453456,83.27906892078285,125.33195375806004,0.8929720520973206,0.9654791951179504,0.8459842205047607,67.82453918457031
29,0.0009490137878803078,93.61100769042969,53.21158218383789,94.88291931152344,94.11100769042969,53.711578369140625,95.38291931152344,72.72502136230469,40.942710876464844,70.8070068359375,0.3903861939907074,0.22515593469142914,0.2580820918083191,16033.37109375,4949.07275390625,15492.693359375,126.6229485273108,70.34964643767763,124.46964834599237,0.9081583023071289,0.9753661155700684,0.8480962514877319,53.21158218383789
30,0.0009455032620941839,92.10649871826172,73.787353515625,96.59745025634766,92.60649871826172,74.287353515625,97.09745025634766,70.25320434570312,61.722015380859375,79.637451171875,0.36076483130455017,0.2285347282886505,0.26198798418045044,15182.70703125,6591.64404296875,15637.2705078125,123.21812785158684,81.18894039811549,125.04907239884868,0.9130310416221619,0.9671902656555176,0.8466786742210388,53.21158218383789
31,0.0009418828150443468,90.77127838134766,78.22433471679688,96.50901794433594,91.26596069335938,78.72431945800781,97.00901794433594,66.06637573242188,68.14532470703125,68.36407470703125,0.3884007930755615,0.20257613062858582,0.26518070697784424,15474.978515625,7719.75048828125,16281.5927734375,124.39846669322336,87.86211065232413,127.59934472181861,0.9113568663597107,0.9615750908851624,0.8403611779212952,53.21158218383789
32,0.0009381533400219318,89.68314361572266,69.65061950683594,94.33207702636719,90.17904663085938,70.15061950683594,94.83207702636719,67.1431884765625,62.58660888671875,71.38165283203125,0.3475819230079651,0.15735308825969696,0.2656307518482208,17050.7734375,6538.80078125,16622.505859375,130.5786101836744,80.86285167646513,128.92829735699996,0.9023304581642151,0.9674532413482666,0.837018609046936,53.21158218383789
33,0.0009343157572190957,84.62178039550781,48.0571174621582,91.02330017089844,85.12177276611328,48.5571174621582,91.5232925415039,52.22467803955078,35.97711181640625,79.66851806640625,0.33480608463287354,0.10532166063785553,0.2618420720100403,16109.2919921875,4143.13525390625,16043.6669921875,126.92238570160703,64.36719081881894,126.66359773900116,0.9077234268188477,0.9793776273727417,0.8426940441131592,48.0571174621582
34,0.0009303710135019718,77.74465942382812,43.75651550292969,89.50525665283203,78.23748779296875,44.256507873535156,90.00516510009766,51.64287567138672,30.0675048828125,75.55596923828125,0.3393632173538208,0.08532704412937164,0.2546482980251312,12988.826171875,4163.29443359375,14828.7314453125,113.96853149828246,64.52359594438107,121.7732788640944,0.9255979657173157,0.9792773127555847,0.8546063303947449,43.75651550292969
35,0.0009263200821770461,72.17992401123047,47.3563346862793,89.28468322753906,72.67992401123047,47.85321044921875,89.78467559814453,51.64387512207031,32.9835205078125,81.09698486328125,0.3166155219078064,0.08542738854885101,0.24583768844604492,11816.9560546875,4499.35888671875,13653.677734375,108.7058234626255,67.07726057852057,116.84895264560569,0.9323105812072754,0.9776045680046082,0.8661275506019592,43.75651550292969
36,0.0009221639627510075,75.79364013671875,49.189579010009766,86.27363586425781,76.28228759765625,49.689571380615234,86.77362823486328,63.5775146484375,30.81854248046875,79.08685302734375,0.3299564719200134,0.09383631497621536,0.23418784141540527,11272.2578125,4503.7880859375,12307.6923828125,106.17088966614153,67.11026811105361,110.94003958360796,0.9354307651519775,0.9775825142860413,0.879324734210968,43.75651550292969
37,0.0009179036806841352,67.2580337524414,51.94837188720703,82.84591674804688,67.7491226196289,52.448368072509766,83.34590911865234,39.62103271484375,33.9290771484375,80.97247314453125,0.2525762915611267,0.10388614982366562,0.22164300084114075,11164.923828125,4490.81591796875,10987.0732421875,105.66420315378808,67.0135502564127,104.81924080142682,0.9360455274581909,0.977647066116333,0.8922732472419739,43.75651550292969
38,0.0009135402871372809,76.18474578857422,52.75556564331055,79.28071594238281,76.68474578857422,53.25556182861328,79.78070831298828,45.74244689941406,41.41998291015625,72.5333251953125,0.28390854597091675,0.11296101659536362,0.20876894891262054,13123.009765625,4438.29052734375,9629.6357421875,114.55570594966014,66.62049630064122,98.13070743751672,0.924829363822937,0.9779084920883179,0.9055827260017395,43.75651550292969
39,0.0009090748587125117,72.35626983642578,55.88776779174805,77.84868621826172,72.85626983642578,56.38776397705078,78.34868621826172,49.3260498046875,54.65216064453125,69.02435302734375,0.2736411690711975,0.12043637037277222,0.19867214560508728,10236.833984375,4627.19677734375,8925.513671875,101.17724044653026,68.0235016545293,94.47493673919554,0.9413617849349976,0.9769682288169861,0.9124865531921387,43.75651550292969
40,0.0009045084971874737,69.05146026611328,59.893287658691406,75.90985107421875,69.55146026611328,60.39328384399414,76.40985107421875,43.8280029296875,64.17315673828125,70.7677001953125,0.2870982587337494,0.1260910928249359,0.18880650401115417,10016.6220703125,4869.07568359375,8376.0107421875,100.08307584358356,69.77876241087793,91.52054819649793,0.9426231980323792,0.975764274597168,0.9178743362426758,43.75651550292969
41,0.0008998423292435454,82.17205047607422,55.66630554199219,72.69243621826172,82.6648941040039,56.16630172729492,73.19243621826172,60.09758758544922,61.37548828125,64.18438720703125,0.30822476744651794,0.12282749265432358,0.1799171417951584,13087.2666015625,4298.5478515625,7674.07861328125,114.39959178931758,65.56331178000772,87.60181855008062,0.9250340461730957,0.9786040782928467,0.9247567057609558,43.75651550292969
42,0.0008950775061878451,72.90145111083984,46.855857849121094,67.0558853149414,73.40126037597656,47.355857849121094,67.5558853149414,44.8402214050293,39.8726806640625,69.20855712890625,0.28076615929603577,0.1100253239274025,0.17284831404685974,11433.8203125,3223.793212890625,6982.64306640625,106.92904335352486,56.778457295796834,83.56221075585692,0.93450528383255,0.9839536547660828,0.9315361380577087,43.75651550292969
43,0.0008902152036691648,70.90870666503906,47.216487884521484,64.026611328125,71.40869903564453,47.716487884521484,64.526611328125,45.242431640625,22.6114501953125,69.73687744140625,0.2760259509086609,0.10594476014375687,0.17606154084205627,9951.5927734375,3657.623291015625,7050.9580078125,99.75767024864554,60.47828776524369,83.9699827784459,0.9429957270622253,0.9817942380905151,0.9308663010597229,43.75651550292969
44,0.0008852566213878947,66.9034652709961,44.38923263549805,63.32634735107422,67.40290069580078,44.88922882080078,63.82634735107422,48.754974365234375,25.61737060546875,74.0513916015625,0.24094951152801514,0.10400502383708954,0.17809580266475677,9248.7724609375,3177.34375,7130.2822265625,96.17053842491212,56.367931929422426,84.4409984934007,0.9470216035842896,0.9841848611831665,0.9300885200500488,43.75651550292969
45,0.0008802029828000156,66.70387268066406,38.80755615234375,64.24516296386719,67.20387268066406,39.30755615234375,64.74515533447266,51.90187072753906,21.436622619628906,61.2420654296875,0.2777349352836609,0.10339612513780594,0.17870257794857025,9229.8359375,2443.503173828125,7308.8076171875,96.07203514811165,49.43180326296144,85.49156459667526,0.947130024433136,0.9878374934196472,0.9283381700515747,38.80755615234375
46,0.0008750555348152298,62.20203399658203,46.83749008178711,65.28533935546875,62.70203399658203,47.33749008178711,65.78533935546875,40.43882751464844,47.00732421875,46.288330078125,0.2582853436470032,0.11454366147518158,0.17857669293880463,9065.77734375,3115.132080078125,7567.6845703125,95.21437572000355,55.81336829181809,86.99243973077488,0.9480698108673096,0.9844945073127747,0.9257999062538147,38.80755615234375
47,0.0008698155474893048,60.51587677001953,57.08634567260742,66.01741790771484,60.99997329711914,57.586341857910156,66.51741027832031,32.604248046875,74.52838134765625,36.97442626953125,0.2647513151168823,0.12383675575256348,0.18013930320739746,8431.0439453125,4706.12109375,7950.9775390625,91.82071631888144,68.6011741426486,89.16825409899253,0.9517056345939636,0.9765753746032715,0.9220417737960815,38.80755615234375
48,0.0008644843137107057,73.5678482055664,61.13298797607422,65.90533447265625,74.06025695800781,61.63298797607422,66.40532684326172,47.0169677734375,73.9930419921875,35.0078125,0.3213803768157959,0.13058440387248993,0.18367470800876617,11194.37890625,5703.91796875,8240.583984375,105.80349193788454,75.5242872773388,90.77766236456522,0.9358768463134766,0.9716088771820068,0.9192022085189819,38.80755615234375
