epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,175.94927978515625,325.4840393066406,136.77574157714844,176.44927978515625,325.9840393066406,137.27574157714844,107.199951171875,156.612060546875,66.982421875,0.9430418014526367,1.5408916473388672,0.2123129516839981,55878.25,167601.921875,38100.11328125,236.3858075265941,409.39213704588906,195.19250313792793,0.712083101272583,0.07902634143829346,0.48338884115219116,325.4840393066406
12,0.0009911436253643444,171.79263305664062,310.9150390625,139.42840576171875,172.29263305664062,311.4150085449219,139.92840576171875,120.6942138671875,175.7156982421875,92.498779296875,0.8942270874977112,1.4827450513839722,0.2094331830739975,51107.29296875,153438.828125,35765.26171875,226.06922163078724,391.71268568301434,189.1170582436973,0.7366658449172974,0.15685272216796875,0.5150477886199951,310.9150390625
13,0.000989611405310883,166.84178161621094,307.63824462890625,145.77987670898438,167.34153747558594,308.1382141113281,146.27987670898438,111.89013671875,174.7960205078125,98.9593505859375,0.8371092677116394,1.4370681047439575,0.2157917320728302,47989.29296875,151532.625,37951.9140625,219.0645862953435,389.2719165313624,194.81251002566543,0.7527315020561218,0.16732728481292725,0.48539823293685913,307.63824462890625
14,0.0009879583809693738,159.00563049316406,308.90655517578125,151.0758819580078,159.50277709960938,309.406494140625,151.5758819580078,100.1497802734375,155.597900390625,93.9344482421875,0.807792603969574,1.3915654420852661,0.22484470903873444,44507.7109375,155086.875,42908.80078125,210.96850698030738,393.8107096055159,207.14439596872998,0.7706706523895264,0.147796630859375,0.41818636655807495,307.63824462890625
15,0.0009861849601988384,151.13418579101562,307.3262634277344,154.68423461914062,151.63418579101562,307.82623291015625,155.18421936035156,98.76171875,166.739990234375,74.27001953125,0.7960307002067566,1.342937707901001,0.23318827152252197,42489.9140625,158692.59375,48772.75,206.13081783784781,398.362389979275,220.84553425414788,0.7810674905776978,0.1279832124710083,0.33867520093917847,307.3262634277344
16,0.0009842915805643156,144.14427185058594,305.6894226074219,157.3342742919922,144.644287109375,306.1894226074219,157.83425903320312,82.2470703125,200.06365966796875,68.31878662109375,0.7480883598327637,1.290716290473938,0.24032072722911835,39478.00390625,162179.078125,54988.58984375,198.69072425820488,402.7146360948407,234.49646019449847,0.7965866327285767,0.1088249683380127,0.25439274311065674,305.6894226074219
17,0.000982278709228899,141.81752014160156,302.7816162109375,158.32455444335938,142.31752014160156,303.2815856933594,158.82455444335938,100.6173095703125,222.9652099609375,65.9356689453125,0.723783016204834,1.2388125658035278,0.24349887669086456,36990.1015625,166087.21875,59497.11328125,192.32810913254463,407.5379966947867,243.92030108469856,0.8094056844711304,0.08734971284866333,0.1932603120803833,302.7816162109375
18,0.0009801468428384716,140.24420166015625,300.91058349609375,160.85110473632812,140.74420166015625,301.4105529785156,161.35108947753906,112.648193359375,225.79443359375,72.9541015625,0.7069144248962402,1.1719754934310913,0.24579361081123352,36629.8515625,168971.46875,60893.16796875,191.3892671037224,411.0613929208142,246.7654108029527,0.8112618923187256,0.07150071859359741,0.1743307113647461,300.91058349609375
19,0.000977896507399165,143.88629150390625,301.3395690917969,161.27688598632812,144.3862762451172,301.8395690917969,161.77687072753906,104.424560546875,211.4727783203125,88.69732666015625,0.6723559498786926,1.1002742052078247,0.2414160668849945,35895.6484375,172569.234375,56106.01171875,189.46146953272583,415.4145331774034,236.86707605479913,0.8150449395179749,0.051730990409851074,0.23924124240875244,300.91058349609375
20,0.0009755282581475768,129.10806274414062,299.21868896484375,160.53208923339844,129.60382080078125,299.71868896484375,161.03208923339844,88.76258850097656,198.1202392578125,105.6151123046875,0.6542015075683594,1.0146591663360596,0.23459824919700623,31471.1015625,174352.640625,50536.09375,177.40096268763594,417.5555539386346,224.80234373778222,0.8378427624702454,0.041931092739105225,0.3147655129432678,299.21868896484375
21,0.0009730426794137727,122.92617797851562,293.42218017578125,159.0321502685547,123.42350769042969,293.9221496582031,159.53213500976562,83.8094482421875,183.5377197265625,105.694091796875,0.5950305461883545,0.9316847920417786,0.22860851883888245,27814.498046875,174891.296875,47383.0546875,166.7767910917913,418.20006799975533,217.67649089302225,0.8566836714744568,0.0389711856842041,0.3575185537338257,293.42218017578125
22,0.0009704403844771128,118.31938934326172,284.4112548828125,156.0445098876953,118.81309509277344,284.9112548828125,156.5445098876953,93.19136047363281,171.1982421875,107.375,0.5906676054000854,0.8472185134887695,0.22308018803596497,26240.8046875,175438.015625,45566.9765625,161.9901376241776,418.8532148915656,213.46422782869266,0.8647922873497009,0.03596699237823486,0.3821432590484619,284.4112548828125
23,0.0009677220154149337,111.4289779663086,272.17718505859375,152.26223754882812,111.92715454101562,272.6772155761719,152.76222229003906,71.9840087890625,167.5689697265625,99.9075927734375,0.5396499037742615,0.7653977274894714,0.2197212129831314,23522.34765625,172930.015625,45094.55859375,153.3699698645403,415.8485489033237,212.3547941388421,0.878799319267273,0.04974848031997681,0.38854897022247314,272.17718505859375
24,0.0009648882429441257,104.00182342529297,255.2669677734375,150.3584747314453,104.50033569335938,255.76695251464844,150.8584747314453,77.93243408203125,138.2146759033203,106.19647216796875,0.49357926845550537,0.6710705161094666,0.22150759398937225,20869.318359375,166522.390625,47758.33984375,144.46216930177602,408.0715508645512,218.53681576281375,0.8924692273139954,0.08495837450027466,0.35242992639541626,255.2669677734375
25,0.0009619397662556434,103.48700714111328,239.18838500976562,148.96307373046875,103.98702239990234,239.6883544921875,149.43272399902344,76.13329315185547,133.49334716796875,110.375244140625,0.47675925493240356,0.577433168888092,0.225362628698349,19136.0703125,158680.921875,52458.84765625,138.3331858683953,398.3477398894087,229.03896536670348,0.9013999700546265,0.12804728746414185,0.28869426250457764,239.18838500976562
26,0.0009588773128419905,103.27610778808594,220.5211639404297,151.32017517089844,103.77610778808594,221.0211639404297,151.82017517089844,80.056640625,122.37640380859375,113.08050537109375,0.4305570423603058,0.46556171774864197,0.2273673713207245,18776.736328125,143826.671875,52549.6015625,137.02823186528022,379.24487059814004,229.23699867713327,0.9032514095306396,0.20967155694961548,0.2874637246131897,220.5211639404297
27,0.0009557016383177226,98.4057846069336,196.59213256835938,146.32357788085938,98.9057846069336,197.0921173095703,146.82357788085938,69.045166015625,83.98846435546875,111.62005615234375,0.42283016443252563,0.3340398967266083,0.21802230179309845,17166.37890625,121240.140625,47341.85546875,131.0205285680454,348.1955494043541,217.58183625649914,0.911548912525177,0.33378463983535767,0.35807710886001587,196.59213256835938
28,0.0009524135262330098,82.96324157714844,185.19107055664062,144.2170867919922,83.46206665039062,185.69105529785156,144.7170867919922,57.5211181640625,95.2662353515625,103.73565673828125,0.3507039248943329,0.3859795928001404,0.20811054110527039,13905.521484375,102011.125,39987.4375,117.92167521017923,319.3918048416396,199.96859128373134,0.9283507466316223,0.4394482374191284,0.4577980041503906,185.19107055664062
29,0.0009490137878803078,84.14440155029297,179.21206665039062,140.61407470703125,84.64440155029297,179.6844482421875,141.11407470703125,58.020263671875,107.315673828125,95.93524169921875,0.3444046378135681,0.4145754277706146,0.1978849619626999,13451.74609375,94553.0390625,34728.7578125,115.98166274782406,307.4947789190899,186.35653412880376,0.9306888580322266,0.4804304838180542,0.5291020274162292,179.21206665039062
30,0.0009455032620941839,85.54415130615234,181.38787841796875,137.376953125,86.04415130615234,181.88784790039062,137.87693786621094,66.7034912109375,100.36520385742188,92.3558349609375,0.31131258606910706,0.43185290694236755,0.1920333057641983,13428.4306640625,93652.546875,32557.806640625,115.88110572505985,306.02703618307976,180.43781931908012,0.930808961391449,0.4853786826133728,0.5585386753082275,179.21206665039062
31,0.0009418828150443468,79.41937255859375,180.77281188964844,134.39761352539062,79.91239166259766,181.2728271484375,134.89759826660156,60.798828125,91.132080078125,93.1534423828125,0.3171692490577698,0.43278709053993225,0.1919223517179489,12420.0068359375,99050.078125,33747.171875,111.445084395578,314.72222375453566,183.70403336617298,0.9360049962997437,0.4557191729545593,0.5424116849899292,179.21206665039062
32,0.0009381533400219318,79.91017150878906,183.6669158935547,131.82733154296875,80.41017150878906,184.16690063476562,132.32733154296875,63.362548828125,76.2816162109375,93.86895751953125,0.3054925203323364,0.4209654629230499,0.1934746950864792,11717.7529296875,106906.296875,36554.74609375,108.24857010458614,326.965283898765,191.1929551362968,0.9396233558654785,0.4125492572784424,0.5043429136276245,179.21206665039062
33,0.0009343157572190957,74.73960876464844,185.02976989746094,130.91162109375,75.23960876464844,185.52978515625,131.41162109375,55.6422119140625,64.49859619140625,80.3939208984375,0.2794201076030731,0.3950343132019043,0.1964561641216278,10643.234375,116652.6328125,39942.53515625,103.1660524348974,341.54448145519785,199.85628625652484,0.945159912109375,0.3589930534362793,0.45840680599212646,179.21206665039062
34,0.0009303710135019718,70.16374969482422,190.9310760498047,132.48191833496094,70.65904998779297,191.43106079101562,132.98191833496094,53.47930908203125,59.08251953125,62.7261962890625,0.24901889264583588,0.3722437918186188,0.20084024965763092,9752.4013671875,132797.078125,43651.375,98.75424733745632,364.41333417563084,208.92911477340826,0.9497500061988831,0.2702792286872864,0.40811753273010254,179.21206665039062
35,0.0009263200821770461,67.54498291015625,207.87376403808594,134.1416473388672,68.04498291015625,208.373779296875,134.6416473388672,41.51605224609375,47.56390380859375,53.8685302734375,0.26978299021720886,0.37195196747779846,0.20571467280387878,9554.95703125,161057.515625,48050.29296875,97.7494605164141,401.3197174635206,219.2037704254879,0.9507673382759094,0.11498790979385376,0.3484712243080139,179.21206665039062
36,0.0009221639627510075,66.91046142578125,220.34878540039062,133.78973388671875,67.40991973876953,220.8487548828125,134.28973388671875,44.437744140625,33.773406982421875,58.75537109375,0.24408480525016785,0.36668309569358826,0.20745480060577393,9756.341796875,183838.65625,50544.79296875,98.77419600723157,428.76410326658646,224.8216914996193,0.9497296810150146,-0.010194659233093262,0.31464749574661255,179.21206665039062
37,0.0009179036806841352,75.41500854492188,219.7733612060547,130.616455078125,75.91500854492188,220.27334594726562,131.116455078125,63.39068603515625,24.3992919921875,77.0089111328125,0.2735394239425659,0.34828609228134155,0.2030843049287796,9301.302734375,188329.046875,49275.1328125,96.44326173649976,433.968946901734,221.9800279585981,0.9520743489265442,-0.03486931324005127,0.3318632245063782,179.21206665039062
38,0.0009135402871372809,70.67044830322266,217.14613342285156,131.5196533203125,71.16658020019531,217.64613342285156,132.0196533203125,49.489990234375,45.0699462890625,72.1641845703125,0.24716897308826447,0.34111079573631287,0.19840554893016815,9919.078125,182771.328125,45075.71484375,99.59456875251783,427.5176348701887,212.31042094949083,0.9488912224769592,-0.004329562187194824,0.38880449533462524,179.21206665039062
39,0.0009090748587125117,63.719078063964844,210.56756591796875,131.75234985351562,64.21824645996094,211.03993225097656,132.25234985351562,51.81103515625,68.5369873046875,73.97979736328125,0.2534347176551819,0.3432691693305969,0.19172468781471252,7220.21044921875,170416.359375,39988.17578125,84.97182150112324,412.8151636931473,199.97043726823722,0.9627973437309265,0.06356102228164673,0.45778799057006836,179.21206665039062
40,0.0009045084971874737,64.36795806884766,205.27328491210938,130.09022521972656,64.86795806884766,205.77328491210938,130.59022521972656,53.28912353515625,67.608642578125,85.42291259765625,0.2366141676902771,0.35457831621170044,0.184409037232399,7593.22998046875,161429.53125,35858.41015625,87.13914149490314,401.7829404666156,189.36317001003653,0.9608753323554993,0.11294364929199219,0.5137847661972046,179.21206665039062
41,0.0008998423292435454,62.93519973754883,201.07736206054688,127.54218292236328,63.43507385253906,201.57736206054688,128.04217529296875,39.812255859375,72.0706787109375,84.0667724609375,0.2148846983909607,0.37107881903648376,0.17989350855350494,7603.78076171875,155213.578125,33464.49609375,87.19966033029458,393.97154481637375,182.9330371850585,0.9608209133148193,0.14710044860839844,0.5462445020675659,179.21206665039062
42,0.0008950775061878451,64.60423278808594,189.46658325195312,122.59964752197266,65.10423278808594,189.96658325195312,123.09964752197266,54.72802734375,55.83349609375,79.7259521484375,0.20862501859664917,0.37338876724243164,0.17524412274360657,7476.39892578125,141251.453125,31808.69921875,86.46617214715388,375.83434266309405,178.3499347315552,0.9614772796630859,0.22382241487503052,0.5686960220336914,179.21206665039062
43,0.0008902152036691648,52.70360565185547,177.62840270996094,118.22262573242188,53.19622802734375,178.12840270996094,118.72261810302734,32.19091796875,48.9447021484375,74.08056640625,0.19330383837223053,0.3806135058403015,0.16859272122383118,5731.716796875,125439.203125,29355.978515625,75.70810258403654,354.1739729638529,171.33586465076422,0.9704669117927551,0.3107107877731323,0.6019532680511475,177.62840270996094
44,0.0008852566213878947,45.563209533691406,170.50955200195312,113.04226684570312,46.063201904296875,171.00953674316406,113.5422592163086,39.63286590576172,42.258056640625,64.94671630859375,0.15214425325393677,0.3990872800350189,0.16100046038627625,4345.927734375,113264.75,27315.63671875,65.92365079677398,336.5482877686351,165.27442850831463,0.977607250213623,0.3776094913482666,0.6296188831329346,170.50955200195312
45,0.0008802029828000156,51.63194274902344,174.22531127929688,109.83187103271484,52.13193893432617,174.72532653808594,110.33186340332031,31.841796875,49.0765380859375,59.6318359375,0.16124795377254486,0.4282605051994324,0.15621134638786316,5890.2744140625,110562.0078125,26424.583984375,76.74812319570101,332.5086582519318,162.55640247118845,0.9696499109268188,0.39246106147766113,0.6417008638381958,170.50955200195312
46,0.0008750555348152298,54.92726516723633,184.90821838378906,109.45193481445312,55.42696762084961,185.408203125,109.9519271850586,40.5247802734375,64.075927734375,64.641357421875,0.16642431914806366,0.4651804566383362,0.15526852011680603,5575.291015625,113541.8125,26789.587890625,74.66787137467493,336.95966004849896,163.675251307658,0.971272885799408,0.3760870099067688,0.6367517113685608,170.50955200195312
47,0.0008698155474893048,59.807945251464844,198.70431518554688,111.37985229492188,60.30044174194336,199.2042999267578,111.87984466552734,43.3372802734375,81.282470703125,67.7379150390625,0.20136839151382446,0.4955773651599884,0.159979447722435,5637.3876953125,122502.421875,30348.12109375,75.08253921726742,350.0034598043282,174.20712124867342,0.9709529280662537,0.32684844732284546,0.5885004997253418,170.50955200195312
48,0.0008644843137107057,48.15532302856445,213.93609619140625,113.68824768066406,48.65414810180664,214.4360809326172,114.18824005126953,34.7930908203125,118.91421508789062,51.78619384765625,0.14118832349777222,0.521041989326477,0.16593632102012634,4427.06884765625,134189.421875,35001.6484375,66.53622207231373,366.3187435485659,187.08727492135856,0.9771891832351685,0.2626282572746277,0.5254018306732178,170.50955200195312
49,0.0008590631488815944,43.43754959106445,226.75747680664062,114.66941833496094,43.93411636352539,227.25746154785156,115.16941833496094,32.3782958984375,118.00814819335938,48.4774169921875,0.13547956943511963,0.5341251492500305,0.1696835309267044,3139.72998046875,148252.546875,39559.125,56.03329350010358,385.03577350033333,198.89475860363942,0.9838222861289978,0.18535125255584717,0.4636055827140808,170.50955200195312
50,0.0008535533905932737,44.1713981628418,234.16627502441406,116.0603256225586,44.66353225708008,234.666259765625,116.56031799316406,40.759033203125,112.55079650878906,52.2056884765625,0.13481059670448303,0.5335316061973572,0.17016847431659698,3117.760498046875,159108.265625,41099.53125,55.836909818209634,398.88377458227103,202.7301932372186,0.9839354753494263,0.12569904327392578,0.4427187442779541,170.50955200195312
51,0.0008479563982961571,46.784629821777344,237.642578125,117.24107360839844,47.27664566040039,238.142578125,117.74107360839844,33.494873046875,107.63963317871094,55.71051025390625,0.16167841851711273,0.5282413363456726,0.16971321403980255,3999.259521484375,166890.671875,41681.42578125,63.239698935750596,408.52254757234635,204.1602943308272,0.979393482208252,0.0829346776008606,0.4348286986351013,170.50955200195312
52,0.0008422735529643444,47.5961799621582,241.6964111328125,118.98975372314453,48.0961799621582,242.19638061523438,119.48974609375,36.646484375,104.02403259277344,60.3681640625,0.12757615745067596,0.5255553126335144,0.17093966901302338,3972.193603515625,176264.609375,40005.79296875,63.025340963104874,419.8387897455403,200.0144818975616,0.9795329570770264,0.031424880027770996,0.4575490951538086,170.50955200195312
53,0.0008365062567548867,41.13960647583008,241.27565002441406,122.67401123046875,41.63920974731445,241.77565002441406,123.17400360107422,31.95361328125,101.81775665283203,86.4739990234375,0.15063033998012543,0.5192511081695557,0.17158447206020355,2862.190185546875,183414.984375,35625.87890625,53.499440983498836,428.26975654953736,188.74818914694254,0.985252320766449,-0.007866501808166504,0.5169377326965332,170.50955200195312
54,0.0008306559326618259,40.54560852050781,238.3614044189453,122.96353912353516,41.044708251953125,238.8614044189453,123.46353912353516,30.9122314453125,99.37946319580078,83.2039794921875,0.11879204958677292,0.5071800947189331,0.16862156987190247,2977.841064453125,186129.75,32017.794921875,54.56959835341584,431.4275721369695,178.93516960585194,0.9846564531326294,-0.022784113883972168,0.5658608675003052,170.50955200195312
55,0.0008247240241650919,45.25154495239258,237.65505981445312,122.71868896484375,45.75154113769531,238.155029296875,123.21868133544922,36.487548828125,92.622802734375,74.74176025390625,0.14227406680583954,0.4924986660480499,0.16781966388225555,3309.404052734375,188008.71875,31745.20703125,57.52742000763092,433.59972180572254,178.1718469098022,0.9829480648040771,-0.033109068870544434,0.5695569515228271,170.50955200195312
56,0.0008187119948743449,50.557621002197266,233.4495391845703,121.12445068359375,51.05618667602539,233.9495391845703,121.62440490722656,43.45892333984375,79.79794311523438,72.74591064453125,0.1361430585384369,0.46104589104652405,0.16704384982585907,3999.028564453125,184296.125,32872.75390625,63.2378728647092,429.29724550711944,181.3084496272857,0.9793946743011475,-0.012708425521850586,0.5542681813240051,170.50955200195312
57,0.0008126213281678527,36.51005935668945,232.66766357421875,120.92990112304688,37.01006317138672,233.1676483154297,121.42989349365234,27.4613037109375,82.2713623046875,67.1358642578125,0.10121415555477142,0.4391564428806305,0.16890256106853485,2291.39306640625,180847.328125,35878.47265625,47.8684976409982,425.2614820613313,189.41613620874543,0.9881934523582458,0.006242811679840088,0.5135127305984497,170.50955200195312
58,0.0008064535268264883,41.53086853027344,228.4910125732422,118.60193634033203,42.03086853027344,228.99098205566406,119.1019287109375,29.964157104492188,73.4110107421875,61.7025146484375,0.10288474708795547,0.41173842549324036,0.1691451072692871,2957.751220703125,168739.875,38621.98828125,54.385211415449376,410.7795941864688,196.52477777941894,0.9847599864006042,0.07277333736419678,0.4763125777244568,170.50955200195312
59,0.0008002101126629421,34.680816650390625,226.31170654296875,111.80747985839844,35.17287826538086,226.8116912841797,112.27107238769531,21.6148681640625,80.9720458984375,57.46612548828125,0.1314842402935028,0.3901442885398865,0.16270267963409424,2656.22998046875,158930.71875,38291.10546875,51.538626101873824,398.66115781450293,195.6811321225171,0.9863135814666748,0.12667471170425415,0.4807990789413452,170.50955200195312
60,0.0007938926261462367,41.19351577758789,222.6840362548828,109.02124786376953,41.693115234375,223.1840057373047,109.521240234375,34.323974609375,86.26416015625,44.589599609375,0.14429832994937897,0.3739435374736786,0.16163888573646545,2819.3623046875,149938.53125,37953.01953125,53.097667601199774,387.21897067421685,194.81534726825296,0.9854730367660522,0.17608678340911865,0.4853833317756653,170.50955200195312
61,0.0007875026260216394,38.0052375793457,223.3411102294922,107.8272933959961,38.48991012573242,223.84107971191406,108.32728576660156,32.98412322998047,95.8565673828125,45.8564453125,0.12103718519210815,0.371356338262558,0.1605100780725479,2737.1455078125,150581.5,36445.79296875,52.31773607308042,388.0483217332604,190.90781274937387,0.985896646976471,0.17255371809005737,0.5058202743530273,170.50955200195312
62,0.0007810416889260654,40.77836990356445,222.1658477783203,106.8366928100586,41.276241302490234,222.6658477783203,107.33668518066406,36.33209228515625,95.263916015625,44.29443359375,0.12465079128742218,0.36947745084762573,0.15997742116451263,2765.7509765625,152677.25,35769.51171875,52.59040764780684,390.7393632589376,189.12829433680724,0.9857492446899414,0.16103756427764893,0.5149900913238525,170.50955200195312
63,0.0007745114089990659,35.919559478759766,220.82415771484375,105.39946746826172,36.41556930541992,221.3241424560547,105.89946746826172,23.60400390625,91.354248046875,46.4691162109375,0.11967342346906662,0.38210222125053406,0.15801681578159332,2578.83837890625,153457.546875,34954.8671875,50.7822644129449,391.7365784235626,186.96220791245486,0.9867123365402222,0.15674978494644165,0.5260361433029175,170.50955200195312
64,0.0007679133974894983,35.89787292480469,225.0666961669922,104.12271881103516,36.39599609375,225.56668090820312,104.62271881103516,24.796165466308594,92.2093505859375,57.50836181640625,0.09593908488750458,0.41919422149658203,0.1537484973669052,2238.0791015625,158358.234375,32453.830078125,47.30834071876227,397.94250134284476,180.14946593905017,0.9884681105613708,0.12982052564620972,0.5599485039710999,170.50955200195312
65,0.0007612492823579744,37.65773010253906,229.3277130126953,102.9854965209961,38.15773010253906,229.8277130126953,103.48548889160156,29.625,74.64888763427734,77.7236328125,0.09731802344322205,0.4622451364994049,0.1467757225036621,2460.693115234375,160412.15625,27922.94140625,49.60537385439581,400.514863956383,167.10159007696487,0.9873210787773132,0.1185341477394104,0.6213842034339905,170.50955200195312
66,0.0007545207078751857,32.64295959472656,233.3671112060547,104.12456512451172,33.133575439453125,233.8671112060547,104.62456512451172,24.136474609375,92.24031066894531,81.379638671875,0.08240877091884613,0.5030413866043091,0.14548809826374054,1991.9254150390625,161364.109375,25956.44921875,44.630991643017104,401.70151776536767,161.1100531275128,0.9897364377975464,0.11330318450927734,0.6480485200881958,170.50955200195312
67,0.0007477293342162038,40.898189544677734,234.6910400390625,106.9858169555664,41.398189544677734,235.19102478027344,107.4858169555664,34.2276611328125,94.5711669921875,92.09930419921875,0.13354083895683289,0.5313338041305542,0.14993536472320557,2918.35009765625,161443.734375,27502.27734375,54.02175578094672,401.8006151998775,165.83810582538018,0.9849629998207092,0.11286568641662598,0.6270881295204163,170.50955200195312
68,0.0007408768370508576,31.408592224121094,233.90322875976562,108.71092224121094,31.908594131469727,234.40321350097656,109.21092224121094,28.61479949951172,87.28817749023438,90.85565185546875,0.11212056130170822,0.5478141903877258,0.15434758365154266,1723.8349609375,157703.40625,30598.533203125,41.5190915235088,397.1188817596061,174.92436423530313,0.9911178350448608,0.1334187388420105,0.5851050615310669,170.50955200195312
69,0.0007339649071302867,34.75770950317383,231.41180419921875,112.36491394042969,35.25703811645508,231.91177368164062,112.86491394042969,26.83642578125,91.72337341308594,76.6456298828125,0.12235037237405777,0.5443472862243652,0.1634749174118042,1858.650146484375,154245.71875,35961.7109375,43.11206497587856,392.74128729992213,189.63573222760525,0.9904231429100037,0.15241879224777222,0.5123840570449829,170.50955200195312
70,0.0007269952498697733,31.99410057067871,230.0262451171875,114.81124877929688,32.49356460571289,230.52622985839844,115.30951690673828,26.5023193359375,103.2273941040039,67.07745361328125,0.10097051411867142,0.538142204284668,0.16972538828849792,1605.4102783203125,154121.140625,39483.78515625,40.067571405318695,392.58265451367055,198.70527208972086,0.9917280077934265,0.15310335159301758,0.46462714672088623,170.50955200195312
71,0.0007199695849279575,35.978572845458984,225.9383087158203,115.79529571533203,36.477294921875,226.43832397460938,116.2952880859375,33.178382873535156,99.55876159667969,53.62744140625,0.1079111099243164,0.5230320692062378,0.17248466610908508,1934.598388671875,146841.578125,40753.8671875,43.98406971474871,383.19913638342143,201.87587074115618,0.9900318384170532,0.19310462474822998,0.44740575551986694,170.50955200195312
72,0.0007128896457825364,32.24445724487305,221.25625610351562,116.65049743652344,32.74445343017578,221.7562255859375,117.15049743652344,27.4334716796875,102.39569091796875,56.033447265625,0.08382995426654816,0.5052745938301086,0.17144110798835754,1730.728515625,137061.390625,38734.875,41.60202537888029,370.21803119918405,196.81177556233774,0.9910823106765747,0.24684679508209229,0.47478187084198,170.50955200195312
73,0.0007057571793025545,31.465965270996094,212.5867462158203,119.23567962646484,31.964481353759766,213.0867462158203,119.73567199707031,28.6956787109375,102.21746826171875,60.247802734375,0.10407059639692307,0.4799465835094452,0.17313864827156067,1735.9161376953125,120862.1328125,38596.53125,41.664326919984106,347.6523159889777,196.45999910923342,0.9910555481910706,0.33586180210113525,0.4766576886177063,170.50955200195312
