epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
31,0.0009418828150443468,18.1345575772799,29.528301239013672,21.268722534179688,18.62468719482422,30.028301239013672,21.766204833984375,14.754861831665039,28.088382720947266,16.5772705078125,0.2721773684024811,0.41612109541893005,0.4113912284374237,596.3226928710938,1171.955810546875,997.54833984375,24.419719344642225,34.23384013730968,31.583988662671313,0.8702365159988403,0.6345186233520508,0.8302373290061951,26.13320541381836
32,0.0009381533400219318,15.534959206214317,28.048044204711914,20.40656852722168,16.016817092895508,28.54804039001465,20.90656852722168,13.720582962036133,27.549488067626953,15.387687683105469,0.25830796360969543,0.4142337739467621,0.3975822925567627,426.6700744628906,1128.9825439453125,932.6260375976562,20.65599366922082,33.60033547370193,30.538926595374242,0.9071539640426636,0.6479201316833496,0.841285765171051,26.13320541381836
33,0.0009343157572190957,15.138234554192959,28.289499282836914,22.2470760345459,15.631979942321777,28.789499282836914,22.747047424316406,11.806509017944336,29.561546325683594,16.872920989990234,0.239014133810997,0.39366838335990906,0.42695286870002747,399.18353271484375,1085.1356201171875,957.4549560546875,19.979577891308008,32.94139675419346,30.942769043100967,0.9131352305412292,0.661594033241272,0.8370603919029236,26.13320541381836
34,0.0009303710135019718,17.652681106176132,28.178855895996094,21.74782371520996,18.14318084716797,28.678857803344727,22.247821807861328,15.841484069824219,26.986351013183594,16.46600341796875,0.25499972701072693,0.408497154712677,0.42556262016296387,516.7350463867188,1081.4246826171875,963.4008178710938,22.73180693184593,32.88502216233383,31.03869871420343,0.8875553011894226,0.662751317024231,0.8360485434532166,26.13320541381836
35,0.0009263200821770461,16.024082037118767,29.964805603027344,23.595792770385742,16.51979637145996,30.464801788330078,24.09331703186035,13.230213165283203,30.496536254882812,19.586868286132812,0.253395140171051,0.443192720413208,0.4432487487792969,464.70654296875,1210.81884765625,1120.953125,21.55705320698425,34.796822378720876,33.4806380614229,0.8988770246505737,0.6223989725112915,0.8092362880706787,26.13320541381836
36,0.0009221639627510075,16.559477243667995,29.899253845214844,24.09848976135254,17.04909324645996,30.399253845214844,24.589397430419922,13.371614456176758,28.246971130371094,19.6966552734375,0.26887694001197815,0.45235612988471985,0.4360683858394623,455.2534484863281,1236.0811767578125,1164.4559326171875,21.33666910476722,35.15794613963979,34.12412537512409,0.9009340405464172,0.614520788192749,0.8018329739570618,26.13320541381836
37,0.0009179036806841352,14.774499942094852,27.548240661621094,23.57789421081543,15.2708740234375,28.04792594909668,24.077896118164062,12.398250579833984,25.602874755859375,19.102691650390625,0.23401020467281342,0.4384223520755768,0.4352918565273285,361.0442810058594,1141.9549560546875,1027.787353515625,19.001165253895863,33.79282403195518,32.0591227814428,0.9214345812797546,0.6438745856285095,0.8250912427902222,26.13320541381836
38,0.0009135402871372809,13.925256778032352,25.520061492919922,20.619314193725586,14.421235084533691,26.017236709594727,21.119314193725586,11.788213729858398,22.64898681640625,15.97549057006836,0.23889556527137756,0.3860224783420563,0.3739159107208252,334.5473937988281,951.8757934570312,895.0111083984375,18.29063677947895,30.852484396836363,29.916736259131568,0.927200436592102,0.7031519412994385,0.8476870656013489,25.520061492919922
39,0.0009090748587125117,13.067097737238957,24.97861099243164,19.338640213012695,13.559171676635742,25.478612899780273,19.838640213012695,11.764039993286133,18.547866821289062,11.754112243652344,0.21069110929965973,0.39324378967285156,0.3685557246208191,318.8497009277344,966.3111572265625,815.9346923828125,17.85636303752067,31.085545792643927,28.564570579352537,0.9306163787841797,0.6986501216888428,0.8611443042755127,24.97861099243164
40,0.0009045084971874737,14.784217394315279,26.19293785095215,20.842044830322266,15.276952743530273,26.69293975830078,21.3420467376709,12.226982116699219,28.4825439453125,17.780437469482422,0.24606643617153168,0.4073881208896637,0.40043574571609497,356.82415771484375,1034.25390625,858.478515625,18.889789774236338,32.159818193671434,29.29980402024901,0.9223529100418091,0.6774618029594421,0.8539041876792908,24.97861099243164
41,0.0008998423292435454,13.498986439827162,26.107866287231445,21.29861831665039,13.984367370605469,26.607866287231445,21.774599075317383,10.484138488769531,25.96820068359375,13.817962646484375,0.21821102499961853,0.3811904489994049,0.3790048658847809,339.0600280761719,1012.1588134765625,932.0320434570312,18.41358270614852,31.814443472683323,30.529199849603515,0.9262184500694275,0.6843522787094116,0.8413868546485901,24.97861099243164
42,0.0008950775061878451,12.793547581403683,26.587480545043945,24.05731201171875,13.288962364196777,27.07084846496582,24.55731201171875,10.694252014160156,25.7152099609375,16.14872169494629,0.19983221590518951,0.38059088587760925,0.4383181631565094,335.241943359375,1069.2445068359375,1070.07080078125,18.309613413706337,32.69930437847169,32.71193667120995,0.9270492792129517,0.666549801826477,0.8178954124450684,24.97861099243164
43,0.0008902152036691648,13.103813024667593,26.398761749267578,21.3741512298584,13.594939231872559,26.87774085998535,21.8741512298584,11.954191207885742,30.328201293945312,16.280410766601562,0.19457422196865082,0.4031662940979004,0.38550081849098206,300.9776306152344,1086.307861328125,976.5420532226562,17.348706885968024,32.95918477948332,31.249672849850064,0.9345054030418396,0.6612284779548645,0.8338121771812439,24.97861099243164
44,0.0008852566213878947,12.679438591003418,25.974891662597656,21.26643180847168,13.168686866760254,26.47273063659668,21.76329803466797,10.626152038574219,27.428592681884766,18.692245483398438,0.20998859405517578,0.40652284026145935,0.38218098878860474,289.4547424316406,1048.6519775390625,939.5574340820312,17.013369520222636,32.38289637353432,30.65220112947896,0.9370129108428955,0.6729717254638672,0.840106189250946,24.97861099243164
45,0.0008802029828000156,13.04339721875313,24.057857513427734,22.824020385742188,13.538559913635254,24.548053741455078,23.324020385742188,10.636898040771484,22.996261596679688,16.49783706665039,0.20887991786003113,0.36225664615631104,0.41872379183769226,295.58642578125,900.9965209960938,953.335205078125,17.19262707619897,30.01660408833907,30.87612678232367,0.9356786012649536,0.7190189361572266,0.8377615213394165,24.057857513427734
46,0.0008750555348152298,11.538951775966547,24.126869201660156,23.570466995239258,12.029396057128906,24.626869201660156,24.070463180541992,8.262680053710938,21.888427734375,16.09415054321289,0.1896764189004898,0.34855854511260986,0.4244917333126068,282.0853271484375,845.6895751953125,923.209716796875,16.795396010467794,29.08074234257634,30.38436632212156,0.9386165142059326,0.7362667322158813,0.8428882360458374,24.057857513427734
47,0.0008698155474893048,11.39579628675412,23.216222763061523,22.6108341217041,11.88270092010498,23.716222763061523,23.1108341217041,10.245914459228516,21.405349731445312,16.2069091796875,0.18036410212516785,0.3411526083946228,0.41733720898628235,226.17437744140625,780.3589477539062,873.135986328125,15.039094967497421,27.934905544030507,29.54887453572682,0.9507830739021301,0.7566404342651367,0.8514097929000854,23.216222763061523
48,0.0008644843137107057,11.278870069063627,22.677650451660156,21.37990951538086,11.768006324768066,23.17664909362793,21.8730411529541,8.682289123535156,23.505741119384766,14.968826293945312,0.17720863223075867,0.3420056402683258,0.4121977984905243,254.07391357421875,760.1689453125,843.78662109375,15.939696156897682,27.571161479206857,29.048005458099013,0.9447119832038879,0.7629368305206299,0.8564044833183289,22.677650451660156
49,0.0008590631488815944,11.157139313526642,22.58510971069336,21.77125358581543,11.648771286010742,23.085107803344727,22.271255493164062,9.624710083007812,22.82537841796875,16.69884490966797,0.1860439032316208,0.34370526671409607,0.42542949318885803,214.37039184570312,758.8468627929688,855.6408081054688,14.641393097847729,27.547175223477428,29.251338569464966,0.9533516764640808,0.7633491158485413,0.854387104511261,22.58510971069336
50,0.0008535533905932737,11.952516947037134,22.964889526367188,21.825288772583008,12.447803497314453,23.464889526367188,22.325288772583008,10.011634826660156,23.857254028320312,15.640499114990234,0.19224108755588531,0.35518282651901245,0.4172841012477875,255.9964141845703,778.080078125,855.5040893554688,15.999887942875421,27.89408679496427,29.24900151040149,0.9442936182022095,0.7573511600494385,0.8544104099273682,22.58510971069336
51,0.0008479563982961571,11.076473333896734,22.504777908325195,23.03725814819336,11.566717147827148,22.980323791503906,23.537256240844727,9.141275405883789,22.493228912353516,16.03514862060547,0.17888322472572327,0.34993496537208557,0.4332144260406494,230.47991943359375,769.23095703125,946.2091674804688,15.18156511805004,27.735013196882566,30.760513121215464,0.9498461484909058,0.7601107954978943,0.8389741778373718,22.504777908325195
52,0.0008422735529643444,9.53507606799786,21.56448745727539,24.13726043701172,10.023600578308105,22.0644474029541,24.617469787597656,8.366695404052734,18.373947143554688,16.65130615234375,0.15035973489284515,0.33307427167892456,0.45728644728660583,168.5823974609375,731.0335083007812,1075.01708984375,12.983928429444514,27.037631336727358,32.787453238148125,0.9633154273033142,0.7720229029655457,0.8170536756515503,21.56448745727539
53,0.0008365062567548867,11.994990471081856,21.404462814331055,23.139530181884766,12.486374855041504,21.898757934570312,23.618696212768555,10.327293395996094,19.478275299072266,15.593463897705078,0.18802884221076965,0.33794304728507996,0.43103086948394775,252.982177734375,734.6880493164062,1003.7572021484375,15.905413472600296,27.10512957571696,31.682127487724646,0.9449495077133179,0.7708832025527954,0.8291807174682617,21.404462814331055
54,0.0008306559326618259,10.376828731634678,21.699087142944336,22.68099594116211,10.867189407348633,22.199026107788086,23.18099594116211,8.35781478881836,19.60943603515625,17.472972869873047,0.17138569056987762,0.3371453285217285,0.4155699908733368,198.35452270507812,755.3827514648438,961.4606323242188,14.083839061316986,27.484227321590172,31.00742866353511,0.9568368196487427,0.7644294500350952,0.8363786935806274,21.404462814331055
55,0.0008247240241650919,11.321448154938526,22.730310440063477,21.97285270690918,11.81759262084961,23.230310440063477,22.47167205810547,9.001075744628906,19.828903198242188,13.338146209716797,0.1957177370786667,0.34547534584999084,0.39312100410461426,229.37574768066406,790.2894897460938,927.11279296875,15.145155914703027,28.11208796489677,30.44852694250988,0.9500864148139954,0.7535435557365417,0.8422240018844604,21.404462814331055
56,0.0008187119948743449,10.11440851749518,23.880220413208008,20.311580657958984,10.602742195129395,24.365985870361328,20.80870246887207,8.560043334960938,24.669620513916016,12.774330139160156,0.1700744777917862,0.3719474971294403,0.36797428131103516,188.38772583007812,857.9407958984375,824.9139404296875,13.725440824617552,29.29062641696892,28.721315088792288,0.9590056538581848,0.7324460744857788,0.859616219997406,21.404462814331055
57,0.0008126213281678527,10.421393834627592,23.246692657470703,19.131628036499023,10.910371780395508,23.739076614379883,19.616016387939453,8.566761016845703,25.451358795166016,11.913307189941406,0.17431017756462097,0.356314092874527,0.3514631986618042,192.57717895507812,809.9806518554688,771.616455078125,13.877217983265886,28.460159027234347,27.777985079521606,0.9580940008163452,0.7474027872085571,0.8686863780021667,21.404462814331055
58,0.0008064535268264883,10.364990161015438,23.569971084594727,20.240478515625,10.861698150634766,24.069971084594727,20.725553512573242,8.517781257629395,25.540943145751953,14.716663360595703,0.1644282191991806,0.35319390892982483,0.3643951117992401,185.51950073242188,787.49560546875,847.958740234375,13.620554347471394,28.062352101503357,29.11973111542026,0.9596298336982727,0.7544148564338684,0.8556944727897644,21.404462814331055
59,0.0008002101126629421,10.161956151326498,23.613727569580078,20.574495315551758,10.646769523620605,24.113727569580078,21.073631286621094,7.723213195800781,27.197769165039062,13.207616806030273,0.16446749866008759,0.3735843300819397,0.36928483843803406,211.25184631347656,846.378173828125,823.2161254882812,14.534505368724336,29.092579360175765,28.691743158760524,0.9540302753448486,0.7360519766807556,0.8599051237106323,21.404462814331055
60,0.0007938926261462367,11.28498943035419,23.906023025512695,21.230379104614258,11.777295112609863,24.406023025512695,21.730379104614258,9.877517700195312,30.717391967773438,17.257598876953125,0.19382621347904205,0.3797619640827179,0.37989991903305054,232.16671752929688,875.3140258789062,814.0503540039062,15.237017999900665,29.58570644549334,28.531567675189287,0.9494791030883789,0.7270281314849854,0.8614649772644043,21.404462814331055
61,0.0007875026260216394,10.412843850942759,24.369707107543945,21.131563186645508,10.896696090698242,24.869705200195312,21.615686416625977,8.175498962402344,26.060379028320312,18.055099487304688,0.16847245395183563,0.3630736768245697,0.36963021755218506,206.41082763671875,839.3466186523438,870.2901000976562,14.367004824831053,28.97147940047839,29.500679654842806,0.9550837278366089,0.7382447719573975,0.8518941402435303,21.404462814331055
62,0.0007810416889260654,10.311612031398676,24.720523834228516,21.99944305419922,10.795804023742676,25.22052574157715,22.49944305419922,9.429801940917969,30.48641586303711,18.167648315429688,0.1726783663034439,0.3717278838157654,0.3849146366119385,190.59461975097656,874.7081909179688,864.0061645507812,13.805601028241275,29.575466030444368,29.393981774349342,0.9585254192352295,0.7272170782089233,0.8529635071754456,21.404462814331055
63,0.0007745114089990659,9.232450460776304,24.344833374023438,21.67511558532715,9.721299171447754,24.844833374023438,22.152664184570312,6.307795524597168,31.77029037475586,16.6019287109375,0.1564539521932602,0.37377744913101196,0.39182209968566895,172.123291015625,896.26708984375,842.4432983398438,13.119576632484183,29.93772018447213,29.024873786802996,0.9625449180603027,0.7204937934875488,0.8566330671310425,21.404462814331055
64,0.0007679133974894983,9.18225545149583,23.82075309753418,22.733068466186523,9.674604415893555,24.320755004882812,23.23306655883789,7.520198822021484,27.552608489990234,15.198921203613281,0.16453087329864502,0.351248174905777,0.4160771071910858,161.4646759033203,793.9221801757812,855.8818969726562,12.706875143138863,28.176624712264264,29.255459267847023,0.9648643136024475,0.7524106502532959,0.8543460965156555,21.404462814331055
65,0.0007612492823579744,10.977085700401894,23.776508331298828,24.65435028076172,11.470256805419922,24.27645492553711,25.15435028076172,9.20766830444336,24.72608184814453,17.938213348388672,0.18279233574867249,0.33125039935112,0.4648416042327881,220.92210388183594,751.05126953125,981.4011840820312,14.86344858644305,27.40531462200808,31.32732328307082,0.9519259929656982,0.7657802104949951,0.8329852223396301,21.404462814331055
66,0.0007545207078751857,10.574091055454351,23.01228141784668,21.353015899658203,11.066807746887207,23.512279510498047,21.85301399230957,8.888646125793457,26.53903579711914,18.182106018066406,0.17046628892421722,0.3351955711841583,0.42128151655197144,211.30332946777344,763.6950073242188,752.0681762695312,14.536276327442783,27.63503224756973,27.423861439803318,0.9540191292762756,0.7618371844291687,0.8720130920410156,21.404462814331055
67,0.0007477293342162038,9.22756077693059,22.636024475097656,20.216100692749023,9.721586227416992,23.12458610534668,20.716100692749023,8.40672492980957,25.54119110107422,16.927593231201172,0.15381024777889252,0.3275417685508728,0.4058057963848114,146.29273986816406,740.4994506835938,689.3920288085938,12.095153569432844,27.212119555146632,26.256275988962976,0.9681658148765564,0.7690708637237549,0.8826793432235718,21.404462814331055
68,0.0007408768370508576,10.727662428831442,23.032001495361328,21.3447265625,11.224123001098633,23.516281127929688,21.844728469848633,9.05563735961914,25.573623657226562,18.279582977294922,0.16029374301433563,0.3230101764202118,0.4066186547279358,199.5145721435547,710.64599609375,724.0370483398438,14.124962730696131,26.657944333608132,26.90793653069376,0.9565843939781189,0.7783808708190918,0.8767834305763245,21.404462814331055
69,0.0007339649071302867,9.170303026835123,23.581798553466797,19.74433708190918,9.65292739868164,24.08180046081543,20.244338989257812,7.781717300415039,27.250869750976562,17.127349853515625,0.1402772217988968,0.34341269731521606,0.37125927209854126,153.24412536621094,749.048828125,678.3487548828125,12.379181126642058,27.368756422698493,26.045129196892315,0.9666531682014465,0.7664046883583069,0.8845586776733398,21.404462814331055
70,0.0007269952498697733,9.663381454272148,23.875259399414062,19.20635414123535,10.153278350830078,24.375259399414062,19.706262588500977,7.633691787719727,26.768512725830078,18.014766693115234,0.16389039158821106,0.34824612736701965,0.3628184199333191,175.5808563232422,780.8873901367188,686.7431030273438,13.250692673337578,27.944362403474493,26.2057837705218,0.961792528629303,0.7564756870269775,0.8831301331520081,21.404462814331055
71,0.0007199695849279575,9.125941472175795,23.717174530029297,18.841896057128906,9.609553337097168,24.215435028076172,19.339330673217773,6.670108795166016,25.600502014160156,16.046432495117188,0.15441690385341644,0.3427515923976898,0.3498157560825348,170.96511840820312,773.6060180664062,688.6419677734375,13.075363031602722,27.813773891121038,26.24198863983897,0.9627969264984131,0.7587463855743408,0.8828069567680359,21.404462814331055
