epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
32,0.0009381533400219318,37.12746380221459,148.4732208251953,81.33909606933594,37.6269416809082,148.97320556640625,81.8390884399414,22.83111572265625,68.10540771484375,49.220947265625,0.18281690776348114,0.6998931169509888,0.3799557685852051,3847.62939453125,39554.59375,12685.6015625,62.02926240518462,198.88336720299162,112.63037584284268,0.9207154512405396,0.17807453870773315,0.7338167428970337,132.6575927734375
33,0.0009343157572190957,38.237254358107045,146.1848907470703,76.03900909423828,38.73648452758789,146.6848907470703,76.53900909423828,23.14544677734375,66.302490234375,48.27923583984375,0.1937168687582016,0.6852697134017944,0.3618433475494385,3893.4375,38095.140625,11788.5703125,62.39741581187477,195.1797648963642,108.57518276521573,0.9197715520858765,0.20840120315551758,0.7526391744613647,132.6575927734375
34,0.0009303710135019718,44.20203801637055,136.53163146972656,72.70591735839844,44.70203399658203,137.03163146972656,73.2059097290039,28.4952392578125,78.20779418945312,49.13751220703125,0.21045413613319397,0.6531229615211487,0.34494876861572266,4515.92431640625,33822.84765625,11406.3173828125,67.20062735128482,183.9098900446901,106.80036227847029,0.9069445729255676,0.29717743396759033,0.7606600522994995,132.6575927734375
35,0.0009263200821770461,40.807852632255965,130.8148193359375,73.68624114990234,41.29777908325195,131.3148193359375,74.18624114990234,24.70697021484375,87.4627685546875,46.856201171875,0.19452692568302155,0.6376203298568726,0.340349942445755,3739.604736328125,31833.3828125,11243.6875,61.152307694216454,178.41912120762169,106.03625559213226,0.9229414463043213,0.33851754665374756,0.7640725374221802,130.8148193359375
36,0.0009221639627510075,37.90975492744035,133.38516235351562,72.0843276977539,38.409751892089844,133.8851776123047,72.5843276977539,25.04401397705078,82.301513671875,51.780029296875,0.17918063700199127,0.6501371264457703,0.33143678307533264,3621.54296875,33543.140625,10699.0546875,60.17925696409021,183.14786546667696,103.43623488652321,0.9253742098808289,0.302989661693573,0.7755006551742554,130.8148193359375
37,0.0009179036806841352,37.188861723869074,137.66111755371094,74.33428955078125,37.68885803222656,138.16111755371094,74.83428192138672,26.56805419921875,72.75277709960938,63.513580322265625,0.15587657690048218,0.6668149828910828,0.333805650472641,3164.3115234375,35810.33984375,10653.9853515625,56.2522134981149,189.23620119773594,103.21814448808165,0.9347959756851196,0.25587838888168335,0.7764463424682617,130.8148193359375
38,0.0009135402871372809,35.67934210582446,144.6737823486328,75.09580993652344,36.17647171020508,145.1737823486328,75.59580993652344,27.79437255859375,66.972412109375,67.34976196289062,0.1576865017414093,0.6909964084625244,0.3343569338321686,2906.828857421875,38998.66015625,10544.3369140625,53.9150151388449,197.48078427090064,102.68562174940803,0.940101683139801,0.1896265149116516,0.7787470817565918,130.8148193359375
39,0.0009090748587125117,33.47212629420783,147.5975799560547,74.96392822265625,33.96329116821289,148.0975799560547,75.45386505126953,22.4647216796875,61.016204833984375,59.474700927734375,0.13581931591033936,0.711051881313324,0.3321044445037842,2773.080078125,40350.859375,10297.0634765625,52.66004251920995,200.8752333539404,101.47444740703199,0.9428577423095703,0.16152852773666382,0.7839356660842896,130.8148193359375
40,0.0009045084971874737,34.50246359712334,140.44113159179688,76.97697448730469,34.9970588684082,140.94110107421875,77.47696685791016,24.74169921875,68.5482177734375,64.15997314453125,0.14309680461883545,0.6957409381866455,0.32565802335739136,2900.36181640625,36755.15234375,9844.921875,53.85500734756472,191.71633301247445,99.22157968405865,0.9402349591255188,0.23624557256698608,0.7934229969978333,130.8148193359375
41,0.0008998423292435454,32.753374427877446,138.12783813476562,73.32430267333984,33.25337219238281,138.62783813476562,73.82430267333984,21.489013671875,69.83309936523438,60.264739990234375,0.1313050240278244,0.6890996098518372,0.317342072725296,2581.926513671875,35458.671875,9302.8994140625,50.812660958385905,188.30473141957958,96.45153920006928,0.9467966556549072,0.26318585872650146,0.8047962784767151,130.8148193359375
