epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
12,0.0009911436253643444,217.7587432861328,224.57125854492188,162.8140411376953,218.2587432861328,225.07127380371094,163.3140411376953,209.51174926757812,227.3360595703125,141.37982177734375,1.228380560874939,1.1566349267959595,0.7263897061347961,64640.0390625,60112.6015625,41690.02734375,254.2440541340151,245.1787135183232,204.18135895264777,0.6326453685760498,0.7007908821105957,0.5157718658447266,224.24734497070312
13,0.000989611405310883,211.7825469970703,202.62515258789062,168.39151000976562,212.28253173828125,203.12515258789062,168.89149475097656,205.7169952392578,206.856689453125,151.8499755859375,1.1588817834854126,1.0777429342269897,0.706023097038269,59515.6484375,50904.0390625,39948.01171875,243.95829241388782,225.61923469088356,199.86998703844958,0.6617676615715027,0.7466262578964233,0.5360052585601807,202.62515258789062
14,0.0009879583809693738,196.9556121826172,171.67276000976562,179.3206024169922,197.4556121826172,172.17274475097656,179.8206329345703,200.83087158203125,177.5662841796875,174.59393310546875,1.0594689846038818,0.9828788638114929,0.6835288405418396,50562.6953125,42822.5625,40504.51171875,224.86150251321368,206.93613145122822,201.2573271181698,0.7126480340957642,0.7868516445159912,0.5295416116714478,171.67276000976562
15,0.0009861849601988384,179.9365234375,172.41989135742188,185.68313598632812,180.43653869628906,172.91989135742188,186.18313598632812,177.6089324951172,156.59716796875,192.78778076171875,1.0031846761703491,0.9074108004570007,0.6513222455978394,43685.58984375,39981.2421875,41971.36328125,209.01098019900772,199.9530999697179,204.8691369661375,0.7517312169075012,0.8009942770004272,0.5125042200088501,171.67276000976562
16,0.0009842915805643156,171.76763916015625,167.3805694580078,184.34629821777344,172.26763916015625,167.8805694580078,184.84629821777344,160.71246337890625,145.3231201171875,194.121826171875,0.9297964572906494,0.8360527157783508,0.6130154728889465,39956.55078125,37256.0859375,41398.49609375,199.89134743967784,193.01835647808215,203.46620381220563,0.7729236483573914,0.8145586848258972,0.5191580057144165,167.3805694580078
17,0.000982278709228899,175.8562774658203,131.2895050048828,162.89276123046875,176.3562774658203,131.78948974609375,163.3927459716797,158.58837890625,155.9312744140625,169.4788818359375,0.8604433536529541,0.7524028420448303,0.5590167045593262,41732.65625,27912.904296875,32873.09375,204.28572209040945,167.07155442167587,181.3093868226353,0.7628298997879028,0.8610641360282898,0.6181802153587341,131.2895050048828
18,0.0009801468428384716,151.34107971191406,128.3784942626953,149.43255615234375,151.84071350097656,128.87847900390625,149.9325408935547,151.6823272705078,160.53460693359375,150.11590576171875,0.8358408212661743,0.6978041529655457,0.5166931748390198,32555.904296875,24181.34765625,27894.138671875,180.43254777582396,155.50352940126473,167.0153845365001,0.8149821162223816,0.8796378970146179,0.6760106086730957,128.3784942626953
19,0.000977896507399165,142.6715087890625,125.36724853515625,141.64410400390625,143.17152404785156,125.86724853515625,142.14410400390625,131.0494842529297,147.45196533203125,132.20062255859375,0.7496169805526733,0.6447091102600098,0.4831151068210602,27742.314453125,22266.701171875,24274.751953125,166.56024271453558,149.22031085571092,155.803568486492,0.8423381447792053,0.8891680240631104,0.7180496454238892,125.36724853515625
20,0.0009755282581475768,131.31759643554688,119.04672241210938,134.48483276367188,131.81759643554688,119.54671478271484,134.9848175048828,127.98696899414062,142.871337890625,125.45697021484375,0.710466742515564,0.5907295346260071,0.4499666690826416,25040.29296875,19921.208984375,21549.384765625,158.2412492643748,141.1425130298274,146.79708704747856,0.8576939702033997,0.9008426070213318,0.7497047185897827,119.04672241210938
21,0.0009730426794137727,127.59213256835938,108.48574829101562,127.29225158691406,128.09213256835938,108.9857406616211,127.79224395751953,121.508544921875,114.52838134765625,124.29498291015625,0.6383463144302368,0.526326060295105,0.40748777985572815,22472.984375,16366.767578125,19139.763671875,149.9099208691673,127.93266814275782,138.34653473027433,0.8722841739654541,0.9185347557067871,0.7776923179626465,108.48574829101562
22,0.0009704403844771128,116.0357437133789,100.33604431152344,119.9112777709961,116.53474426269531,100.83604431152344,120.41127014160156,107.52874755859375,96.54209899902344,124.33831787109375,0.6113715171813965,0.46239885687828064,0.36157646775245667,20545.470703125,13781.5791015625,17232.642578125,143.33691326076826,117.39497051220934,131.27316015897918,0.8832384347915649,0.9314025044441223,0.7998434901237488,100.33604431152344
23,0.0009677220154149337,104.7600326538086,87.5503158569336,114.03167724609375,105.2600326538086,88.05030059814453,114.53166961669922,99.803955078125,71.9957275390625,109.45840454101562,0.5248100161552429,0.3893212676048279,0.31299546360969543,17329.06640625,11833.4384765625,16356.650390625,131.63991190459677,108.78160909162219,127.89312096678617,0.9015175104141235,0.9410993456840515,0.8100181221961975,87.5503158569336
24,0.0009648882429441257,104.59502410888672,91.06715393066406,108.07404327392578,105.09502410888672,91.56714630126953,108.57403564453125,87.49092102050781,72.8175048828125,82.718994140625,0.49381834268569946,0.3232852518558502,0.26343122124671936,17619.26953125,11969.419921875,15550.8603515625,132.73759652506143,109.4048441426384,124.70308878116252,0.8998682498931885,0.9404224753379822,0.8193773031234741,87.5503158569336
25,0.0009619397662556434,100.38386535644531,83.2369155883789,98.36674499511719,100.88387298583984,83.7369155883789,98.86674499511719,83.80244445800781,76.73164367675781,73.85858154296875,0.4398929476737976,0.25913745164871216,0.21728815138339996,17528.98046875,10729.5947265625,13598.9375,132.39705611814034,103.58375705950475,116.61448237676142,0.9003813862800598,0.946593701839447,0.8420488238334656,83.2369155883789
26,0.0009588773128419905,95.7364273071289,74.78085327148438,82.57354736328125,96.2364273071289,75.2808609008789,83.07354736328125,76.8337631225586,59.16705322265625,46.73638916015625,0.40775826573371887,0.20727205276489258,0.17535936832427979,15315.787109375,8795.7880859375,10752.185546875,123.7569679225174,93.7858629322005,103.69274587392795,0.912959098815918,0.9562191367149353,0.8751137852668762,74.78085327148438
27,0.0009557016383177226,85.88427734375,80.59441375732422,68.09426879882812,86.37792205810547,81.09441375732422,68.59426879882812,59.85124969482422,43.903533935546875,51.713134765625,0.36975762248039246,0.17412863671779633,0.13562047481536865,14504.5458984375,10475.4658203125,9505.068359375,120.43482012456987,102.34972310813791,97.49394011616825,0.9175694584846497,0.9478585720062256,0.8895989656448364,74.78085327148438
28,0.0009524135262330098,106.5476303100586,80.08930969238281,64.20965576171875,107.0476303100586,80.58930969238281,64.70965576171875,78.9461669921875,45.1512451171875,36.38671875,0.3936350643634796,0.15748000144958496,0.13234135508537292,18453.70703125,10731.0322265625,8651.4287109375,135.8444221572973,103.59069565633054,93.01305666914458,0.8951261043548584,0.946586549282074,0.8995139598846436,74.78085327148438
29,0.0009490137878803078,88.60643005371094,73.19398498535156,62.395816802978516,89.09878540039062,73.69397735595703,62.89581298828125,64.3135986328125,60.5430908203125,35.48509979248047,0.33051174879074097,0.1567486822605133,0.1547946184873581,15841.533203125,8454.7412109375,7417.34228515625,125.86315268228823,91.94966672553795,86.12399366701622,0.9099712371826172,0.9579167366027832,0.9138478636741638,73.19398498535156
30,0.0009455032620941839,80.96568298339844,64.71842956542969,63.94427490234375,81.46569061279297,65.21842956542969,64.44426727294922,63.00445556640625,61.58056640625,47.21780776977539,0.30167409777641296,0.19062121212482452,0.16653652489185333,11658.861328125,5996.3154296875,6722.9658203125,107.97620723161654,77.43587947255135,81.99369378380571,0.9337417483329773,0.9701534509658813,0.9219130277633667,64.71842956542969
31,0.0009418828150443468,82.94680786132812,64.84212493896484,61.004127502441406,83.4468002319336,65.34211730957031,61.50412368774414,64.61189270019531,61.21308135986328,44.43352508544922,0.334354430437088,0.19567939639091492,0.15649719536304474,12367.9853515625,5757.4755859375,6010.859375,111.21144433718366,75.87803098352974,77.52973219997602,0.9297116994857788,0.9713422656059265,0.9301840662956238,64.71842956542969
32,0.0009381533400219318,77.28992462158203,52.95328140258789,53.230960845947266,77.78990936279297,53.453277587890625,53.73095703125,63.66552734375,51.186500549316406,32.848453521728516,0.3072200119495392,0.16400368511676788,0.132618710398674,10846.1181640625,4689.3828125,5014.36767578125,104.1446982042893,68.47906842605265,70.81220004901168,0.9383606314659119,0.9766587018966675,0.9417582750320435,52.95328140258789
33,0.0009343157572190957,77.95316314697266,49.325618743896484,46.969810485839844,78.45171356201172,49.825618743896484,47.469810485839844,55.82324981689453,26.03325653076172,15.5948486328125,0.31412041187286377,0.10722846537828445,0.10236247628927231,10893.0908203125,4411.8935546875,5061.5595703125,104.36997087434919,66.4220863469938,71.14463838064327,0.9380936622619629,0.9780399203300476,0.941210150718689,49.325618743896484
34,0.0009303710135019718,69.07276916503906,50.348365783691406,53.83512496948242,69.5727767944336,50.84836196899414,54.335121154785156,58.85382080078125,33.16461181640625,24.44488525390625,0.27675890922546387,0.09102047234773636,0.10455887764692307,8657.4052734375,4988.12109375,5782.38916015625,93.04517866841624,70.62663161832086,76.04202233078924,0.9507992267608643,0.9751717448234558,0.9328377842903137,49.325618743896484
35,0.0009263200821770461,64.44921875,52.1479606628418,55.710601806640625,64.94921875,52.64795684814453,56.21059799194336,46.384361267089844,39.09521484375,26.1126708984375,0.2499939203262329,0.12102414667606354,0.1252235621213913,8159.541015625,4902.24072265625,5787.01953125,90.33017776814678,70.01600333249714,76.0724623714127,0.953628659248352,0.9755992293357849,0.9327839612960815,49.325618743896484
36,0.0009221639627510075,64.31644439697266,49.695289611816406,55.81205749511719,64.81645202636719,50.19528579711914,56.31205368041992,50.1533203125,25.725723266601562,27.829879760742188,0.2539879083633423,0.13596199452877045,0.13406692445278168,8339.0830078125,4732.78369140625,5399.8125,91.31857975139835,68.79523015010743,73.483416496513,0.9526082873344421,0.9764426946640015,0.9372813701629639,49.325618743896484
37,0.0009179036806841352,67.20709228515625,54.96977233886719,54.55973815917969,67.70427703857422,55.46976852416992,55.05973434448242,40.55682373046875,32.2103271484375,32.1083984375,0.29811376333236694,0.1437094658613205,0.13646169006824493,10133.19140625,4907.77490234375,5029.2734375,100.6637541831716,70.05551300464333,70.91737049200287,0.942412257194519,0.9755716323852539,0.9415851831436157,49.325618743896484
38,0.0009135402871372809,66.37857818603516,64.82970428466797,54.879058837890625,66.87858581542969,65.32970428466797,55.37905502319336,45.73406982421875,43.209381103515625,36.30645751953125,0.2742456793785095,0.15411342680454254,0.1393735706806183,8743.3193359375,5909.95556640625,4718.95458984375,93.50571819914278,76.87623538133387,68.69464746138341,0.950311005115509,0.9705833196640015,0.9451895356178284,49.325618743896484
39,0.0009090748587125117,61.70415496826172,67.98577880859375,54.24983596801758,62.20415496826172,68.48577880859375,54.74983596801758,39.130470275878906,60.732421875,41.072265625,0.2547951340675354,0.15174004435539246,0.13623060286045074,7751.95166015625,6805.02978515625,4109.63916015625,88.04516829534855,82.49260442704092,64.10646738166322,0.9559450149536133,0.9661281108856201,0.9522666931152344,49.325618743896484
40,0.0009045084971874737,56.17820739746094,62.725494384765625,53.091941833496094,56.66850662231445,63.22549057006836,53.591941833496094,37.1605224609375,78.55197143554688,35.515167236328125,0.21609467267990112,0.14106300473213196,0.13002832233905792,6541.78076171875,5961.97412109375,3934.095703125,80.88127571767615,77.21382079067031,62.72237003753127,0.9628224968910217,0.9703243970870972,0.9543056488037109,49.325618743896484
41,0.0008998423292435454,64.99337768554688,58.140045166015625,50.54715347290039,65.49337768554688,58.640037536621094,51.047149658203125,49.761474609375,80.30364990234375,37.226776123046875,0.2393883615732193,0.1421930342912674,0.12873385846614838,8088.11572265625,4931.30224609375,3823.541015625,89.93395200176766,70.22323152699362,61.83478806970232,0.9540345668792725,0.975454568862915,0.9555897116661072,49.325618743896484
42,0.0008950775061878451,68.5534439086914,51.346412658691406,52.859683990478516,69.0534439086914,51.84640884399414,53.35968017578125,58.731746673583984,36.49365234375,39.53312683105469,0.254311203956604,0.14916309714317322,0.13514107465744019,8442.580078125,3918.623291015625,3842.318115234375,91.88351363615237,62.59890806568134,61.98643492921959,0.9520201086997986,0.9804951548576355,0.955371618270874,49.325618743896484
43,0.0008902152036691648,56.086334228515625,49.856651306152344,55.82978820800781,56.586334228515625,50.356651306152344,56.32978439331055,46.0799560546875,40.30767822265625,52.8353271484375,0.2099979817867279,0.16231107711791992,0.14402195811271667,6915.8759765625,3956.81103515625,4177.853515625,83.16174587250138,62.903187798046055,64.6363173117482,0.9606965184211731,0.9803050756454468,0.9514743685722351,49.325618743896484
44,0.0008852566213878947,58.75210952758789,52.99136734008789,56.276676177978516,59.24480056762695,53.491363525390625,56.77667236328125,44.7598876953125,38.802581787109375,54.36114501953125,0.22993139922618866,0.16739584505558014,0.14702211320400238,6773.4375,4337.0439453125,4526.8818359375,82.30089610690762,65.8562369507437,67.28210635776425,0.9615060091018677,0.9784124493598938,0.9474204182624817,49.325618743896484
45,0.0008802029828000156,55.46882247924805,59.162818908691406,59.177940368652344,55.96882247924805,59.66281509399414,59.677940368652344,39.33587646484375,44.3768310546875,54.05902099609375,0.24490579962730408,0.16854313015937805,0.1512042135000229,6880.8974609375,4950.09765625,5428.8173828125,82.95117516308916,70.35693040667707,73.68050883926155,0.960895299911499,0.9753609895706177,0.9369444847106934,49.325618743896484
46,0.0008750555348152298,55.66831970214844,57.02721405029297,59.57887268066406,56.16032028198242,57.52721405029297,60.0788688659668,35.52264404296875,41.69775390625,52.75738525390625,0.24952732026576996,0.1511414796113968,0.14563655853271484,6619.40234375,4835.6572265625,5431.48779296875,81.35970958496596,69.53889002969849,73.69862816205435,0.9623813629150391,0.9759306311607361,0.9369134902954102,49.325618743896484
47,0.0008698155474893048,54.591712951660156,47.35075378417969,52.84589767456055,55.086055755615234,47.85074996948242,53.34589385986328,34.507476806640625,28.078994750976562,52.6240234375,0.2443927526473999,0.11611565202474594,0.12582403421401978,6615.6767578125,3957.002685546875,4578.5537109375,81.33681059528028,62.90471115542043,67.6650109801033,0.9624025821685791,0.9803041219711304,0.9468202590942383,47.35075378417969
48,0.0008644843137107057,58.71778869628906,43.36793899536133,48.68238067626953,59.2177848815918,43.86793899536133,49.182376861572266,37.708885192871094,25.852752685546875,36.06341552734375,0.21996507048606873,0.0852416604757309,0.10888589173555374,7069.95361328125,3411.85986328125,3521.861083984375,84.08301619995116,58.41112790625815,59.3452701062551,0.9598208665847778,0.9830175638198853,0.9590936899185181,43.36793899536133
49,0.0008590631488815944,53.976478576660156,44.687538146972656,44.66145706176758,54.462799072265625,45.18753433227539,45.16145706176758,37.08870315551758,39.72021484375,31.116943359375,0.21768729388713837,0.07901705056428909,0.10078076273202896,6528.28173828125,3280.70947265625,3203.129150390625,80.79778300350357,57.27747788316321,56.59619378006462,0.9628992080688477,0.9836703538894653,0.9627957940101624,43.36793899536133
50,0.0008535533905932737,55.64495849609375,50.445987701416016,41.631187438964844,56.13597869873047,50.94598388671875,42.131187438964844,38.01475524902344,40.17889404296875,32.15875244140625,0.2249651849269867,0.08021096140146255,0.0966915488243103,6368.7392578125,4371.130859375,2902.731689453125,79.80438119434609,66.1145283532674,53.877005201227774,0.9638059139251709,0.978242814540863,0.9662848711013794,43.36793899536133
51,0.0008479563982961571,49.920658111572266,48.31275939941406,37.67384719848633,50.42066192626953,48.8127555847168,38.17384719848633,32.441162109375,32.6658935546875,27.6424560546875,0.20718428492546082,0.0765858069062233,0.08982139825820923,5340.9853515625,4244.01806640625,2337.19873046875,73.08204534331603,65.1461285603853,48.34458325881763,0.9696467518806458,0.9788755178451538,0.9728535413742065,43.36793899536133
52,0.0008422735529643444,61.779266357421875,35.03218078613281,35.67277526855469,62.278472900390625,35.53218078613281,36.17277526855469,49.22541046142578,26.647979736328125,28.96807861328125,0.22517931461334229,0.06305321305990219,0.0849379301071167,6939.740234375,2022.5506591796875,1736.47265625,83.30510329130503,44.972776867563866,41.67100498248153,0.9605608582496643,0.9899327754974365,0.9798309206962585,35.03218078613281
53,0.0008365062567548867,55.95870590209961,26.594078063964844,35.31806182861328,56.45870590209961,27.09407615661621,35.818058013916016,42.398956298828125,20.4031982421875,25.639305114746094,0.20041781663894653,0.061993878334760666,0.08710043877363205,5772.935546875,1175.041015625,1819.4478759765625,75.97983644938307,34.278871271163524,42.65498653119659,0.9671919345855713,0.99415123462677,0.9788671731948853,26.594078063964844
54,0.0008306559326618259,54.97607421875,23.44145965576172,35.208431243896484,55.46436309814453,23.941455841064453,35.708431243896484,50.9302978515625,20.015869140625,33.039398193359375,0.19310206174850464,0.08083107322454453,0.09742967784404755,5466.81591796875,940.1136474609375,1664.2802734375,73.93791935109311,30.661272763225885,40.795591348055,0.9689316153526306,0.9953206181526184,0.9806694388389587,23.44145965576172
55,0.0008247240241650919,48.34199142456055,38.423828125,40.36348342895508,48.84198760986328,38.923828125,40.86348342895508,34.316314697265625,34.8531494140625,40.56584167480469,0.18931107223033905,0.11607395112514496,0.1175515428185463,5688.04638671875,2244.569091796875,2091.42333984375,75.41913806666548,47.37688351714235,45.73208217262527,0.9676743745803833,0.9888277053833008,0.9757081866264343,23.44145965576172
56,0.0008187119948743449,43.32157897949219,52.32990646362305,47.695411682128906,43.813507080078125,52.82990264892578,48.19540786743164,27.748626708984375,42.94317626953125,46.02703857421875,0.16751813888549805,0.14584314823150635,0.13504818081855774,4526.8623046875,4382.54248046875,2813.865966796875,67.28196121314761,66.20077401714235,53.04588548414358,0.9742734432220459,0.9781860113143921,0.9673170447349548,23.44145965576172
57,0.0008126213281678527,55.25445556640625,50.94627380371094,41.267578125,55.75382995605469,51.44626998901367,41.767578125,43.034698486328125,39.94078063964844,42.8720703125,0.20990297198295593,0.14262118935585022,0.12805645167827606,5800.396484375,4037.989501953125,2375.274169921875,76.16033406160322,63.545176858303925,48.736784566914906,0.9670358896255493,0.9799010157585144,0.9724112749099731,23.44145965576172
58,0.0008064535268264883,52.11766815185547,38.55327606201172,33.163734436035156,52.608360290527344,39.05327606201172,33.66373062133789,37.676124572753906,33.351470947265625,32.125732421875,0.20153219997882843,0.12197673320770264,0.11530439555644989,5775.04638671875,1843.068603515625,1654.4384765625,75.9937259694427,42.9309748726444,40.674789201205456,0.9671799540519714,0.9908261895179749,0.9807837605476379,23.44145965576172
59,0.0008002101126629421,53.153926849365234,27.120885848999023,35.70663833618164,53.653926849365234,27.594024658203125,36.20663833618164,39.540672302246094,22.965087890625,42.28399658203125,0.18426503241062164,0.09055808931589127,0.1084497943520546,5420.6259765625,1063.863037109375,1464.4737548828125,73.62490051988186,32.616913359626395,38.26844332975686,0.9691941142082214,0.9947046637535095,0.9829902052879333,23.44145965576172
60,0.0007938926261462367,50.03877258300781,37.66352081298828,37.49559020996094,50.53525161743164,38.163516998291016,37.99558639526367,30.746612548828125,17.292068481445312,37.5184326171875,0.1979355812072754,0.08183129876852036,0.10078524798154831,5379.59521484375,2856.068603515625,1875.551025390625,73.34572390292259,53.44219871520655,43.307632414975366,0.9694272875785828,0.9857839941978455,0.9782155156135559,23.44145965576172
61,0.0007875026260216394,59.60491943359375,34.36507034301758,35.422847747802734,60.09133529663086,34.86506652832031,35.922847747802734,41.55262756347656,17.239173889160156,38.32354736328125,0.17121554911136627,0.07793508470058441,0.09877289086580276,6958.7822265625,2374.635009765625,1616.2713623046875,83.41931566827014,48.73022685936959,40.202877537617724,0.960452675819397,0.9881802797317505,0.9812270402908325,23.44145965576172
62,0.0007810416889260654,56.557037353515625,28.403148651123047,29.562191009521484,57.04835510253906,28.903148651123047,30.062191009521484,35.68806457519531,20.435836791992188,36.0032958984375,0.18624544143676758,0.08720803260803223,0.09862028062343597,7088.6162109375,1258.5057373046875,1116.4542236328125,84.19392027300724,35.47542441331305,33.41338389976107,0.9597148299217224,0.9937357902526855,0.987032413482666,23.44145965576172
63,0.0007745114089990659,47.85074234008789,48.794410705566406,29.49211883544922,48.350738525390625,49.294410705566406,29.992116928100586,35.57440185546875,39.495147705078125,14.92132568359375,0.1809718906879425,0.11830694228410721,0.10449809581041336,4413.384765625,3318.47900390625,1310.4732666015625,66.4333106628369,57.60624101524287,36.20045948053094,0.9749183654785156,0.9834823608398438,0.984778881072998,23.44145965576172
64,0.0007679133974894983,55.992549896240234,62.49442672729492,37.35204315185547,56.486942291259766,62.99442672729492,37.85204315185547,40.4709587097168,43.732147216796875,30.69110107421875,0.20195259153842926,0.14391788840293884,0.11773134768009186,6066.30859375,5722.36962890625,1932.7039794921875,77.88651098714077,75.64634577364758,43.962529266321646,0.9655246734619141,0.971517026424408,0.9775516986846924,23.44145965576172
65,0.0007612492823579744,59.553348541259766,64.24412536621094,39.92186737060547,60.047630310058594,64.7441177368164,40.42186737060547,40.338462829589844,46.50677490234375,37.53021240234375,0.20710448920726776,0.152772918343544,0.12231869995594025,7386.521484375,5537.48095703125,2196.524169921875,85.9448746835726,74.41425237836667,46.867090478521014,0.9580218195915222,0.97243732213974,0.9744874238967896,23.44145965576172
66,0.0007545207078751857,58.10954284667969,54.42897415161133,37.378334045410156,58.601806640625,54.92897415161133,37.87833023071289,38.555747985839844,44.87127685546875,35.41522216796875,0.21529947221279144,0.14197631180286407,0.11599164456129074,6700.53564453125,4194.130859375,1978.0771484375,81.85679962306888,64.7621097508026,44.47557923667212,0.9619203209877014,0.9791238307952881,0.9770247340202332,23.44145965576172
67,0.0007477293342162038,51.50836944580078,55.3725700378418,42.24259948730469,52.006629943847656,55.87256622314453,42.74259567260742,45.213829040527344,35.9700927734375,51.6448974609375,0.1971713751554489,0.12466543167829514,0.11160410195589066,4742.42578125,6040.0732421875,2367.487060546875,68.8652726797041,77.71790811767582,48.65682953652935,0.9730483889579773,0.9699356555938721,0.9725016951560974,23.44145965576172
68,0.0007408768370508576,54.14823913574219,60.131500244140625,49.32443618774414,54.62697982788086,60.63149642944336,49.824432373046875,46.096343994140625,26.166015625,40.78411865234375,0.17788679897785187,0.11040212213993073,0.10926776379346848,5915.62060546875,8560.5810546875,3551.097900390625,76.9130717464122,92.52340814457442,59.591089102235955,0.9663810133934021,0.9573898911476135,0.9587541222572327,23.44145965576172
69,0.0007339649071302867,51.70259475708008,58.31296157836914,51.76352310180664,52.201690673828125,58.812957763671875,52.263519287109375,23.702302932739258,18.610107421875,34.5091552734375,0.18026584386825562,0.1003793403506279,0.10622064769268036,7451.3818359375,8735.939453125,4246.32763671875,86.32138689767154,93.4662476679416,65.163852224364,0.9576531648635864,0.9565170407295227,0.9506790637969971,23.44145965576172
70,0.0007269952498697733,63.44430160522461,47.007911682128906,50.44710159301758,63.93191146850586,47.50790786743164,50.94710159301758,43.2979736328125,21.904876708984375,39.50103759765625,0.2001793533563614,0.09069853276014328,0.10380838811397552,8423.9287109375,6652.19189453125,3826.63427734375,91.78196288453141,81.56097041190259,61.859795322517435,0.952126145362854,0.9668888449668884,0.9555537700653076,23.44145965576172
71,0.0007199695849279575,49.68605041503906,50.353939056396484,46.068824768066406,50.17588806152344,50.85373306274414,46.567222595214844,29.47393798828125,26.457489013671875,50.22869873046875,0.1625499576330185,0.09452860057353973,0.10027902573347092,5684.5771484375,6103.1865234375,2995.718017578125,75.39613483752002,78.12289372160699,54.73315281964054,0.967694103717804,0.9696215391159058,0.9652048349380493,23.44145965576172
72,0.0007128896457825364,48.61945343017578,59.82334899902344,41.071128845214844,49.11805725097656,60.32334518432617,41.571128845214844,35.839561462402344,31.1396484375,54.6480712890625,0.18236124515533447,0.1074618250131607,0.09833832830190659,4498.35888671875,6621.63232421875,2387.8203125,67.06980607336472,81.37341288294814,48.86532832694363,0.9744354486465454,0.9670409560203552,0.9722655415534973,23.44145965576172
