epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,171.6603240966797,346.1520080566406,156.65245056152344,172.15940856933594,346.6520080566406,157.1522979736328,120.8592529296875,193.20452880859375,92.014404296875,0.8545712232589722,1.522848129272461,0.7878504991531372,53076.83203125,237593.375,50892.62109375,230.38409674118134,487.43550855472154,225.59392964738657,0.714789628982544,-0.3055771589279175,0.6183128356933594,346.1520080566406
12,0.0009911436253643444,155.24786376953125,314.998046875,170.4390869140625,155.73577880859375,315.498046875,170.9390869140625,94.066650390625,150.9898681640625,107.2313232421875,0.7913365960121155,1.4185007810592651,0.7811911702156067,45927.65234375,192258.953125,51533.5703125,214.30737818318343,438.47343491367866,227.0100665444156,0.7532059550285339,-0.05646407604217529,0.6135058403015137,314.998046875
13,0.000989611405310883,161.5398712158203,317.3316650390625,177.8032989501953,162.0367431640625,317.8316345214844,178.3032989501953,104.330810546875,168.39007568359375,121.28271484375,0.7836545705795288,1.3713618516921997,0.7717755436897278,45832.953125,189850.96875,52400.3125,214.0863216672191,435.71891025063394,228.91114542546853,0.7537148594856262,-0.04323220252990723,0.6070054173469543,314.998046875
14,0.0009879583809693738,144.92144775390625,326.5889587402344,179.36419677734375,145.42144775390625,327.08892822265625,179.8641815185547,118.6497802734375,204.60400390625,133.3194580078125,0.7297195196151733,1.3359426259994507,0.7580965757369995,39423.0859375,198007.640625,52666.8671875,198.55247653328325,444.9804946567883,229.4926299197863,0.7881585359573364,-0.08805322647094727,0.6050063371658325,314.998046875
15,0.0009861849601988384,147.45481872558594,337.75836181640625,175.82960510253906,147.954833984375,338.2583312988281,176.32958984375,110.015625,242.55548095703125,144.44085693359375,0.7305678129196167,1.3137245178222656,0.7423408627510071,40144.99609375,209232.171875,52882.21484375,200.36216233049095,457.41903313592013,229.96133336661188,0.7842792868614197,-0.14973211288452148,0.6033912301063538,314.998046875
16,0.0009842915805643156,149.5424346923828,340.0323181152344,171.99063110351562,150.0424041748047,340.5322570800781,172.49061584472656,108.0426025390625,229.09942626953125,155.86083984375,0.7157413959503174,1.2888895273208618,0.7292804718017578,38789.390625,217650.796875,53287.53515625,196.95022372416844,466.5305958616219,230.84093041800452,0.7915637493133545,-0.1959925889968872,0.6003513336181641,314.998046875
17,0.000982278709228899,140.76168823242188,331.4825439453125,181.66909790039062,141.259033203125,331.9825134277344,182.16908264160156,93.7200698852539,216.06509399414062,171.58367919921875,0.6969240307807922,1.2520509958267212,0.7302485108375549,36009.43359375,213071.625,54837.20703125,189.7615176840394,461.59682082960666,234.17345500984948,0.8065019249916077,-0.1708298921585083,0.5887290835380554,314.998046875
18,0.0009801468428384716,130.8485107421875,317.00018310546875,191.3584747314453,131.3440704345703,317.5002136230469,191.8584442138672,90.0745849609375,201.25738525390625,185.9947509765625,0.662731409072876,1.2054821252822876,0.7316476106643677,32515.275390625,200642.578125,56661.26953125,180.3199251070857,447.9314435547029,238.0362777629704,0.8252779245376587,-0.10253214836120605,0.5750488638877869,314.998046875
19,0.000977896507399165,130.9036407470703,302.3704528808594,195.3455352783203,131.4036407470703,302.87042236328125,195.8455352783203,66.6156005859375,185.15859985351562,197.2047119140625,0.6594098806381226,1.1499143838882446,0.7273403406143188,33606.07421875,182812.765625,58459.1875,183.3195958394792,427.5660950367791,241.78334826865145,0.8194165229797363,-0.004557371139526367,0.5615647435188293,302.3704528808594
20,0.0009755282581475768,122.65045928955078,281.3358459472656,197.55905151367188,123.15045166015625,281.8358459472656,198.0590362548828,74.2269287109375,168.55996704101562,206.27984619140625,0.6090893149375916,1.0766888856887817,0.720343291759491,29027.103515625,154746.03125,59946.35546875,170.37342373628874,393.3777208358399,244.83944835085296,0.844021737575531,0.14966952800750732,0.5504112243652344,281.3358459472656
21,0.0009730426794137727,123.49695587158203,256.8460998535156,196.96719360351562,123.9969711303711,257.3460693359375,197.46717834472656,84.23114013671875,152.23773193359375,214.45068359375,0.5986807942390442,0.9981827139854431,0.7097572684288025,27446.376953125,123281.5859375,61453.69921875,165.66948105527766,351.1147760170455,247.89856639107455,0.8525158166885376,0.3225668668746948,0.5391063690185547,256.8460998535156
22,0.0009704403844771128,105.44357299804688,235.1240997314453,195.95631408691406,105.94344329833984,235.6240997314453,196.456298828125,61.7921142578125,155.8134765625,221.17547607421875,0.5463754534721375,0.9270560145378113,0.699066698551178,22342.115234375,100461.6796875,62792.9140625,149.47279094997523,316.95690509515646,250.58514333954437,0.8799437880516052,0.4479624629020691,0.5290623903274536,235.1240997314453
23,0.0009677220154149337,100.21319580078125,217.2453155517578,196.2371063232422,100.71318817138672,217.7452850341797,196.73709106445312,53.3114013671875,144.21240234375,225.0928955078125,0.521492063999176,0.8660372495651245,0.6887848973274231,20816.16015625,87483.5625,63354.7578125,144.27806540236807,295.7762034038574,251.70371036697094,0.8881435394287109,0.5192772746086121,0.5248486995697021,217.2453155517578
24,0.0009648882429441257,112.14247131347656,210.60865783691406,199.03140258789062,112.64246368408203,211.108642578125,199.53138732910156,83.1920166015625,133.9649658203125,226.3016357421875,0.5265799164772034,0.8199003338813782,0.6791324615478516,22917.986328125,87684.296875,62850.54296875,151.38687634047082,296.11534386958067,250.70010564168098,0.8768492937088013,0.5181742310523987,0.528630256652832,210.60865783691406
25,0.0009619397662556434,106.41417694091797,204.90843200683594,198.73135375976562,106.91107940673828,205.40843200683594,199.23133850097656,76.37066650390625,112.0960693359375,224.21826171875,0.4984261095523834,0.7749974131584167,0.6656402945518494,21027.115234375,88860.515625,61238.14453125,145.00729372819492,298.09480979211963,247.46342059231705,0.8870099782943726,0.5117108821868896,0.5407229661941528,204.90843200683594
26,0.0009588773128419905,100.77605438232422,209.69361877441406,200.29689025878906,101.27605438232422,210.19358825683594,200.796875,71.502197265625,85.4449462890625,225.00341796875,0.4730452001094818,0.7496808767318726,0.6527987122535706,19110.75,103357.8203125,59764.8046875,138.24163627503836,321.4931108320985,244.46841245342924,0.8973076343536377,0.43204814195632935,0.5517728328704834,204.90843200683594
27,0.0009557016383177226,95.84333038330078,211.78501892089844,197.98745727539062,96.33505249023438,212.28501892089844,198.48744201660156,60.009521484375,71.6158447265625,222.2010498046875,0.43034881353378296,0.7194939851760864,0.6363040208816528,17192.748046875,116443.609375,57647.75390625,131.12111975908,341.2383468706294,240.0994666929729,0.9076141119003296,0.3601416349411011,0.5676503777503967,204.90843200683594
28,0.0009524135262330098,87.0627670288086,211.65994262695312,194.78793334960938,87.54988098144531,212.15992736816406,195.28794860839844,47.50608825683594,83.97705078125,220.566650390625,0.42863404750823975,0.6786460876464844,0.6188123822212219,16664.716796875,125524.140625,56125.21484375,129.09189283946145,354.29386196348366,236.9076082436991,0.9104515314102173,0.31024402379989624,0.579069197177887,204.90843200683594
29,0.0009490137878803078,83.42385864257812,214.3936309814453,192.16680908203125,83.92386627197266,214.8936309814453,192.6667938232422,53.24407958984375,97.442626953125,219.86541748046875,0.37477344274520874,0.6384679675102234,0.6014018654823303,13605.3369140625,137271.484375,55075.0859375,116.64191748279218,370.501665819467,234.68081714852622,0.9268912076950073,0.24569231271743774,0.5869450569152832,204.90843200683594
30,0.0009455032620941839,84.43789672851562,214.17913818359375,185.48794555664062,84.93790435791016,214.6786651611328,185.98793029785156,57.522216796875,100.7169189453125,221.51226806640625,0.3442099392414093,0.5941346287727356,0.5787472724914551,13551.595703125,141016.21875,53689.3125,116.41132119826233,375.5212627135779,231.7095433943108,0.9271799921989441,0.22511500120162964,0.597338080406189,204.90843200683594
31,0.0009418828150443468,77.76937103271484,214.33004760742188,173.6150360107422,78.26830291748047,214.83004760742188,174.11500549316406,65.185546875,96.8994140625,227.65606689453125,0.3170958161354065,0.5643836855888367,0.5498875975608826,11561.3154296875,134938.015625,53144.1640625,107.52355755687914,367.33910168262787,230.53018037233215,0.9378747940063477,0.25851476192474365,0.6014266014099121,204.90843200683594
32,0.0009381533400219318,72.09934997558594,208.91123962402344,168.6034698486328,72.59931182861328,209.41122436523438,169.1034698486328,46.77288818359375,113.498779296875,229.567138671875,0.27036675810813904,0.5275369882583618,0.5260037779808044,10399.705078125,121485.6015625,51398.72265625,101.97894428814705,348.5478468768671,226.71286389671408,0.9441167712211609,0.33243584632873535,0.6145172119140625,204.90843200683594
33,0.0009343157572190957,77.30636596679688,196.5414581298828,166.40733337402344,77.80636596679688,197.0414581298828,166.8639373779297,54.44720458984375,107.614013671875,227.1055908203125,0.2746884822845459,0.48174574971199036,0.5064057111740112,12047.8408203125,104966.8203125,48684.20703125,109.76265676591697,323.9858335058803,220.64497961941032,0.9352604746818542,0.423206627368927,0.6348756551742554,196.5414581298828
34,0.0009303710135019718,67.50858306884766,180.93173217773438,171.08834838867188,68.00858306884766,181.43173217773438,171.58834838867188,44.672607421875,86.770751953125,218.546875,0.2380572408437729,0.43290016055107117,0.4951237142086029,9714.0771484375,88745.609375,46308.8515625,98.56001800140612,297.90201304287956,215.19491528031048,0.9478010535240173,0.5123423337936401,0.6526904702186584,180.93173217773438
35,0.0009263200821770461,68.16299438476562,164.7940673828125,173.69476318359375,68.66299438476562,165.29408264160156,174.1947479248047,43.6453857421875,71.77874755859375,210.08233642578125,0.2323656529188156,0.3849686086177826,0.48212629556655884,9364.7294921875,74384.1328125,44315.98046875,96.77153244724143,272.73454642289084,210.51361112467288,0.9496782422065735,0.5912587642669678,0.6676366925239563,164.7940673828125
36,0.0009221639627510075,69.36044311523438,153.40765380859375,173.53948974609375,69.8604507446289,153.90762329101562,174.0394744873047,53.235595703125,56.29191589355469,201.16009521484375,0.2143729031085968,0.34884530305862427,0.46793434023857117,8920.904296875,66239.0390625,42555.1875,94.45053889139542,257.36946023664115,206.28908720531,0.9520632028579712,0.6360160112380981,0.680842399597168,153.40765380859375
37,0.0009179036806841352,61.83905029296875,150.67337036132812,171.92355346679688,62.339054107666016,151.17335510253906,172.42355346679688,51.00445556640625,48.7530517578125,198.83477783203125,0.20487503707408905,0.32859674096107483,0.45273128151893616,7609.486328125,67617.3515625,41847.25,87.23236972663875,260.03336624844894,204.56600401826302,0.9591101408004761,0.6284422278404236,0.6861518621444702,150.67337036132812
38,0.0009135402871372809,71.67448425292969,149.7676544189453,167.3179473876953,72.17384338378906,150.2676544189453,167.8179473876953,52.10687255859375,58.6390380859375,193.4173583984375,0.2422543317079544,0.31270694732666016,0.43794944882392883,9831.7265625,68005.625,42310.89453125,99.15506322170341,260.77888143022625,205.69612181869155,0.9471688270568848,0.6263086795806885,0.6826745271682739,149.7676544189453
39,0.0009090748587125117,60.21888732910156,152.05221557617188,161.48141479492188,60.7188835144043,152.55221557617188,161.98141479492188,42.06640625,70.2852783203125,186.9910888671875,0.21278038620948792,0.2988763451576233,0.4237822890281677,7689.36181640625,67221.640625,43223.19921875,87.68900624597276,259.2713648380785,207.90189806432744,0.9586809277534485,0.6306166648864746,0.6758323907852173,149.7676544189453
40,0.0009045084971874737,61.634883880615234,157.9556884765625,162.75234985351562,62.134883880615234,158.4556884765625,163.2523193359375,53.05384826660156,77.9727783203125,179.70864868164062,0.18758156895637512,0.29144302010536194,0.4142886996269226,7423.82568359375,77357.875,44282.4921875,86.16162535371387,278.1328369682372,210.4340566246348,0.9601078033447266,0.5749179720878601,0.6678878664970398,149.7676544189453
41,0.0008998423292435454,56.66229248046875,166.52047729492188,163.0154571533203,57.1591911315918,167.02047729492188,163.5154571533203,44.316162109375,83.7711181640625,176.08489990234375,0.14178714156150818,0.2965252995491028,0.40915775299072266,6427.86669921875,90523.4296875,45200.1328125,80.17397769363043,300.87111806801926,212.60322860318936,0.9654595851898193,0.5025731921195984,0.6610056757926941,149.7676544189453
42,0.0008950775061878451,53.92756652832031,178.5000457763672,162.1751251220703,54.42757034301758,179.00003051757812,162.6751251220703,37.3175048828125,86.6055908203125,174.37521362304688,0.1613776981830597,0.3114560544490814,0.4056922495365143,6729.6787109375,102768.8046875,45209.1953125,82.034618978438,320.57573939320486,212.62454071085023,0.9638378024101257,0.4352847933769226,0.6609377264976501,149.7676544189453
43,0.0008902152036691648,63.0069465637207,191.78163146972656,160.53369140625,63.50569152832031,192.2816162109375,161.03369140625,44.946533203125,82.84619140625,174.451416015625,0.17370453476905823,0.33136579394340515,0.4040880799293518,7191.26611328125,117847.2421875,44502.3671875,84.80133320462156,343.28886114684815,210.95584179514915,0.9613574743270874,0.352428674697876,0.6662388443946838,149.7676544189453
44,0.0008852566213878947,53.1570930480957,199.39251708984375,158.91989135742188,53.6570930480957,199.8925323486328,159.41989135742188,37.8182373046875,79.552978515625,173.68267822265625,0.16029976308345795,0.3400779664516449,0.4013209939002991,6265.91748046875,125970.703125,43564.73046875,79.15754847434798,354.92351728928867,208.7216578813756,0.9663298726081848,0.3077901601791382,0.6732709407806396,149.7676544189453
45,0.0008802029828000156,48.04650115966797,201.94668579101562,158.60299682617188,48.54391860961914,202.44667053222656,159.1029815673828,38.06591796875,78.07861328125,173.91152954101562,0.11978644877672195,0.3459915816783905,0.40093788504600525,5223.134765625,128305.2890625,42218.0234375,72.27125822638624,358.19727673797297,205.47024951924305,0.9719333052635193,0.2949616312980652,0.6833710670471191,149.7676544189453
46,0.0008750555348152298,54.989803314208984,203.23001098632812,159.725341796875,55.48980712890625,203.73001098632812,160.225341796875,37.6077880859375,82.4100341796875,171.94808959960938,0.16206760704517365,0.34675779938697815,0.39878347516059875,6959.89453125,132334.890625,41421.87890625,83.42598235112368,363.77862859849256,203.52365687125908,0.9626007080078125,0.272818922996521,0.6893420219421387,149.7676544189453
47,0.0008698155474893048,54.774696350097656,202.51361083984375,158.8802032470703,55.27387619018555,203.013427734375,159.3802032470703,39.52587890625,79.3905029296875,167.33831787109375,0.1533757746219635,0.34702929854393005,0.3914615511894226,6375.697265625,131581.46875,41653.45703125,79.84796344068519,362.7416005230169,204.09178580053143,0.9657399654388428,0.27695900201797485,0.6876052618026733,149.7676544189453
48,0.0008644843137107057,50.79335403442383,199.89971923828125,158.87608337402344,51.288265228271484,200.3997344970703,159.37608337402344,33.4893798828125,68.512451171875,161.76132202148438,0.1244373694062233,0.3571288287639618,0.3835085332393646,6277.091796875,127824.421875,42386.03515625,79.22809979341294,357.5254143064518,205.87869038890352,0.9662697911262512,0.2976040244102478,0.6821110248565674,149.7676544189453
49,0.0008590631488815944,49.08951187133789,195.88327026367188,156.93185424804688,49.583797454833984,196.38327026367188,157.43185424804688,36.1138916015625,77.08642578125,155.49893188476562,0.11762874573469162,0.3664728105068207,0.37309297919273376,5332.36181640625,121700.1953125,43501.98046875,73.0230225093857,348.85555078355856,208.57128390253055,0.971346378326416,0.331256628036499,0.6737415790557861,149.7676544189453
50,0.0008535533905932737,50.73778533935547,191.18846130371094,156.65391540527344,51.228939056396484,191.68846130371094,157.15391540527344,32.93896484375,86.100830078125,147.7216796875,0.1083499938249588,0.3765680491924286,0.36167407035827637,6153.6064453125,114882.203125,44514.50390625,78.44492619228156,338.9427726401612,210.98460585135115,0.9669333696365356,0.36872154474258423,0.6661478281021118,149.7676544189453
51,0.0008479563982961571,48.62980651855469,186.46530151367188,156.004150390625,49.12525939941406,186.96530151367188,156.504150390625,41.7119140625,95.772216796875,138.536865234375,0.13294808566570282,0.38552185893058777,0.34772661328315735,4668.1982421875,109335.5703125,44828.14453125,68.32421417175246,330.6592964253387,211.72657965227228,0.9749152660369873,0.39920032024383545,0.6637955904006958,149.7676544189453
52,0.0008422735529643444,47.30077362060547,187.99740600585938,153.80247497558594,47.79741287231445,188.49742126464844,154.30247497558594,34.70738220214844,96.2613525390625,131.41741943359375,0.0998302474617958,0.3935452401638031,0.33536359667778015,4427.3662109375,109667.953125,43812.78125,66.53845663176672,331.1615212022677,209.31502872464748,0.9762094020843506,0.39737391471862793,0.6714106202125549,149.7676544189453
53,0.0008365062567548867,49.76450729370117,186.49937438964844,150.88729858398438,50.26450729370117,186.99937438964844,151.38729858398438,33.635986328125,86.2796630859375,127.09130096435547,0.13048380613327026,0.3922777473926544,0.326397567987442,4752.02978515625,110923.953125,41975.8828125,68.93496779687541,333.05247803461845,204.88016695741928,0.9744647741317749,0.3904721736907959,0.6851871013641357,149.7676544189453
54,0.0008306559326618259,43.274654388427734,183.7262420654297,153.92001342773438,43.77376937866211,184.22621154785156,154.42001342773438,32.32781982421875,76.906982421875,125.5262680053711,0.1161758303642273,0.3788332939147949,0.32617101073265076,4476.0712890625,111254.6484375,39865.19140625,66.90344751253481,333.54856983279063,199.66269407741146,0.9759476780891418,0.38865500688552856,0.7010169625282288,149.7676544189453
55,0.0008247240241650919,40.42713165283203,182.2438201904297,156.41305541992188,40.9218635559082,182.74380493164062,156.9130401611328,31.722900390625,71.8985595703125,124.13842010498047,0.0881151407957077,0.3709864616394043,0.32581040263175964,3868.892578125,111046.4296875,38318.55078125,62.20042265230197,333.23629707386317,195.75124720228476,0.979210376739502,0.38979917764663696,0.7126165628433228,149.7676544189453
56,0.0008187119948743449,42.28627014160156,180.3101348876953,156.107666015625,42.771610260009766,180.8101348876953,156.607666015625,28.4283447265625,70.91455078125,123.06204986572266,0.10283369570970535,0.3580503761768341,0.32366272807121277,3901.009033203125,108334.8984375,37391.79296875,62.458058192703405,329.14267185750924,193.36957611979707,0.9790377616882324,0.40469902753829956,0.719567060470581,149.7676544189453
57,0.0008126213281678527,55.4990234375,180.71241760253906,149.24209594726562,55.98533630371094,181.21240234375,149.74208068847656,44.4171142578125,88.6123046875,120.96674346923828,0.13227513432502747,0.3472672402858734,0.31474611163139343,5462.2392578125,102066.046875,36819.91015625,73.90696352721102,319.4777721141175,191.88514834726007,0.970648467540741,0.4391464591026306,0.7238560914993286,149.7676544189453
58,0.0008064535268264883,42.67719650268555,183.3911590576172,140.49203491210938,43.169002532958984,183.89112854003906,140.9920196533203,33.0657958984375,115.4632568359375,119.8303451538086,0.0984359011054039,0.33613961935043335,0.3058861792087555,3756.713134765625,100165.25,37441.0625,61.29203157642619,316.48894135498637,193.49693150021784,0.9798131585121155,0.44959133863449097,0.7191975712776184,149.7676544189453
59,0.0008002101126629421,39.6667594909668,188.94183349609375,140.1898956298828,40.155670166015625,189.4418182373047,140.6898956298828,28.27777099609375,134.478271484375,119.4200210571289,0.10370879620313644,0.3266788125038147,0.30508098006248474,3429.1943359375,100970.046875,39402.7421875,58.559323219599285,317.7578431368768,198.50123976313094,0.9815731048583984,0.44516897201538086,0.704485297203064,149.7676544189453
60,0.0007938926261462367,45.5848274230957,192.22604370117188,149.13021850585938,46.08112335205078,192.72605895996094,149.63021850585938,32.97216796875,128.60601806640625,120.00579071044922,0.10876153409481049,0.3180147111415863,0.3137347102165222,4541.0830078125,103887.0,41451.3515625,67.38755825679173,322.31506325333294,203.59604996782232,0.9755983352661133,0.42914026975631714,0.6891210079193115,149.7676544189453
61,0.0007875026260216394,50.94237518310547,195.21888732910156,148.98287963867188,51.440887451171875,195.7188720703125,149.48287963867188,29.124099731445312,124.0601806640625,122.79625701904297,0.09129437059164047,0.3285907208919525,0.3177078068256378,5170.6181640625,107692.4453125,41468.0859375,71.90701053487413,328.16527133823894,203.63714282394557,0.972215473651886,0.40822935104370117,0.6889954805374146,149.7676544189453
62,0.0007810416889260654,45.21877670288086,197.0754852294922,138.47471618652344,45.71196365356445,197.57546997070312,138.97471618652344,37.8968505859375,116.77394104003906,128.81442260742188,0.08208725601434708,0.35064569115638733,0.31711554527282715,4238.6015625,111206.515625,39626.32421875,65.10454333224372,333.47640939802625,199.06361852119036,0.9772236943244934,0.388919472694397,0.7028083801269531,149.7676544189453
63,0.0007745114089990659,44.27756881713867,192.74966430664062,142.2141571044922,44.77757263183594,193.24964904785156,142.71414184570312,32.301025390625,107.29612731933594,135.94168090820312,0.10509345680475235,0.36165300011634827,0.33024200797080994,3596.539306640625,112616.5234375,37750.78125,59.97115395455239,335.5838545542679,194.29560275518332,0.9806738495826721,0.38117146492004395,0.7168747186660767,149.7676544189453
64,0.0007679133974894983,41.73392868041992,187.02108764648438,152.5613250732422,42.23393249511719,187.5210723876953,153.06130981445312,32.8275146484375,85.8675537109375,140.405517578125,0.12319236993789673,0.3622027337551117,0.34505751729011536,3370.689208984375,112750.8515625,37230.34765625,58.05763695660008,335.7839358315106,192.9516718151206,0.9818874597549438,0.3804333806037903,0.7207778692245483,149.7676544189453
65,0.0007612492823579744,44.79574966430664,183.2368621826172,156.0095977783203,45.29574966430664,183.7368621826172,156.5095672607422,36.77244567871094,77.2589111328125,139.98928833007812,0.10210807621479034,0.3516753017902374,0.34732773900032043,3888.225341796875,112618.6015625,37459.76953125,62.35563600667445,335.58695082273385,193.54526481226554,0.9791064858436584,0.38116008043289185,0.7190573215484619,149.7676544189453
66,0.0007545207078751857,44.47896957397461,182.77430725097656,153.48374938964844,44.97077178955078,183.2742919921875,153.98374938964844,32.15718078613281,84.3553466796875,139.028076171875,0.08173518627882004,0.3428862392902374,0.34420475363731384,4129.67919921875,109475.2578125,37774.73828125,64.26258008529342,330.87045472888633,194.35724396391817,0.9778090119361877,0.39843273162841797,0.7166950702667236,149.7676544189453
67,0.0007477293342162038,42.1501350402832,186.50025939941406,147.57720947265625,42.65013885498047,187.00025939941406,148.0771942138672,31.95404052734375,95.62052917480469,136.29046630859375,0.09160024672746658,0.33420565724372864,0.3357216417789459,3565.70947265625,108171.0625,38206.88671875,59.71356188217422,328.89369483162795,195.46581982216225,0.9808395504951477,0.40559929609298706,0.713454008102417,149.7676544189453
68,0.0007408768370508576,34.347225189208984,189.70062255859375,142.3935546875,34.845394134521484,190.2006072998047,142.8935546875,26.468994140625,101.61909484863281,132.97369384765625,0.08491849154233932,0.32526856660842896,0.32698044180870056,2587.786865234375,108862.328125,38980.40625,50.87029452671151,329.9429164643484,197.43456194395145,0.9860944151878357,0.40180081129074097,0.7076526880264282,149.7676544189453
69,0.0007339649071302867,37.79136276245117,192.13079833984375,141.99917602539062,38.288658142089844,192.6307830810547,142.49916076660156,30.24591064453125,105.30783081054688,131.77194213867188,0.0948498472571373,0.3219299018383026,0.32512563467025757,2769.993896484375,109495.2890625,39317.34765625,52.63073148346292,330.90072387726804,198.28602486370542,0.9851153492927551,0.3983227014541626,0.7051256895065308,149.7676544189453
