epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
17,0.000982278709228899,23.818554237871417,28.469640731811523,35.181427001953125,24.31379508972168,28.969640731811523,35.6741943359375,17.733108520507812,16.927536010742188,26.19970703125,0.09758616983890533,0.11505842953920364,0.13768114149570465,1187.87548828125,1721.08740234375,2730.173583984375,34.46556960622078,41.485990434648535,52.251062993822195,0.8780888319015503,0.8538317084312439,0.624982476234436,28.469640731811523
18,0.0009801468428384716,21.386425315131373,28.612462997436523,33.096473693847656,21.884057998657227,29.102474212646484,33.58249282836914,16.204071044921875,19.904693603515625,17.737106323242188,0.0893254205584526,0.11203084141016006,0.1252320110797882,958.6382446289062,1494.617431640625,2513.369140625,30.961883738379132,38.66028235334844,50.1335131486414,0.9016153812408447,0.8730652928352356,0.654762864112854,28.469640731811523
19,0.000977896507399165,22.059249493161953,29.514068603515625,32.72107696533203,22.555742263793945,30.012258529663086,33.21910095214844,17.506515502929688,22.894683837890625,24.375701904296875,0.09115836024284363,0.11809515208005905,0.12817765772342682,965.6392211914062,1654.540283203125,2209.0146484375,31.074736059883215,40.67604065298299,47.00015583418315,0.9008968472480774,0.8594834208488464,0.6965690851211548,28.469640731811523
20,0.0009755282581475768,20.337754098414,28.200275421142578,30.825618743896484,20.835397720336914,28.70027732849121,31.312650680541992,15.29559326171875,25.158050537109375,19.15795135498047,0.08425984531641006,0.11158580332994461,0.11687015742063522,898.90185546875,1373.1024169921875,2198.367919921875,29.981692004767677,37.05539659742137,46.88675633824412,0.9077460765838623,0.8833853006362915,0.6980315446853638,28.200275421142578
21,0.0009730426794137727,20.216755237634313,27.012636184692383,31.921377182006836,20.70694351196289,27.507631301879883,32.4213752746582,15.238128662109375,19.3934326171875,18.411666870117188,0.08372005820274353,0.10336140543222427,0.12620694935321808,865.3505859375,1405.7518310546875,2279.534423828125,29.416841875658577,37.493357159031355,47.74447008636838,0.9111894369125366,0.8806124925613403,0.686882495880127,27.012636184692383
22,0.0009704403844771128,20.578483488099376,28.324382781982422,31.48370933532715,21.072362899780273,28.813547134399414,31.98369789123535,15.62322998046875,22.504684448242188,21.49029541015625,0.08534934371709824,0.11105845868587494,0.1213025152683258,885.8977661132812,1519.903564453125,2085.92431640625,29.764034775434617,38.98594059982553,45.671920437028376,0.9090806841850281,0.870917797088623,0.7134767770767212,27.012636184692383
23,0.0009677220154149337,20.617381181084802,28.667457580566406,31.326805114746094,21.113422393798828,29.161649703979492,31.81842803955078,15.75421142578125,21.454132080078125,18.568603515625,0.08549115806818008,0.11326612532138824,0.12185416370630264,840.376708984375,1672.813232421875,2120.286865234375,28.989251611319236,40.90003951614075,46.0465727848922,0.9137524962425232,0.8579314947128296,0.7087567448616028,27.012636184692383
24,0.0009648882429441257,20.710842533826142,27.107036590576172,35.5188102722168,21.200735092163086,27.594379425048828,36.0188102722168,16.592498779296875,18.12786865234375,21.605056762695312,0.08871826529502869,0.10547926276922226,0.13741205632686615,847.126953125,1483.8861083984375,2772.962646484375,29.1054454204879,38.521242300819395,52.65892750981902,0.9130597114562988,0.8739767074584961,0.6191049814224243,27.012636184692383
25,0.0009619397662556434,19.66798703746081,27.772937774658203,30.546886444091797,20.163063049316406,28.272937774658203,31.04462432861328,16.20599365234375,17.80755615234375,20.890663146972656,0.08099385350942612,0.11188355088233948,0.11929728835821152,722.1798706054688,1658.01416015625,1879.951171875,26.873404522045004,40.71872002109411,43.35840370533722,0.9258829951286316,0.8591883778572083,0.7417693138122559,27.012636184692383
26,0.0009588773128419905,17.07728553024424,24.446056365966797,29.424882888793945,17.569021224975586,24.943708419799805,29.90910530090332,12.37249755859375,12.886199951171875,20.548362731933594,0.07040946185588837,0.09585950523614883,0.11387593299150467,657.0805053710938,1383.2294921875,1829.1434326171875,25.63358159467954,37.1917933446009,42.76848644290779,0.9325641393661499,0.8825252652168274,0.7487483024597168,24.446056365966797
27,0.0009557016383177226,17.311945093468218,26.666608810424805,33.69822692871094,17.80776596069336,27.159963607788086,34.19729995727539,12.968170166015625,18.187652587890625,23.83160400390625,0.07129921019077301,0.10631999373435974,0.13061706721782684,577.49462890625,1517.6158447265625,2514.477783203125,24.03111792876582,38.95658923374276,50.14456883056354,0.940731942653656,0.8711121082305908,0.6546105742454529,24.446056365966797
28,0.0009524135262330098,19.396289979346548,28.643844604492188,32.26904296875,19.889741897583008,29.131986618041992,32.759151458740234,14.739837646484375,18.743804931640625,24.98117446899414,0.08320019394159317,0.11109871417284012,0.12410508841276169,714.5750122070312,1671.27294921875,2279.72900390625,26.731535911859446,40.88120532981813,47.74650776660268,0.9266634583473206,0.8580623269081116,0.6868557333946228,24.446056365966797
29,0.0009490137878803078,18.53343294676855,31.886648178100586,31.836650848388672,19.026803970336914,32.38547134399414,32.336307525634766,14.204559326171875,23.10699462890625,24.80902862548828,0.07631326466798782,0.12872888147830963,0.1288791298866272,685.5323486328125,2074.744873046875,1964.9949951171875,26.182672679327688,45.549367427516216,44.328264066137166,0.9296441078186035,0.8237963318824768,0.7300876379013062,24.446056365966797
30,0.0009455032620941839,18.326864935135635,29.323410034179688,30.036794662475586,18.82135772705078,29.81928825378418,30.53679656982422,14.570693969726562,24.87921142578125,22.397384643554688,0.07862978428602219,0.10991041362285614,0.1144040897488594,659.5848999023438,1655.2220458984375,1907.3543701171875,25.68238501195603,40.68442018633715,43.67326836999021,0.9323070645332336,0.8594255447387695,0.7380052208900452,24.446056365966797
31,0.0009418828150443468,18.223371742094628,27.54655647277832,27.967336654663086,18.72161293029785,28.04601287841797,28.459272384643555,13.671844482421875,21.81573486328125,19.858840942382812,0.07809042930603027,0.10627071559429169,0.10829034447669983,666.9907836914062,1494.5103759765625,1774.89453125,25.826164711226603,38.65889775946234,42.12949716350766,0.9315470457077026,0.8730744123458862,0.7561999559402466,24.446056365966797
32,0.0009381533400219318,16.32603066798933,26.413562774658203,26.62723159790039,16.81973648071289,26.90569305419922,27.117212295532227,12.878829956054688,20.857666015625,18.260391235351562,0.06920178234577179,0.10565388202667236,0.10238444805145264,527.149169921875,1550.1669921875,1667.1551513671875,22.959729308549676,39.37216011584201,40.83081129939971,0.9458988904953003,0.8683476448059082,0.7709990739822388,24.446056365966797
33,0.0009343157572190957,15.659160383153031,25.396503448486328,29.83492088317871,16.152400970458984,25.890079498291016,30.332048416137695,12.4300537109375,13.367324829101562,19.628936767578125,0.06747466325759888,0.09866087138652802,0.11444628983736038,483.8597717285156,1755.2813720703125,1925.163330078125,21.996812762955354,41.896078242125625,43.87668321646618,0.9503417015075684,0.8509277105331421,0.7355589866638184,24.446056365966797
34,0.0009303710135019718,16.392267702635838,25.891338348388672,29.001230239868164,16.889179229736328,26.38277816772461,29.49595832824707,13.2105712890625,17.46893310546875,20.715293884277344,0.06837090849876404,0.10036570578813553,0.11123301833868027,543.6921997070312,1583.5538330078125,1948.70458984375,23.31720823141208,39.7938919057663,44.144134263158335,0.9442011117935181,0.8655121326446533,0.7323253154754639,24.446056365966797
35,0.0009263200821770461,15.699849356835445,25.353271484375,26.793277740478516,16.190227508544922,25.844575881958008,27.290746688842773,12.547271728515625,13.1175537109375,18.149581909179688,0.06540872901678085,0.10137943923473358,0.1022314578294754,458.9288635253906,1522.96484375,1825.967529296875,21.422625038155118,39.025182174462685,42.73134129999753,0.9529003500938416,0.8706578016281128,0.7491845488548279,24.446056365966797
36,0.0009221639627510075,14.32419873383272,25.54545783996582,27.04582977294922,14.809591293334961,26.036985397338867,27.54583168029785,11.52313232421875,15.924468994140625,17.838180541992188,0.06048243120312691,0.10160481929779053,0.10199175029993057,393.9498291015625,1590.1324462890625,1782.7100830078125,19.848169414370748,39.876464816844816,42.22215156772346,0.9595690965652466,0.8649533987045288,0.755126416683197,24.446056365966797
37,0.0009179036806841352,15.17994349147126,26.303918838500977,25.499473571777344,15.673161506652832,26.801105499267578,25.988994598388672,11.878143310546875,16.364761352539062,18.06591796875,0.06438920646905899,0.1043177992105484,0.09509455412626266,464.7176818847656,1765.156982421875,1683.069091796875,21.557311564403516,42.01377134252381,41.02522506698622,0.9523062109947205,0.8500889539718628,0.7688131332397461,24.446056365966797
38,0.0009135402871372809,16.411562232531455,25.262990951538086,26.71573257446289,16.901941299438477,25.755964279174805,27.208385467529297,13.610321044921875,13.80224609375,19.984817504882812,0.06824260205030441,0.10060334950685501,0.10377705097198486,539.4277954101562,1844.1160888671875,1635.510498046875,23.225584931496478,42.94317278528902,40.44144530116196,0.9446387887001038,0.8433831334114075,0.7753458023071289,24.446056365966797
39,0.0009090748587125117,15.130480529939064,25.856904983520508,28.664335250854492,15.621635437011719,26.356735229492188,29.152223587036133,12.062042236328125,15.379852294921875,18.27410125732422,0.06468147039413452,0.09779149293899536,0.10877256095409393,437.3174133300781,1534.958984375,1843.5975341796875,20.91213555163791,39.178552606943,42.93713467593858,0.9551182985305786,0.8696392178535461,0.7467628717422485,24.446056365966797
40,0.0009045084971874737,15.354557405631205,25.74414825439453,27.54974365234375,15.84786605834961,26.24357795715332,28.035839080810547,12.532394409179688,16.63653564453125,20.218536376953125,0.06431271880865097,0.10054540634155273,0.10510368645191193,457.10125732421875,1583.7857666015625,1620.26416015625,21.379926504181878,39.79680598492249,40.252505017157006,0.9530878663063049,0.8654924631118774,0.7774400115013123,24.446056365966797
41,0.0008998423292435454,14.644647595518261,25.69901466369629,26.68290138244629,15.137333869934082,26.197473526000977,27.18255615234375,10.721832275390625,15.917160034179688,20.751422882080078,0.0617632195353508,0.10434605181217194,0.10751240700483322,433.1077575683594,1643.8905029296875,1594.219970703125,20.811241134741564,40.54491956990034,39.92768426421854,0.9555503129959106,0.8603878617286682,0.7810174226760864,24.446056365966797
42,0.0008950775061878451,14.017222679314077,24.97632598876953,28.349422454833984,14.508044242858887,25.475341796875,28.847553253173828,11.069747924804688,17.05657958984375,22.12683868408203,0.06044049933552742,0.09310725331306458,0.107439324259758,405.0088806152344,1518.0625,1821.07275390625,20.124832436948,38.962321542741776,42.67402903296395,0.9584341049194336,0.8710741996765137,0.7498568892478943,24.446056365966797
43,0.0008902152036691648,14.967993826962342,26.99449348449707,28.274511337280273,15.46507740020752,27.49449348449707,28.754688262939453,12.144012451171875,18.203399658203125,18.951210021972656,0.061826080083847046,0.10922561585903168,0.11265841126441956,406.6966857910156,1744.894287109375,1862.4979248046875,20.166722237166248,41.77193180964193,43.15666721150612,0.9582608938217163,0.8518098592758179,0.7441667318344116,24.446056365966797
44,0.0008852566213878947,15.566372478386167,24.28723907470703,27.58670425415039,16.057798385620117,24.786645889282227,28.086706161499023,12.08294677734375,15.560073852539062,16.950965881347656,0.06512658298015594,0.0956551656126976,0.10630767047405243,474.8971862792969,1393.134521484375,2068.8193359375,21.792135881535266,37.32471729945687,45.4842756998229,0.9512615203857422,0.8816840648651123,0.7158263325691223,24.28723907470703
45,0.0008802029828000156,14.295980065975135,25.052827835083008,27.57144546508789,14.790548324584961,25.546863555908203,28.068647384643555,10.350509643554688,16.996185302734375,20.682632446289062,0.060755353420972824,0.09729418903589249,0.10541900992393494,409.4273681640625,1453.9710693359375,1929.4613037109375,20.234311655306254,38.13097257264673,43.92563378838076,0.9579806327819824,0.8765173554420471,0.7349686026573181,24.28723907470703
46,0.0008750555348152298,14.192829657013203,23.17485237121582,24.683561325073242,14.684452056884766,23.67485237121582,25.174962997436523,10.378250122070312,18.526275634765625,15.035331726074219,0.058798424899578094,0.09078244119882584,0.09351096302270889,409.2248229980469,1293.565185546875,1477.396728515625,20.229306043412535,35.966167234595275,38.436918821825785,0.958001434803009,0.8901402354240417,0.7970643043518066,23.17485237121582
47,0.0008698155474893048,14.036115308316365,22.812034606933594,26.360958099365234,14.52834701538086,23.294170379638672,26.8609561920166,10.916717529296875,12.227935791015625,17.096160888671875,0.059528134763240814,0.09137912094593048,0.10370254516601562,425.23388671875,1350.75048828125,1852.44091796875,20.621199934018147,36.75255757469472,43.039992076773785,0.9563584327697754,0.8852836489677429,0.7455481290817261,22.812034606933594
48,0.0008644843137107057,13.277355122634932,23.83600616455078,26.79372215270996,13.76823902130127,24.329030990600586,27.290876388549805,11.02777099609375,14.515380859375,18.898223876953125,0.0566510409116745,0.09384597837924957,0.1054307147860527,372.74884033203125,1515.8436279296875,1813.1484375,19.306704543552513,38.933836542648706,42.58108074603086,0.9617449641227722,0.8712626099586487,0.7509453892707825,22.812034606933594
49,0.0008590631488815944,14.619845920749631,23.890823364257812,26.21480369567871,15.115106582641602,24.376285552978516,26.714801788330078,11.018798828125,13.759735107421875,20.854820251464844,0.06364013254642487,0.0909314826130867,0.10280751436948776,461.3591613769531,1608.760009765625,1547.14697265625,21.47927283166153,40.10935065250527,39.33378919779087,0.9526509046554565,0.8633714318275452,0.7874833941459656,22.812034606933594
50,0.0008535533905932737,13.281755510599538,22.743785858154297,24.729045867919922,13.77590560913086,23.23181915283203,25.227983474731445,10.634689331054688,10.25213623046875,19.176414489746094,0.05545568838715553,0.08714892715215683,0.0970328077673912,377.7386169433594,1585.3753662109375,1455.578369140625,19.435498885888148,39.81677242332604,38.1520427911878,0.9612328410148621,0.8653574585914612,0.8000612854957581,22.743785858154297
51,0.0008479563982961571,12.232947088455948,23.86920928955078,25.18600845336914,12.725521087646484,24.365447998046875,25.67914581298828,9.726776123046875,14.600303649902344,18.078033447265625,0.05149463191628456,0.09075674414634705,0.0946696475148201,303.3467102050781,1364.0416259765625,1397.24169921875,17.416851328672415,36.9329341641923,37.379696350007315,0.9688676595687866,0.8841548562049866,0.8080744743347168,22.743785858154297
52,0.0008422735529643444,12.251086581337349,23.94666290283203,24.96811294555664,12.74416446685791,24.44021987915039,25.468111038208008,9.743484497070312,12.5762939453125,16.235618591308594,0.0515245757997036,0.09301835298538208,0.10007873177528381,282.6717834472656,1606.303466796875,1453.77001953125,16.812845786697313,40.0787158825838,38.1283361757532,0.9709895253181458,0.863580048084259,0.8003097176551819,22.743785858154297
53,0.0008365062567548867,13.754573931955123,22.453847885131836,25.86691665649414,14.248889923095703,22.95170783996582,26.362903594970703,11.049591064453125,12.687606811523438,18.723915100097656,0.05774259939789772,0.0872316062450409,0.102796271443367,367.3951721191406,1425.651123046875,1587.41650390625,19.167555194107063,37.75779552684286,39.84239581032057,0.9622943997383118,0.8789224624633789,0.7819519639015198,22.453847885131836
54,0.0008306559326618259,12.777361534514414,23.008399963378906,26.402462005615234,13.261221885681152,23.498437881469727,26.896034240722656,10.061904907226562,13.896514892578125,20.17810821533203,0.05357920378446579,0.08736897259950638,0.10226385295391083,345.94091796875,1679.3414306640625,1480.41015625,18.59948703509723,40.97976855308071,38.47609850608557,0.9644962549209595,0.8573771119117737,0.7966504096984863,22.453847885131836
55,0.0008247240241650919,12.269087643032458,21.868824005126953,24.2215518951416,12.75648021697998,22.368820190429688,24.71217155456543,9.2960205078125,11.642303466796875,21.649795532226562,0.05106619745492935,0.0850820243358612,0.09383302181959152,302.2041015625,1420.6102294921875,1250.197509765625,17.384018567710402,37.6909833977861,35.35813215889133,0.9689849019050598,0.8793506026268005,0.8282724618911743,21.868824005126953
56,0.0008187119948743449,11.668125116859459,24.4223575592041,23.97104263305664,12.159025192260742,24.9223575592041,24.471025466918945,9.26495361328125,12.9019775390625,18.213211059570312,0.049125950783491135,0.09798464924097061,0.09550635516643524,277.6725158691406,1624.7615966796875,1201.9576416015625,16.663508510188983,40.30833160377253,34.669260759375334,0.9715026021003723,0.8620124459266663,0.8348987102508545,21.868824005126953
57,0.0008126213281678527,11.589020407509048,22.81096839904785,22.450742721557617,12.080605506896973,23.303295135498047,22.926895141601562,9.383430480957031,10.292526245117188,18.063583374023438,0.04794399067759514,0.08578795194625854,0.08662134408950806,269.16656494140625,1657.7362060546875,1111.8917236328125,16.406296502910283,40.71530677834428,33.34504046530477,0.9723755717277527,0.8592119812965393,0.8472702503204346,21.868824005126953
58,0.0008064535268264883,13.955987713178915,23.806413650512695,23.573495864868164,14.44680404663086,24.297658920288086,24.067737579345703,10.814712524414062,10.895965576171875,18.702110290527344,0.05954751744866371,0.09151475131511688,0.09101670235395432,387.6020812988281,1609.19873046875,1279.81005859375,19.687612381871705,40.11481933735649,35.7744330296617,0.9602205753326416,0.8633341789245605,0.8242049217224121,21.868824005126953
59,0.0008002101126629421,12.459820065786928,23.147140502929688,23.403337478637695,12.952238082885742,23.635873794555664,23.900554656982422,9.628646850585938,12.73773193359375,16.82292938232422,0.05293307825922966,0.09101330488920212,0.092380091547966,296.3974304199219,1539.9051513671875,1206.9757080078125,17.21619674666626,39.24162523860585,34.74155592381856,0.9695808291435242,0.8692191243171692,0.8342094421386719,21.868824005126953
60,0.0007938926261462367,12.95694677149528,25.091527938842773,24.745567321777344,13.451678276062012,25.572450637817383,25.23994255065918,10.703598022460938,15.636688232421875,17.164199829101562,0.052911654114723206,0.09961675107479095,0.09666545689105988,338.8786315917969,1788.8709716796875,1238.92041015625,18.408656430923926,42.29504665654937,35.19830123963726,0.9652210474014282,0.8480749726295471,0.8298215270042419,21.868824005126953
61,0.0007875026260216394,13.342468465095982,24.638296127319336,25.6956729888916,13.835951805114746,25.136960983276367,26.1846981048584,10.122116088867188,14.471160888671875,21.346435546875,0.05691955238580704,0.09316001087427139,0.10002455115318298,349.804443359375,1527.2928466796875,1417.205810546875,18.703059732551115,39.0805942467574,37.64579406184541,0.9640997052192688,0.8702902793884277,0.8053321838378906,21.868824005126953
62,0.0007810416889260654,12.28775226691958,23.525850296020508,24.80728530883789,12.774496078491211,24.02340316772461,25.284717559814453,9.219329833984375,14.725189208984375,17.783493041992188,0.0522194467484951,0.0908304899930954,0.09649018943309784,303.0415954589844,1464.9481201171875,1273.246826171875,17.408089942868067,38.27464069220229,35.68258435388159,0.9688989520072937,0.8755850791931152,0.8251064419746399,21.868824005126953
63,0.0007745114089990659,10.873521645405795,21.907594680786133,24.805322647094727,11.362783432006836,22.388643264770508,25.305322647094727,8.615936279296875,10.936065673828125,16.75127410888672,0.04458020254969597,0.0850784108042717,0.10009095817804337,252.7532196044922,1451.8760986328125,1274.20166015625,15.898214352703016,38.10349194801984,35.69596139840262,0.97406005859375,0.8766952753067017,0.8249752521514893,21.868824005126953
64,0.0007679133974894983,11.412504995934214,23.864084243774414,24.90280532836914,11.905732154846191,24.36136245727539,25.400667190551758,9.035385131835938,14.834152221679688,19.002769470214844,0.04702617600560188,0.08994122594594955,0.10045811533927917,261.7109069824219,1741.8980712890625,1237.51318359375,16.177481478351996,41.7360524162152,35.178305581618766,0.9731407165527344,0.852064311504364,0.8300148248672485,21.868824005126953
65,0.0007612492823579744,11.711158634262745,23.263647079467773,25.375560760498047,12.203950881958008,23.757692337036133,25.875516891479492,9.511322021484375,13.0899658203125,21.521713256835938,0.04950745403766632,0.08508305996656418,0.09855158627033234,262.1573181152344,1577.0194091796875,1354.93408203125,16.191272899782597,39.711703680145575,36.809429254353425,0.9730948805809021,0.8660670518875122,0.8138858079910278,21.868824005126953
66,0.0007545207078751857,12.763292845800219,24.64798355102539,24.694616317749023,13.255045890808105,25.14620590209961,25.193510055541992,10.510971069335938,15.945663452148438,19.12786865234375,0.05233245715498924,0.09774305671453476,0.10004889965057373,316.07232666015625,1822.3880615234375,1174.04345703125,17.778423064494675,42.68943735309049,34.264317548015605,0.9675616025924683,0.8452284336090088,0.8387330174446106,21.868824005126953
67,0.0007477293342162038,11.186386193597007,23.976085662841797,23.3436222076416,11.674555778503418,24.464574813842773,23.835224151611328,8.915771484375,11.191848754882812,16.88812255859375,0.04905678331851959,0.08890607953071594,0.08984579890966415,256.7366027832031,1828.0296630859375,1275.69482421875,16.02300230241521,42.755463546615154,35.71687030268399,0.9736512303352356,0.8447493314743042,0.8247701525688171,21.868824005126953
68,0.0007408768370508576,11.207524816309684,23.49210548400879,23.8085880279541,11.696131706237793,23.98883819580078,24.29395294189453,8.943939208984375,11.308441162109375,18.281471252441406,0.04688475281000137,0.08806182444095612,0.0901762917637825,261.9768981933594,1712.2674560546875,1286.55712890625,16.185700423316852,41.379553599026266,35.86860924131643,0.9731134176254272,0.8545807600021362,0.8232781291007996,21.868824005126953
69,0.0007339649071302867,10.290058188204807,23.676902770996094,23.723989486694336,10.776165008544922,24.17681121826172,24.22345542907715,8.0301513671875,12.179656982421875,16.461807250976562,0.04354953393340111,0.09215046465396881,0.09289056807756424,227.66065979003906,1723.0509033203125,1235.2542724609375,15.088428009240692,41.509648316027835,35.14618432292384,0.9766352772712708,0.8536649346351624,0.8303251266479492,21.868824005126953
70,0.0007269952498697733,9.999311590057285,22.54680061340332,23.814311981201172,10.488495826721191,23.035425186157227,24.313947677612305,8.221939086914062,9.513427734375,19.700088500976562,0.04244818538427353,0.08670586347579956,0.09360787272453308,204.1446990966797,1681.0001220703125,1305.85546875,14.287921440737266,41.00000148866232,36.13662226536952,0.9790487289428711,0.8572362065315247,0.8206272721290588,21.868824005126953
71,0.0007199695849279575,11.246186627434723,22.224334716796875,24.410118103027344,11.737713813781738,22.71258544921875,24.89976692199707,8.911773681640625,11.645294189453125,18.93444061279297,0.04688505828380585,0.08175721019506454,0.09489205479621887,244.9837646484375,1740.18017578125,1326.80810546875,15.65195721462455,41.715466865195815,36.425377217933516,0.9748574495315552,0.8522101640701294,0.8177492618560791,21.868824005126953
