epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,91.03203258108586,155.0794677734375,96.10890197753906,91.52645874023438,155.5794677734375,96.60889434814453,49.865203857421875,83.7357177734375,74.64215087890625,0.5639351010322571,0.7742590308189392,0.19945526123046875,20527.505859375,45154.41015625,16129.087890625,143.27423306154878,212.49567091178588,127.00034602561128,0.6111705303192139,0.06171298027038574,-0.21750783920288086,144.9072723388672
12,0.0009911436253643444,86.55566552344789,149.7419891357422,98.76010131835938,87.0556640625,150.23963928222656,99.26010131835938,46.794952392578125,80.46331787109375,72.77978515625,0.5440987348556519,0.7545806765556335,0.20380106568336487,19049.404296875,43842.015625,16556.810546875,138.01957939681964,209.38485051454893,128.67327052218343,0.6391685009002686,0.08898401260375977,-0.24979472160339355,144.9072723388672
13,0.000989611405310883,78.9911237676093,152.4093475341797,106.11155700683594,79.49009704589844,152.90936279296875,106.6115493774414,39.34120178222656,74.41845703125,83.0767822265625,0.504770815372467,0.7531965374946594,0.21869279444217682,16772.888671875,45361.671875,18624.705078125,129.51018752158072,212.98279713394695,136.4723601251367,0.6822899580001831,0.05740618705749512,-0.4058901071548462,144.9072723388672
14,0.0009879583809693738,77.50381291166265,154.6870880126953,107.89447784423828,78.00381469726562,155.15655517578125,108.39447784423828,34.71501159667969,73.7960205078125,74.53326416015625,0.4839329123497009,0.7521809935569763,0.22262807190418243,16057.580078125,46891.81640625,19524.22265625,126.71850724391051,216.54518329034704,139.72910454250396,0.6958392858505249,0.025610506534576416,-0.47379040718078613,144.9072723388672
15,0.0009861849601988384,74.0339738561752,154.88243103027344,108.93392181396484,74.52857208251953,155.38241577148438,109.42725372314453,36.89703369140625,79.5782470703125,62.12762451171875,0.46932893991470337,0.74164217710495,0.22382155060768127,14972.4677734375,46410.828125,20138.650390625,122.3620356705359,215.431724973366,141.91071274088154,0.7163933515548706,0.03560525178909302,-0.5201706886291504,144.9072723388672
16,0.0009842915805643156,75.4758649785468,154.70947265625,116.31401062011719,75.97090148925781,155.20947265625,116.81401062011719,43.74261474609375,76.23794555664062,69.6400146484375,0.4343809485435486,0.73175048828125,0.23701190948486328,13174.513671875,45677.765625,22070.142578125,114.78028433435334,213.72357292774234,148.56023215559742,0.7504499554634094,0.05083799362182617,-0.665969729423523,144.9072723388672
17,0.000982278709228899,70.63919830322266,149.56248474121094,121.26378631591797,71.13919067382812,150.06248474121094,121.7637939453125,45.061553955078125,83.13223266601562,87.17059326171875,0.4208635091781616,0.7113580107688904,0.24410702288150787,12128.9013671875,41430.578125,22880.1640625,110.13129149877204,203.54502726669597,151.26190552316865,0.7702558040618896,0.13909250497817993,-0.7271144390106201,144.9072723388672
18,0.0009801468428384716,66.4606264804272,144.3675537109375,120.16703796386719,66.96011352539062,144.86753845214844,120.66703796386719,34.06336975097656,101.45684814453125,93.4090576171875,0.3630797564983368,0.6907147169113159,0.23704653978347778,10235.6806640625,38186.0703125,21341.451171875,101.17154078130125,195.41256436703347,146.0871355454511,0.8061169981956482,0.20651179552078247,-0.6109644174575806,144.3675537109375
19,0.000977896507399165,55.76366879077668,150.4651336669922,123.84732818603516,56.263668060302734,150.9651336669922,124.34732055664062,30.030670166015625,110.23175048828125,120.94976806640625,0.32913196086883545,0.6962098479270935,0.23988614976406097,8069.58984375,38942.12109375,22051.20703125,89.83089581958983,197.3375815544267,148.49648827918458,0.8471468091011047,0.1908014416694641,-0.6645404100418091,144.3675537109375
20,0.0009755282581475768,52.67670594884994,152.14932250976562,119.93082427978516,53.17409896850586,152.6493377685547,120.43081665039062,31.322662353515625,117.355224609375,112.11669921875,0.30078598856925964,0.703662633895874,0.22871971130371094,7380.89208984375,39457.265625,21078.85546875,85.91211841087234,198.63853006151652,145.18558974206084,0.8601920008659363,0.18009692430496216,-0.5911421775817871,144.3675537109375
21,0.0009730426794137727,57.98058181113385,148.57957458496094,107.14823913574219,58.47784423828125,149.07957458496094,107.64822387695312,34.250152587890625,130.64749145507812,74.34381103515625,0.29910483956336975,0.6961777210235596,0.20283740758895874,8018.74267578125,39008.359375,18418.59765625,89.54743254712136,197.50534011767886,135.71513421962194,0.8481099605560303,0.18942499160766602,-0.39033210277557373,144.3675537109375
22,0.0009704403844771128,56.909029940341384,149.32992553710938,102.31285858154297,57.40595245361328,149.81321716308594,102.81285858154297,37.819732666015625,135.06201171875,55.41143798828125,0.28029197454452515,0.6966480612754822,0.1933145672082901,6526.52587890625,40339.12109375,17620.240234375,80.78691650822087,200.8460133877444,132.74125294864064,0.8763753175735474,0.16177242994308472,-0.33006787300109863,144.3675537109375
23,0.0009677220154149337,52.32475524253034,154.43128967285156,107.92367553710938,52.82392120361328,154.93128967285156,108.42367553710938,33.33709716796875,122.190185546875,69.3118896484375,0.2599897086620331,0.7047045230865479,0.20329512655735016,6183.59912109375,42813.66015625,18496.615234375,78.63586408944553,206.91462045068252,136.00226187227548,0.8828710317611694,0.11035263538360596,-0.3962211608886719,144.3675537109375
24,0.0009648882429441257,53.48165098149726,155.3723602294922,115.60087585449219,53.98052215576172,155.87234497070312,116.10089874267578,37.2255859375,110.21337890625,83.89361572265625,0.24981960654258728,0.69998699426651,0.2168925255537033,5787.18505859375,42791.30078125,19997.8359375,76.07355032199924,206.86058295685527,141.41370491398632,0.8903798460960388,0.1108173131942749,-0.5095412731170654,144.3675537109375
25,0.0009619397662556434,47.85469266201587,151.97064208984375,118.58101654052734,48.34988021850586,152.4706268310547,119.08100891113281,28.487701416015625,103.7965087890625,90.2811279296875,0.2539876103401184,0.6879215836524963,0.2217533439397812,5270.60498046875,41698.37890625,20586.568359375,72.59893236452413,204.2018092629201,143.48020197704977,0.9001648426055908,0.1335276961326599,-0.5539817810058594,144.3675537109375
26,0.0009588773128419905,40.85525017596306,139.39419555664062,112.19598388671875,41.354740142822266,139.89419555664062,112.69597625732422,24.906723022460938,113.06744384765625,69.67352294921875,0.1946917623281479,0.6530815362930298,0.20711404085159302,4062.107666015625,37130.02734375,19070.419921875,63.734666124610904,192.69153417768513,138.0956911778025,0.9230560660362244,0.22845590114593506,-0.43953490257263184,139.39419555664062
27,0.0009557016383177226,42.03393185392339,131.0760040283203,108.51669311523438,42.52481460571289,131.57598876953125,109.0167007446289,26.703704833984375,119.8121337890625,60.1248779296875,0.19813740253448486,0.6329917907714844,0.19855466485023499,4044.882080078125,34829.41015625,18426.107421875,63.599387419047716,186.62639190706656,135.74279878459484,0.9233823418617249,0.276261568069458,-0.3908989429473877,131.0760040283203
28,0.0009524135262330098,48.258452963321766,134.2418212890625,108.09371948242188,48.757957458496094,134.7185516357422,108.59371948242188,36.55197525024414,119.24578857421875,61.80291748046875,0.19335436820983887,0.6461553573608398,0.19703632593154907,4631.10595703125,35863.5625,18142.5390625,68.05222962571652,189.3767739190844,134.69424287065874,0.9122781753540039,0.2547723650932312,-0.36949360370635986,131.0760040283203
29,0.0009490137878803078,44.00643847851043,143.90687561035156,110.52205657958984,44.5032844543457,144.40203857421875,111.02206420898438,31.271787643432617,109.94171142578125,77.11138916015625,0.17842698097229004,0.67939692735672,0.20299921929836273,4028.446044921875,39190.62890625,18094.998046875,63.47004053033112,197.9662317322073,134.51764957385703,0.9236936569213867,0.18563753366470337,-0.3659050464630127,131.0760040283203
30,0.0009455032620941839,40.09634050409844,151.37374877929688,112.71403503417969,40.59419631958008,151.87374877929688,113.21404266357422,27.80426025390625,98.97296142578125,90.7203369140625,0.14676707983016968,0.7032464146614075,0.20697975158691406,3552.827392578125,41776.34765625,18490.224609375,59.60559866806243,204.392631120229,135.97876528846334,0.9327027797698975,0.13190752267837524,-0.3957388401031494,131.0760040283203
31,0.0009418828150443468,41.27957940608897,148.47056579589844,110.51995849609375,41.77880096435547,148.9705810546875,111.01995086669922,31.405853271484375,97.00482177734375,82.21685791015625,0.15052327513694763,0.6937414407730103,0.2009902447462082,3388.726318359375,40939.19140625,18278.203125,58.21276765761421,202.33435547689373,135.19690501265183,0.9358111619949341,0.14930319786071777,-0.3797343969345093,131.0760040283203
32,0.0009381533400219318,42.176794742016085,137.68093872070312,105.98582458496094,42.67522430419922,138.17869567871094,106.48583221435547,30.918304443359375,102.694580078125,62.96197509765625,0.15312425792217255,0.6590608358383179,0.18890857696533203,3595.32080078125,37599.62890625,18430.40234375,59.96099399427306,193.9062374093469,135.75861793547398,0.9318978786468506,0.21869778633117676,-0.39122307300567627,131.0760040283203
33,0.0009343157572190957,37.06486900816572,135.9903106689453,104.93266296386719,37.564857482910156,136.49032592773438,105.43267059326172,27.603759765625,101.6102294921875,57.81011962890625,0.12968052923679352,0.642688512802124,0.18531642854213715,2972.04248046875,35585.97265625,19273.53515625,54.51644229467611,188.64244659209126,138.82915816300982,0.9437039494514465,0.26054060459136963,-0.45486724376678467,131.0760040283203
34,0.0009303710135019718,37.23487732258249,138.74461364746094,109.9743881225586,37.73346710205078,139.24461364746094,110.4743881225586,28.121612548828125,90.2607421875,76.6376953125,0.15674236416816711,0.644074022769928,0.196206197142601,2929.034912109375,35948.21484375,20363.076171875,54.1205590520772,189.60014463008724,142.69925077545082,0.9445185661315918,0.2530133128166199,-0.5371114015579224,131.0760040283203
35,0.0009263200821770461,32.027761012949846,140.76565551757812,112.28118896484375,32.524200439453125,141.26564025878906,112.7472915649414,26.373199462890625,86.88482666015625,88.22674560546875,0.11815604567527771,0.6406072974205017,0.20162218809127808,2250.341064453125,35760.296875,21161.615234375,47.43775990129725,189.10393141074567,145.4703242396022,0.9573743343353271,0.25691819190979004,-0.5973893404006958,131.0760040283203
36,0.0009221639627510075,39.04444252176488,133.4619140625,109.43073272705078,39.544334411621094,133.96189880371094,109.93073272705078,28.76431655883789,99.598876953125,74.97381591796875,0.13163809478282928,0.6143596172332764,0.1952047497034073,3001.62109375,32540.841796875,20865.326171875,54.787052245489534,180.39080297197805,144.44835122587935,0.9431436657905579,0.3238169550895691,-0.5750240087509155,131.0760040283203
37,0.0009179036806841352,36.14424027787878,129.6167755126953,105.82147216796875,36.6432991027832,130.10501098632812,106.32146453857422,29.299697875976562,105.62554931640625,63.250701904296875,0.15068453550338745,0.6032674312591553,0.18909575045108795,2597.58154296875,30704.51171875,20245.70703125,50.96647469630159,175.22702907585347,142.28740995341084,0.950796902179718,0.3619750142097473,-0.5282518863677979,129.6167755126953
38,0.0009135402871372809,34.85132939764794,127.92047882080078,104.9597396850586,35.3498420715332,128.42007446289062,105.4597396850586,29.13934326171875,103.22979736328125,59.9732666015625,0.11272379755973816,0.6029703617095947,0.1890457272529602,2380.94921875,30336.037109375,20224.0859375,48.79497124448379,174.17243498721317,142.2114128243581,0.954900324344635,0.36963170766830444,-0.5266196727752686,127.92047882080078
39,0.0009090748587125117,37.40750828195125,127.99235534667969,106.2441635131836,37.892051696777344,128.4923553466797,106.7441635131836,27.906280517578125,99.3702392578125,62.036865234375,0.13472624123096466,0.6049086451530457,0.19127817451953888,2911.3115234375,30829.251953125,21114.71484375,53.956570716062934,175.58260720562558,145.30903221668638,0.9448542594909668,0.3593829274177551,-0.5938490629196167,127.92047882080078
40,0.0009045084971874737,34.902434491096656,129.3894500732422,109.16957092285156,35.396244049072266,129.85845947265625,109.66956329345703,26.0211181640625,94.96417236328125,61.97613525390625,0.10145670175552368,0.6093801856040955,0.1961560696363449,2371.23876953125,32393.5625,22965.6796875,48.69536702327286,179.98211716723415,151.54431591946957,0.9550842642784119,0.32687729597091675,-0.7335695028305054,127.92047882080078
41,0.0008998423292435454,33.5260715890438,134.5177459716797,110.5276107788086,34.02594757080078,135.0177459716797,111.0276107788086,22.60979461669922,90.9068603515625,63.90936279296875,0.11544357240200043,0.6233007311820984,0.19840461015701294,2134.209716796875,34488.609375,24298.720703125,46.19750769031675,185.71109114697484,155.88046928055164,0.9595740437507629,0.28334325551986694,-0.834194540977478,127.92047882080078
42,0.0008950775061878451,24.56722332568879,139.76504516601562,112.27813720703125,25.0578556060791,140.26507568359375,112.77812957763672,17.537628173828125,84.7484130859375,61.78729248046875,0.0865025743842125,0.6365617513656616,0.20074301958084106,1663.5675048828125,36787.43359375,25323.17578125,40.78685455980655,191.80050467543091,159.132572973763,0.9684889316558838,0.2355748414993286,-0.9115257263183594,127.92047882080078
43,0.0008902152036691648,32.62592120880776,135.37417602539062,110.215576171875,33.124759674072266,135.87416076660156,110.71398162841797,28.255523681640625,88.40728759765625,52.96630859375,0.11410890519618988,0.6148474216461182,0.1959816813468933,2025.056396484375,34273.1875,26093.92578125,45.00062662324132,185.1301906767235,161.5361438850451,0.9616416096687317,0.28781962394714355,-0.9697059392929077,127.92047882080078
44,0.0008852566213878947,29.921494504238698,132.98414611816406,111.04061889648438,30.420494079589844,133.48414611816406,111.54061889648438,24.759613037109375,92.9024658203125,49.4068603515625,0.09813760966062546,0.5974364876747131,0.19720512628555298,1651.3919677734375,32302.294921875,26569.82421875,40.63732234994621,179.72839208615594,163.00252825876657,0.9687195420265198,0.3287737965583801,-1.005629301071167,127.92047882080078
45,0.0008802029828000156,30.875951848131546,139.15907287597656,112.09507751464844,31.3713321685791,139.6590576171875,112.5832290649414,24.06658935546875,84.086669921875,60.6995849609375,0.09347398579120636,0.6143483519554138,0.20153898000717163,1917.44482421875,34168.73046875,26024.0,43.788638072207156,184.84785762553486,161.31955864060626,0.9636799693107605,0.2899901866912842,-0.9644275903701782,127.92047882080078
46,0.0008750555348152298,31.472274617945896,146.73428344726562,119.23644256591797,31.96186637878418,147.23426818847656,119.73644256591797,26.815032958984375,73.04315185546875,79.95416259765625,0.08634732663631439,0.635633647441864,0.21608124673366547,1830.567626953125,36837.15234375,25257.09375,42.78513324687823,191.93007149415124,158.9248053325849,0.9653255939483643,0.234541654586792,-0.9065375328063965,127.92047882080078
47,0.0008698155474893048,35.10968821099464,140.1260986328125,112.22694396972656,35.60594177246094,140.62611389160156,112.72693634033203,27.45135498046875,84.0947265625,77.9228515625,0.09343860298395157,0.6084303259849548,0.20313258469104767,2129.1904296875,32764.654296875,23241.388671875,46.1431514928001,181.010094461262,152.451266547297,0.9596691131591797,0.31916624307632446,-0.7543814182281494,127.92047882080078
48,0.0008644843137107057,27.756262190798495,132.78927612304688,103.1325454711914,28.253711700439453,133.28927612304688,103.63252258300781,19.60955810546875,99.8251953125,64.95672607421875,0.07675309479236603,0.5839238166809082,0.18569721281528473,1701.3741455078125,29592.0390625,20877.501953125,41.24771685206119,172.02336778036872,144.49049087439977,0.9677727818489075,0.3850916028022766,-0.5759429931640625,127.92047882080078
49,0.0008590631488815944,31.122476293685587,127.96837615966797,97.64501190185547,31.617639541625977,128.46836853027344,98.1449966430664,26.01311492919922,110.46484375,49.49102783203125,0.11274988204240799,0.5735253691673279,0.17433951795101166,1771.4488525390625,28526.642578125,19750.958984375,42.08858339905327,168.89832023476433,140.53810509742544,0.9664454460144043,0.40723007917404175,-0.49090564250946045,127.92047882080078
50,0.0008535533905932737,29.768199149598466,128.2081298828125,95.85389709472656,30.268198013305664,128.70814514160156,96.35388946533203,21.836883544921875,107.6744384765625,48.3697509765625,0.09146150946617126,0.5783350467681885,0.17092297971248627,1705.0701904296875,29110.66796875,19289.45703125,41.29249557037801,170.61848659729108,138.8864897362231,0.9677027463912964,0.39509427547454834,-0.45606911182403564,127.92047882080078
51,0.0008479563982961571,27.236314245995054,134.43423461914062,97.9830551147461,27.731626510620117,134.93423461914062,98.48303985595703,19.302764892578125,92.40203857421875,56.37677001953125,0.07770633697509766,0.6047267317771912,0.17549045383930206,1358.8017578125,32126.544921875,19460.810546875,36.86192829753349,179.2387930161186,139.50200911411633,0.9742617607116699,0.3324258327484131,-0.46900367736816406,127.92047882080078
52,0.0008422735529643444,29.17163751480427,135.25799560546875,101.65070343017578,29.666099548339844,135.75799560546875,102.15070343017578,25.346908569335938,85.40655517578125,63.90777587890625,0.10179514437913895,0.6076918244361877,0.18155358731746674,1576.0667724609375,32852.01953125,20485.935546875,39.69970746064683,181.25126077147712,143.12908700496556,0.9701463580131531,0.3173508048057556,-0.5463854074478149,127.92047882080078
53,0.0008365062567548867,25.951221506646338,127.17167663574219,99.34752655029297,26.436166763305664,127.67167663574219,99.8475341796875,19.361957550048828,90.6923828125,54.15594482421875,0.07194264233112335,0.5842751860618591,0.17508815228939056,1295.3876953125,30075.193359375,20606.44140625,35.99149476352017,173.42200944336622,143.54943889214616,0.9754629135131836,0.37505191564559937,-0.5554819107055664,127.17167663574219
54,0.0008306559326618259,28.04886286309425,120.3380126953125,95.43820190429688,28.54372787475586,120.8380126953125,95.9382095336914,23.373332977294922,114.94186401367188,52.1505126953125,0.09152159839868546,0.5612407326698303,0.16451244056224823,1479.075927734375,27047.373046875,20893.345703125,38.4587561906827,164.46085566746575,144.54530674887027,0.9719835519790649,0.4379686117172241,-0.5771389007568359,120.3380126953125
55,0.0008247240241650919,28.442608813022044,119.78329467773438,96.38514709472656,28.938804626464844,120.28327941894531,96.88513946533203,23.204437255859375,110.78961181640625,54.77264404296875,0.08538124710321426,0.5625137686729431,0.16545836627483368,1392.748779296875,26713.8125,20684.404296875,37.319549559136895,163.44360648248067,143.82073667199387,0.973618745803833,0.4448997974395752,-0.5613669157028198,119.78329467773438
56,0.0008187119948743449,27.765815613117624,120.97882080078125,99.20172882080078,28.264568328857422,121.47880554199219,99.70173645019531,23.841552734375,94.078369140625,57.08221435546875,0.07744141668081284,0.5795314311981201,0.17212101817131042,1283.3861083984375,28213.05078125,19636.7109375,35.82437868824018,167.96740987837492,140.1310491557813,0.9756902456283569,0.41374635696411133,-0.4822816848754883,119.78329467773438
57,0.0008126213281678527,26.48802562470132,126.250732421875,102.22078704833984,26.98377227783203,126.750732421875,102.72077941894531,20.154266357421875,78.06787109375,68.48846435546875,0.08748366683721542,0.6047376990318298,0.17881913483142853,1285.0015869140625,30944.611328125,19076.189453125,35.846918792471726,175.9108050351797,138.1165792116392,0.9756596684455872,0.356985867023468,-0.43997061252593994,119.78329467773438
58,0.0008064535268264883,32.26025065969914,124.67549896240234,99.80224609375,32.759483337402344,125.17549133300781,100.30224609375,24.6756591796875,79.408447265625,67.8328857421875,0.08528384566307068,0.6008329391479492,0.17503204941749573,1775.888671875,30490.173828125,18665.44140625,42.14129414096107,174.61435745128463,136.62152614522356,0.9663613438606262,0.36642885208129883,-0.4089651107788086,119.78329467773438
59,0.0008002101126629421,26.817504558157413,118.52996826171875,95.81683349609375,27.317190170288086,119.02995300292969,96.31682586669922,24.406646728515625,86.95281982421875,57.74072265625,0.08573911339044571,0.5827019214630127,0.16797079145908356,1315.564208984375,28800.25,18919.06640625,36.270707312987085,169.7063640527367,137.54659721799737,0.9750807285308838,0.40154463052749634,-0.42811012268066406,118.52996826171875
60,0.0007938926261462367,26.030839351897544,114.81510925292969,96.0945816040039,26.52535629272461,115.31510925292969,96.59459686279297,21.147430419921875,93.7274169921875,45.4356689453125,0.09379439800977707,0.5643588304519653,0.167462557554245,1140.9114990234375,27139.8828125,19917.0625,33.77738147079251,164.7418672120114,141.12782326671095,0.9783889651298523,0.4360462427139282,-0.5034439563751221,114.81510925292969
61,0.0007875026260216394,24.239949490161653,114.73043823242188,98.6510238647461,24.732704162597656,115.23042297363281,99.15100860595703,21.017745971679688,93.783935546875,48.4373779296875,0.06886748969554901,0.5619598627090454,0.1726379543542862,1078.2930908203125,27069.779296875,20256.2421875,32.83737338491483,164.52896187867654,142.32442582880844,0.9795750975608826,0.43750298023223877,-0.5290470123291016,114.73043823242188
62,0.0007810416889260654,25.57448127421927,116.57624053955078,103.79928588867188,26.06737518310547,117.06922149658203,104.29927062988281,19.284988403320312,87.47509765625,63.746795654296875,0.0704907476902008,0.5717739462852478,0.18396411836147308,1288.6983642578125,28095.716796875,20169.677734375,35.89844515097851,167.61776993169607,142.01999061531797,0.9755896329879761,0.4161844849586487,-0.522512674331665,114.73043823242188
63,0.0007745114089990659,20.5037973282185,117.10205078125,105.11956787109375,20.995962142944336,117.60204315185547,105.61955261230469,16.948684692382812,86.04669189453125,70.2830810546875,0.06267556548118591,0.5748934149742126,0.18736030161380768,846.5133666992188,28355.05078125,19891.83203125,29.094902761466976,168.38958038207116,141.03840622770096,0.9839654564857483,0.4107956290245056,-0.5015394687652588,114.73043823242188
64,0.0007679133974894983,23.948569642736558,115.37538146972656,104.33309936523438,24.444833755493164,115.8753890991211,104.83309936523438,20.961181640625,88.4122314453125,70.91653442382812,0.06893472373485565,0.5671632885932922,0.18663476407527924,971.6309814453125,27219.525390625,19696.0078125,31.170995836599648,164.9834094405404,140.3424661764927,0.9815954566001892,0.4343913197517395,-0.486757755279541,114.73043823242188
65,0.0007612492823579744,20.26472667937583,112.12179565429688,101.50739288330078,20.759849548339844,112.6218032836914,102.00739288330078,16.55023193359375,74.3388671875,61.634033203125,0.06736350804567337,0.550285816192627,0.18102572858333588,746.7720336914062,25614.16796875,20013.134765625,27.327129993678557,160.04426877820399,141.46778702455552,0.9858547449111938,0.4677498936653137,-0.5106960535049438,112.12179565429688
66,0.0007545207078751857,25.836931350383352,111.56004333496094,101.24874877929688,26.335662841796875,112.0600357055664,101.7487564086914,20.60400390625,68.8397216796875,55.2786865234375,0.0786387175321579,0.5421844124794006,0.17939554154872894,1201.4229736328125,24817.20703125,20587.291015625,34.66154892143184,157.5347803859516,143.4827202684177,0.9772427678108215,0.4843103289604187,-0.5540363788604736,111.56004333496094
67,0.0007477293342162038,22.23200814267422,113.51312255859375,101.6279296875,22.723941802978516,113.98828125,102.1279296875,18.315032958984375,89.2012939453125,59.0123291015625,0.06931569427251816,0.5502215027809143,0.18013975024223328,876.7437744140625,26007.8828125,20888.501953125,29.609859412264395,161.26959667742707,144.52855065046836,0.9833928346633911,0.45956867933273315,-0.5767734050750732,111.56004333496094
68,0.0007408768370508576,23.499671651961954,117.79887390136719,103.27455139160156,23.993581771850586,118.29887390136719,103.77452850341797,19.03814697265625,80.17041015625,65.139892578125,0.07572194933891296,0.5664635300636292,0.18377281725406647,1009.16796875,27815.705078125,21211.345703125,31.767404186524274,166.78040975523774,145.64115387872002,0.9808844327926636,0.42200303077697754,-0.6011432409286499,111.56004333496094
69,0.0007339649071302867,23.213709851528737,120.55768585205078,103.9289321899414,23.71324920654297,121.05769348144531,104.4289321899414,16.723373413085938,77.419189453125,58.50628662109375,0.06933309882879257,0.5727326273918152,0.18498831987380981,1099.4759521484375,28577.375,21908.421875,33.158346643770365,169.04843980350722,148.01493801302624,0.9791738390922546,0.4061758518218994,-0.6537622213363647,111.56004333496094
70,0.0007269952498697733,22.37894407231757,121.88309478759766,104.6019515991211,22.874685287475586,122.3830795288086,105.1019515991211,17.57849884033203,78.593994140625,53.61572265625,0.071906179189682,0.569832444190979,0.18540072441101074,926.0721435546875,28322.53125,22925.345703125,30.431433478472346,168.2929922783477,151.4111809052588,0.9824584722518921,0.4114713668823242,-0.730525016784668,111.56004333496094
71,0.0007199695849279575,23.140807374994804,123.96134185791016,105.7821044921875,23.636028289794922,124.46134948730469,106.28211212158203,17.67181396484375,82.92550659179688,51.697021484375,0.06745553016662598,0.5705287456512451,0.188348188996315,978.1622924804688,28470.873046875,23639.654296875,31.275586205225135,168.7331415190122,153.75192453063798,0.9814717769622803,0.4083889126777649,-0.7844446897506714,111.56004333496094
