epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
12,0.0009911436253643444,191.1423797607422,196.40499877929688,329.7840881347656,191.64234924316406,196.90499877929688,330.2840881347656,172.65576171875,169.32855224609375,392.068603515625,1.083922028541565,1.061728596687317,1.4677116870880127,53182.08203125,46918.84375,141212.90625,230.6124064989783,216.6075800843544,375.7830574280858,0.6926065683364868,0.766462504863739,-0.15928888320922852,196.40499877929688
13,0.000989611405310883,192.80616760253906,180.39585876464844,325.3907165527344,193.30616760253906,180.89585876464844,325.8907165527344,180.101806640625,170.372802734375,378.82275390625,1.0209171772003174,0.9844090342521667,1.419352412223816,50623.80078125,40683.4296875,139506.8125,224.99733505366237,201.70133784261324,373.50610771445224,0.7073935270309448,0.7974991202354431,-0.14528274536132812,180.39585876464844
14,0.0009879583809693738,182.8303680419922,166.2712860107422,317.96405029296875,183.33035278320312,166.77127075195312,318.4640197753906,190.58856201171875,171.4615478515625,354.34979248046875,0.9472823739051819,0.9043101072311401,1.3683881759643555,45430.11328125,34148.08984375,134940.625,213.1434101286033,184.79201780312374,367.3426533905367,0.7374131679534912,0.8300286531448364,-0.1077965497970581,166.2712860107422
15,0.0009861849601988384,162.72622680664062,164.7711944580078,316.89892578125,163.2261962890625,165.2711944580078,317.3989562988281,160.196533203125,165.47003173828125,328.07391357421875,0.8643941283226013,0.8213277459144592,1.322014331817627,37603.69921875,30735.107421875,133860.1875,193.91673269408702,175.31431037389675,365.869085193051,0.7826499342918396,0.8470166921615601,-0.09892666339874268,164.7711944580078
16,0.0009842915805643156,150.98316955566406,153.86734008789062,317.97320556640625,151.48182678222656,154.36732482910156,318.47320556640625,139.67218017578125,141.59326171875,311.4510803222656,0.7951502203941345,0.7300010919570923,1.2771763801574707,33434.66015625,26372.52734375,135100.296875,182.85147020532813,162.39620483173243,367.5599228357194,0.8067470788955688,0.8687313199043274,-0.1091073751449585,153.86734008789062
17,0.000982278709228899,142.42706298828125,133.20281982421875,314.6309814453125,142.9270782470703,133.70281982421875,315.1309509277344,128.0662841796875,137.59619140625,309.0307312011719,0.7143332362174988,0.6340398788452148,1.216757893562317,29143.623046875,20966.76953125,132982.296875,170.71503462459012,144.79906605793423,364.66737840805007,0.831549346446991,0.8956383466720581,-0.0917196273803711,133.20281982421875
18,0.0009801468428384716,131.35523986816406,132.31332397460938,310.7108154296875,131.85523986816406,132.81332397460938,311.2108154296875,109.89483642578125,126.923583984375,297.30474853515625,0.6195192337036133,0.5525341033935547,1.1462830305099487,25617.912109375,18775.056640625,131815.5,160.05596555384932,137.0221027448674,363.06404393715445,0.8519279956817627,0.9065475463867188,-0.08214080333709717,132.31332397460938
19,0.000977896507399165,131.53640747070312,115.04138946533203,306.06146240234375,132.03639221191406,115.5413818359375,306.5614929199219,137.589599609375,112.51434326171875,292.42108154296875,0.561493456363678,0.46757397055625916,1.100725531578064,25592.892578125,14388.6640625,128579.53125,159.97778776481752,119.95275762774277,358.5798812677588,0.8520725965499878,0.9283807277679443,-0.055575013160705566,115.04138946533203
20,0.0009755282581475768,117.7051010131836,86.25900268554688,299.658203125,118.20509338378906,86.75899505615234,300.158203125,105.93170166015625,89.87725830078125,276.40814208984375,0.48630788922309875,0.3861333727836609,1.07486093044281,21093.7109375,9872.2158203125,123860.03125,145.23674100412745,99.35902485588564,351.93753884744945,0.8780779838562012,0.9508612751960754,-0.01683032512664795,86.25900268554688
21,0.0009730426794137727,101.5580062866211,88.29357147216797,290.7203369140625,102.05801391601562,88.79357147216797,291.2203369140625,85.474853515625,113.41456604003906,245.44290161132812,0.42732855677604675,0.3276868462562561,1.046720266342163,17660.818359375,10993.6044921875,119402.078125,132.89401175137652,104.850390996827,345.54605789243203,0.8979201316833496,0.945279598236084,0.019767343997955322,86.25900268554688
22,0.0009704403844771128,112.90567016601562,79.74598693847656,288.8699645996094,113.40567779541016,80.24598693847656,289.3699645996094,84.78515625,86.74856567382812,246.113037109375,0.4306842088699341,0.2591351866722107,1.010459542274475,22012.931640625,10695.9697265625,120741.890625,148.36755588950368,103.42132143113672,347.4793384145308,0.8727648258209229,0.9467610716819763,0.008768141269683838,79.74598693847656
23,0.0009677220154149337,96.52175903320312,59.90229797363281,290.2793884277344,97.02175903320312,60.40229415893555,290.7793884277344,70.829833984375,52.8797607421875,267.7232666015625,0.3526827096939087,0.20990373194217682,0.9596626162528992,16940.322265625,6203.35009765625,125650.3515625,130.15499324123144,78.76134900861113,354.4719333917708,0.9020846486091614,0.9691229462623596,-0.03152787685394287,59.90229797363281
24,0.0009648882429441257,83.10665893554688,70.89987182617188,287.25372314453125,83.60665893554688,71.36859893798828,287.75372314453125,58.86927032470703,56.12054443359375,290.27740478515625,0.31341421604156494,0.18805916607379913,0.8936670422554016,13261.6005859375,7541.0751953125,127442.515625,115.15902303309758,86.8393643189107,356.9909181267781,0.9233477115631104,0.962464451789856,-0.04624068737030029,59.90229797363281
25,0.0009619397662556434,85.15943908691406,76.14983367919922,275.4439392089844,85.65943908691406,76.64983367919922,275.94390869140625,57.866729736328125,62.158775329589844,297.2641296386719,0.286685973405838,0.16849663853645325,0.8478342890739441,13034.5439453125,9387.912109375,119816.890625,114.16892723202973,96.89123855837018,346.1457649964824,0.9246600866317749,0.9532718658447266,0.01636195182800293,59.90229797363281
26,0.0009588773128419905,88.77518463134766,70.16793060302734,260.1033630371094,89.27517700195312,70.66792297363281,260.6033630371094,59.01171875,68.6568603515625,264.7377014160156,0.2849043905735016,0.1993209570646286,0.8415127396583557,14683.1064453125,6628.4580078125,107736.421875,121.17386865703554,81.41534258241809,328.23226818062847,0.9151313900947571,0.9670069813728333,0.11553668975830078,59.90229797363281
27,0.0009557016383177226,85.61295318603516,65.02793884277344,253.69117736816406,86.11021423339844,65.52793884277344,254.191162109375,66.11973571777344,48.4339599609375,238.592041015625,0.32675471901893616,0.21143576502799988,0.8443981409072876,12573.3134765625,6270.81884765625,103526.8984375,112.1307873715444,79.18850199149021,321.75596099761697,0.9273260235786438,0.9687871336936951,0.15009480714797974,59.90229797363281
28,0.0009524135262330098,80.0128402709961,62.87996292114258,255.00830078125,80.5128402709961,63.37996292114258,255.50830078125,63.36016845703125,57.76465606689453,244.12982177734375,0.2744119465351105,0.19773419201374054,0.8442375063896179,11333.1669921875,6452.99462890625,104179.3828125,106.4573482301128,80.33053360277304,322.768311351192,0.9344940781593323,0.967880368232727,0.14473825693130493,59.90229797363281
29,0.0009490137878803078,83.0381088256836,64.63304901123047,256.068115234375,83.5381088256836,65.13304138183594,256.5681457519531,52.8924560546875,55.71533203125,252.044189453125,0.26607444882392883,0.1803727149963379,0.8285136818885803,13231.9560546875,5908.36962890625,105653.546875,115.03023974019831,76.86591981435107,325.04391530222495,0.9235190749168396,0.9705912470817566,0.13263607025146484,59.90229797363281
30,0.0009455032620941839,77.59515380859375,70.7547836303711,260.59722900390625,78.09516143798828,71.25477600097656,261.0964660644531,54.470947265625,59.30712890625,274.00103759765625,0.27790549397468567,0.16012652218341827,0.8080733418464661,11381.716796875,6850.7080078125,109955.1015625,106.68512922087595,82.76900390733539,331.5947851859254,0.9342134594917297,0.9659007787704468,0.09732240438461304,59.90229797363281
31,0.0009418828150443468,90.00587463378906,67.88539123535156,261.9056701660156,90.50587463378906,68.38538360595703,262.4056701660156,70.1656494140625,48.62359619140625,282.2119140625,0.3016224503517151,0.13418690860271454,0.8030333518981934,15844.3427734375,6974.12158203125,111143.484375,125.87431339807776,83.51120632604496,333.38188969258664,0.9084194302558899,0.9652864933013916,0.08756637573242188,59.90229797363281
32,0.0009381533400219318,76.18120574951172,55.09440994262695,262.6726379394531,76.67865753173828,55.59440994262695,263.1726379394531,57.9456787109375,55.09649658203125,285.1089172363281,0.22261755168437958,0.11559067666530609,0.8136577010154724,10159.5986328125,4689.5771484375,109505.53125,100.79483435579672,68.48048735543213,330.91619973945063,0.9412773251533508,0.9766577482223511,0.10101318359375,55.09440994262695
33,0.0009343157572190957,61.11127853393555,42.1805534362793,262.102783203125,61.60426330566406,42.68054962158203,262.602783203125,42.0118408203125,14.8804931640625,279.4873352050781,0.19933262467384338,0.11004503816366196,0.8204575777053833,7609.87841796875,3715.126708984375,107104.7578125,87.23461708501247,60.95183925842087,327.2686324909554,0.9560147523880005,0.9815080165863037,0.12072235345840454,42.1805534362793
34,0.0009303710135019718,59.82456970214844,45.722103118896484,260.4880676269531,60.31695556640625,46.222103118896484,260.9880676269531,38.48089599609375,40.80523681640625,264.4076843261719,0.19404275715351105,0.11164487153291702,0.8199406862258911,7237.46728515625,3969.88427734375,105102.5703125,85.07330536164825,63.00701768330057,324.19526571574113,0.958167314529419,0.980239987373352,0.1371592879295349,42.1805534362793
35,0.0009263200821770461,66.29743194580078,42.99114227294922,261.6897277832031,66.7964859008789,43.45570755004883,262.18975830078125,57.167724609375,42.109130859375,266.0,0.18504130840301514,0.11238808929920197,0.8165643215179443,8171.43310546875,3523.56591796875,105324.390625,90.3959794762397,59.359632057221766,324.53719451705376,0.9527689814567566,0.9824615120887756,0.13533824682235718,42.1805534362793
36,0.0009221639627510075,73.690673828125,37.81748580932617,264.8437805175781,74.18608856201172,38.317481994628906,265.34381103515625,56.08544921875,25.9580078125,275.58514404296875,0.22165213525295258,0.11435579508543015,0.8076481223106384,10060.0703125,2767.40673828125,107097.4296875,100.29990185688119,52.60614734307436,327.25743641283384,0.9418526291847229,0.9862253069877625,0.12078249454498291,37.81748580932617
37,0.0009179036806841352,73.38447570800781,43.43997573852539,270.83465576171875,73.88447570800781,43.939971923828125,271.33465576171875,59.51483154296875,28.549888610839844,291.6567077636719,0.20055772364139557,0.1255074292421341,0.8108233213424683,9778.4345703125,3085.755615234375,111291.3046875,98.88596750961433,55.549577993305896,333.6035142013645,0.9434804916381836,0.9846407175064087,0.08635282516479492,37.81748580932617
38,0.0009135402871372809,56.678775787353516,44.319618225097656,275.10296630859375,57.17877197265625,44.81961441040039,275.6029357910156,42.10498046875,31.19793701171875,299.431884765625,0.19254577159881592,0.1388380378484726,0.8226916790008545,6194.46826171875,3057.091064453125,115304.0625,78.70494432828696,55.290967295328855,339.5645189062014,0.9641958475112915,0.984783411026001,0.05341005325317383,37.81748580932617
39,0.0009090748587125117,59.53907012939453,47.886409759521484,277.7033386230469,60.0390739440918,48.386409759521484,278.2033386230469,52.07513427734375,37.600067138671875,309.03094482421875,0.199318990111351,0.15406747162342072,0.8325124382972717,6079.2490234375,3091.424560546875,118327.359375,77.96953907416345,55.6005805774263,343.98744072276827,0.9648618102073669,0.9846125245094299,0.028590261936187744,37.81748580932617
40,0.0009045084971874737,55.071510314941406,51.2421989440918,276.601806640625,55.56391525268555,51.74219512939453,277.101806640625,43.27783203125,42.25163269042969,318.8408203125,0.19104322791099548,0.15516822040081024,0.8253428339958191,5805.14697265625,3512.94775390625,117963.4296875,76.19151509621166,59.270125306989605,343.45804647365594,0.9664461612701416,0.9825143814086914,0.0315779447555542,37.81748580932617
41,0.0008998423292435454,61.901611328125,44.65401077270508,269.04339599609375,62.40141677856445,45.15401077270508,269.54339599609375,39.25384521484375,49.15895080566406,313.514892578125,0.2162872850894928,0.1518745869398117,0.8174328804016113,8106.14697265625,2750.083251953125,113447.7890625,90.03414337159126,52.44123617872795,336.82011380334757,0.9531463384628296,0.9863114953041077,0.06864917278289795,37.81748580932617
42,0.0008950775061878451,56.252357482910156,42.15353012084961,259.2538757324219,56.74772644042969,42.65353012084961,259.75390625,36.03253173828125,50.321380615234375,304.9837341308594,0.19407564401626587,0.14033886790275574,0.7980682849884033,6727.7890625,2563.799560546875,107370.921875,82.0231007856933,50.63397634540344,327.6750247959096,0.9611132740974426,0.9872387647628784,0.11853724718093872,37.81748580932617
43,0.0008902152036691648,58.268489837646484,39.4737548828125,252.55892944335938,58.76849365234375,39.9737548828125,253.05892944335938,37.9853515625,43.4625244140625,299.8609924316406,0.1793540120124817,0.12025221437215805,0.770313024520874,6883.044921875,2322.818603515625,103441.8125,82.96411827938027,48.19562846893508,321.6237125897281,0.9602158665657043,0.9884382486343384,0.15079331398010254,37.81748580932617
44,0.0008852566213878947,54.11258316040039,44.20962142944336,247.40240478515625,54.61213684082031,44.70962142944336,247.90240478515625,37.0350341796875,48.8291015625,290.66375732421875,0.17502833902835846,0.10125027596950531,0.736696183681488,6301.21923828125,2775.241943359375,101544.859375,79.38021943961385,52.6805651389521,318.66104150805756,0.9635788202285767,0.9861862659454346,0.16636639833450317,37.81748580932617
45,0.0008802029828000156,52.170066833496094,48.92274856567383,243.97576904296875,52.666160583496094,49.42274856567383,244.4757843017578,40.2208251953125,64.65005493164062,275.6485595703125,0.1678839772939682,0.11395955830812454,0.7173781394958496,5330.8212890625,3486.449951171875,100690.84375,73.01247351694435,59.04616796348324,317.318205828156,0.9691877365112305,0.9826462864875793,0.17337745428085327,37.81748580932617
46,0.0008750555348152298,54.5319938659668,49.79408645629883,244.66604614257812,55.02556228637695,50.26963424682617,245.16604614257812,33.984375,62.952056884765625,271.3996887207031,0.16682709753513336,0.12064249813556671,0.7353317141532898,6041.21484375,3645.258544921875,100950.1953125,77.72525229132421,60.375976554602204,317.7266046658668,0.9650816917419434,0.9818558096885681,0.17124825716018677,37.81748580932617
47,0.0008698155474893048,51.75675964355469,49.02718734741211,246.8328094482422,52.25675964355469,49.52718734741211,247.33279418945312,36.13665771484375,49.66455078125,280.5108642578125,0.15262988209724426,0.12435662746429443,0.7526141405105591,5186.375,3336.52783203125,102954.1328125,72.01649116695425,57.762685464158004,320.86466432516374,0.9700226783752441,0.9833924770355225,0.15479695796966553,37.81748580932617
48,0.0008644843137107057,54.23695755004883,49.05526351928711,249.67864990234375,54.736961364746094,49.55526351928711,250.17864990234375,31.792724609375,46.33221435546875,283.2514953613281,0.15671898424625397,0.129308819770813,0.7666060924530029,6417.19091796875,3201.472412109375,105683.0625,80.10737118373534,56.581555405532775,325.0893146506049,0.9629085063934326,0.9840647578239441,0.13239377737045288,37.81748580932617
49,0.0008590631488815944,48.67877197265625,51.58989715576172,253.5863800048828,49.178768157958984,52.089900970458984,254.0863494873047,31.190582275390625,47.5135498046875,285.83795166015625,0.1672942042350769,0.1355295479297638,0.7793865203857422,5325.6328125,3367.85400390625,110145.734375,72.97693342762493,58.033214661142544,331.88210915172874,0.9692177772521973,0.98323655128479,0.09575742483139038,37.81748580932617
50,0.0008535533905932737,54.6540641784668,52.62691116333008,256.8488464355469,55.14923858642578,53.12691116333008,257.3488464355469,35.583465576171875,45.16729736328125,288.6830139160156,0.16852650046348572,0.13932117819786072,0.7880913019180298,6642.142578125,3396.536376953125,114391.109375,81.49934096742746,58.279811057973795,338.21754740846904,0.9616082906723022,0.983093798160553,0.06090492010116577,37.81748580932617
51,0.0008479563982961571,50.65883255004883,60.92914962768555,260.86138916015625,51.15883255004883,61.42914581298828,261.3614196777344,31.736572265625,60.334991455078125,297.7384033203125,0.16222956776618958,0.14664815366268158,0.7855249047279358,5748.43310546875,4792.9208984375,118883.296875,75.8184219399794,69.23092443725925,344.7945719917876,0.9667739868164062,0.9761433601379395,0.02402627468109131,37.81748580932617
52,0.0008422735529643444,53.668731689453125,67.81748962402344,261.71636962890625,54.16378402709961,68.31748962402344,262.21636962890625,29.916778564453125,68.849365234375,304.5522766113281,0.16044054925441742,0.1499127596616745,0.773701012134552,6363.99072265625,6690.02392578125,120294.015625,79.77462455352736,81.79256644574279,346.8342768888335,0.9632160067558289,0.966700553894043,0.01244497299194336,37.81748580932617
53,0.0008365062567548867,52.22113800048828,59.89985656738281,255.00338745117188,52.718971252441406,60.39985275268555,255.49627685546875,33.9332275390625,71.656494140625,292.4117126464844,0.14771340787410736,0.14321644604206085,0.7602077126502991,5860.77099609375,4742.49462890625,116185.375,76.55567252721218,68.86577254998487,340.8597585518126,0.9661246538162231,0.9763943552970886,0.04617488384246826,37.81748580932617
54,0.0008306559326618259,54.91981887817383,42.23040771484375,242.9490966796875,55.411346435546875,42.73040771484375,243.44912719726562,34.448974609375,34.82987976074219,269.65289306640625,0.15869072079658508,0.1259433776140213,0.7403305768966675,6229.736328125,2736.638427734375,108562.09375,78.92867874305891,52.31288969015547,329.4876230604118,0.9639919996261597,0.9863784313201904,0.10875833034515381,37.81748580932617
55,0.0008247240241650919,48.08732604980469,45.67470169067383,233.89266967773438,48.58565139770508,46.17470169067383,234.3473358154297,27.799888610839844,39.284912109375,252.43426513671875,0.155077263712883,0.12223523110151291,0.72174471616745,5361.88720703125,2894.815185546875,103553.78125,73.22490837844217,53.80348674153818,321.79773344447284,0.969008207321167,0.9855911135673523,0.14987409114837646,37.81748580932617
56,0.0008187119948743449,52.362709045410156,43.20856857299805,230.09991455078125,52.861148834228516,43.70856475830078,230.5998992919922,33.52825927734375,37.37602233886719,241.48455810546875,0.16074658930301666,0.11520660668611526,0.7008587121963501,5289.9580078125,2777.449462890625,101319.96875,72.7320975073076,52.70151290893484,318.3079778296485,0.9694239497184753,0.9861752986907959,0.16821259260177612,37.81748580932617
57,0.0008126213281678527,49.03955078125,46.899906158447266,231.22396850585938,49.53373718261719,47.399898529052734,231.7239532470703,28.911766052246094,43.57958984375,242.96685791015625,0.1461070030927658,0.11379112303256989,0.6903566122055054,5051.63037109375,3342.86474609375,101481.640625,71.07482234303333,57.81751245162447,318.5618317140332,0.9708014726638794,0.9833609461784363,0.1668853759765625,37.81748580932617
58,0.0008064535268264883,55.38839340209961,63.96603775024414,235.99029541015625,55.88327407836914,64.46603393554688,236.4902801513672,33.0692138671875,46.074981689453125,243.98956298828125,0.15181183815002441,0.13157479465007782,0.691609263420105,6104.71923828125,6620.39501953125,104598.8671875,78.13270274527338,81.36580989292278,323.41748126454144,0.9647145867347717,0.9670471549034119,0.1412944793701172,37.81748580932617
59,0.0008002101126629421,57.76992416381836,72.07745361328125,238.11541748046875,58.25752258300781,72.57744598388672,238.6154327392578,37.7288818359375,52.624481201171875,250.613037109375,0.18063630163669586,0.14626994729042053,0.6957706809043884,6739.70849609375,8815.0908203125,106925.3125,82.09572763605759,93.88871508500102,326.99436157218366,0.9610443711280823,0.9561231136322021,0.12219548225402832,37.81748580932617
60,0.0007938926261462367,58.20764923095703,62.047245025634766,237.22781372070312,58.70764923095703,62.547237396240234,237.72781372070312,44.31689453125,52.04193115234375,253.7923583984375,0.15140435099601746,0.14316467940807343,0.7139060497283936,7015.0673828125,5611.9169921875,105760.4140625,83.75599908551327,74.91272917326867,325.2082625987538,0.959452748298645,0.9720668196678162,0.13175874948501587,37.81748580932617
61,0.0007875026260216394,55.48944854736328,47.2938117980957,238.85252380371094,55.98796463012695,47.79381561279297,239.35250854492188,39.982025146484375,60.46697998046875,237.1370849609375,0.17016378045082092,0.13267220556735992,0.7372385263442993,6007.447265625,2841.348388671875,105459.3125,77.5077239094595,53.30429990790494,324.74499611233426,0.965276837348938,0.9858572483062744,0.1342306137084961,37.81748580932617
62,0.0007810416889260654,52.47317886352539,35.71424102783203,238.94606018066406,52.97317886352539,36.18363952636719,239.446044921875,39.39190673828125,31.50946044921875,220.68017578125,0.17827807366847992,0.1134864091873169,0.7468250393867493,4976.65673828125,2127.271484375,105333.265625,70.54542322703331,46.1223534132312,324.5508675462138,0.9712348580360413,0.9894115328788757,0.13526540994644165,35.71424102783203
63,0.0007745114089990659,55.714290618896484,38.53965759277344,234.476806640625,56.21429443359375,39.03965377807617,234.97665405273438,37.0054931640625,44.41455078125,215.231201171875,0.17397652566432953,0.12273764610290527,0.7434396147727966,5958.46875,2479.946044921875,104954.5,77.19111833624385,49.79905666698793,323.96681928864257,0.9655599594116211,0.9876561164855957,0.138374924659729,35.71424102783203
64,0.0007679133974894983,50.50080108642578,29.966073989868164,238.1763916015625,50.98175811767578,30.453052520751953,238.6763916015625,28.0521240234375,23.447696685791016,229.70108032226562,0.14243103563785553,0.12401022017002106,0.7601410746574402,5236.17431640625,1752.9921875,105451.2109375,72.36141455503927,41.868749533512464,324.7325221432248,0.969734787940979,0.9912745356559753,0.13429713249206543,29.966073989868164
65,0.0007612492823579744,54.42606735229492,32.97196578979492,243.97576904296875,54.92606735229492,33.471961975097656,244.47576904296875,29.922195434570312,30.637130737304688,242.59866333007812,0.14106087386608124,0.13634632527828217,0.7706072330474854,7537.04150390625,1627.026123046875,107335.671875,86.81613619544612,40.33641187620529,327.62123233239936,0.9564357399940491,0.9919015169143677,0.11882662773132324,29.966073989868164
66,0.0007545207078751857,46.12232208251953,45.60050964355469,248.60169982910156,46.618961334228516,46.10050582885742,249.10171508789062,29.093017578125,39.2674560546875,244.39511108398438,0.12970450520515442,0.15312694013118744,0.7777765989303589,4202.517578125,2690.89990234375,109483.5234375,64.82682761114414,51.873884588911885,330.88294522005816,0.9757093787193298,0.9866061210632324,0.10119384527206421,29.966073989868164
67,0.0007477293342162038,53.414276123046875,47.4676628112793,250.13467407226562,53.91212463378906,47.96765899658203,250.63467407226562,40.45062255859375,42.084930419921875,243.82574462890625,0.16536200046539307,0.1570110321044922,0.7821072340011597,5451.63134765625,3038.605224609375,110428.46875,73.83516335497775,55.12354510197412,332.30779218971077,0.9684894680976868,0.9848753809928894,0.09343630075454712,29.966073989868164
68,0.0007408768370508576,54.68936538696289,38.8902702331543,247.6392822265625,55.17835998535156,39.39026641845703,248.13926696777344,37.826904296875,38.1981201171875,240.45413208007812,0.1630997210741043,0.1500253528356552,0.7813857793807983,5481.275390625,2113.281982421875,109717.3671875,74.03563595070283,45.97044683730924,331.23611999221947,0.9683181047439575,0.9894812107086182,0.09927409887313843,29.966073989868164
69,0.0007339649071302867,52.15949630737305,31.049306869506836,243.21401977539062,52.65925216674805,31.549304962158203,243.71401977539062,42.1236572265625,30.056915283203125,235.470703125,0.16398552060127258,0.144756481051445,0.778831422328949,4471.1064453125,1676.6422119140625,108342.8203125,66.8663326743175,40.94682175595638,329.15470574260365,0.97415691614151,0.9916545748710632,0.11055845022201538,29.966073989868164
70,0.0007269952498697733,44.740013122558594,38.70819091796875,237.55941772460938,45.23801040649414,39.20819091796875,238.05943298339844,29.40771484375,32.1485595703125,232.942626953125,0.13202828168869019,0.15066759288311005,0.7679189443588257,4059.859130859375,2088.216064453125,106408.546875,63.717023870072396,45.697002795075356,326.20322940614795,0.9765339493751526,0.9896059632301331,0.12643790245056152,29.966073989868164
71,0.0007199695849279575,48.7337760925293,40.123802185058594,233.05593872070312,49.22791290283203,40.623802185058594,233.55593872070312,33.36431884765625,34.811492919921875,224.22805786132812,0.15432867407798767,0.1466163694858551,0.7489537000656128,4620.47900390625,2118.67578125,104613.2890625,67.97410539246728,46.0290753899098,323.43977656203634,0.9732935428619385,0.9894543290138245,0.1411760449409485,29.966073989868164
72,0.0007128896457825364,47.158653259277344,37.2581672668457,228.67752075195312,47.65858840942383,37.7581672668457,229.17752075195312,30.374221801757812,35.7503662109375,218.30953979492188,0.13221019506454468,0.138514906167984,0.7243643999099731,4734.3955078125,1958.9935302734375,102679.703125,68.80694374707032,44.260518865840666,320.43673810129826,0.9726350903511047,0.9902491569519043,0.15704989433288574,29.966073989868164
