epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,180.06687927246094,242.8611602783203,227.75103759765625,180.56690979003906,243.3611602783203,228.2510223388672,131.4307861328125,95.89581298828125,155.769287109375,0.8655192255973816,1.4351340532302856,1.0817036628723145,54379.0,112468.6796875,76926.109375,233.19305306976878,335.3635038096722,277.35556488918695,0.7022567391395569,0.3819838762283325,0.5653954744338989,240.3318328857422
12,0.0009911436253643444,182.62893676757812,247.30120849609375,208.12203979492188,183.12893676757812,247.8011932373047,208.62203979492188,155.0169677734375,87.50994873046875,159.83770751953125,0.8309577107429504,1.4039957523345947,1.035051941871643,53343.77734375,117723.3359375,66605.4453125,230.96271851480705,343.1083443134253,258.08030787431267,0.7079249620437622,0.3531094789505005,0.6237034201622009,240.3318328857422
13,0.000989611405310883,159.50347900390625,246.19223022460938,181.6909637451172,160.00347900390625,246.6922149658203,182.19094848632812,102.7906494140625,40.0128173828125,134.7479248046875,0.7973161339759827,1.3696916103363037,0.9882587790489197,45682.2890625,140044.828125,55657.94921875,213.7341551144786,374.2256379846255,235.91937016436356,0.7498741745948792,0.23045283555984497,0.6855528354644775,240.3318328857422
14,0.0009879583809693738,147.5923309326172,281.6492614746094,157.3075714111328,148.0897216796875,282.14923095703125,157.80758666992188,92.06005859375,74.9586181640625,80.2457275390625,0.7424654364585876,1.378784418106079,0.946956217288971,40384.02734375,175438.078125,48231.80078125,200.95777502686977,418.85328950003486,219.61739635386354,0.7788839340209961,0.035966694355010986,0.7275078296661377,240.3318328857422
15,0.0009861849601988384,144.9097900390625,309.79443359375,147.08445739746094,145.4097900390625,310.2944030761719,147.58445739746094,93.15625,136.10076904296875,71.5418701171875,0.7191135883331299,1.3793690204620361,0.9214372038841248,39487.00390625,202682.921875,44761.41015625,198.71337123165617,450.2032006494401,211.56892530863317,0.7837954163551331,-0.11374402046203613,0.7471143007278442,240.3318328857422
16,0.0009842915805643156,148.822265625,315.8254089355469,148.2397003173828,149.32225036621094,316.3254089355469,148.7396697998047,116.3529052734375,152.95721435546875,88.45611572265625,0.7302039861679077,1.3516168594360352,0.9051238298416138,39833.21875,207706.828125,43305.0390625,199.58261134176996,455.7486457741811,208.09862820907782,0.7818998098373413,-0.14135026931762695,0.7553422451019287,240.3318328857422
17,0.000982278709228899,147.93313598632812,302.2061462402344,150.501708984375,148.4331512451172,302.70611572265625,151.001708984375,114.8961181640625,136.06439208984375,107.15985107421875,0.6990935802459717,1.3024829626083374,0.8913193941116333,37626.37109375,196249.90625,42460.88671875,193.97518164381236,443.0010228543496,206.06039580363327,0.793982982635498,-0.07839453220367432,0.760111391544342,240.3318328857422
18,0.0009801468428384716,132.8045196533203,270.052490234375,157.0997314453125,133.3045196533203,270.5524597167969,157.59866333007812,102.23028564453125,83.19879150390625,131.60797119140625,0.6446145176887512,1.2309359312057495,0.8818527460098267,31839.65234375,167134.09375,43082.65234375,178.43669001567474,408.82036856056965,207.56361035535588,0.8256672620773315,0.08159708976745605,0.756598711013794,240.3318328857422
19,0.000977896507399165,126.81805419921875,231.0874481201172,169.08935546875,127.31804656982422,231.58743286132812,169.58935546875,79.43463134765625,54.3663330078125,173.415771484375,0.6028392314910889,1.1508415937423706,0.8774507641792297,30874.509765625,135268.859375,45311.96484375,175.7114389151287,367.78915070322563,212.86607255208614,0.8309516906738281,0.25669676065444946,0.7440038919448853,231.0874481201172
20,0.0009755282581475768,118.67180633544922,221.40982055664062,174.81280517578125,119.16291809082031,221.90980529785156,175.3128204345703,86.75848388671875,63.7816162109375,184.2745361328125,0.6092311143875122,1.1036968231201172,0.8665682077407837,27927.759765625,115101.0234375,46599.98828125,167.11600691024483,339.26541739101555,215.87030430619677,0.8470861911773682,0.3675191402435303,0.7367269992828369,221.40982055664062
21,0.0009730426794137727,120.8866195678711,224.8221435546875,180.43402099609375,121.38467407226562,225.32212829589844,180.9340057373047,75.393798828125,86.77099609375,194.723388671875,0.5927721858024597,1.065616250038147,0.8532767295837402,27325.2578125,99870.4140625,47496.82421875,165.30353236546398,316.0228062379359,217.93766131339027,0.8503850698471069,0.45121145248413086,0.7316601872444153,221.40982055664062
22,0.0009704403844771128,113.53359985351562,223.2415008544922,182.94967651367188,114.03360748291016,223.74147033691406,183.4496612548828,76.355712890625,105.5880126953125,197.524169921875,0.5435590147972107,1.0202667713165283,0.8367853760719299,23941.751953125,88027.7109375,47705.86328125,154.73122488083973,296.6946425830773,218.4167193262686,0.8689109086990356,0.5162871479988098,0.7304792404174805,221.40982055664062
23,0.0009677220154149337,109.46571350097656,218.0125274658203,181.03781127929688,109.96571350097656,218.5125274658203,181.5377960205078,81.4541015625,118.0479736328125,187.9215087890625,0.5219051837921143,0.9751744270324707,0.8163204789161682,23073.24609375,84353.234375,46024.7734375,151.89880214718613,290.4362828143206,214.53385149551573,0.8736662268638611,0.5364784598350525,0.7399767637252808,218.0125274658203
24,0.0009648882429441257,111.02593994140625,209.5973358154297,178.37161254882812,111.52593994140625,210.09732055664062,178.87161254882812,81.80108642578125,121.833984375,176.1617431640625,0.5168251991271973,0.9254258275032043,0.7976226806640625,23074.060546875,79128.3203125,44603.2578125,151.901483030532,281.29756542227665,211.19483377322467,0.8736617565155029,0.5651893615722656,0.7480077743530273,209.5973358154297
25,0.0009619397662556434,102.1524658203125,198.9207305908203,171.88861083984375,102.65193939208984,199.4207305908203,172.3885955810547,68.544677734375,116.599609375,153.802001953125,0.4848446846008301,0.8768607378005981,0.7759440541267395,20449.193359375,78588.3671875,41755.27734375,143.00067608013256,280.3361681758171,204.3410809009045,0.8880338072776794,0.5681564211845398,0.7640978693962097,198.9207305908203
26,0.0009588773128419905,96.54188537597656,187.26222229003906,162.34568786621094,97.04188537597656,187.76222229003906,162.84568786621094,67.615966796875,101.478271484375,118.390625,0.46147432923316956,0.8285201191902161,0.7510691285133362,18289.234375,84032.5859375,37867.7578125,135.23769583588742,289.8837455558693,194.59639722384378,0.8998603224754333,0.538240373134613,0.7860609292984009,187.26222229003906
27,0.0009557016383177226,94.27049255371094,184.07765197753906,153.6050262451172,94.77049255371094,184.57763671875,154.10501098632812,65.1121826171875,81.7677001953125,96.501953125,0.44819194078445435,0.7851023077964783,0.7241730093955994,18131.54296875,87624.8515625,34659.11328125,134.65341796163216,296.01495158606434,186.1695820515532,0.9007236957550049,0.5185009241104126,0.80418860912323,184.07765197753906
28,0.0009524135262330098,94.95814514160156,178.9668731689453,148.91726684570312,95.45503997802734,179.4668731689453,149.41725158691406,67.5008544921875,71.8292236328125,93.9686279296875,0.42175760865211487,0.7286038398742676,0.6948369145393372,17133.18359375,85764.546875,32762.259765625,130.89378745284284,292.8558465781416,181.00347998208488,0.9061900973320007,0.5287232398986816,0.8149051666259766,178.9668731689453
29,0.0009490137878803078,90.48078155517578,160.77960205078125,152.5064697265625,90.98078918457031,161.2795867919922,153.00645446777344,64.7891845703125,79.736572265625,118.3419189453125,0.3872399628162384,0.6494783759117126,0.6702353358268738,15394.33203125,71738.9609375,33687.99609375,124.07389746135163,267.84129804326295,183.54289987289076,0.9157108664512634,0.6057939529418945,0.8096750378608704,160.77960205078125
30,0.0009455032620941839,88.490234375,160.77926635742188,152.0845489501953,88.98884582519531,161.27926635742188,152.5845489501953,61.53662109375,70.906494140625,133.763671875,0.38157469034194946,0.5876846313476562,0.6408344507217407,15319.00390625,66350.5390625,33079.83984375,123.76996366748276,257.5859838238486,181.87864042748396,0.9161233305931091,0.6354033946990967,0.8131109476089478,160.77926635742188
31,0.0009418828150443468,87.71426391601562,156.59397888183594,149.05345153808594,88.2118148803711,157.09397888183594,149.55345153808594,68.2164306640625,78.5390625,143.4500732421875,0.35082918405532837,0.5251516103744507,0.6078049540519714,14269.572265625,61517.6640625,32023.447265625,119.45531493250938,248.027546983193,178.95096329895796,0.9218692779541016,0.6619600057601929,0.8190791606903076,156.59397888183594
32,0.0009381533400219318,75.70060729980469,145.27493286132812,148.10470581054688,76.20057678222656,145.77491760253906,148.60470581054688,63.6243896484375,65.525146484375,148.914794921875,0.30381086468696594,0.46333783864974976,0.5812291502952576,10895.654296875,54678.8203125,32237.615234375,104.3822508708976,233.83502798447455,179.5483646106948,0.9403426647186279,0.6995395421981812,0.8178691864013672,145.27493286132812
33,0.0009343157572190957,62.325592041015625,140.828369140625,140.0666961669922,62.825592041015625,141.328369140625,140.56668090820312,41.50177001953125,80.03717041015625,133.43359375,0.25393494963645935,0.4200790822505951,0.5482140183448792,8411.3623046875,59749.7421875,28668.771484375,91.71347940563317,244.4376038736675,169.3185503256362,0.953944981098175,0.6716747879981995,0.8380318880081177,140.828369140625
34,0.0009303710135019718,75.81175231933594,129.78318786621094,144.43588256835938,76.31121826171875,130.28318786621094,144.93588256835938,52.8433837890625,75.1614990234375,126.832275390625,0.28076574206352234,0.381588876247406,0.5342321991920471,10034.8232421875,56290.92578125,28586.5,100.17396489201923,237.25708794733615,169.07542695495405,0.9450559616088867,0.690680980682373,0.8384966850280762,129.78318786621094
35,0.0009263200821770461,77.99653625488281,126.740234375,144.40423583984375,78.49652862548828,127.24022674560547,144.9042205810547,55.985107421875,70.4072265625,120.1243896484375,0.2840149700641632,0.3625830113887787,0.5201328992843628,11007.2705078125,54432.6171875,28468.220703125,104.91553987762013,233.30798783475032,168.72528175446914,0.9397314786911011,0.700892448425293,0.8391649127006531,126.740234375
36,0.0009221639627510075,74.31238555908203,129.22593688964844,141.18505859375,74.81238555908203,129.72593688964844,141.68505859375,57.3109130859375,57.641357421875,120.61199951171875,0.2567359209060669,0.3496933877468109,0.5047261118888855,10481.341796875,50323.52734375,28674.259765625,102.37842446958734,224.32906040847672,169.3347565198149,0.9426111578941345,0.7234718799591064,0.8380008935928345,126.740234375
37,0.0009179036806841352,62.41874313354492,142.0067138671875,131.08160400390625,62.91874694824219,142.50669860839844,131.5815887451172,40.851806640625,75.8245849609375,112.5211181640625,0.2421160787343979,0.35412025451660156,0.48762401938438416,8422.37109375,55170.8984375,26339.421875,91.77347707126499,234.88486208672538,162.29424473776018,0.9538847208023071,0.6968355774879456,0.8511918187141418,126.740234375
38,0.0009135402871372809,60.64563751220703,156.4004669189453,123.7679672241211,61.145633697509766,156.9004669189453,124.26795959472656,42.626953125,102.4310302734375,95.7353515625,0.22400642931461334,0.35850968956947327,0.47366365790367126,7322.6650390625,62003.69140625,23418.751953125,85.57257176842647,249.0054043715718,153.0318658094614,0.9599059820175171,0.6592893600463867,0.8676925897598267,126.740234375
39,0.0009090748587125117,61.2422981262207,162.1776123046875,116.60518646240234,61.74229431152344,162.6776123046875,117.10517883300781,39.1307373046875,111.2999267578125,83.32958984375,0.2435467541217804,0.36124661564826965,0.4600079655647278,7256.51953125,67154.4609375,20630.708984375,85.18520723253539,259.14177767681537,143.6339409205742,0.9602681398391724,0.6309857964515686,0.8834440112113953,126.740234375
40,0.0009045084971874737,60.00682830810547,158.2169647216797,114.17218017578125,60.506832122802734,158.71694946289062,114.67218017578125,53.78472900390625,101.41455078125,83.5501708984375,0.19104863703250885,0.3551134765148163,0.45681169629096985,6183.07373046875,64651.9296875,20008.470703125,78.63252336322897,254.26743733223097,141.45130152503017,0.9661455750465393,0.6447372436523438,0.886959433555603,126.740234375
41,0.0008998423292435454,58.59474182128906,156.57589721679688,107.21537017822266,59.088138580322266,157.07589721679688,107.71537017822266,38.845703125,86.320556640625,75.52783203125,0.21475939452648163,0.35283321142196655,0.4499264359474182,7446.39990234375,63295.73828125,18148.498046875,86.29252518233402,251.58644295996953,134.71636146687973,0.9592284560203552,0.6521894931793213,0.8974676132202148,126.740234375
42,0.0008950775061878451,59.91173553466797,142.1732177734375,109.75592041015625,60.40424728393555,142.6732177734375,110.25592041015625,41.88568115234375,71.10081481933594,86.760986328125,0.19153441488742828,0.3416564464569092,0.45281681418418884,7058.66748046875,52670.78515625,18995.41796875,84.01587635958307,229.50116591479443,137.8238657444711,0.9613514542579651,0.710573673248291,0.8926827907562256,126.740234375
43,0.0008902152036691648,58.14337921142578,135.49732971191406,114.05403137207031,58.64337921142578,135.99732971191406,114.55403137207031,46.87109375,73.78898620605469,104.9774169921875,0.17863427102565765,0.33386102318763733,0.454641193151474,5814.51318359375,41663.01171875,21272.703125,76.25295524498543,204.11519227815944,145.8516476595311,0.9681636095046997,0.7710614800453186,0.8798169493675232,126.740234375
44,0.0008852566213878947,48.49883270263672,129.5787353515625,119.5808334350586,48.9914436340332,130.07875061035156,120.08082580566406,39.7708740234375,77.931640625,91.796630859375,0.14759217202663422,0.3229031562805176,0.4560564458370209,4443.86669921875,32003.232421875,24081.146484375,66.66233343664734,178.89447286563941,155.18101199687737,0.9756683111190796,0.8241420388221741,0.863950252532959,126.740234375
45,0.0008802029828000156,50.56401443481445,123.27191162109375,127.19615173339844,51.06397247314453,123.77190399169922,127.6961441040039,35.73545837402344,88.6885986328125,78.6978759765625,0.1538715660572052,0.306459903717041,0.4636847674846649,4802.6884765625,25235.939453125,27048.455078125,69.30143199503529,158.85823696971147,164.46414526614913,0.9737036824226379,0.8613283634185791,0.8471860885620117,123.27191162109375
46,0.0008750555348152298,57.355377197265625,125.09310913085938,133.19320678710938,57.851131439208984,125.59310150146484,133.6931915283203,49.402557373046875,103.6531982421875,70.26263427734375,0.1899336278438568,0.2959598898887634,0.4790482223033905,5568.46923828125,25357.537109375,27818.958984375,74.6221765849888,159.24050084502687,166.79016453129063,0.9695107936859131,0.860660195350647,0.8428329825401306,123.27191162109375
47,0.0008698155474893048,56.31938934326172,133.80615234375,129.5236053466797,56.81938934326172,134.30615234375,130.02359008789062,40.79736328125,115.9949951171875,69.5880126953125,0.1377294659614563,0.30532652139663696,0.48035410046577454,5781.982421875,29117.53125,24963.685546875,76.0393478527729,170.63859835922236,157.99900489204038,0.9683417081832886,0.8399989604949951,0.8589642643928528,123.27191162109375
48,0.0008644843137107057,57.81671142578125,147.71926879882812,116.49349975585938,58.31187438964844,148.21925354003906,116.99348449707031,38.8258056640625,90.3260498046875,80.716064453125,0.14273762702941895,0.32730311155319214,0.46931663155555725,6456.123046875,37590.21484375,18971.90625,80.35000340308021,193.88196110971748,137.73854308072234,0.964650571346283,0.7934415340423584,0.8928156495094299,123.27191162109375
49,0.0008590631488815944,60.10643005371094,157.19468688964844,100.25875091552734,60.606292724609375,157.69468688964844,100.75874328613281,46.4779052734375,112.4666748046875,85.988037109375,0.17627684772014618,0.3512299954891205,0.4556148946285248,6719.18212890625,49729.0390625,14016.2880859375,81.97061747300828,223.00008758406352,118.39040537956402,0.9632102251052856,0.7267385721206665,0.9208130836486816,123.27191162109375
50,0.0008535533905932737,49.58622360229492,175.95541381835938,84.16853332519531,50.08622741699219,176.45541381835938,84.66852569580078,43.5760498046875,88.866455078125,60.9569091796875,0.12969784438610077,0.38686516880989075,0.4391397535800934,3718.661376953125,69850.140625,11485.994140625,60.98082794578248,264.2917717693837,107.17273039642593,0.9796390533447266,0.6161730289459229,0.9351083040237427,123.27191162109375
51,0.0008479563982961571,51.603816986083984,187.66197204589844,76.50292205810547,52.103816986083984,188.16195678710938,77.00292205810547,37.0892333984375,82.8878173828125,42.8280029296875,0.1376819610595703,0.4224233627319336,0.43103542923927307,4742.37353515625,83737.4921875,11504.623046875,68.8648933430979,289.3743115542567,107.25960584896347,0.9740338921546936,0.5398619174957275,0.9350030422210693,123.27191162109375
52,0.0008422735529643444,52.79536819458008,188.77410888671875,80.60739135742188,53.29536819458008,189.2740936279297,81.10738372802734,40.23918151855469,89.40814208984375,48.14013671875,0.14482678472995758,0.43916454911231995,0.43805041909217834,4679.466796875,87171.0,11940.2607421875,68.40662831096851,295.247353925484,109.27150013698677,0.9743783473968506,0.5209947824478149,0.9325418472290039,123.27191162109375
53,0.0008365062567548867,46.360408782958984,187.14761352539062,90.91483306884766,46.860286712646484,187.64759826660156,91.41483306884766,38.352996826171875,93.26741027832031,74.95108032226562,0.1258462816476822,0.44695982336997986,0.45405298471450806,4259.638671875,85134.9765625,12478.4912109375,65.26590742397596,291.7789858137491,111.70716723172914,0.9766770601272583,0.5321828126907349,0.9295010566711426,123.27191162109375
54,0.0008306559326618259,44.63226318359375,183.54869079589844,98.54447937011719,45.13226318359375,184.0487060546875,99.04447174072266,36.570068359375,98.53572082519531,93.50379943847656,0.13460640609264374,0.4545672833919525,0.46373406052589417,3663.12548828125,80887.7734375,13202.220703125,60.52375970047837,284.4077591021384,114.90091689418757,0.9799431562423706,0.5555211305618286,0.9254122376441956,123.27191162109375
55,0.0008247240241650919,45.44614028930664,173.6619415283203,107.25482940673828,45.93855285644531,174.1619110107422,107.75482177734375,39.617919921875,104.13395690917969,89.60693359375,0.12520746886730194,0.4528926908969879,0.46899935603141785,3275.968994140625,68733.8203125,14633.384765625,57.23608122627391,262.17135677358044,120.96852799643798,0.9820629954338074,0.6223071813583374,0.9173266887664795,123.27191162109375
56,0.0008187119948743449,39.208003997802734,170.55960083007812,112.32548522949219,39.70213317871094,171.05958557128906,112.82548522949219,25.840576171875,107.80769348144531,86.49951171875,0.12934041023254395,0.45477914810180664,0.4709230959415436,2937.524169921875,59287.44140625,15478.1259765625,54.19893144631059,243.49012589066112,124.41111677242714,0.9839160442352295,0.6742151379585266,0.9125542044639587,123.27191162109375
57,0.0008126213281678527,40.8004264831543,167.52557373046875,113.0447006225586,41.29140853881836,168.0255889892578,113.54469299316406,32.98597717285156,114.54966735839844,99.1239013671875,0.11616361141204834,0.4644220471382141,0.46309277415275574,2804.750732421875,53888.94921875,15373.611328125,52.95989739814339,232.13993456264694,123.99036788446512,0.9846430420875549,0.7038798332214355,0.9131447076797485,123.27191162109375
58,0.0008064535268264883,45.18325424194336,163.79983520507812,116.04095458984375,45.68325424194336,164.29983520507812,116.54094696044922,36.4766845703125,113.86743927001953,100.15121459960938,0.12712207436561584,0.47439339756965637,0.45729178190231323,3166.001953125,50014.58203125,16079.7470703125,56.26723694233617,223.63940178611193,126.80594256702838,0.9826650619506836,0.7251695394515991,0.9091552495956421,123.27191162109375
59,0.0008002101126629421,34.284393310546875,162.93499755859375,115.98008728027344,34.784393310546875,163.4350128173828,116.48009490966797,25.9114990234375,120.24117279052734,108.6673583984375,0.08971195667982101,0.49336713552474976,0.4498632550239563,1877.0653076171875,48693.19921875,16180.421875,43.32511174385113,220.66535572841968,127.2022872239332,0.9897224307060242,0.7324305772781372,0.9085865020751953,123.27191162109375
60,0.0007938926261462367,39.20754623413086,162.4964141845703,114.72163391113281,39.70742416381836,162.9964141845703,115.22162628173828,34.60107421875,126.9067611694336,116.148681640625,0.10337802022695541,0.5084666013717651,0.4402989447116852,2442.800048828125,47219.21484375,15974.1083984375,49.42469068014614,217.29982706792475,126.38871942716051,0.9866248369216919,0.7405301332473755,0.9097520709037781,123.27191162109375
61,0.0007875026260216394,35.22917938232422,163.25143432617188,111.42451477050781,35.7239875793457,163.75143432617188,111.92450714111328,29.522293090820312,129.6088104248047,118.51513671875,0.09161363542079926,0.5225213766098022,0.4336540699005127,2031.5263671875,46555.05859375,15187.1162109375,45.072456857680834,215.76621281783207,123.23601831825589,0.9888767004013062,0.7441796660423279,0.9141983389854431,123.27191162109375
62,0.0007810416889260654,40.40424728393555,165.1486053466797,109.42447662353516,40.90424728393555,165.64859008789062,109.92447662353516,32.376220703125,129.84088134765625,111.9345703125,0.09708715975284576,0.5261616706848145,0.43147963285446167,3703.3291015625,45620.2421875,14417.1298828125,60.85498419655123,213.58895614591125,120.07135329799735,0.9797230362892151,0.7493164539337158,0.9185484647750854,123.27191162109375
63,0.0007745114089990659,41.50882339477539,169.69761657714844,106.85660552978516,42.00197982788086,170.19761657714844,107.35661315917969,31.771102905273438,129.94683837890625,102.0062255859375,0.07972239702939987,0.5237112641334534,0.4289575517177582,2747.00830078125,47768.28125,13472.4794921875,52.41190991350391,218.55955996020856,116.07101055900004,0.9849591851234436,0.7375129461288452,0.9238854050636292,123.27191162109375
64,0.0007679133974894983,35.6512336730957,174.42440795898438,106.1338119506836,36.14418029785156,174.9243927001953,106.63380432128906,27.5938720703125,130.81964111328125,89.1807861328125,0.09027064591646194,0.529778003692627,0.4299955666065216,2548.278076171875,49556.7734375,13031.3515625,50.48047222611804,222.6135068622297,114.15494541411687,0.9860473275184631,0.7276852130889893,0.9263775944709778,123.27191162109375
65,0.0007612492823579744,34.703407287597656,178.67018127441406,103.58362579345703,35.20340347290039,179.170166015625,104.0836181640625,23.98260498046875,128.9917449951172,88.76853942871094,0.08645851910114288,0.5342642664909363,0.43305155634880066,2434.936767578125,53682.11328125,12486.0146484375,49.345078453460026,231.69400786651778,111.74083697752357,0.9866679310798645,0.7050164937973022,0.9294585585594177,123.27191162109375
66,0.0007545207078751857,30.61076545715332,183.2371063232422,98.56682586669922,31.109811782836914,183.73709106445312,99.06682586669922,20.77667236328125,126.73068237304688,88.9837646484375,0.08482558280229568,0.5372171401977539,0.43442341685295105,1743.064453125,60848.40625,11707.2509765625,41.75002339071201,246.67469722288098,108.2000507234747,0.9904561638832092,0.6656376123428345,0.9338582754135132,123.27191162109375
67,0.0007477293342162038,30.698211669921875,190.50123596191406,93.97107696533203,31.192140579223633,191.001220703125,94.4710693359375,24.26123046875,126.22708129882812,81.3883056640625,0.05874389410018921,0.5474928021430969,0.43503791093826294,1670.209716796875,72213.484375,11198.6787109375,40.868199333918234,268.72566750312484,105.82380975440971,0.9908550381660461,0.6031864285469055,0.9367315173149109,123.27191162109375
68,0.0007408768370508576,36.25373077392578,192.62757873535156,92.91941833496094,36.74779510498047,193.1275634765625,93.41941833496094,30.9722900390625,123.52014923095703,85.60235595703125,0.08934223651885986,0.5533750653266907,0.438908189535141,2128.03466796875,77212.2734375,11304.9150390625,46.13062613891936,277.8709654452944,106.32457401307799,0.9883483052253723,0.5757180452346802,0.9361313581466675,123.27191162109375
69,0.0007339649071302867,35.50071716308594,192.1248321533203,94.47138214111328,35.99087142944336,192.6248321533203,94.97137451171875,30.6802978515625,122.68524932861328,94.3060302734375,0.09517217427492142,0.556006908416748,0.4445008933544159,2323.952392578125,77995.3828125,11750.4072265625,48.207389398080096,279.2765346614355,108.39929532318234,0.9872756004333496,0.5714148283004761,0.9336144924163818,123.27191162109375
70,0.0007269952498697733,32.698123931884766,192.60684204101562,94.72653198242188,33.198123931884766,193.1068115234375,95.22652435302734,28.11328125,123.82049560546875,98.941650390625,0.07384785264730453,0.5594330430030823,0.4466516673564911,1935.83837890625,79490.5625,11944.8662109375,43.99816335832951,281.94070741913094,109.29257161828292,0.9894006252288818,0.5631988644599915,0.9325158596038818,123.27191162109375
71,0.0007199695849279575,32.33588409423828,189.55201721191406,95.65245056152344,32.83433532714844,190.052001953125,96.15245056152344,24.5076904296875,124.28923034667969,104.60211181640625,0.077521912753582,0.5578089952468872,0.4463752210140228,1953.7200927734375,76809.4375,12177.734375,44.20090601756301,277.14515601034776,110.35277239380984,0.9893027544021606,0.5779316425323486,0.9312002062797546,123.27191162109375
72,0.0007128896457825364,33.52537536621094,184.6271514892578,98.45260620117188,34.02537155151367,185.1271514892578,98.9526138305664,28.739501953125,123.6788101196289,108.02781677246094,0.07468783855438232,0.5563879013061523,0.44969144463539124,1879.89306640625,72300.90625,12868.8779296875,43.357733640104506,268.8882783797018,113.44107690641648,0.9897069334983826,0.6027060747146606,0.9272955060005188,123.27191162109375
