epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,111.18958075571868,108.71671295166016,101.56957244873047,111.68744659423828,109.21516418457031,102.06946563720703,76.30328369140625,116.15985107421875,121.56634521484375,0.2004859894514084,0.1970720738172531,0.21108192205429077,27947.49609375,15799.8076171875,16638.36328125,167.1750462651349,125.69728563969669,128.98977975502555,0.5943084955215454,0.681817889213562,0.5467591285705566,102.55906677246094
12,0.0009911436253643444,97.5016545441191,97.71643829345703,89.19564056396484,98.00128173828125,98.2164306640625,89.6956558227539,70.95849609375,93.72154235839844,64.2471923828125,0.17504139244556427,0.16884653270244598,0.17774128913879395,21333.146484375,13839.193359375,13455.841796875,146.05870903296045,117.64010098335942,115.99931808797412,0.6903236508369446,0.7213014364242554,0.6334533095359802,97.71643829345703
13,0.000989611405310883,95.10702915514929,96.30366516113281,83.79060363769531,95.60453033447266,96.80364990234375,84.29060363769531,57.683990478515625,91.06660461425781,69.5545654296875,0.1664343625307083,0.15741749107837677,0.16090665757656097,22067.48046875,13796.443359375,12031.548828125,148.55127218825828,117.45826220140923,109.68841701895875,0.679663896560669,0.7221623659133911,0.6722520589828491,96.30366516113281
14,0.0009879583809693738,92.09179609912937,91.3801498413086,78.11963653564453,92.58981323242188,91.88013458251953,78.61962127685547,63.21417236328125,97.2601318359375,74.07177734375,0.15690529346466064,0.1374649852514267,0.14771650731563568,20622.525390625,13524.4755859375,11322.5361328125,143.60545042102336,116.29477884211957,106.40740638138165,0.7006391882896423,0.7276393175125122,0.6915661096572876,91.3801498413086
15,0.0009861849601988384,90.17763596874173,86.7118148803711,78.2427749633789,90.6776351928711,87.21179962158203,78.71198272705078,60.666534423828125,74.72891998291016,49.4962158203125,0.14766767621040344,0.13441838324069977,0.15220984816551208,19677.78125,12954.6298828125,11838.5927734375,140.27751512626676,113.81840748671763,108.80529754307692,0.7143533229827881,0.7391151189804077,0.6775083541870117,86.7118148803711
16,0.0009842915805643156,82.5799286405919,93.7975082397461,82.46986389160156,83.0777359008789,94.29750061035156,82.96985626220703,49.75163269042969,99.58879852294922,70.39366149902344,0.13831618428230286,0.15625955164432526,0.1646416187286377,17551.181640625,13560.3076171875,12384.2705078125,132.48087273499144,116.44873385824124,111.28463733962788,0.7452234625816345,0.7269177436828613,0.6626436710357666,86.7118148803711
17,0.000982278709228899,83.32810793084613,95.8927230834961,85.93209075927734,83.82810974121094,96.39271545410156,86.43208312988281,54.642578125,99.20263671875,81.29339599609375,0.14148865640163422,0.1612071692943573,0.16803987324237823,15301.0302734375,14053.466796875,12420.0712890625,123.69733333195789,118.547318809305,111.44537356509018,0.7778871059417725,0.7169862985610962,0.6616684198379517,86.7118148803711
18,0.0009801468428384716,78.26818110579151,93.82606506347656,87.98141479492188,78.76620483398438,94.3260498046875,88.48141479492188,49.8017578125,88.31805419921875,74.52520751953125,0.1310553252696991,0.1536625325679779,0.16801777482032776,15518.7626953125,14227.646484375,12836.517578125,124.57432598779133,119.27969854243848,113.29835646700705,0.7747264504432678,0.7134786248207092,0.6503241062164307,86.7118148803711
19,0.000977896507399165,75.38511114605403,89.50061798095703,88.81954956054688,75.88105010986328,90.0006103515625,89.31954956054688,47.37554931640625,74.76678466796875,67.25653076171875,0.12416418641805649,0.1410444974899292,0.1711272895336151,14224.7158203125,12756.2470703125,13845.9912109375,119.26741306959123,112.94355701106859,117.66899001409632,0.7935110926628113,0.743110179901123,0.6228253841400146,86.7118148803711
20,0.0009755282581475768,75.58420407570014,85.76065826416016,88.97061157226562,76.08401489257812,86.26063537597656,89.4706039428711,51.38502502441406,62.64215087890625,71.25482177734375,0.12614931166172028,0.13159498572349548,0.16869555413722992,12803.5,12300.609375,14205.3837890625,113.15255189345046,110.9081123047363,119.18634061444499,0.8141417503356934,0.7522859573364258,0.613035261631012,85.76065826416016
21,0.0009730426794137727,70.11175039259054,79.9631576538086,84.82786560058594,70.61175537109375,80.463134765625,85.32786560058594,48.30316162109375,61.598907470703125,68.02911376953125,0.11416173726320267,0.11975592374801636,0.1565045267343521,11353.7919921875,11812.9501953125,13079.6142578125,106.55417397825155,108.68739667188878,114.36614122113458,0.8351860046386719,0.7621066570281982,0.6437020301818848,79.9631576538086
22,0.0009704403844771128,63.45312357757051,76.8975830078125,84.37057495117188,63.95155334472656,77.39483642578125,84.87055969238281,41.32615661621094,58.454986572265625,57.691650390625,0.10298728197813034,0.11388617753982544,0.15224680304527283,10062.7890625,11752.3408203125,12485.001953125,100.3134540453074,108.40821380463983,111.73630543885456,0.8539264798164368,0.7633272409439087,0.6598997116088867,76.8975830078125
23,0.0009677220154149337,64.37427287990764,79.34722900390625,82.55168151855469,64.87427520751953,79.82295989990234,83.05167388916016,42.032073974609375,46.77323913574219,53.98675537109375,0.09808190912008286,0.11862509697675705,0.1518404334783554,10369.1591796875,12243.1923828125,12795.7919921875,101.82906844161691,110.64896015242303,113.11848651828534,0.8494791388511658,0.7534422874450684,0.6514335870742798,76.8975830078125
24,0.0009648882429441257,60.639821844585875,84.60295104980469,83.55036163330078,61.13666915893555,85.10294342041016,84.05034637451172,41.146240234375,63.2288818359375,68.2464599609375,0.0962551087141037,0.12773644924163818,0.15722446143627167,9935.900390625,13545.015625,13127.556640625,99.67898670544861,116.38305557511369,114.57554992503854,0.8557684421539307,0.727225661277771,0.6423960328102112,76.8975830078125
25,0.0009619397662556434,58.807639881715936,88.77490997314453,86.06307983398438,59.30544662475586,89.27491760253906,86.56307220458984,43.745574951171875,63.543243408203125,62.8114013671875,0.09683258086442947,0.13449950516223907,0.16167494654655457,8159.2509765625,14526.201171875,13364.98828125,90.32857231553314,120.52469112955652,115.60704252445004,0.8815586566925049,0.7074662446975708,0.635928213596344,76.8975830078125
26,0.0009588773128419905,62.963092997922736,89.75530242919922,83.50070190429688,63.458614349365234,90.25531005859375,84.00069427490234,39.617919921875,53.36967468261719,56.4708251953125,0.10134449601173401,0.13478268682956696,0.15627604722976685,9473.2392578125,15222.6826171875,12420.3349609375,97.33056692433523,123.38023592613,111.4465565234633,0.8624845147132874,0.6934401988983154,0.6616612672805786,76.8975830078125
27,0.0009557016383177226,55.51528219449318,91.6684341430664,88.08035278320312,56.014652252197266,92.16841888427734,88.5803451538086,32.90223693847656,61.53849792480469,66.8382568359375,0.08892914652824402,0.1401549130678177,0.16166476905345917,8245.6044921875,16704.89453125,13222.447265625,90.80531092500867,129.24741595579388,114.98890061925542,0.8803051114082336,0.6635909080505371,0.6398111581802368,76.8975830078125
28,0.0009524135262330098,61.405905060848944,94.03488159179688,90.74314880371094,61.905879974365234,94.53487396240234,91.24313354492188,40.05242919921875,56.71220397949219,66.79229736328125,0.09506304562091827,0.1488827019929886,0.16428257524967194,8518.6318359375,17340.345703125,14231.318359375,92.29643457868511,131.68274641396647,119.29508941852971,0.8763418197631836,0.6507940292358398,0.6123287677764893,76.8975830078125
