epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,54.645506884600664,62.27641677856445,54.861488342285156,55.1455078125,62.75886917114258,55.361488342285156,43.37236022949219,47.135257720947266,41.55162048339844,0.887895941734314,1.1943352222442627,0.848903238773346,5621.14404296875,5910.71630859375,5134.345703125,74.97428921282781,76.88118305927497,71.6543488081847,0.2810421586036682,0.21127063035964966,0.4727705121040344,62.27641677856445
12,0.0009911436253643444,48.70721672676705,57.46211624145508,51.454349517822266,49.20651626586914,57.96211624145508,51.954345703125,35.480709075927734,45.76548767089844,35.63753128051758,0.8369884490966797,1.1374250650405884,0.8192136287689209,4802.798828125,5229.6142578125,4409.38671875,69.30222816132971,72.31607191912805,66.40321316585516,0.38571053743362427,0.30215728282928467,0.5472142100334167,57.46211624145508
13,0.000989611405310883,42.07507262358794,49.63040542602539,51.88630676269531,42.57298278808594,50.121028900146484,52.38630294799805,30.84617042541504,36.42517852783203,48.674842834472656,0.7272779941558838,1.078292727470398,0.8681684136390686,3691.944580078125,4003.4482421875,4498.8017578125,60.76137407990478,63.272808078885674,67.07310756042618,0.527791440486908,0.46577751636505127,0.5380325317382812,49.63040542602539
14,0.0009879583809693738,41.06342635283599,44.80445861816406,51.83204650878906,41.560829162597656,45.30097961425781,52.33204650878906,32.26451873779297,31.38271713256836,49.49671173095703,0.7881689071655273,0.9849377870559692,0.8733699917793274,3390.0263671875,3479.6787109375,4211.95751953125,58.223932941596274,58.98880157231116,64.89959568079951,0.5664075016975403,0.5356696844100952,0.5674875974655151,44.80445861816406
15,0.0009861849601988384,36.238635398246146,47.201942443847656,43.62590408325195,36.73759078979492,47.70194625854492,44.12589645385742,27.785213470458984,35.46599578857422,38.74763488769531,0.6521835327148438,0.9394919276237488,0.7588752508163452,2683.19287109375,3602.8486328125,3117.805419921875,51.799545085779954,60.02373391261577,55.8373120764411,0.6568131446838379,0.5192338228225708,0.6798425912857056,44.80445861816406
16,0.0009842915805643156,35.9925066973712,47.764339447021484,38.160091400146484,36.4891471862793,48.264339447021484,38.66009521484375,27.454792022705078,31.031150817871094,32.86280822753906,0.6429952383041382,0.9176818132400513,0.6622555255889893,2628.0107421875,3679.69580078125,2525.88232421875,51.264127244960484,60.66049621278456,50.25815679289035,0.6638711094856262,0.5089792609214783,0.740625262260437,44.80445861816406
17,0.000982278709228899,31.6058126398035,45.094478607177734,34.54872131347656,32.10174560546875,45.59447479248047,35.04850769042969,22.666887283325195,30.207347869873047,24.109878540039062,0.5283676981925964,0.8535981774330139,0.6034363508224487,2361.921630859375,3437.3837890625,2326.629638671875,48.599605254151754,58.62920593921173,48.235149410692976,0.6979045271873474,0.5413135290145874,0.7610858678817749,44.80445861816406
18,0.0009801468428384716,27.82001392261402,40.50313186645508,37.90776062011719,28.319747924804688,41.00312805175781,38.40752410888672,18.380958557128906,28.681041717529297,26.21540069580078,0.5092640519142151,0.7845414280891418,0.6562769412994385,1866.874755859375,2809.3896484375,2486.573974609375,43.207346086740564,53.00367580118854,49.865559002275056,0.761222243309021,0.6251133680343628,0.7446616888046265,40.50313186645508
19,0.000977896507399165,28.766743479548275,36.31693649291992,38.62269592285156,29.266315460205078,36.8056755065918,39.097408294677734,20.040695190429688,24.76629638671875,29.66362762451172,0.5403686165809631,0.7360720038414001,0.6349321603775024,1812.7274169921875,2364.4638671875,2536.89794921875,42.576136708163034,48.62575312720102,50.367627988805964,0.7681478261947632,0.6844845414161682,0.7394940853118896,36.31693649291992
20,0.0009755282581475768,28.169359568003063,34.80103302001953,33.111480712890625,28.661977767944336,35.30103302001953,33.61148452758789,19.914390563964844,20.046152114868164,20.87407684326172,0.5657079219818115,0.703711986541748,0.48758506774902344,1827.705078125,2286.348876953125,2151.128662109375,42.75166754788636,47.815780626829934,46.38026155714708,0.7662321329116821,0.6949082612991333,0.7791075110435486,34.80103302001953
