epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
14,0.0009879583809693738,49.22659537273905,51.79262924194336,62.004005432128906,49.7192497253418,52.29262924194336,62.50400161743164,30.57427978515625,33.044647216796875,41.788238525390625,0.07384389638900757,0.046397797763347626,0.06365992873907089,6004.32275390625,4290.771484375,7917.74169921875,77.4875651566511,65.50398067579557,88.98169305659873,0.9287106394767761,0.9343595504760742,0.8006901741027832,38.69704055786133
15,0.0009861849601988384,44.75670875881029,52.15816116333008,64.8828125,45.25353240966797,52.65816116333008,65.38280487060547,27.830322265625,27.887969970703125,52.07568359375,0.06993604451417923,0.04502405598759651,0.06556245684623718,5214.99462890625,5359.5234375,9090.2216796875,72.21491971127746,73.20876612469301,95.34265404155424,0.9380823373794556,0.9180097579956055,0.7711758613586426,38.69704055786133
16,0.0009842915805643156,43.98804583342179,52.08225631713867,58.69766616821289,44.48804473876953,52.582252502441406,59.197662353515625,28.01171875,51.75201416015625,37.820037841796875,0.0708446055650711,0.0481746532022953,0.060749977827072144,5634.40771484375,3933.756591796875,7623.06982421875,75.0626918971319,62.719666706678815,87.31019312897406,0.9331026673316956,0.939821183681488,0.808107852935791,38.69704055786133
17,0.000982278709228899,47.85223902826724,48.670936584472656,59.95274353027344,48.347511291503906,49.17093276977539,60.45273971557617,31.56719970703125,43.159332275390625,44.860321044921875,0.07509408891201019,0.04405451938509941,0.06064305827021599,6132.52587890625,3674.260986328125,7538.92138671875,78.31044552871762,60.61568267641737,86.82696232575887,0.927188515663147,0.9437909722328186,0.8102260828018188,38.69704055786133
18,0.0009801468428384716,42.80105156276537,54.78953552246094,61.249717712402344,43.29903793334961,55.28953170776367,61.748992919921875,28.9525146484375,43.71820068359375,44.34893798828125,0.06532803922891617,0.04702199622988701,0.05998735874891281,4519.66162109375,4668.80078125,8196.9697265625,67.22842866744507,68.32862344032696,90.53711794928365,0.9463380575180054,0.9285764694213867,0.7936612963676453,38.69704055786133
19,0.000977896507399165,40.33068323550017,45.652610778808594,52.000545501708984,40.83037567138672,46.152610778808594,52.500545501708984,27.73028564453125,22.28277587890625,37.995697021484375,0.06302855163812637,0.04072778671979904,0.050751108676195145,4302.453125,4532.90576171875,6667.41162109375,65.59308747878849,67.32685765516426,81.65421986090952,0.9489169716835022,0.9306553602218628,0.8321641683578491,38.69704055786133
20,0.0009755282581475768,38.960002069887906,46.33028030395508,48.60500717163086,39.45961380004883,46.83028030395508,49.10500717163086,22.9512939453125,26.41204833984375,34.423980712890625,0.06422653794288635,0.041278596967458725,0.04780406504869461,4493.9052734375,4799.8310546875,5940.40625,67.03659652337296,69.28081303425574,77.07403097023017,0.9466438293457031,0.9265719056129456,0.8504647612571716,38.69704055786133
21,0.0009730426794137727,39.10740681523862,53.59312057495117,59.52641677856445,39.60319900512695,54.093116760253906,60.02641677856445,25.23114013671875,42.00537109375,40.6854248046875,0.06148899719119072,0.04662451893091202,0.058754585683345795,4091.820068359375,4958.69482421875,7368.16943359375,63.96733594858688,70.41800071159895,85.83804187884152,0.9514178037643433,0.9241416454315186,0.8145242929458618,38.69704055786133
22,0.0009704403844771128,39.5644777049189,49.77107620239258,57.478904724121094,40.0575065612793,50.26152801513672,57.978904724121094,30.68536376953125,41.055908203125,35.98583984375,0.061690978705883026,0.04408348724246025,0.056907474994659424,3899.841064453125,4157.74609375,6989.2412109375,62.44870746823448,64.48058695258597,83.60168186667957,0.953697144985199,0.9363945722579956,0.8240629434585571,38.69704055786133
23,0.0009677220154149337,37.3545539855957,49.25865173339844,52.4724235534668,37.85343933105469,49.72563934326172,52.96785354614258,26.369140625,34.508636474609375,39.537322998046875,0.057172395288944244,0.04567071422934532,0.052271876484155655,3312.3359375,4884.28271484375,6048.07568359375,57.55289686453671,69.88764350615745,77.76937497237425,0.9606726169586182,0.925279974937439,0.8477544784545898,38.69704055786133
24,0.0009648882429441257,45.6967471247134,41.757415771484375,49.7469596862793,46.192447662353516,42.257415771484375,50.24695587158203,28.8797607421875,32.056854248046875,33.04620361328125,0.07057338207960129,0.036427102982997894,0.04863286763429642,5192.83056640625,3080.13916015625,6092.82421875,72.06129728506315,55.49900143386591,78.05654500905096,0.9383454918861389,0.9528798460960388,0.8466280102729797,38.69704055786133
25,0.0009619397662556434,36.14360799374788,50.46592330932617,59.024383544921875,36.6359977722168,50.965919494628906,59.52437973022461,28.4852294921875,35.52679443359375,45.51898193359375,0.056509602814912796,0.04408986493945122,0.05805542692542076,3608.46630859375,4432.50732421875,7636.68408203125,60.07051113977431,66.57707806909785,87.38812323211461,0.9571566581726074,0.9321912527084351,0.8077651262283325,38.69704055786133
26,0.0009588773128419905,37.441856633061946,46.09939193725586,52.190818786621094,37.93893814086914,46.59939193725586,52.685150146484375,22.425537109375,32.99951171875,33.630645751953125,0.05748356878757477,0.041893523186445236,0.05109187960624695,3844.35546875,3462.10302734375,7119.015625,62.002866617197625,58.8396382326043,84.37425925600769,0.9543559551239014,0.9470365643501282,0.8207961320877075,38.69704055786133
27,0.0009557016383177226,37.1055349930473,53.61104965209961,56.50640869140625,37.59427261352539,54.11104965209961,57.006404876708984,27.32025146484375,34.989105224609375,36.741455078125,0.05882079899311066,0.0499107651412487,0.0560588538646698,3674.306640625,5286.9462890625,7637.11865234375,60.616059263408076,72.71139036672659,87.39060963481002,0.9563749432563782,0.9191200137138367,0.8077541589736938,38.69704055786133
28,0.0009524135262330098,40.928300310217814,53.065006256103516,53.643802642822266,41.42472457885742,53.56500244140625,54.143798828125,27.33660888671875,46.5667724609375,30.896392822265625,0.06344723701477051,0.047977544367313385,0.052097056061029434,4227.25927734375,4173.61669921875,8043.04931640625,65.01737673379132,64.60353472696947,89.6830492144767,0.949809730052948,0.9361518025398254,0.7975358963012695,38.69704055786133
29,0.0009490137878803078,37.09004400502081,53.45973587036133,58.05620193481445,37.58820724487305,53.93726348876953,58.546478271484375,29.02642822265625,52.35498046875,42.266387939453125,0.05639892816543579,0.04778227210044861,0.05565572530031204,3214.135986328125,4126.23388671875,8623.4990234375,56.693350459539126,64.2357679701796,92.86279676726035,0.9618385434150696,0.936876654624939,0.782924473285675,38.69704055786133
30,0.0009455032620941839,36.74923543515413,50.06355667114258,54.80704116821289,37.24477767944336,50.56355667114258,55.307037353515625,24.01470947265625,39.689971923828125,27.63128662109375,0.05564954876899719,0.04604873061180115,0.052911464124917984,3440.53759765625,4036.887451171875,7642.0908203125,58.65609599740039,63.536504870600766,87.41905295936635,0.959150493144989,0.9382435083389282,0.8076289892196655,38.69704055786133
31,0.0009418828150443468,33.471459894594936,53.92913055419922,50.40842819213867,33.970401763916016,54.42913055419922,50.889556884765625,21.095947265625,32.08160400390625,26.35540771484375,0.05149494484066963,0.04888460040092468,0.0492389090359211,3227.96142578125,5317.34814453125,6667.34912109375,56.815151375150364,72.92014909838878,81.65383714862242,0.9616743922233582,0.9186549186706543,0.8321657776832581,38.69704055786133
32,0.0009381533400219318,34.577716130795686,48.643619537353516,52.149532318115234,35.076725006103516,49.14361572265625,52.649532318115234,22.91729736328125,32.983642578125,27.429840087890625,0.051694151014089584,0.04541317746043205,0.050747551023960114,3033.244384765625,4260.53173828125,6732.5947265625,55.0748979551086,65.27274881818025,82.05239013314907,0.9639862775802612,0.934822142124176,0.8305233716964722,38.69704055786133
33,0.0009343157572190957,32.11122622282609,53.712284088134766,53.4427375793457,32.60328674316406,54.2122802734375,53.9427375793457,20.15362548828125,33.60150146484375,37.300079345703125,0.047723669558763504,0.048538513481616974,0.05205107480287552,2612.255615234375,4210.9345703125,7347.375,51.11023004481955,64.89171418842702,85.71683031937194,0.9689846634864807,0.9355809092521667,0.8150477409362793,38.69704055786133
34,0.0009303710135019718,34.20337793101435,51.89908218383789,51.269527435302734,34.69962692260742,52.37050247192383,51.769527435302734,22.24908447265625,57.503021240234375,30.14337158203125,0.050296809524297714,0.04622596874833107,0.05208778381347656,2856.679443359375,4275.9130859375,6225.82958984375,53.44791336768326,65.39046632298549,78.90392632717177,0.9660826325416565,0.9345868825912476,0.8432799577713013,38.69704055786133
35,0.0009263200821770461,39.13136042719302,50.35172653198242,51.95242691040039,39.6313591003418,50.851722717285156,52.452423095703125,28.165771484375,52.1571044921875,35.76739501953125,0.05970793217420578,0.044572073966264725,0.05234868451952934,3925.737548828125,4041.544189453125,6436.1630859375,62.655706434674606,63.57314047184648,80.22570090648944,0.9533897042274475,0.9381722211837769,0.8379852771759033,38.69704055786133
36,0.0009221639627510075,34.93106009441873,48.79253005981445,61.71934509277344,35.42678451538086,49.29253005981445,62.21934127807617,22.107177734375,36.055084228515625,36.75115966796875,0.05037715286016464,0.04377578943967819,0.06198008731007576,3106.198486328125,4091.06201171875,8126.67529296875,55.733279881307226,63.961410332471175,90.14807426101098,0.9631201028823853,0.9374147057533264,0.7954307794570923,38.69704055786133
37,0.0009179036806841352,32.75762302564538,42.55949401855469,61.98729705810547,33.25172424316406,43.05453872680664,62.48729705810547,22.91033935546875,31.1746826171875,46.422210693359375,0.0475320890545845,0.03973158821463585,0.061916567385196686,2569.999755859375,3230.161865234375,7943.57861328125,50.69516501461826,56.83451297613427,89.12675587768945,0.9694863557815552,0.9505848288536072,0.8000397682189941,38.69704055786133
