epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,89.0307723536636,84.17346954345703,143.66525268554688,89.53076934814453,84.67346954345703,144.16525268554688,69.43730163574219,78.544921875,139.26547241210938,1.122949481010437,1.585059642791748,2.505364418029785,13097.1474609375,11718.880859375,27052.703125,114.44276936939922,108.25377988493058,164.47705957062826,0.530278205871582,0.36576348543167114,-3.266205310821533,84.17346954345703
12,0.0009911436253643444,81.713222619259,80.3410415649414,137.32861328125,82.21321868896484,80.84104919433594,137.82862854003906,62.42694091796875,77.97001647949219,126.94363403320312,0.978306770324707,1.5761585235595703,2.437666177749634,11154.9501953125,10472.4833984375,24823.115234375,105.61699766284072,102.33515231061857,157.55353132943418,0.5999341011047363,0.43321967124938965,-2.914599657058716,80.3410415649414
13,0.000989611405310883,68.04997808283025,77.15921020507812,132.4576873779297,68.54998016357422,77.65921020507812,132.9576873779297,58.68119430541992,69.43760681152344,113.87600708007812,0.7529103755950928,1.4881271123886108,2.4062516689300537,7831.83447265625,9050.7119140625,23683.390625,88.49765235675041,95.1352296158605,153.89408898654943,0.7191157341003418,0.5101672410964966,-2.734865427017212,77.15921020507812
14,0.0009879583809693738,58.35676620945786,71.4786148071289,127.95278930664062,58.85675811767578,71.9786148071289,128.45278930664062,38.796287536621094,53.03496551513672,110.00059509277344,0.6240484118461609,1.2336667776107788,2.3994531631469727,6523.8798828125,7383.80712890625,23272.95703125,80.77053845810674,85.92908197406888,152.55476731734737,0.7660247087478638,0.60038161277771,-2.670140027999878,71.4786148071289
15,0.0009861849601988384,66.07185155695134,68.43305969238281,127.88910675048828,66.56959533691406,68.93305969238281,128.38909912109375,58.726253509521484,53.05799865722656,107.28433990478516,0.8377275466918945,1.084054946899414,2.4100286960601807,7152.5546875,6792.2841796875,23048.93359375,84.5727774611902,82.4153152010444,151.81875244432092,0.7434777021408081,0.6323953866958618,-2.6348116397857666,68.43305969238281
16,0.0009842915805643156,66.94679607044567,66.34178161621094,122.54960632324219,67.4468002319336,66.84178161621094,123.04961395263672,57.10517120361328,55.4945068359375,99.66958618164062,0.9103995561599731,1.1031956672668457,2.340090036392212,7487.6640625,6224.62939453125,21585.703125,86.53128949981041,78.896320538611,146.9207375594065,0.7314592003822327,0.6631174087524414,-2.4040606021881104,66.34178161621094
17,0.000982278709228899,65.48524567575166,65.80252838134766,114.69009399414062,65.9780044555664,66.29841613769531,115.19010162353516,51.39546203613281,65.805908203125,87.33843231201172,0.8777783513069153,1.305107831954956,2.2090137004852295,7241.453125,6619.4892578125,19208.818359375,85.09672805108313,81.36024371775505,138.5958814661352,0.7402893900871277,0.641747236251831,-2.029226303100586,65.80252838134766
18,0.0009801468428384716,59.8973344745058,79.38064575195312,110.48942565917969,60.397335052490234,79.88065338134766,110.98942565917969,41.00480651855469,60.687286376953125,80.48313903808594,0.702655553817749,1.9093540906906128,2.0822179317474365,6428.4423828125,9206.5986328125,17647.5234375,80.17756782799351,95.95102205194326,132.84398156295978,0.7694475650787354,0.5017305016517639,-1.783010482788086,65.80252838134766
19,0.000977896507399165,56.32889533765388,89.30117797851562,112.36908721923828,56.827430725097656,89.80117797851562,112.86908721923828,48.41658401489258,71.05084228515625,99.47813415527344,0.6889309883117676,2.4649856090545654,2.0423927307128906,5119.04931640625,12274.8271484375,17104.427734375,71.54753186802638,110.79181895987402,130.78389707595886,0.8164082169532776,0.3356751799583435,-1.697364330291748,65.80252838134766
20,0.0009755282581475768,57.716718500310726,86.38789367675781,109.48056030273438,58.21070861816406,86.88790130615234,109.9805679321289,50.316871643066406,72.53054809570312,104.39927673339844,0.5833183526992798,2.5243144035339355,1.991721510887146,5001.10693359375,12314.5380859375,16252.5888671875,70.71850488799767,110.97088846151273,127.48564180796008,0.820638120174408,0.33352595567703247,-1.5630295276641846,65.80252838134766
