epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
25,0.0009619397662556434,116.44540867660984,132.6931915283203,129.8094482421875,116.9442367553711,133.1931915283203,130.3094482421875,70.24661254882812,107.3026123046875,93.0880126953125,0.2697238326072693,0.3376474678516388,0.2405482679605484,49088.87109375,28816.2890625,32679.259765625,221.56008461306834,169.7536128113331,180.77405722510352,0.9536741971969604,0.9757957458496094,0.972946286201477,121.59832000732422
26,0.0009588773128419905,119.28452400438714,129.52317810058594,128.57919311523438,119.78361511230469,130.023193359375,129.0791778564453,70.81991577148438,96.44140625,82.583251953125,0.23287652432918549,0.3009985387325287,0.2402489185333252,46598.6640625,32602.439453125,35678.78125,215.8672371215697,180.5614561669378,188.88827716404214,0.9560242891311646,0.9726155400276184,0.9704630970954895,121.59832000732422
27,0.0009557016383177226,111.5613881891424,125.9529800415039,118.44373321533203,112.0608901977539,126.45299530029297,118.94245147705078,72.66781616210938,96.716064453125,72.64976501464844,0.24115052819252014,0.3052111268043518,0.2343222200870514,50520.6484375,30318.341796875,27599.9765625,224.76798801764454,174.12162931949322,166.13240671976072,0.9523230195045471,0.9745340943336487,0.9771512150764465,121.59832000732422
28,0.0009524135262330098,103.52809110699278,134.48049926757812,115.06599426269531,104.01927185058594,134.98049926757812,115.56600952148438,63.80255126953125,87.2469482421875,81.10340881347656,0.22425439953804016,0.361182302236557,0.23817139863967896,40056.0,35626.6015625,27134.5390625,200.13995103427,188.75010347679282,164.7256478587958,0.9621986746788025,0.9700753688812256,0.9775364995002747,121.59832000732422
29,0.0009490137878803078,115.75542292739405,135.01809692382812,113.74285125732422,116.2536849975586,135.5181121826172,114.24286651611328,68.45610809326172,97.628662109375,69.21337890625,0.2650120258331299,0.3198961019515991,0.21471244096755981,59858.17578125,33602.26171875,27749.23828125,244.65930552760506,183.3091970380919,166.5810261742015,0.9435110688209534,0.9717757105827332,0.9770276546478271,121.59832000732422
30,0.0009455032620941839,100.36605081269235,133.77273559570312,109.95472717285156,100.86356353759766,134.2727508544922,110.45348358154297,61.52351379394531,101.85595703125,84.234619140625,0.21744781732559204,0.31386324763298035,0.22266453504562378,42973.296875,33373.51953125,22363.142578125,207.30001658224728,182.68420712051164,149.54311277395894,0.9594455361366272,0.971967875957489,0.9814865589141846,121.59832000732422
31,0.0009418828150443468,97.52077891031901,133.0975799560547,106.07196044921875,98.01963806152344,133.59759521484375,106.56366729736328,63.60723876953125,103.73280334472656,89.45230865478516,0.20709115266799927,0.30448028445243835,0.23162394762039185,37571.60546875,32856.12109375,21611.80078125,193.8339636615575,181.26257499481244,147.00952615817113,0.9645432233810425,0.9724024534225464,0.9821085333824158,121.59832000732422
32,0.0009381533400219318,103.73756205240885,126.43220520019531,112.4521713256836,104.2348861694336,126.93221282958984,112.9521713256836,64.09442138671875,85.317138671875,73.51524353027344,0.2271874099969864,0.31516388058662415,0.23618967831134796,41269.859375,30799.673828125,25880.408203125,203.1498446344471,175.4983584770097,160.87388912786625,0.9610531330108643,0.9741297960281372,0.9785747528076172,121.59832000732422
33,0.0009343157572190957,111.64160429058653,132.157958984375,121.69706726074219,112.14000701904297,132.64602661132812,122.19705963134766,58.76263427734375,72.6248779296875,59.5531005859375,0.21314498782157898,0.3211379647254944,0.2216074913740158,47461.10546875,38950.54296875,35850.16796875,217.8556987291129,197.35891915175762,189.341405848668,0.9552103877067566,0.9672834277153015,0.9703212380409241,121.59832000732422
34,0.0009303710135019718,97.33272483132102,136.52902221679688,132.6740264892578,97.83108520507812,137.029052734375,133.1740264892578,59.2149658203125,102.46269226074219,92.7325439453125,0.20802843570709229,0.3232897222042084,0.24056336283683777,34424.27734375,32965.1875,31575.3515625,185.53780569940457,181.56317770957855,177.69454567459294,0.967513382434845,0.9723108410835266,0.9738601446151733,121.59832000732422
35,0.0009263200821770461,111.15649793220288,133.50912475585938,114.3862533569336,111.65592193603516,134.00914001464844,114.88626861572266,70.50808715820312,69.97412109375,69.05126953125,0.2191012054681778,0.36289045214653015,0.23384429514408112,41581.0390625,43128.5234375,31337.88671875,203.91429342373232,207.67407984026318,177.02510194531735,0.9607594609260559,0.9637741446495056,0.9740567803382874,121.59832000732422
36,0.0009221639627510075,112.26331070408676,132.7164764404297,116.86730194091797,112.7617416381836,133.21649169921875,117.36731719970703,73.90965270996094,82.05352783203125,81.134521484375,0.24979077279567719,0.33267152309417725,0.19951020181179047,41889.7265625,33932.50390625,28817.87890625,204.66979885293287,184.20777374000807,169.7582955447244,0.9604681730270386,0.9714983701705933,0.976142942905426,121.59832000732422
37,0.0009179036806841352,104.50718476266572,130.77587890625,99.66500091552734,105.00139617919922,131.27587890625,100.16500091552734,64.5838623046875,74.04736328125,56.51667022705078,0.2141312062740326,0.3396886885166168,0.19402894377708435,44052.2109375,36498.6171875,23525.1953125,209.8861856757133,191.046112725436,153.37925320101152,0.958427369594574,0.9693429470062256,0.9805245399475098,121.59832000732422
38,0.0009135402871372809,91.7674546212861,118.16559600830078,90.36083984375,92.26609802246094,118.66559600830078,90.85565185546875,55.001426696777344,65.447509765625,50.679931640625,0.20928271114826202,0.3442177176475525,0.18757355213165283,35161.16015625,30843.00390625,18336.46875,187.51309329284183,175.6217637602185,135.41221787564075,0.9668179750442505,0.9740933775901794,0.9848200678825378,118.16559600830078
39,0.0009090748587125117,91.68778940836589,121.86732482910156,93.11304473876953,92.18550109863281,122.36209106445312,93.61304473876953,57.58831787109375,77.748779296875,72.51025390625,0.18877996504306793,0.34506237506866455,0.1965167075395584,27999.21484375,34126.16796875,18409.8671875,167.32965918733595,184.73269328613708,135.6829657234098,0.9735767841339111,0.9713356494903564,0.9847592711448669,118.16559600830078
40,0.0009045084971874737,92.40758431174538,127.51962280273438,96.75251007080078,92.90589141845703,128.01963806152344,97.25251770019531,57.551971435546875,77.8583984375,67.60179138183594,0.18612731993198395,0.3594350218772888,0.18869276344776154,33216.16015625,37851.828125,18042.37109375,182.25301137772732,194.55546285057122,134.32189357565653,0.9686535000801086,0.9682062864303589,0.9850635528564453,118.16559600830078
41,0.0008998423292435454,89.0831112948331,128.03762817382812,98.99698638916016,89.5804672241211,128.53762817382812,99.49698638916016,48.877281188964844,64.3704833984375,59.89228820800781,0.1789996474981308,0.3657820224761963,0.1706605702638626,27391.9765625,37759.78125,19464.3515625,165.50521611870727,194.31876196085648,139.51470016632655,0.9741498231887817,0.9682836532592773,0.9838863015174866,118.16559600830078
42,0.0008950775061878451,87.9260685082638,123.99592590332031,102.42765808105469,88.42399597167969,124.49591827392578,102.92766571044922,50.447288513183594,72.27001953125,61.96966552734375,0.18277433514595032,0.35326308012008667,0.17719928920269012,27410.708984375,33302.5,23578.302734375,165.5617980826948,182.48972573819054,153.55228013408006,0.9741321802139282,0.9720275402069092,0.9804805517196655,118.16559600830078
43,0.0008902152036691648,84.4940986402107,115.1880874633789,90.6952133178711,84.99198913574219,115.68809509277344,91.19522094726562,49.61871337890625,64.7080078125,68.228759765625,0.179414764046669,0.3242395222187042,0.18396374583244324,30318.7421875,27686.59375,15896.7666015625,174.12277905977723,166.39288972188686,126.08238021850039,0.9713878035545349,0.9767445921897888,0.986839771270752,115.1880874633789
44,0.0008852566213878947,90.2943378795277,114.64606475830078,95.96878051757812,90.7887191772461,115.14605712890625,96.46878814697266,63.5185546875,58.0150146484375,61.163848876953125,0.17309130728244781,0.32909685373306274,0.17360785603523254,26435.927734375,30181.37890625,20435.77734375,162.59129046285045,173.72788753176619,142.9537594600086,0.9750520586967468,0.9746491312980652,0.983082115650177,114.64606475830078
45,0.0008802029828000156,85.08691748416786,130.78076171875,99.29168701171875,85.58360290527344,131.28077697753906,99.78971099853516,49.295013427734375,76.74630737304688,61.721923828125,0.21070148050785065,0.32239508628845215,0.17642278969287872,31457.037109375,36865.41015625,25280.15625,177.36131796244354,192.00367224678283,158.99734667597443,0.9703136086463928,0.9690348505973816,0.9790716767311096,114.64606475830078
46,0.0008750555348152298,91.58336928396514,109.1520767211914,96.61699676513672,92.08037567138672,109.65206909179688,97.11699676513672,47.82492446899414,53.2880859375,73.4658203125,0.17940260469913483,0.2986353039741516,0.19496338069438934,31098.70703125,24612.150390625,20703.5859375,176.34825497081053,156.88260066248583,143.88740715399663,0.9706517457962036,0.9793269634246826,0.9828604459762573,109.1520767211914
47,0.0008698155474893048,84.4117431640625,106.83307647705078,87.49240112304688,84.90770721435547,107.33307647705078,87.99240112304688,49.79803466796875,56.392822265625,55.7191162109375,0.1914438009262085,0.30280351638793945,0.18812212347984314,28168.263671875,23096.9375,16094.103515625,167.83403609481303,151.97676631643404,126.86253787318383,0.9734172821044922,0.9805997014045715,0.9866763949394226,106.83307647705078
48,0.0008644843137107057,85.6286745707194,116.06930541992188,96.88395690917969,86.12252044677734,116.5693130493164,97.37784576416016,54.0927734375,63.38623046875,58.66619873046875,0.17472606897354126,0.30937835574150085,0.18890069425106049,25972.275390625,26654.53125,20656.515625,161.1591616713893,163.26215498393987,143.7237476028231,0.975489616394043,0.9776114821434021,0.9828993678092957,106.83307647705078
49,0.0008590631488815944,88.44617709535541,107.65266418457031,88.10492706298828,88.94506072998047,108.15266418457031,88.60491943359375,57.78082275390625,55.6947021484375,56.25444412231445,0.17416426539421082,0.3175148367881775,0.17817813158035278,25891.427734375,25527.76171875,13995.6162109375,160.90813445682292,159.77409589401532,118.30306932171075,0.9755659103393555,0.9785579442977905,0.9884136319160461,106.83307647705078
50,0.0008535533905932737,84.52199337121212,108.12602233886719,81.97721099853516,85.01831817626953,108.61268615722656,82.46724700927734,54.157928466796875,62.9173583984375,54.9141845703125,0.1789318472146988,0.30998361110687256,0.19158180058002472,25449.064453125,24889.298828125,12922.5849609375,159.5276291214942,157.76342677605922,113.67754818317248,0.9759833812713623,0.9790942072868347,0.9893019795417786,106.83307647705078
51,0.0008479563982961571,79.90594158750592,119.6649398803711,89.12435913085938,80.4040756225586,120.16494750976562,89.62435150146484,48.59100341796875,69.185302734375,68.11871337890625,0.19769583642482758,0.3080160915851593,0.22652284801006317,34025.65625,31325.90625,14681.203125,184.46044630218154,176.9912603774548,121.16601472772801,0.9678895473480225,0.9736877679824829,0.9878460764884949,106.83307647705078
52,0.0008422735529643444,84.99767238732541,115.63114166259766,89.82301330566406,85.49268341064453,116.13114166259766,90.32301330566406,46.04473876953125,72.77490234375,73.327880859375,0.20335961878299713,0.3014848828315735,0.21336513757705688,37644.06640625,27239.02734375,14313.2744140625,194.02078859300104,165.04250162836846,119.63809766985807,0.9644747972488403,0.9771205186843872,0.9881506562232971,106.83307647705078
53,0.0008365062567548867,80.95709487452652,119.91964721679688,80.1602783203125,81.45661926269531,120.41741943359375,80.65924072265625,48.56231689453125,72.928466796875,54.16650390625,0.2133132517337799,0.3380563259124756,0.1561400294303894,42411.3046875,28693.330078125,12997.0048828125,205.94005119815816,169.39105666511736,114.00440729556249,0.9599758982658386,0.9758989810943604,0.9892403483390808,106.83307647705078
54,0.0008306559326618259,78.32352077599728,125.57401275634766,83.9179916381836,78.82231903076172,126.07401275634766,84.41746520996094,51.39609909057617,76.5279541015625,59.98109436035156,0.194774329662323,0.3013988137245178,0.17760427296161652,32372.37890625,29735.22265625,12706.0263671875,179.92325838048288,172.43904040631287,112.72101120548689,0.9694497585296631,0.9750238656997681,0.9894812703132629,106.83307647705078
55,0.0008247240241650919,78.26470475630326,123.70721435546875,79.55557250976562,78.76256561279297,124.2071762084961,80.05557250976562,42.83013916015625,85.0863037109375,59.8740234375,0.1954708844423294,0.2916652262210846,0.152600958943367,35479.0,32256.95703125,12066.42578125,188.3587003565272,179.6022188928912,109.84728390474659,0.9665180444717407,0.9729057550430298,0.9900107383728027,106.83307647705078
56,0.0008187119948743449,81.46213249437737,128.98829650878906,82.83143615722656,81.95873260498047,129.48831176757812,83.33143615722656,45.673255920410156,91.3504638671875,56.50762939453125,0.18564344942569733,0.30515432357788086,0.16124343872070312,32691.46875,30997.9453125,12794.3447265625,180.80782270134222,176.0623335994954,113.11208921491327,0.9691486358642578,0.9739632606506348,0.9894081354141235,106.83307647705078
57,0.0008126213281678527,74.09574034719756,123.2737808227539,81.68622589111328,74.59166717529297,123.76522064208984,82.18623352050781,45.10302734375,93.4818115234375,57.0141716003418,0.17010580003261566,0.294719398021698,0.1679805964231491,23793.71484375,28001.939453125,13304.576171875,154.2521145519568,167.33780043111898,115.34546446165537,0.9775455594062805,0.976479709148407,0.9889857172966003,106.83307647705078
58,0.0008064535268264883,68.3950820460464,114.36695861816406,77.546630859375,68.88832092285156,114.8665542602539,78.04190063476562,38.8780517578125,79.745361328125,48.57904052734375,0.14881566166877747,0.29862600564956665,0.1678408831357956,22090.06640625,24932.759765625,12340.56640625,148.62727342668302,157.90110755034303,111.08810200129444,0.9791533350944519,0.9790576696395874,0.9897838234901428,106.83307647705078
59,0.0008002101126629421,74.78997488310843,116.91265106201172,81.894775390625,75.2878646850586,117.41266632080078,82.39479064941406,51.11181640625,91.612060546875,55.310302734375,0.1706153005361557,0.28291016817092896,0.18130061030387878,22841.55078125,26371.1953125,14312.5849609375,151.13421446267552,162.39210360266907,119.63521622389246,0.9784441590309143,0.9778494834899902,0.9881512522697449,106.83307647705078
60,0.0007938926261462367,73.0580756447532,119.56611633300781,76.12560272216797,73.55342102050781,120.06614685058594,76.62560272216797,42.59734344482422,55.8076171875,51.447669982910156,0.17286205291748047,0.31419622898101807,0.17612324655056,24405.005859375,31251.26171875,11407.54296875,156.22101606178023,176.78026394015254,106.80609986676791,0.9769687056541443,0.9737504720687866,0.9905561804771423,106.83307647705078
61,0.0007875026260216394,69.14070829911665,113.85725402832031,79.28335571289062,69.63756561279297,114.35725402832031,79.78335571289062,42.563629150390625,59.162353515625,55.779296875,0.16263781487941742,0.29407623410224915,0.18759162724018097,23461.470703125,27994.34375,11043.7041015625,153.17137690549433,167.31510317362267,105.08902940632052,0.9778591394424438,0.976486086845398,0.9908574223518372,106.83307647705078
62,0.0007810416889260654,70.8170225201231,120.86796569824219,78.82383728027344,71.31620025634766,121.36797332763672,79.3238525390625,46.1204833984375,64.44221496582031,59.19580078125,0.16268660128116608,0.32202884554862976,0.15962952375411987,21761.328125,34343.15625,12317.04296875,147.51721297868937,185.3190660725442,110.98217410354691,0.9794635772705078,0.9711534380912781,0.9898032546043396,106.83307647705078
63,0.0007745114089990659,78.57526901707504,106.91077423095703,77.28485870361328,79.07219696044922,107.4107666015625,77.78485870361328,52.6561279296875,59.546142578125,52.177001953125,0.17022769153118134,0.2822158634662628,0.17219974100589752,20995.587890625,24870.40625,11542.263671875,144.89854343859017,157.70353911691393,107.43492761609234,0.9801862239837646,0.979110062122345,0.9904446601867676,106.83307647705078
64,0.0007679133974894983,75.06903446081913,105.97017669677734,71.1566390991211,75.56731414794922,106.47015380859375,71.6566390991211,49.69004440307617,53.510498046875,45.9375,0.150806725025177,0.3013797998428345,0.17531120777130127,21414.919921875,25249.47265625,9294.4814453125,146.33837474112866,158.90082648070148,96.40789099089608,0.979790449142456,0.9787916541099548,0.9923055171966553,105.97017669677734
65,0.0007612492823579744,68.42708754106002,113.88347625732422,74.99568939208984,68.92455291748047,114.37918090820312,75.49569702148438,49.12579345703125,63.07854461669922,57.89208984375,0.14864376187324524,0.29559072852134705,0.20284877717494965,17168.1171875,28468.1484375,10102.96875,131.0271620218495,168.72506760259424,100.51352520929709,0.9837982058525085,0.9760881662368774,0.9916362166404724,105.97017669677734
66,0.0007545207078751857,71.76941375732422,128.31768798828125,76.23452758789062,72.26673889160156,128.81019592285156,76.7299575805664,47.657569885253906,76.3399658203125,46.78466796875,0.1554427593946457,0.34926602244377136,0.17083770036697388,17032.259765625,34782.52734375,12920.1279296875,130.5077000242706,186.5007435474454,113.66674064865016,0.9839264154434204,0.9707843661308289,0.9893040060997009,105.97017669677734
67,0.0007477293342162038,74.30524287368311,133.5184783935547,73.9241943359375,74.80387878417969,134.01849365234375,74.4241943359375,48.87145233154297,67.076171875,53.297607421875,0.17013217508792877,0.3458744287490845,0.15694895386695862,19730.71484375,41548.8046875,9934.125,140.46606296095152,203.83523907190337,99.67008076649682,0.9813798666000366,0.9651010036468506,0.9917759895324707,105.97017669677734
68,0.0007408768370508576,69.1080551147461,128.77330017089844,80.06456756591797,69.6056900024414,129.27330017089844,80.5645751953125,44.19140625,84.4241943359375,59.8819580078125,0.18274182081222534,0.3143002986907959,0.16803626716136932,30505.724609375,37119.01171875,12028.7041015625,174.6588807057202,192.6629484845231,109.6754489462546,0.9712113738059998,0.9688218235969543,0.990041971206665,105.97017669677734
69,0.0007339649071302867,68.96423416137695,124.85933685302734,84.08030700683594,69.46011352539062,125.35932922363281,84.57545471191406,46.61273956298828,66.41639709472656,70.01806640625,0.14918303489685059,0.3512830138206482,0.16081079840660095,19210.869140625,34931.76953125,13918.623046875,138.6032796892808,186.90042678188297,117.97721410032956,0.9818704724311829,0.9706590175628662,0.9884774088859558,105.97017669677734
70,0.0007269952498697733,70.61416121974136,112.58229064941406,75.36235809326172,71.11380767822266,113.08228302001953,75.86125183105469,44.55126953125,66.841552734375,60.348388671875,0.17598628997802734,0.3377402126789093,0.15350492298603058,18635.982421875,27351.71875,10516.1201171875,136.5136711903793,165.383550421437,102.54813561049026,0.9824129939079285,0.9770258665084839,0.9912941455841064,105.97017669677734
71,0.0007199695849279575,62.02577098499645,118.0833969116211,76.27178192138672,62.5247917175293,118.58340454101562,76.77147674560547,38.6778564453125,60.454345703125,42.0816650390625,0.1381409764289856,0.3090062439441681,0.15769685804843903,16872.564453125,32261.044921875,11390.7421875,129.89443580509905,179.61359893358576,106.72742003580898,0.9840771555900574,0.9729022979736328,0.9905701279640198,105.97017669677734
72,0.0007128896457825364,65.22800186619614,114.44447326660156,73.3674087524414,65.72473907470703,114.94448852539062,73.86741638183594,42.5081787109375,71.78865051269531,61.025390625,0.15030135214328766,0.29755541682243347,0.16169406473636627,16583.29296875,28452.640625,9948.7685546875,128.7761350901245,168.67910547842018,99.74351384770591,0.9843501448631287,0.9761011600494385,0.9917638301849365,105.97017669677734
73,0.0007057571793025545,60.1514169404001,113.69879913330078,74.1214599609375,60.64839172363281,114.19879913330078,74.6214599609375,38.59794616699219,65.68359375,62.320068359375,0.13789798319339752,0.3065258264541626,0.15206563472747803,12150.0859375,26665.197265625,9836.189453125,110.22742824496996,163.294817020091,99.17756527120939,0.9885337948799133,0.9776025414466858,0.9918570518493652,105.97017669677734
