epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
19,0.000977896507399165,159.47708129882812,143.28439331054688,207.9154815673828,159.97708129882812,143.7843780517578,208.41549682617188,173.56430053710938,130.69830322265625,193.37960815429688,0.7973127961158752,0.6466013193130493,0.6483576893806458,34623.9140625,22140.66015625,67387.6796875,186.07502267230817,148.7973795342176,259.59137059521066,0.7949678301811218,0.8897953629493713,0.5502141714096069,143.28439331054688
20,0.0009755282581475768,141.32546997070312,116.67112731933594,216.8489532470703,141.82545471191406,117.17112731933594,217.3489532470703,141.37181091308594,124.59893798828125,170.25396728515625,0.72441565990448,0.5455325841903687,0.6055945158004761,30866.6640625,17228.791015625,78613.75,175.68911196343387,131.25848930878718,280.3814366180472,0.8172171115875244,0.9142440557479858,0.4752846956253052,116.67112731933594
21,0.0009730426794137727,138.95343017578125,102.14500427246094,216.06578063964844,139.45343017578125,102.64500427246094,216.56576538085938,126.30947875976562,113.228759765625,147.3172607421875,0.6537374258041382,0.4646220803260803,0.5575991868972778,27913.181640625,14391.03125,80221.484375,167.07238443448696,119.96262438776505,283.23397461286316,0.834706723690033,0.9283689856529236,0.46455371379852295,102.14500427246094
22,0.0009704403844771128,141.97525024414062,90.80294799804688,211.56698608398438,142.47525024414062,91.30294036865234,212.06700134277344,120.38589477539062,105.75994873046875,123.72383117675781,0.6158778667449951,0.3910242021083832,0.5026859045028687,31058.775390625,12362.177734375,79879.1640625,176.23500046989815,111.18533057186546,282.6290219749203,0.8160794973373413,0.9384675621986389,0.466838538646698,90.80294799804688
23,0.0009677220154149337,129.3444366455078,92.73037719726562,192.02272033691406,129.8377685546875,93.2303695678711,192.522705078125,106.95182037353516,89.45745849609375,101.43035888671875,0.5618745684623718,0.33456680178642273,0.437865287065506,25739.83203125,10778.044921875,65757.2421875,160.43638001167315,103.81736329668077,256.4317495699392,0.8475766181945801,0.9463525414466858,0.561096727848053,90.80294799804688
24,0.0009648882429441257,111.48174285888672,95.89290618896484,171.5114288330078,111.98174285888672,96.39290618896484,172.01144409179688,93.4725341796875,88.10086059570312,78.07650756835938,0.5050392150878906,0.2817772924900055,0.3714163303375244,21369.51953125,11934.9951171875,52494.69921875,146.18317116292832,109.24740325146178,229.11721720278902,0.8734562397003174,0.9405938386917114,0.6496188640594482,90.80294799804688
25,0.0009619397662556434,100.89860534667969,93.1706771850586,161.04428100585938,101.39860534667969,93.67066955566406,161.54428100585938,76.311767578125,76.15521240234375,61.68922424316406,0.4310873746871948,0.22638073563575745,0.3071722090244293,16796.650390625,12447.0537109375,47540.17578125,129.6018919253303,111.56636460393204,218.03709725927374,0.9005354046821594,0.938045084476471,0.6826883554458618,90.80294799804688
26,0.0009588773128419905,94.51707458496094,88.2306137084961,158.6243438720703,95.0170669555664,88.73060607910156,159.1243438720703,68.29156494140625,83.83367919921875,58.45306396484375,0.39915284514427185,0.19966065883636475,0.24228887259960175,16995.521484375,11204.7890625,49359.4375,130.3668726493621,105.8526762179398,222.16983931218027,0.8993577361106873,0.9442284107208252,0.6705454587936401,88.2306137084961
27,0.0009557016383177226,97.00212097167969,84.30106353759766,165.94381713867188,97.4963607788086,84.80106353759766,166.4438018798828,69.11720275878906,101.7352294921875,59.091796875,0.3715561628341675,0.19601306319236755,0.22873416543006897,17917.451171875,10457.375,55294.7578125,133.85608380598546,102.26130744323584,235.1483740375425,0.8938983678817749,0.9479486346244812,0.6309295892715454,84.30106353759766
28,0.0009524135262330098,102.78089141845703,88.30789947509766,174.43138122558594,103.28087615966797,88.80789947509766,174.8950958251953,73.06500244140625,91.19729614257812,68.53546142578125,0.3923794627189636,0.25919246673583984,0.2608005106449127,19280.556640625,10359.6923828125,60060.5390625,138.85444407949282,101.78257406261889,245.07251796662146,0.8858264684677124,0.9484348893165588,0.5991199016571045,84.30106353759766
29,0.0009490137878803078,89.52912139892578,81.46141052246094,172.17124938964844,90.02912139892578,81.96141052246094,172.67124938964844,71.94670104980469,87.06341552734375,77.62481689453125,0.384022057056427,0.25848981738090515,0.26023274660110474,15978.408203125,9320.2001953125,59356.0625,126.40572852179208,96.54118393365859,243.63099659115628,0.9053807854652405,0.9536089301109314,0.6038219928741455,81.46141052246094
30,0.0009455032620941839,85.30885314941406,74.5445327758789,165.08026123046875,85.80609130859375,75.0445327758789,165.5802459716797,56.497802734375,64.62373352050781,91.04095458984375,0.349018394947052,0.2248028665781021,0.24134615063667297,14982.392578125,8022.6025390625,56953.31640625,122.40258403369187,89.56898201421349,238.64893967132977,0.9112789034843445,0.9600676894187927,0.6198593974113464,74.5445327758789
31,0.0009418828150443468,91.48041534423828,59.05027389526367,153.0183563232422,91.97865295410156,59.550270080566406,153.51834106445312,70.08648681640625,35.459930419921875,111.59576416015625,0.37461814284324646,0.1588960438966751,0.21855738759040833,16880.09765625,7002.0419921875,50246.04296875,129.92342997415824,83.67820500098875,224.15629138783947,0.9000412225723267,0.9651474952697754,0.6646277904510498,59.05027389526367
32,0.0009381533400219318,83.55859375,45.64005661010742,143.66986083984375,84.05697631835938,46.140052795410156,144.1698455810547,52.890655517578125,14.476142883300781,128.59173583984375,0.33549976348876953,0.11205204576253891,0.21209502220153809,14690.6474609375,7069.54736328125,42845.9375,121.2049811721346,84.08060039795892,206.99260252482455,0.9130064845085144,0.9648115038871765,0.7140204906463623,45.64005661010742
33,0.0009343157572190957,73.15252685546875,53.01825714111328,133.08311462402344,73.65251922607422,53.518253326416016,133.58311462402344,55.78240966796875,26.4976806640625,88.41058349609375,0.32349586486816406,0.10055267810821533,0.23535452783107758,11080.5458984375,8736.4052734375,34499.94140625,105.26417196006199,93.46873955198872,185.74159848092725,0.9343844056129456,0.9565147161483765,0.7697266936302185,45.64005661010742
34,0.0009303710135019718,89.36604309082031,52.305625915527344,135.10797119140625,89.86605072021484,52.805625915527344,135.60797119140625,61.9407958984375,31.4013671875,91.33367919921875,0.3511465787887573,0.1186237558722496,0.24621595442295074,15530.2685546875,8279.8994140625,35914.9453125,124.62049813207898,90.99395262358098,189.51238828240227,0.9080345034599304,0.9587869644165039,0.7602820992469788,45.64005661010742
35,0.0009263200821770461,91.36420440673828,55.480133056640625,144.47372436523438,91.86419677734375,55.98012924194336,144.9737091064453,70.10269165039062,29.630615234375,117.110107421875,0.35189583897590637,0.12108202278614044,0.246821790933609,14112.0068359375,7921.34716796875,42694.25,118.79396801158508,89.00195036047666,206.62586962914398,0.9164330363273621,0.9605716466903687,0.7150329351425171,45.64005661010742
36,0.0009221639627510075,75.21936798095703,70.53070068359375,158.1099395751953,75.71935272216797,71.03070068359375,158.6099395751953,56.22833251953125,56.02655029296875,123.50213623046875,0.3066439926624298,0.13405659794807434,0.25812917947769165,11714.220703125,9541.8232421875,50326.8828125,108.23225352511606,97.68225653713934,224.33653918276443,0.9306319952011108,0.9525057673454285,0.6640881896018982,45.64005661010742
37,0.0009179036806841352,74.69768524169922,69.8092269897461,156.47996520996094,75.1945571899414,70.29353332519531,156.97996520996094,53.265235900878906,52.7467041015625,121.839599609375,0.29497435688972473,0.1377672255039215,0.2593851387500763,12326.99609375,8978.8291015625,48082.76953125,111.02700614602738,94.75668367752483,219.27783638856437,0.9270033240318298,0.9553080797195435,0.6790667772293091,45.64005661010742
38,0.0009135402871372809,78.08644104003906,59.025123596191406,147.91644287109375,78.5864486694336,59.52511978149414,148.4164276123047,58.38782501220703,36.81915283203125,123.83465576171875,0.299299955368042,0.13636086881160736,0.2587750256061554,12900.5908203125,7532.6416015625,41599.65234375,113.58076782762345,86.79079214733842,203.95992827942945,0.9236066937446594,0.9625064134597778,0.7223389744758606,45.64005661010742
39,0.0009090748587125117,72.62837219238281,56.96326446533203,130.50656127929688,73.12445831298828,57.463260650634766,131.00656127929688,42.78153991699219,27.389862060546875,86.45758056640625,0.2702452540397644,0.14710906147956848,0.25515857338905334,12723.1865234375,7802.6708984375,30760.81640625,112.7971033468391,88.33272835386384,175.38761759671064,0.9246572256088257,0.9611623883247375,0.7946838736534119,45.64005661010742
40,0.0009045084971874737,75.85089111328125,64.01229095458984,121.87655639648438,76.35089111328125,64.51228332519531,122.37654113769531,63.129905700683594,33.57256317138672,69.8145751953125,0.29594293236732483,0.1663641482591629,0.25729116797447205,10425.2470703125,9331.46484375,25948.517578125,102.1040991846679,96.59950747157048,161.08543564867992,0.9382649064064026,0.9535528421401978,0.8268040418624878,45.64005661010742
41,0.0008998423292435454,81.51407623291016,58.58158493041992,125.59854125976562,82.01400756835938,59.081581115722656,126.09854888916016,68.19196319580078,36.80193328857422,84.409423828125,0.31334397196769714,0.16780605912208557,0.2646320164203644,12185.7939453125,7969.66015625,26923.361328125,110.38928365250179,89.27295310590996,164.0833974786145,0.927839457988739,0.9603312015533447,0.820297360420227,45.64005661010742
42,0.0008950775061878451,67.12193298339844,52.899635314941406,133.80386352539062,67.6219253540039,53.39963150024414,134.30386352539062,43.713714599609375,37.572540283203125,110.56304931640625,0.2393072545528412,0.1656726449728012,0.26969653367996216,9810.34375,6371.2431640625,30639.130859375,99.04717941466077,79.82006742707313,175.0403692277156,0.9419061541557312,0.9682872891426086,0.7954960465431213,45.64005661010742
43,0.0008902152036691648,65.28783416748047,59.12976837158203,148.4814453125,65.78224182128906,59.629764556884766,148.9814453125,51.31523132324219,50.7816162109375,85.60662841796875,0.27191728353500366,0.17118720710277557,0.2788200080394745,9442.654296875,6292.4501953125,39393.99609375,97.17332091101446,79.3249657756781,198.47920821524355,0.9440835118293762,0.9686794877052307,0.7370608448982239,45.64005661010742
44,0.0008852566213878947,67.63710021972656,71.892333984375,155.2637481689453,68.13710021972656,72.392333984375,155.7637481689453,42.337120056152344,81.01336669921875,70.5279541015625,0.2899474799633026,0.18781781196594238,0.288713663816452,10327.58203125,7529.91552734375,44101.51171875,101.62471171545826,86.77508586768296,210.00359929951202,0.9388432502746582,0.9625200033187866,0.7056400775909424,45.64005661010742
45,0.0008802029828000156,71.39208984375,70.62313842773438,150.35784912109375,71.89208984375,71.12313842773438,150.8578338623047,45.5877685546875,72.8037109375,72.26348876953125,0.2854284644126892,0.19627106189727783,0.29329583048820496,11388.8017578125,6824.0810546875,40640.5546875,106.71832906212737,82.60799631202478,201.5950264453466,0.9325590133666992,0.9660332798957825,0.7287405729293823,45.64005661010742
46,0.0008750555348152298,67.68446350097656,60.28099822998047,139.58016967773438,68.18362426757812,60.78099822998047,140.0801544189453,40.36448669433594,54.68377685546875,84.50897216796875,0.26670604944229126,0.19143354892730713,0.2890751361846924,10268.5458984375,6171.35986328125,33707.296875,101.33383392745732,78.55800317778737,183.59547073661702,0.9391928315162659,0.9692822098731995,0.775017261505127,45.64005661010742
47,0.0008698155474893048,59.59203338623047,62.63859176635742,132.18975830078125,60.09175109863281,63.138587951660156,132.6897430419922,33.366432189941406,42.684234619140625,93.55487060546875,0.23130467534065247,0.17859958112239838,0.27388256788253784,8078.8857421875,6442.26806640625,29590.296875,89.88262202554785,80.26374067040639,172.01830389525412,0.9521593451499939,0.9679337739944458,0.802496612071991,45.64005661010742
48,0.0008644843137107057,64.65735626220703,62.3765983581543,127.85388946533203,65.15312194824219,62.87659454345703,128.35389709472656,45.21098327636719,36.202789306640625,97.2088623046875,0.25192776322364807,0.15322962403297424,0.2514887750148773,9774.9091796875,6780.5302734375,27566.447265625,98.86814036729679,82.34397533176,166.03146468553786,0.9421160221099854,0.9662500619888306,0.8160049915313721,45.64005661010742
49,0.0008590631488815944,70.25957489013672,56.76177215576172,131.742919921875,70.75957489013672,57.26177215576172,132.24290466308594,55.27198791503906,46.558441162109375,91.34515380859375,0.26046761870384216,0.1277354657649994,0.23924651741981506,10352.96875,6018.45263671875,29847.76171875,101.7495393109964,77.57868674267921,172.76504773463296,0.9386929273605347,0.9700433015823364,0.8007781505584717,45.64005661010742
50,0.0008535533905932737,56.95509338378906,51.83116149902344,137.4581298828125,57.44544219970703,52.33115768432617,137.95811462402344,34.21675109863281,36.76171875,96.90704345703125,0.20850083231925964,0.11469264328479767,0.22868014872074127,7652.81591796875,5303.6220703125,33626.8671875,87.4803744731854,72.82597112509039,183.37629941598232,0.9546824097633362,0.9736013412475586,0.7755541205406189,45.64005661010742
51,0.0008479563982961571,62.54244613647461,51.09358215332031,146.3085479736328,63.042449951171875,51.59357833862305,146.8085479736328,39.52754211425781,23.10302734375,101.56968688964844,0.23667848110198975,0.11446336656808853,0.23230163753032684,8629.6416015625,5147.4384765625,39435.0703125,92.89586428664357,71.74565127282978,198.58265360423604,0.9488978981971741,0.974378764629364,0.7367866635322571,45.64005661010742
52,0.0008422735529643444,63.9588508605957,56.87037658691406,151.02688598632812,64.45885467529297,57.3703727722168,151.52687072753906,47.60662841796875,47.558349609375,100.72186279296875,0.22952963411808014,0.11911411583423615,0.23876242339611053,8482.2734375,5546.80810546875,42527.6953125,92.09925861536563,74.47689645432837,206.22244134065525,0.9497705698013306,0.97239089012146,0.7161446809768677,45.64005661010742
53,0.0008365062567548867,61.991493225097656,54.00893783569336,146.07945251464844,62.48548126220703,54.50893783569336,146.57945251464844,43.25555419921875,33.591796875,89.23713684082031,0.21760931611061096,0.1269257515668869,0.24603323638439178,9586.568359375,5152.12548828125,38823.2578125,97.91102266535162,71.77830792294598,197.0361840183168,0.9432312846183777,0.9743553996086121,0.7408702373504639,45.64005661010742
54,0.0008306559326618259,62.82510757446289,57.022098541259766,136.146240234375,63.32510757446289,57.5220947265625,136.64622497558594,35.71293258666992,52.32623291015625,71.8856201171875,0.2167251706123352,0.1513141244649887,0.25361961126327515,9263.9970703125,5248.8583984375,32415.908203125,96.24966010491933,72.44900550344015,180.04418403026796,0.9451414346694946,0.9738739132881165,0.7836368083953857,45.64005661010742
55,0.0008247240241650919,59.75644302368164,63.73372268676758,129.978759765625,60.249202728271484,64.23371887207031,130.478759765625,29.90521240234375,51.644287109375,79.00701904296875,0.21501608192920685,0.17165127396583557,0.2617762088775635,8149.05712890625,6051.87060546875,28443.259765625,90.27212819528656,77.79376970856181,168.65129636508877,0.9517437815666199,0.9698769450187683,0.8101526498794556,45.64005661010742
56,0.0008187119948743449,55.98604965209961,65.41032409667969,130.10479736328125,56.466373443603516,65.91031646728516,130.6048126220703,33.134063720703125,54.4908447265625,78.4525146484375,0.210842102766037,0.18267002701759338,0.27101340889930725,7520.37548828125,6174.56201171875,28140.630859375,86.72009852555087,78.57838132539223,167.75169405813762,0.955466628074646,0.9692662358283997,0.812172532081604,45.64005661010742
57,0.0008126213281678527,59.69961929321289,63.65686798095703,134.2690887451172,60.196346282958984,64.15686798095703,134.7690887451172,36.823265075683594,55.406982421875,76.04425048828125,0.21110710501670837,0.18731416761875153,0.28044718503952026,8191.171875,5766.99267578125,30144.51171875,90.50509308873175,75.9407181674051,173.62174897964252,0.9514943957328796,0.9712949395179749,0.7987974286079407,45.64005661010742
58,0.0008064535268264883,55.8257942199707,59.47594451904297,141.18992614746094,56.3257942199707,59.97594451904297,141.68992614746094,35.29571533203125,46.773773193359375,72.1759033203125,0.21341444551944733,0.18424555659294128,0.2863907516002655,7711.79736328125,5399.87109375,33932.3125,87.81683986161909,73.48381518232434,184.20725420026216,0.9543331265449524,0.973122239112854,0.7735154032707214,45.64005661010742
59,0.0008002101126629421,61.1124153137207,64.40269470214844,150.4558868408203,61.609886169433594,64.90269470214844,150.9558868408203,35.98060607910156,42.167724609375,63.811279296875,0.23624509572982788,0.18767903745174408,0.2944435775279999,8896.0205078125,5761.59375,39821.21484375,94.3187176959722,75.90516286788403,199.55253655052846,0.9473205208778381,0.9713218212127686,0.7342092990875244,45.64005661010742
60,0.0007938926261462367,54.88581085205078,69.06009674072266,156.05096435546875,55.37864685058594,69.56009674072266,156.5509796142578,28.186744689941406,70.50921630859375,58.4571533203125,0.21859245002269745,0.18287333846092224,0.29499292373657227,7451.78466796875,6389.5185546875,43852.19921875,86.32372019305441,79.93446412335233,209.40916698833888,0.9558728337287903,0.9681963324546814,0.7073041200637817,45.64005661010742
61,0.0007875026260216394,52.665836334228516,64.11412811279297,154.29730224609375,53.16579818725586,64.61412048339844,154.7972869873047,36.47567367553711,59.9488525390625,60.85821533203125,0.19858700037002563,0.16495013236999512,0.2868700623512268,7333.9462890625,5846.30126953125,43139.83203125,85.63846267339518,76.46110952328151,207.7013048376201,0.9565706253051758,0.9709001779556274,0.7120589017868042,45.64005661010742
62,0.0007810416889260654,50.36154556274414,53.17018508911133,143.8775634765625,50.84276580810547,53.67018508911133,144.3775634765625,28.379745483398438,32.341064453125,69.991455078125,0.1790044605731964,0.14436852931976318,0.2728314995765686,6918.08837890625,4952.33837890625,36704.30078125,83.17504661198724,70.37285257047813,191.58366522553536,0.959033191204071,0.9753498435020447,0.7550134658813477,45.64005661010742
63,0.0007745114089990659,54.38349533081055,57.531455993652344,135.74615478515625,54.8829460144043,58.031455993652344,136.24615478515625,35.43999481201172,49.022125244140625,78.12969970703125,0.19143861532211304,0.1369917094707489,0.2629348635673523,7295.28515625,5244.0439453125,31887.56640625,85.41244146053899,72.41577138519274,178.57090022243267,0.9567995667457581,0.9738978743553162,0.787163257598877,45.64005661010742
