epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
42,0.0008950775061878451,17.9591336184985,47.73530960083008,56.90264129638672,18.451526641845703,48.232601165771484,57.40264129638672,13.113418579101562,31.356491088867188,39.804832458496094,0.06699492037296295,0.2098517268896103,0.31250903010368347,631.052001953125,4653.16357421875,5876.14599609375,25.120748435369617,68.21410099252756,76.65602387349445,0.9888222217559814,0.900735080242157,0.8921180963516235,47.73530960083008
43,0.0008902152036691648,16.792731115262804,48.569122314453125,54.33123779296875,17.285837173461914,49.06093978881836,54.83123779296875,13.047370910644531,27.547183990478516,32.79235076904297,0.06293808668851852,0.2261030077934265,0.29084673523902893,502.81903076171875,4635.8984375,5650.19921875,22.423626619298645,68.08743230215103,75.16780706359604,0.9910935759544373,0.9011034369468689,0.8962662816047668,47.73530960083008
44,0.0008852566213878947,18.81957540120164,49.44103240966797,54.46506118774414,19.315750122070312,49.9410285949707,54.96506118774414,15.08548355102539,33.9425048828125,30.553131103515625,0.06114868447184563,0.23352156579494476,0.2864146828651428,692.2422485351562,4738.25341796875,5729.54541015625,26.310496926800077,68.834972346684,75.69376070823968,0.987738311290741,0.8989198803901672,0.8948095440864563,47.73530960083008
45,0.0008802029828000156,17.562979998653883,50.68509292602539,54.9760627746582,18.058738708496094,51.18281555175781,55.47605895996094,12.47540283203125,34.636253356933594,31.503021240234375,0.05689731985330582,0.24392250180244446,0.28743112087249756,684.7310791015625,4834.44873046875,5657.666015625,26.167366682598434,69.53020013252335,75.21745818375545,0.9878714084625244,0.8968677520751953,0.8961291909217834,47.73530960083008
46,0.0008750555348152298,18.731826625458183,51.11455535888672,57.46339416503906,19.22559928894043,51.60197067260742,57.96339797973633,15.30377197265625,37.23477554321289,39.15625,0.07612048089504242,0.2517344653606415,0.31783807277679443,599.6812744140625,5048.96533203125,6201.107421875,24.48839060481645,71.056071746412,78.74711056207079,0.9893778562545776,0.8922915458679199,0.8861520290374756,47.73530960083008
47,0.0008698155474893048,17.214912976304145,50.17410659790039,56.2621955871582,17.707130432128906,50.67210388183594,56.7621955871582,14.271041870117188,30.117431640625,38.47833251953125,0.062240056693553925,0.24338020384311676,0.3056926727294922,544.5940551757812,4890.63330078125,5930.0263671875,23.336539057361982,69.93306300156779,77.00666443358978,0.9903536438941956,0.8956692218780518,0.8911288380622864,47.73530960083008
48,0.0008644843137107057,17.902194950678577,48.96229553222656,53.19088363647461,18.399215698242188,49.46229553222656,53.680145263671875,14.612060546875,31.652740478515625,34.016937255859375,0.062010008841753006,0.24251331388950348,0.2895435690879822,598.3319091796875,4951.951171875,5528.16455078125,24.460823967718003,70.37010140588828,74.35162776147709,0.9894017577171326,0.894361138343811,0.898506760597229,47.73530960083008
49,0.0008590631488815944,16.227356531848645,49.2321662902832,51.56510543823242,16.722476959228516,49.727256774902344,52.06510543823242,13.717201232910156,32.904205322265625,37.11235046386719,0.06042024493217468,0.24597424268722534,0.27467694878578186,453.9090270996094,4833.19287109375,5118.54736328125,21.305140860825336,69.52116851070436,71.54402395225789,0.9919599294662476,0.8968945741653442,0.90602707862854,47.73530960083008
50,0.0008535533905932737,17.08340576903461,52.92439270019531,56.193119049072266,17.576433181762695,53.4114990234375,56.693115234375,14.122817993164062,35.80096435546875,40.753326416015625,0.06093622371554375,0.2581060230731964,0.30702197551727295,494.1703796386719,5369.4111328125,5527.716796875,22.22994331163874,73.27626582197335,74.34861664399008,0.99124675989151,0.8854555487632751,0.898514986038208,47.73530960083008
51,0.0008479563982961571,17.458693034028354,51.24427032470703,55.438846588134766,17.94304084777832,51.744266510009766,55.93885040283203,14.324417114257812,31.487045288085938,37.66304016113281,0.06801393628120422,0.24183289706707,0.29282039403915405,556.22998046875,5184.58349609375,5197.33203125,23.58452841310909,72.00405194219107,72.09252410097734,0.9901475310325623,0.889398455619812,0.9045805931091309,47.73530960083008
