epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,91.16105164872839,150.07676696777344,127.84918212890625,91.66105651855469,150.57676696777344,128.34918212890625,46.116943359375,61.328277587890625,81.28656005859375,0.567084014415741,0.7621487975120544,0.5369192361831665,21474.74609375,43990.296875,31212.7734375,146.5426425780223,209.73863944204464,176.67137130135148,0.5324150323867798,0.08590275049209595,0.5675430297851562,150.07676696777344
12,0.0009911436253643444,95.30607150463348,152.5328369140625,130.27639770507812,95.80606842041016,153.03282165527344,130.77638244628906,56.25860595703125,58.95513916015625,83.89669799804688,0.5586869120597839,0.7695713043212891,0.5381001830101013,21000.638671875,45015.91015625,31162.064453125,144.91597107246324,212.16953163979505,176.52780079388344,0.5427380800247192,0.0645909309387207,0.5682456493377686,150.07676696777344
13,0.000989611405310883,93.95328716521567,158.96185302734375,135.7408447265625,94.45327758789062,159.4618377685547,136.24075317382812,52.015045166015625,86.46905517578125,97.6455078125,0.5367079973220825,0.7923370003700256,0.5487761497497559,21901.69921875,49553.5234375,31648.2265625,147.99222688624562,222.60620709562437,177.8994844357341,0.5231186151504517,-0.02969837188720703,0.5615097880363464,150.07676696777344
14,0.0009879583809693738,91.30879325055062,166.95819091796875,143.96170043945312,91.80799102783203,167.44334411621094,144.46168518066406,42.935943603515625,100.1229248046875,118.69705200195312,0.534433901309967,0.8107404708862305,0.5626585483551025,22055.138671875,53081.19140625,33052.57421875,148.50972584943722,230.3935576491886,181.80366943147766,0.5197776556015015,-0.10300171375274658,0.5420523881912231,150.07676696777344
15,0.0009861849601988384,85.73431607510182,161.11508178710938,139.50938415527344,86.23397827148438,161.61509704589844,140.00936889648438,38.57440185546875,96.1470947265625,112.27932739257812,0.5158330202102661,0.7915397882461548,0.5496256351470947,18689.443359375,50811.46484375,31492.8515625,136.70933896180978,225.4139854661862,177.46225390910598,0.5930613279342651,-0.05583786964416504,0.5636625289916992,150.07676696777344
16,0.0009842915805643156,78.48346872532622,147.2502899169922,127.54540252685547,78.98347473144531,147.7502899169922,128.04539489746094,35.37176513671875,66.21923828125,87.81973266601562,0.4829578399658203,0.7487440705299377,0.5188094973564148,16782.54296875,43052.41015625,28455.783203125,129.5474545050963,207.49074715815644,168.68842047729595,0.6345816850662231,0.10539162158966064,0.6057415008544922,147.2502899169922
17,0.000982278709228899,74.83136765500332,136.08409118652344,117.98160552978516,75.32489776611328,136.58407592773438,118.48159790039062,40.24835205078125,59.13568115234375,65.44793701171875,0.4591817557811737,0.7165255546569824,0.4949416220188141,15218.9111328125,37422.48046875,27293.455078125,123.3649509901921,193.44890919503786,165.20730939678486,0.6686277389526367,0.22237884998321533,0.6218457221984863,136.08409118652344
18,0.0009801468428384716,75.4909596544631,129.88705444335938,117.91127014160156,75.9905014038086,130.38706970214844,118.41126251220703,37.06365966796875,55.89422607421875,78.02197265625,0.4378027021884918,0.7067245244979858,0.4920332729816437,14633.6884765625,36507.703125,26583.0,120.96978332030896,191.06989068139438,163.0429391295434,0.681370198726654,0.2413874864578247,0.631689190864563,129.88705444335938
19,0.000977896507399165,75.68206462454289,130.0591583251953,123.0691146850586,76.18201446533203,130.55914306640625,123.56909942626953,33.99005126953125,49.277099609375,91.03631591796875,0.42998844385147095,0.7091666460037231,0.4981631338596344,15256.275390625,36524.328125,26630.21875,123.51629605288932,191.1133907527152,163.18767952881737,0.6678141355514526,0.24104195833206177,0.6310349702835083,129.88705444335938
20,0.0009755282581475768,65.42880411350981,132.5867156982422,124.5737533569336,65.92863464355469,133.08670043945312,125.0737533569336,32.32452392578125,48.651519775390625,108.32305908203125,0.39964038133621216,0.7124150395393372,0.4987798035144806,12668.330078125,36636.04296875,26531.470703125,112.55367643095893,191.40544132482233,162.88483877612734,0.7241634130477905,0.2387205958366394,0.6324031352996826,129.88705444335938
21,0.0009730426794137727,68.36595445998172,129.7788543701172,116.21697998046875,68.86368560791016,130.27883911132812,116.71699523925781,33.159820556640625,57.0167236328125,85.2806396484375,0.3896447718143463,0.7005642652511597,0.48053407669067383,12254.8740234375,35753.984375,24838.57421875,110.70173450961597,189.08724011683074,157.60258316014367,0.7331658601760864,0.2570493221282959,0.6558583974838257,129.7788543701172
22,0.0009704403844771128,65.56995797664561,136.40667724609375,112.28630065917969,66.06500244140625,136.9066619873047,112.78630065917969,35.0628662109375,76.42608642578125,68.22003173828125,0.3688718378543854,0.707197904586792,0.46798762679100037,11744.458984375,36211.17578125,24764.9375,108.37185513026434,190.29234293909462,157.36879455597287,0.7442795038223267,0.2475491166114807,0.656878650188446,129.7788543701172
23,0.0009677220154149337,63.015303916119514,146.13812255859375,115.87364959716797,63.51530456542969,146.63812255859375,116.37364959716797,39.375640869140625,70.80157470703125,106.02435302734375,0.3408750295639038,0.7311107516288757,0.47275054454803467,10008.1796875,39841.65625,25359.44921875,100.04089007750781,199.60374808605172,159.24650457309886,0.7820847630500793,0.1721094846725464,0.6486415863037109,129.7788543701172
24,0.0009648882429441257,61.34251793394697,152.44178771972656,122.29200744628906,61.84052276611328,152.94178771972656,122.7919921875,35.397674560546875,85.79888916015625,97.79681396484375,0.31463611125946045,0.7526234984397888,0.48807087540626526,9561.2958984375,44510.00390625,26327.705078125,97.78187919260654,210.9739412966682,162.25814333377846,0.7918150424957275,0.07510346174240112,0.635226309299469,129.7788543701172
25,0.0009619397662556434,60.97805883529338,146.62181091308594,117.82282257080078,61.47804260253906,147.12181091308594,118.32284545898438,32.43206787109375,72.92611694335938,109.63507080078125,0.30171194672584534,0.7306907773017883,0.47387516498565674,9577.62109375,41140.7109375,25487.318359375,97.86532120087278,202.83173059829667,159.64748153157632,0.7914595603942871,0.14511579275131226,0.6468700170516968,129.7788543701172
26,0.0009588773128419905,59.52966405990276,140.14944458007812,115.46757507324219,60.029659271240234,140.64944458007812,115.96757507324219,34.40388488769531,83.106689453125,123.16412353515625,0.315572053194046,0.7060317397117615,0.46580439805984497,8767.0810546875,37647.82421875,24570.982421875,93.63269223240086,194.03047239737887,156.75133945799314,0.8091080188751221,0.21769630908966064,0.6595659255981445,129.7788543701172
27,0.0009557016383177226,51.251159505641205,133.7610321044922,113.60023498535156,51.74729919433594,134.2610321044922,114.08124542236328,30.836044311523438,65.91229248046875,90.12518310546875,0.25943365693092346,0.6872745156288147,0.45946377515792847,6643.86376953125,34958.37109375,24149.111328125,81.50989982530496,186.97157830469848,155.39984339800668,0.8553383946418762,0.273581862449646,0.6654109954833984,129.7788543701172
28,0.0009524135262330098,60.50211723814619,129.5188751220703,112.00128173828125,60.99949264526367,130.01609802246094,112.50127410888672,34.972686767578125,66.6458740234375,65.24249267578125,0.3046467900276184,0.6827611923217773,0.4565911591053009,8422.6298828125,34043.73828125,23919.01953125,91.77488699427802,184.50945309455014,154.6577496643799,0.8166080117225647,0.2925874590873718,0.6685989499092102,129.5188751220703
29,0.0009490137878803078,51.787799591713764,133.09324645996094,107.13765716552734,52.27810287475586,133.59324645996094,107.63764953613281,28.011962890625,58.23162841796875,67.24615478515625,0.2708779573440552,0.7003951072692871,0.4504024386405945,6913.9169921875,35785.30859375,22952.484375,83.14996688025498,189.17005205304037,151.50077351287683,0.8494583368301392,0.2563984990119934,0.681990385055542,129.5188751220703
30,0.0009455032620941839,43.83698077912026,138.2229766845703,107.77913665771484,44.328853607177734,138.72296142578125,108.27212524414062,21.794204711914062,69.87200927734375,68.83929443359375,0.2296290248632431,0.7170933485031128,0.45036613941192627,5431.17333984375,38122.43359375,23090.94921875,73.69649475954571,195.24966989408713,151.95706373429962,0.8817431926727295,0.2078341245651245,0.6800719499588013,129.5188751220703
31,0.0009418828150443468,50.56679405050075,142.6620635986328,109.26439666748047,51.05864715576172,143.1620635986328,109.75310516357422,26.089111328125,73.21234130859375,68.65673828125,0.257205992937088,0.7291716933250427,0.45229777693748474,6184.25341796875,40240.09765625,23313.8828125,78.64002427497559,200.59934610125228,152.6888431173018,0.86534583568573,0.16383010149002075,0.6769831776618958,129.5188751220703
32,0.0009381533400219318,49.55242814408972,147.8031005859375,114.55634307861328,50.05242919921875,148.30308532714844,115.05635070800781,28.94024658203125,72.0341796875,65.338623046875,0.24367888271808624,0.7367605566978455,0.460470587015152,5525.35986328125,42547.87890625,23940.8671875,74.33276439956508,206.27137199875799,154.7283658140937,0.8796923756599426,0.11587554216384888,0.668296217918396,129.5188751220703
33,0.0009343157572190957,47.98040852648147,142.97695922851562,112.74851989746094,48.47954559326172,143.47695922851562,113.2485122680664,26.95233154296875,65.9029541015625,72.87347412109375,0.23144464194774628,0.7148778438568115,0.45185738801956177,5247.759765625,39707.37109375,23559.884765625,72.44142299558312,199.26708482273233,153.4922954601468,0.8857367634773254,0.17489993572235107,0.6735748052597046,129.5188751220703
34,0.0009303710135019718,43.53049704369078,133.79795837402344,109.84847259521484,44.02638626098633,134.29794311523438,110.34848022460938,29.660430908203125,56.1966552734375,81.88751220703125,0.19556161761283875,0.6841191053390503,0.4392918348312378,4138.36767578125,35260.7109375,22646.9765625,64.3301459331568,187.77835588134218,150.48912439940636,0.9098923206329346,0.2672993540763855,0.6862232685089111,129.5188751220703
35,0.0009263200821770461,32.35606664292356,123.44898986816406,108.91087341308594,32.85551071166992,123.94898223876953,109.4108657836914,23.3968505859375,62.43853759765625,91.8984375,0.14675863087177277,0.6544215679168701,0.43317022919654846,2334.141357421875,31666.619140625,21906.0234375,48.312952273917965,177.95117066382284,148.00683577963554,0.949177086353302,0.3419828414916992,0.6964892148971558,123.44898986816406
36,0.0009221639627510075,33.464396091217694,119.58407592773438,113.35888671875,33.9579963684082,120.0840835571289,113.85888671875,21.218170166015625,65.86618041992188,110.4154052734375,0.15255601704120636,0.6427726745605469,0.4348749816417694,2399.9892578125,30019.951171875,22545.466796875,48.989685218548814,173.26266525675692,150.15147950278413,0.94774329662323,0.37619978189468384,0.6876296997070312,119.58407592773438
37,0.0009179036806841352,38.70334008399477,122.76568603515625,113.84847259521484,39.2017707824707,123.23129272460938,114.34846496582031,25.998077392578125,68.67568969726562,107.6905517578125,0.17167983949184418,0.6544350981712341,0.43610134720802307,3247.205078125,31032.26171875,22330.912109375,56.984252896085245,176.15976191727214,149.43531078488445,0.9292962551116943,0.3551645278930664,0.6906024217605591,119.58407592773438
38,0.0009135402871372809,34.798260465581365,127.17662811279297,113.82594299316406,35.29338836669922,127.6766357421875,114.3259506225586,22.47344970703125,70.8941650390625,110.15948486328125,0.1297876536846161,0.6696935296058655,0.43548518419265747,2501.36767578125,32080.150390625,22195.646484375,50.01367488778694,179.10932524752863,148.9820340993336,0.9455359578132629,0.33338987827301025,0.6924765110015869,119.58407592773438
39,0.0009090748587125117,36.44226569317757,123.5908203125,108.14726257324219,36.9410514831543,124.09082794189453,108.64726257324219,28.668975830078125,78.5435791015625,93.61566162109375,0.1411290466785431,0.6672549843788147,0.42385971546173096,2588.172119140625,31604.88671875,21501.669921875,50.87408101519501,177.77763278531413,146.63447726191478,0.9436458945274353,0.3432656526565552,0.702091634273529,119.58407592773438
40,0.0009045084971874737,29.027124486071,121.2696533203125,105.8784408569336,29.522308349609375,121.76964569091797,106.37844848632812,22.40216064453125,66.642822265625,80.53765869140625,0.0981266051530838,0.6688074469566345,0.4217005968093872,1605.3984375,31682.275390625,21275.7109375,40.0674236444022,177.9951555257193,145.8619585001518,0.9650444984436035,0.34165751934051514,0.7052223682403564,119.58407592773438
41,0.0008998423292435454,32.93862233263381,123.91144561767578,108.15836334228516,33.43861770629883,124.41144561767578,108.65835571289062,26.088897705078125,71.1243896484375,90.36871337890625,0.11626007407903671,0.6796979308128357,0.4305432140827179,1978.4219970703125,32478.173828125,21636.529296875,44.479455898991304,180.21701869725013,147.0936072603939,0.9569224119186401,0.32511913776397705,0.7002231478691101,119.58407592773438
42,0.0008950775061878451,25.73101701127722,125.867919921875,110.29672241210938,26.230619430541992,126.36792755126953,110.79672241210938,23.227508544921875,79.96844482421875,105.778564453125,0.07882880419492722,0.6837958693504333,0.4334312677383423,1139.923583984375,32823.375,22021.8046875,33.76275438977654,181.172224692418,148.39745512474263,0.9751796126365662,0.31794601678848267,0.6948851346969604,119.58407592773438
43,0.0008902152036691648,32.36773852084546,125.1926498413086,110.07992553710938,32.86213684082031,125.6926498413086,110.56012725830078,26.514053344726562,75.27679443359375,103.91326904296875,0.11244195699691772,0.681069552898407,0.4302336871623993,2021.223388671875,32677.298828125,22166.830078125,44.95801806877028,180.76863341886778,148.8852916782749,0.9559904336929321,0.3209814429283142,0.6928757429122925,119.58407592773438
44,0.0008852566213878947,31.254791827912026,126.74372100830078,111.76702880859375,31.754594802856445,127.24374389648438,112.22917938232422,24.41998291015625,85.06878662109375,106.749755859375,0.12019123136997223,0.6828408241271973,0.43314650654792786,1932.8941650390625,32940.69140625,22590.201171875,43.964692254570174,181.49570630251836,150.30036983279516,0.9579136967658997,0.3155081868171692,0.6870099306106567,119.58407592773438
45,0.0008802029828000156,25.212687431497777,125.22843170166016,111.87894439697266,25.710552215576172,125.72842407226562,112.3720474243164,17.621917724609375,77.8876953125,96.39923095703125,0.08361577987670898,0.6791092753410339,0.43343421816825867,1314.7620849609375,32771.1484375,22662.591796875,36.25964816377756,181.0280321870069,150.54099706350758,0.9713727235794067,0.319031298160553,0.6860069036483765,119.58407592773438
46,0.0008750555348152298,32.6482147866107,127.22745513916016,111.20101165771484,33.14821243286133,127.7274398803711,111.70101928710938,25.2117919921875,85.1273193359375,78.82513427734375,0.08856252580881119,0.6852782964706421,0.4360174238681793,1883.7069091796875,33390.2734375,22758.416015625,43.40169246906954,182.7300561962919,150.85892753040835,0.9589847326278687,0.3061661720275879,0.6846792697906494,119.58407592773438
47,0.0008698155474893048,26.0917648558921,130.05252075195312,110.03851318359375,26.581951141357422,130.55250549316406,110.53850555419922,18.566925048828125,98.28118896484375,61.83929443359375,0.10594826191663742,0.6915628910064697,0.4352791905403137,1307.54541015625,34060.171875,22695.1484375,36.15999737494805,184.55398092428135,150.6490903971876,0.9715299010276794,0.29224592447280884,0.6855558156967163,119.58407592773438
48,0.0008644843137107057,28.897520755199675,135.43826293945312,109.10008239746094,29.389972686767578,135.93824768066406,109.6000747680664,18.839996337890625,96.2109375,68.021728515625,0.09086629003286362,0.7066496014595032,0.43759089708328247,1792.0977783203125,35666.421875,22742.794921875,42.33317585913337,188.85555823168139,150.80714479717133,0.9609794020652771,0.25886887311935425,0.6848956942558289,119.58407592773438
49,0.0008590631488815944,33.80182582774061,137.8382568359375,108.21129608154297,34.29512405395508,138.33824157714844,108.71129608154297,24.866455078125,91.32281494140625,75.264404296875,0.1475376933813095,0.7146633863449097,0.43660488724708557,2311.662841796875,36713.828125,22689.232421875,48.07975500974267,191.60852832011417,150.62945403165676,0.9496665000915527,0.23710429668426514,0.6856378316879272,119.58407592773438
50,0.0008535533905932737,27.276363859785363,136.452392578125,107.70915222167969,27.76304054260254,136.95237731933594,108.20915985107422,17.86627197265625,91.28662109375,72.40643310546875,0.09762079268693924,0.7102363109588623,0.4311012029647827,1496.5859375,36306.56640625,22499.298828125,38.68573299680387,190.54282040069103,149.9976627422074,0.9674137830734253,0.24556702375411987,0.6882693767547607,119.58407592773438
51,0.0008479563982961571,23.139488991270674,133.58653259277344,109.44017028808594,23.63626480102539,134.08653259277344,109.9401626586914,20.205810546875,91.512939453125,72.970947265625,0.07661876827478409,0.7043859362602234,0.4321964383125305,1013.6397094726562,35687.53515625,22792.951171875,31.837708923109656,188.91144792269736,150.9733458987877,0.9779292941093445,0.2584301233291626,0.6842007637023926,119.58407592773438
52,0.0008422735529643444,26.00446039565066,134.13467407226562,113.935546875,26.501264572143555,134.6346893310547,114.435546875,19.294708251953125,85.097412109375,80.16693115234375,0.0973120927810669,0.7109090089797974,0.44130370020866394,1243.8902587890625,36220.234375,23452.1640625,35.268828429493695,190.31614323277992,153.1409940626611,0.9729158878326416,0.24736088514328003,0.6750673055648804,119.58407592773438
53,0.0008365062567548867,26.82051362382605,132.69769287109375,116.35296630859375,27.31747055053711,133.19769287109375,116.85295867919922,22.800079345703125,84.76409912109375,82.01214599609375,0.08648030459880829,0.7074217200279236,0.4439566731452942,1214.1597900390625,35560.54296875,23901.486328125,34.844795738231305,188.57503272901744,154.60105539136853,0.9735632538795471,0.26106899976730347,0.6688418388366699,119.58407592773438
54,0.0008306559326618259,26.19925287936596,131.39956665039062,119.32786560058594,26.68936538696289,131.89956665039062,119.8278579711914,16.276947021484375,85.31048583984375,89.7205810546875,0.0968681275844574,0.7012626528739929,0.4488365352153778,1414.185546875,34793.32421875,24512.4296875,37.60565844224776,186.5296872316844,156.56445857058364,0.9692079424858093,0.2770114541053772,0.6603771448135376,119.58407592773438
55,0.0008247240241650919,25.41494406030533,130.63833618164062,122.11832427978516,25.907217025756836,131.13833618164062,122.61831665039062,20.3428955078125,82.74676513671875,91.833740234375,0.09101900458335876,0.7016850709915161,0.4559519588947296,1202.208740234375,34658.109375,25039.90625,34.67288191417574,186.16688581753738,158.24002733189855,0.9738234281539917,0.27982109785079956,0.6530689001083374,119.58407592773438
56,0.0008187119948743449,26.388301768201462,130.3911895751953,123.1298828125,26.885284423828125,130.89117431640625,123.6298828125,17.2850341796875,78.66436767578125,86.9034423828125,0.08044807612895966,0.709166944026947,0.46175718307495117,1391.158447265625,35304.921875,25144.712890625,37.298236516833136,187.8960400726955,158.5708450208455,0.9697093367576599,0.2663806676864624,0.6516168117523193,119.58407592773438
57,0.0008126213281678527,27.569192318206138,128.2130126953125,117.002197265625,28.068788528442383,128.71302795410156,117.502197265625,21.907196044921875,77.92919921875,77.38275146484375,0.08656930178403854,0.7088623642921448,0.45281198620796204,1416.5343017578125,35540.05078125,24425.341796875,37.63687422937527,188.52069059190825,156.2860895821346,0.969156801700592,0.26149481534957886,0.6615837812423706,119.58407592773438
58,0.0008064535268264883,24.12042082116959,125.90338897705078,112.95662689208984,24.618682861328125,126.40338897705078,113.45661163330078,17.71856689453125,68.684814453125,65.97808837890625,0.0867970883846283,0.7080288529396057,0.4490973651409149,1102.8465576171875,35739.06640625,24044.111328125,33.209133647495044,189.04778868384048,155.06163719026378,0.9759869575500488,0.2573593258857727,0.6668658256530762,119.58407592773438
59,0.0008002101126629421,27.40708890874335,126.35086822509766,112.8023681640625,27.906003952026367,126.85087585449219,113.3023681640625,21.209564208984375,84.68878173828125,67.80804443359375,0.07378508895635605,0.7157375812530518,0.4540581703186035,1360.36572265625,36728.75390625,23895.158203125,36.88313601981602,191.64747299729783,154.58058805401473,0.9703797698020935,0.23679405450820923,0.6689295768737793,119.58407592773438
60,0.0007938926261462367,22.448846330033973,127.87310791015625,114.99250030517578,22.947553634643555,128.37310791015625,115.49250030517578,16.43634033203125,79.112060546875,69.09735107421875,0.07847006618976593,0.724132776260376,0.4622497856616974,1034.786376953125,37458.953125,24202.20703125,32.16809563765199,193.5431557172715,155.57058536641816,0.9774688482284546,0.22162097692489624,0.6646753549575806,119.58407592773438
61,0.0007875026260216394,22.408880720747277,124.86639404296875,117.21022033691406,22.903520584106445,125.33208465576172,117.71021270751953,14.9761962890625,77.665771484375,68.32598876953125,0.0690445527434349,0.7152665853500366,0.4666156768798828,1172.3165283203125,36757.72265625,24513.326171875,34.239108170633074,191.7230363212778,156.56732153254396,0.974474310874939,0.23619216680526733,0.6603647470474243,119.58407592773438
62,0.0007810416889260654,26.037605610299618,126.17987060546875,119.88897705078125,26.532712936401367,126.67986297607422,120.38896179199219,17.651336669921875,79.282958984375,72.2786865234375,0.11015895754098892,0.7111397981643677,0.46953707933425903,1342.5,35857.71484375,24977.404296875,36.64014192112252,189.36133407786818,158.04241296840226,0.9707688093185425,0.254893958568573,0.653934895992279,119.58407592773438
63,0.0007745114089990659,22.570852279663086,127.78729248046875,122.6860580444336,23.067543029785156,128.28726196289062,123.1860580444336,17.004547119140625,77.13189697265625,77.37408447265625,0.0683954730629921,0.7086880207061768,0.47293996810913086,919.8280639648438,35714.921875,25353.330078125,30.328667362164857,188.9839196201624,159.22729061980863,0.9799719452857971,0.25786107778549194,0.6487264037132263,119.58407592773438
64,0.0007679133974894983,21.95294859054241,128.14109802246094,124.91153717041016,22.447650909423828,128.64109802246094,125.41152954101562,17.314773559570312,76.50726318359375,90.57318115234375,0.08138268440961838,0.6992253661155701,0.4730216860771179,951.6835327148438,34740.28515625,25704.0390625,30.849368432997842,186.38745976124574,160.3247924137125,0.9792783260345459,0.2781134843826294,0.6438672542572021,119.58407592773438
65,0.0007612492823579744,22.544496130436023,128.73208618164062,123.13414764404297,23.040142059326172,129.23208618164062,123.6341552734375,16.67486572265625,77.7239990234375,94.54891967773438,0.0717691034078598,0.6911485195159912,0.4660787284374237,964.7363891601562,34254.46484375,25402.380859375,31.060205877620263,185.07961758051587,159.38124375024498,0.9789941310882568,0.28820866346359253,0.6480467915534973,119.58407592773438
66,0.0007545207078751857,25.2768874878579,129.54592895507812,120.09732818603516,25.76727867126465,130.03643798828125,120.59733581542969,19.922637939453125,80.51239013671875,85.77886962890625,0.0701175406575203,0.6886264681816101,0.4583282768726349,1239.9893798828125,34415.625,24872.287109375,35.2134829274642,185.51448730490026,157.70950227990386,0.9730008244514465,0.284859836101532,0.6553913354873657,119.58407592773438
67,0.0007477293342162038,27.572984736016455,131.75665283203125,117.85353088378906,28.071748733520508,132.2346954345703,118.35352325439453,19.96368408203125,79.65887451171875,78.5977783203125,0.11558050662279129,0.6953513622283936,0.4557094871997833,1429.5653076171875,35465.16796875,24336.064453125,37.809592798880914,188.32197951580162,156.00020658039207,0.9688730239868164,0.2630508542060852,0.6628206968307495,119.58407592773438
