epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,110.0860600398137,102.35592651367188,93.0873794555664,110.58606719970703,102.8559341430664,93.58737182617188,99.60903930664062,103.10757446289062,102.05340576171875,1.3048293590545654,0.7064179182052612,1.5993133783340454,18374.841796875,12922.8896484375,11589.845703125,135.553833574986,113.6788883145745,107.6561456820975,0.21642333269119263,0.7105975151062012,0.3054277300834656,96.54489135742188
12,0.0009911436253643444,103.7187237079327,96.95548248291016,87.37255859375,104.21699523925781,97.45548248291016,87.87255859375,96.99545288085938,107.965087890625,98.28174591064453,1.128200888633728,0.6371756196022034,1.5938884019851685,16092.345703125,12138.283203125,10221.40625,126.85560966360534,110.17387713575755,101.10097056903064,0.3137580156326294,0.7281684279441833,0.3874374032020569,96.54489135742188
13,0.000989611405310883,103.97334242600661,85.34355163574219,84.80381774902344,104.47069549560547,85.84355163574219,85.30381774902344,97.83717346191406,88.95752716064453,88.89258575439453,1.0548831224441528,0.592704713344574,1.688928484916687,15982.4013671875,10376.958984375,9852.60546875,126.42152256315971,101.86735975951767,99.26029150042831,0.3184465169906616,0.7676125168800354,0.4095394015312195,85.34355163574219
14,0.0009879583809693738,89.17085500863882,73.18646240234375,87.16934204101562,89.6633529663086,73.68646240234375,87.66934967041016,82.15362548828125,73.96421813964844,100.14785766601562,0.8801279067993164,0.5788061022758484,1.7887005805969238,11973.7197265625,8948.7607421875,11246.75390625,109.42449326619018,94.59788973432494,106.0507138413033,0.4893926978111267,0.7995964288711548,0.3259889483451843,73.18646240234375
15,0.0009861849601988384,80.60655588003306,79.828369140625,94.92196655273438,81.1026382446289,80.328369140625,95.42196655273438,71.60226440429688,70.9586410522461,104.73553466796875,0.9356046319007874,0.6417872905731201,2.0896546840667725,9888.7734375,8980.7255859375,13370.6904296875,99.4423121085788,94.76669027637031,115.63170166389276,0.5783032178878784,0.7988805770874023,0.19870281219482422,73.18646240234375
16,0.0009842915805643156,79.05723172701322,82.19220733642578,97.99677276611328,79.55699157714844,82.69221496582031,98.49677276611328,69.28729248046875,72.74297332763672,105.89437866210938,0.9834453463554382,0.6572678089141846,2.2777211666107178,9768.404296875,8886.6396484375,14055.51953125,98.83523813334493,94.26897500470396,118.55597636243397,0.5834362506866455,0.8009876012802124,0.15766137838363647,73.18646240234375
17,0.000982278709228899,74.52619863656851,80.71438598632812,96.09806060791016,75.02619171142578,81.21438598632812,96.59806060791016,59.92503356933594,71.18161010742188,103.291748046875,0.9077878594398499,0.647793173789978,2.302443265914917,8917.146484375,8496.2392578125,13641.904296875,94.43064377825135,92.17504682837162,116.7985629058637,0.6197372674942017,0.8097304105758667,0.1824491024017334,73.18646240234375
18,0.0009801468428384716,68.84970374474159,75.40544128417969,91.4484634399414,69.34417724609375,75.90543365478516,91.94845581054688,60.29646301269531,61.9052619934082,95.31307983398438,0.8406193256378174,0.5949055552482605,2.207285165786743,8242.9111328125,7911.740234375,12365.41015625,90.7904793070975,88.9479636325363,111.19986581039565,0.6484893560409546,0.8228200078010559,0.25894856452941895,73.18646240234375
19,0.000977896507399165,67.7502709021935,69.87750244140625,87.06437683105469,68.25027465820312,70.37750244140625,87.56437683105469,56.62401580810547,53.38210678100586,87.60794067382812,0.8245624303817749,0.5366972088813782,2.0987722873687744,7368.55810546875,7601.1591796875,11296.90234375,85.84030583280065,87.1846269687925,106.28688697929769,0.6857752799987793,0.829775333404541,0.3229835629463196,69.87750244140625
20,0.0009755282581475768,67.48882258488582,65.97407531738281,82.9253158569336,67.98882293701172,66.47406768798828,83.42532348632812,53.5640869140625,46.946205139160156,83.31137084960938,0.8199062347412109,0.49406442046165466,1.963796854019165,7584.60986328125,7505.3486328125,10277.3857421875,87.08966565144942,86.63341522075936,101.37744197891116,0.6765619516372681,0.8319209814071655,0.3840826153755188,65.97407531738281
21,0.0009730426794137727,59.671052903395434,64.61720275878906,78.93113708496094,60.16263961791992,65.11720275878906,79.43113708496094,53.832611083984375,42.63705062866211,82.75344848632812,0.6980986595153809,0.46901822090148926,1.8026232719421387,5829.78759765625,7435.56494140625,9272.3173828125,76.35304576541954,86.22972191423472,96.29287295959395,0.7513945698738098,0.8334837555885315,0.44431573152542114,64.61720275878906
22,0.0009704403844771128,57.06449373685397,65.45136260986328,75.41012573242188,57.56130599975586,65.95136260986328,75.91012573242188,40.620025634765625,39.32572937011719,82.07553100585938,0.6844049096107483,0.46299970149993896,1.6300617456436157,5330.67333984375,7408.29638671875,8414.57421875,73.01146033222284,86.07146093054742,91.73098832319425,0.772678792476654,0.8340944051742554,0.4957197904586792,64.61720275878906
