epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,247.31149291992188,254.5277557373047,250.53656005859375,247.81150817871094,255.02774047851562,251.03652954101562,239.97064208984375,243.291015625,301.8975830078125,1.2894710302352905,1.2965834140777588,1.8916841745376587,83295.4296875,73647.7734375,111973.8125,288.60947608749785,271.38123265528145,334.6248832648283,0.5222440958023071,0.6334198117256165,-0.273128867149353,251.48658752441406
12,0.0009911436253643444,238.0561065673828,228.96192932128906,243.78585815429688,238.55613708496094,229.46192932128906,244.28585815429688,238.16702270507812,225.12176513671875,296.44610595703125,1.2304822206497192,1.227435827255249,1.8177155256271362,76509.015625,62410.77734375,102618.8515625,276.6026312691186,249.82149095654282,320.3417730526258,0.5611687898635864,0.6893517374992371,-0.1667640209197998,228.96192932128906
13,0.000989611405310883,218.03208923339844,212.33737182617188,245.4153289794922,218.53207397460938,212.83737182617188,245.91531372070312,216.42173767089844,251.2015380859375,319.82452392578125,1.145821452140808,1.1625059843063354,1.758510708808899,65829.0625,56834.71875,98014.1640625,256.5717492242667,238.40033294859302,313.0721387515983,0.6224255561828613,0.7171064615249634,-0.11440932750701904,212.33737182617188
14,0.0009879583809693738,187.08836364746094,222.88739013671875,246.40724182128906,187.58836364746094,223.38742065429688,246.9072265625,182.8412322998047,246.44671630859375,329.3929443359375,1.057841181755066,1.1102269887924194,1.6981974840164185,53851.0703125,58226.90625,93399.015625,232.0583338570283,241.302520189906,305.6125253077825,0.6911275386810303,0.7101768255233765,-0.0619356632232666,212.33737182617188
15,0.0009861849601988384,186.00299072265625,227.66163635253906,244.4665985107422,186.50296020507812,228.16162109375,244.96658325195312,174.0390625,238.71099853515625,328.98712158203125,1.0294005870819092,1.0525871515274048,1.6357736587524414,51311.92578125,60081.2421875,87552.2265625,226.52135833349138,245.1147531004611,295.8922549890416,0.7056912183761597,0.7009469270706177,0.004541635513305664,212.33737182617188
16,0.0009842915805643156,192.95635986328125,219.81564331054688,235.52972412109375,193.45635986328125,220.31564331054688,236.0297088623047,177.3488006591797,222.07818603515625,311.81597900390625,0.9885867834091187,0.9789990186691284,1.5597378015518188,52973.5703125,55552.6953125,78608.1015625,230.15987989330372,235.6961928256373,280.3713636634455,0.6961605548858643,0.7234876751899719,0.10623526573181152,212.33737182617188
17,0.000982278709228899,179.84933471679688,197.60443115234375,209.28286743164062,180.3493194580078,198.1044158935547,209.78285217285156,179.42477416992188,189.9599609375,261.513671875,0.9202912449836731,0.8833203315734863,1.4562091827392578,44489.171875,43362.31640625,66814.4921875,210.92456441818246,208.23620339952896,258.4849941244172,0.7448242902755737,0.7841650247573853,0.24032717943191528,197.60443115234375
18,0.0009801468428384716,171.64385986328125,173.19549560546875,204.23658752441406,172.1438751220703,173.69546508789062,204.7303466796875,188.33572387695312,158.66497802734375,212.2369384765625,0.847750723361969,0.7821497321128845,1.3850752115249634,39219.91015625,33745.05078125,59265.04296875,198.04017308680076,183.6982601475855,243.44412699580576,0.7750471830368042,0.8320347666740417,0.32616353034973145,173.19549560546875
19,0.000977896507399165,163.3725128173828,150.32833862304688,202.70480346679688,163.87171936035156,150.82833862304688,203.20480346679688,163.56544494628906,135.92401123046875,169.10308837890625,0.7559945583343506,0.6797685623168945,1.3237134218215942,34532.70703125,27525.853515625,54053.05859375,185.82977972125457,165.9091724879158,232.49313665945067,0.8019314408302307,0.86299067735672,0.3854231834411621,150.32833862304688
20,0.0009755282581475768,164.30662536621094,136.1897735595703,196.3136749267578,164.80661010742188,136.6897735595703,196.8136749267578,164.25347900390625,131.9501953125,168.75244140625,0.6961517333984375,0.5880662202835083,1.2647713422775269,36537.7421875,23276.095703125,50462.8671875,191.14848204341044,152.56505400361186,224.63941592583436,0.7904312014579773,0.8841437697410583,0.42624324560165405,136.1897735595703
21,0.0009730426794137727,148.1829071044922,130.6244659423828,183.66647338867188,148.6829071044922,131.1244659423828,184.16647338867188,138.86337280273438,141.27484130859375,151.61978149414062,0.6280717253684998,0.5129988193511963,1.2069660425186157,28607.201171875,20422.916015625,46469.76171875,169.1366346238301,142.90876815515904,215.56846179056436,0.8359182476997375,0.898345410823822,0.4716443419456482,130.6244659423828
22,0.0009704403844771128,127.05682373046875,125.63772583007812,171.19114685058594,127.55682373046875,126.1377182006836,171.69113159179688,124.74015808105469,137.75953674316406,154.32794189453125,0.5391721129417419,0.4414254128932953,1.1574403047561646,22967.283203125,18837.376953125,43441.88671875,151.5496064103269,137.24932405343569,208.42717365725133,0.8682669997215271,0.9062373638153076,0.5060709118843079,125.63772583007812
23,0.0009677220154149337,118.15461730957031,121.74098205566406,162.2148895263672,118.65461730957031,122.24097442626953,162.71487426757812,104.99510192871094,130.16534423828125,170.12139892578125,0.47813770174980164,0.36357325315475464,1.1205531358718872,20416.015625,18638.685546875,41768.70703125,142.88462347292656,136.5235713965724,204.37393921743055,0.8829002380371094,0.9072263240814209,0.5250948071479797,121.74098205566406
24,0.0009648882429441257,113.59589385986328,114.43675231933594,158.8343963623047,114.09009552001953,114.93675231933594,159.33436584472656,104.35552978515625,105.8603515625,184.25909423828125,0.4274959862232208,0.2873130738735199,1.0966345071792603,18896.66015625,19164.919921875,41721.96875,137.46512341772367,138.43742240404146,204.2595621996679,0.8916147947311401,0.9046070575714111,0.5256261825561523,114.43675231933594
25,0.0009619397662556434,106.607421875,104.15569305419922,150.33348083496094,107.107421875,104.65569305419922,150.83348083496094,84.2964096069336,92.15386962890625,160.27850341796875,0.4127809405326843,0.23854757845401764,1.0555559396743774,17457.017578125,16726.263671875,39502.33984375,132.1250073912013,129.33005710922345,198.75195557214022,0.8998721241950989,0.9167453646659851,0.5508631467819214,104.15569305419922
26,0.0009588773128419905,101.18224334716797,80.66175842285156,140.0252685546875,101.68224334716797,81.16175079345703,140.5252685546875,82.62238311767578,71.388671875,103.65011596679688,0.3661148250102997,0.17988933622837067,0.9981719851493835,16192.8046875,10025.287109375,35959.20703125,127.25095161726689,100.1263557180376,189.62913022858592,0.9071232676506042,0.9500993490219116,0.5911481380462646,80.66175842285156
27,0.0009557016383177226,94.0625,74.39176940917969,143.29652404785156,94.55308532714844,74.89176940917969,143.79652404785156,71.73426055908203,48.48529052734375,99.2462158203125,0.336488276720047,0.18950867652893066,0.9781557321548462,16620.806640625,8221.5654296875,36887.90234375,128.92170740656906,90.6728483598453,192.0622356002085,0.904668390750885,0.9590773582458496,0.5805889368057251,74.39176940917969
28,0.0009524135262330098,97.80874633789062,71.4629135131836,149.36166381835938,98.30164337158203,71.9629135131836,149.86166381835938,73.11959838867188,57.24493408203125,109.96051025390625,0.34598585963249207,0.20288756489753723,0.9783539175987244,18352.8046875,7561.93212890625,39500.85546875,135.47252373636508,86.95937056411029,198.74822129707223,0.8947342038154602,0.9623606204986572,0.550879955291748,71.4629135131836
29,0.0009490137878803078,100.36753845214844,61.06990432739258,158.71690368652344,100.86656188964844,61.56990432739258,159.21690368652344,71.87694549560547,34.75886917114258,93.45147705078125,0.31617501378059387,0.19627396762371063,0.9967795610427856,16771.61328125,7063.3837890625,43301.08984375,129.50526352720186,84.04393963316153,208.08913917778122,0.9038033485412598,0.9648421406745911,0.5076717734336853,61.06990432739258
30,0.0009455032620941839,83.16034698486328,67.46939849853516,162.19400024414062,83.66034698486328,67.96939849853516,162.69398498535156,66.95309448242188,35.83551025390625,106.55230712890625,0.2868916690349579,0.21239793300628662,0.9896007776260376,12851.74609375,7920.27880859375,46017.78125,113.36554191530158,88.99594827065864,214.51755464297088,0.926286518573761,0.9605770111083984,0.4767833352088928,61.06990432739258
31,0.0009418828150443468,81.80541229248047,70.1156005859375,159.49395751953125,82.30084991455078,70.61559295654297,159.9939422607422,60.295440673828125,45.53363037109375,109.67657470703125,0.30404433608055115,0.22612889111042023,0.9582804441452026,11822.2646484375,8017.9384765625,46393.5703125,108.73023796735433,89.54294208122994,215.3916672308843,0.9321912527084351,0.9600908756256104,0.4725106358528137,61.06990432739258
32,0.0009381533400219318,87.59518432617188,74.9400634765625,151.03868103027344,88.09516143798828,75.4400634765625,151.53868103027344,70.061767578125,54.4571533203125,104.43994140625,0.3027797043323517,0.2436463087797165,0.9103941917419434,12227.4404296875,8094.02197265625,45264.09765625,110.57775739129231,89.96678260700585,212.7536078571877,0.9298673272132874,0.9597122073173523,0.4853525757789612,61.06990432739258
33,0.0009343157572190957,79.72201538085938,63.7522087097168,135.00315856933594,80.21434783935547,64.25220489501953,135.50315856933594,62.337608337402344,49.63897705078125,87.320556640625,0.28252965211868286,0.23518511652946472,0.8413795828819275,11867.794921875,6243.0478515625,41843.1640625,108.93940940667432,79.01296002278677,204.55601693057088,0.9319301247596741,0.9689253568649292,0.5242482423782349,61.06990432739258
34,0.0009303710135019718,78.77021789550781,58.946510314941406,117.41893005371094,79.26478576660156,59.44650650024414,117.9189224243164,65.93220520019531,52.207054138183594,62.37982177734375,0.2886057198047638,0.21972206234931946,0.7728433609008789,10155.25390625,5115.26025390625,38718.73828125,100.77327972359538,71.52104762869634,196.7707759837573,0.9417527318000793,0.9745389223098755,0.5597726106643677,58.946510314941406
35,0.0009263200821770461,74.9948501586914,59.45585250854492,110.54515075683594,75.4948501586914,59.955848693847656,111.03428649902344,54.622589111328125,45.763084411621094,46.66680908203125,0.2682096064090729,0.19811555743217468,0.7327510118484497,10447.625,4519.90283203125,36815.15234375,102.21362433648461,67.2302226088182,191.87275039397855,0.9400757551193237,0.9775022864341736,0.581416130065918,58.946510314941406
36,0.0009221639627510075,73.30152893066406,49.551307678222656,118.87459564208984,73.80152893066406,50.05130386352539,119.37458038330078,56.447853088378906,35.86097717285156,67.61492919921875,0.25383543968200684,0.1590971201658249,0.7296181917190552,8968.59765625,3908.953125,36955.65625,94.70268030129876,62.52162126016887,192.23853997052723,0.9485589861869812,0.9805432558059692,0.579818606376648,49.551307678222656
37,0.0009179036806841352,59.45661163330078,46.095497131347656,117.77460479736328,59.95649337768555,46.54877853393555,118.22159576416016,47.301055908203125,28.521385192871094,58.63714599609375,0.21914581954479218,0.1302071362733841,0.7060280442237854,6899.810546875,3491.98876953125,36244.609375,83.06509824754919,59.09305178725541,190.38017064547452,0.9604249000549316,0.9826186895370483,0.5879031419754028,46.095497131347656
38,0.0009135402871372809,69.56588745117188,44.760677337646484,118.03492736816406,70.06517028808594,45.260677337646484,118.53491973876953,47.27601623535156,29.536865234375,50.4166259765625,0.21166005730628967,0.10830111056566238,0.6854807734489441,9515.814453125,3273.720703125,36103.90234375,97.54903614657093,57.216437350860986,190.01026904814907,0.9454203248023987,0.9837051033973694,0.5895029306411743,44.760677337646484
39,0.0009090748587125117,62.03009033203125,43.045345306396484,117.92536163330078,62.526512145996094,43.545345306396484,118.42535400390625,39.86741638183594,31.40020751953125,42.7103271484375,0.21108701825141907,0.09198909252882004,0.6686870455741882,8489.048828125,3241.821533203125,35993.4296875,92.13603436291905,56.93699617299041,189.7193445263292,0.9513095617294312,0.983863890171051,0.5907590389251709,43.045345306396484
40,0.0009045084971874737,67.14977264404297,47.17533493041992,111.88737487792969,67.6425552368164,47.675331115722656,112.38737487792969,56.69163513183594,40.90484619140625,35.59814453125,0.20778174698352814,0.08696883916854858,0.6473326086997986,7978.6513671875,3326.08349609375,34303.2890625,89.3232968893754,57.67220731074674,185.21147119576585,0.9542369842529297,0.9834445118904114,0.6099756956100464,43.045345306396484
41,0.0008998423292435454,63.49862289428711,51.463600158691406,109.12300109863281,63.99064254760742,51.963600158691406,109.62299346923828,43.53076171875,53.56378173828125,35.8526611328125,0.2027387171983719,0.08550187200307846,0.6449467539787292,7882.521484375,3962.41748046875,33853.33984375,88.78356539571386,62.94773610280794,183.9927711725382,0.9547883868217468,0.9802771806716919,0.6150915622711182,43.045345306396484
42,0.0008950775061878451,67.18085479736328,45.99064636230469,114.01106262207031,67.67675018310547,46.49064254760742,114.51105499267578,53.51752471923828,49.0303955078125,36.8790283203125,0.2144765555858612,0.08507983386516571,0.6627820730209351,8568.7744140625,3504.771240234375,34361.5078125,92.56767477938776,59.20110843754849,185.36857288251426,0.9508522748947144,0.982555091381073,0.6093137264251709,43.045345306396484
43,0.0008902152036691648,56.517913818359375,41.378517150878906,124.24698638916016,57.01791000366211,41.87851333618164,124.74698638916016,47.17288589477539,22.342529296875,47.422210693359375,0.2017005980014801,0.0858583077788353,0.6918565630912781,6078.642578125,3436.650634765625,36233.22265625,77.96564998847249,58.62295313924082,190.35026308426788,0.965134859085083,0.9828941226005554,0.588032603263855,41.378517150878906
44,0.0008852566213878947,55.16474533081055,36.071388244628906,129.26751708984375,55.66360092163086,36.559600830078125,129.7675018310547,40.187652587890625,15.13946533203125,63.302398681640625,0.18282446265220642,0.07951916009187698,0.7019497156143188,6386.23486328125,3301.592529296875,37430.8046875,79.91392158617452,57.459485981836586,193.47042328867738,0.9633706212043762,0.983566403388977,0.5744161605834961,36.071388244628906
45,0.0008802029828000156,61.95196533203125,39.9532470703125,121.72686767578125,62.451961517333984,40.4532470703125,122.22686004638672,43.43299865722656,16.8228759765625,62.933197021484375,0.1993027627468109,0.0903516486287117,0.680202066898346,7457.83251953125,3347.740966796875,35613.00390625,86.3587431562737,57.85966614833579,188.71407977745062,0.9572242498397827,0.9833366870880127,0.5950844287872314,36.071388244628906
46,0.0008750555348152298,51.72661209106445,50.08469009399414,109.56780242919922,52.225196838378906,50.58468246459961,110.06780242919922,35.56694793701172,24.7772216796875,33.54376220703125,0.18619383871555328,0.10894042253494263,0.6472812294960022,6066.4775390625,4422.16748046875,33021.99609375,77.88759554038435,66.4993795495022,181.71955341610874,0.9652045965194702,0.9779887795448303,0.6245437860488892,36.071388244628906
47,0.0008698155474893048,58.32089614868164,48.09096145629883,113.58175659179688,58.82089614868164,48.59096145629883,114.0817642211914,48.407012939453125,26.459503173828125,37.54742431640625,0.1850454956293106,0.11830934137105942,0.6636821031570435,6513.9150390625,4058.64404296875,34085.91796875,80.70882875536294,63.707488123208485,184.62371995155445,0.962638258934021,0.9797981977462769,0.6124471426010132,36.071388244628906
48,0.0008644843137107057,54.49601745605469,39.62211608886719,123.2740707397461,54.99602127075195,40.12211227416992,123.77406311035156,43.33538818359375,23.967193603515625,43.74810791015625,0.18198032677173615,0.11928214132785797,0.6902984976768494,5663.498046875,3779.936279296875,36741.890625,75.25621600157027,61.48118638491677,191.68174306646944,0.9675160050392151,0.9811854362487793,0.5822490453720093,36.071388244628906
49,0.0008590631488815944,53.50999450683594,45.31779861450195,130.68743896484375,54.00798797607422,45.76215744018555,131.1874237060547,44.805419921875,28.65970230102539,50.6937255859375,0.1739116907119751,0.1280040740966797,0.7156506180763245,5369.20751953125,4312.22900390625,39073.66015625,73.27487645524386,65.66756432140795,197.67058495448939,0.9692039489746094,0.9785359501838684,0.5557371377944946,36.071388244628906
50,0.0008535533905932737,56.666114807128906,48.69509506225586,130.33969116210938,57.15886306762695,49.17033004760742,130.83969116210938,35.756160736083984,40.0445556640625,49.812255859375,0.20268568396568298,0.1316947042942047,0.7210607528686523,6807.5537109375,4576.5576171875,39490.4140625,82.50790090008047,67.65025955003794,198.7219516372059,0.9609540700912476,0.9772202968597412,0.5509986877441406,36.071388244628906
51,0.0008479563982961571,63.83740234375,46.26637649536133,129.42320251464844,64.3360595703125,46.76637649536133,129.92320251464844,39.33082580566406,23.467571258544922,51.13330078125,0.2172633856534958,0.12888896465301514,0.7299063801765442,8131.38916015625,4233.74169921875,39865.71484375,90.17421560599377,65.06720909351154,199.66400487756925,0.9533609747886658,0.9789266586303711,0.5467315912246704,36.071388244628906
52,0.0008422735529643444,46.42807388305664,61.588043212890625,119.64414978027344,46.92350769042969,62.08803939819336,120.14414978027344,27.631698608398438,68.7967529296875,46.65057373046875,0.1586613655090332,0.14091099798679352,0.7152103185653687,4998.84228515625,5358.9150390625,37500.63671875,70.70249136456403,73.20461077734448,193.65081130413577,0.9713282585144043,0.9733261466026306,0.5736222267150879,36.071388244628906
53,0.0008365062567548867,56.32764434814453,61.48872756958008,117.9228744506836,56.82764434814453,61.98872756958008,118.42286682128906,42.142189025878906,76.5303955078125,45.0670166015625,0.19170066714286804,0.14078184962272644,0.7161756753921509,6206.68310546875,5163.1103515625,36835.91796875,78.78250507231127,71.85478655985627,191.92685577779363,0.9644004702568054,0.974300742149353,0.5811799764633179,36.071388244628906
54,0.0008306559326618259,61.47432327270508,51.673099517822266,120.34054565429688,61.96589660644531,52.173091888427734,120.84053802490234,40.891517639160156,36.6407470703125,45.541259765625,0.17417822778224945,0.13019318878650665,0.7257338762283325,8173.3271484375,4002.218017578125,37295.58984375,90.40645523654547,63.263085741829926,193.12066135903223,0.9531204104423523,0.9800790548324585,0.5759536027908325,36.071388244628906
55,0.0008247240241650919,46.467376708984375,48.371986389160156,118.46516418457031,46.966087341308594,48.87198257446289,118.96515655517578,29.050323486328125,32.37074279785156,40.44281005859375,0.1501205712556839,0.12748050689697266,0.7201905250549316,5391.541015625,3650.324951171875,36310.97265625,73.4271136272222,60.41791912315315,190.55438241155724,0.9690758585929871,0.9818305969238281,0.5871485471725464,36.071388244628906
56,0.0008187119948743449,52.325782775878906,50.68452072143555,115.43623352050781,52.82128143310547,51.18451690673828,115.93622589111328,34.064964294433594,41.07183837890625,34.37933349609375,0.17260007560253143,0.13201887905597687,0.7123583555221558,5900.14404296875,3695.96826171875,34828.21875,76.81239511282506,60.79447558552298,186.62319992433953,0.9661586880683899,0.9816033840179443,0.6040073037147522,36.071388244628906
57,0.0008126213281678527,46.607940673828125,47.793434143066406,114.94026184082031,47.10794448852539,48.29343032836914,115.44025421142578,31.899765014648438,35.90715026855469,37.911346435546875,0.17643877863883972,0.13432563841342926,0.7101970314979553,4668.302734375,3435.20263671875,34069.14453125,68.3249788465024,58.610601743359965,184.57828835280168,0.9732241034507751,0.9829013347625732,0.6126378774642944,36.071388244628906
58,0.0008064535268264883,47.93016052246094,44.814796447753906,115.58463287353516,48.43016052246094,45.31479263305664,116.08463287353516,30.044784545898438,35.36460876464844,42.242576599121094,0.1600504368543625,0.13558198511600494,0.7109689116477966,5320.8115234375,3295.964599609375,33590.0703125,72.94389298246632,57.410492069040615,183.27594035360997,0.9694815278053284,0.9835944175720215,0.6180849075317383,36.071388244628906
59,0.0008002101126629421,49.287818908691406,49.80925750732422,110.9197769165039,49.78782653808594,50.30925750732422,111.4197769165039,34.415283203125,33.071746826171875,46.9984130859375,0.1636715829372406,0.14317919313907623,0.7031310200691223,4981.56298828125,3701.92431640625,31861.595703125,70.58018835538235,60.84344103028896,178.49816722623513,0.971427321434021,0.981573760509491,0.6377374529838562,36.071388244628906
60,0.0007938926261462367,53.324127197265625,45.54246520996094,107.04512023925781,53.824119567871094,46.04246139526367,107.54511260986328,44.289939880371094,30.811080932617188,52.31269836425781,0.17916825413703918,0.13946299254894257,0.6986588835716248,5826.6376953125,3173.12255859375,30218.58984375,76.33241575708514,56.33047628587699,173.83495000646445,0.9665802717208862,0.9842058420181274,0.6564182043075562,36.071388244628906
61,0.0007875026260216394,54.22468566894531,38.64500427246094,111.70362091064453,54.718421936035156,39.12476348876953,112.17096710205078,46.71394348144531,33.7818603515625,60.58442687988281,0.16064749658107758,0.13007619976997375,0.7242761254310608,5570.77294921875,2825.778076171875,31911.826171875,74.6376108220162,53.158048084667996,178.63881485241387,0.9680478572845459,0.9859347343444824,0.6371663808822632,36.071388244628906
62,0.0007810416889260654,44.743038177490234,43.17223358154297,113.89630126953125,45.240238189697266,43.67223358154297,114.36420440673828,28.0377197265625,36.89921569824219,65.11651611328125,0.14245033264160156,0.13187263906002045,0.7387471199035645,4369.57568359375,3250.523681640625,32950.6171875,66.10276608125979,57.01336406177612,181.52304863983525,0.9749374985694885,0.9838206171989441,0.6253554224967957,36.071388244628906
63,0.0007745114089990659,50.305633544921875,34.902687072753906,113.78472900390625,50.798763275146484,35.40268325805664,114.28472900390625,33.29054260253906,29.938232421875,59.07281494140625,0.16358789801597595,0.12295196950435638,0.7548155188560486,5324.40771484375,2323.325439453125,33237.921875,72.96853921275765,48.200886293232465,182.3127035480523,0.9694609045982361,0.988435685634613,0.6220887899398804,34.902687072753906
64,0.0007679133974894983,40.103973388671875,38.28117370605469,116.14048767089844,40.59101486206055,38.78116989135742,116.64048767089844,22.661239624023438,40.9346923828125,59.662872314453125,0.13806995749473572,0.1263115406036377,0.7731703519821167,3875.689453125,2377.49169921875,34363.6015625,62.25503556440234,48.759529317034534,185.3742203287717,0.9777702689170837,0.988166093826294,0.6092899441719055,34.902687072753906
65,0.0007612492823579744,43.16828918457031,52.31566619873047,111.03443145751953,43.667762756347656,52.81566619873047,111.534423828125,27.63153076171875,46.485107421875,56.369781494140625,0.14830000698566437,0.13717405498027802,0.7782994508743286,4073.376708984375,4246.2158203125,33734.23046875,63.82301081102626,65.16299425527114,183.66880646628593,0.9766364097595215,0.9788645505905151,0.616445779800415,34.902687072753906
66,0.0007545207078751857,51.789825439453125,51.09865951538086,116.23846435546875,52.282894134521484,51.59865951538086,116.73845672607422,29.027484893798828,46.807891845703125,65.25015258789062,0.18502213060855865,0.13881345093250275,0.8002804517745972,6147.904296875,4144.98583984375,35298.3671875,78.40857285319635,64.3815644407912,187.87859693828884,0.964737594127655,0.9793684482574463,0.5986617803573608,34.902687072753906
67,0.0007477293342162038,48.73810577392578,44.66039276123047,123.50181579589844,49.23486328125,45.151275634765625,124.00179290771484,30.598735809326172,43.619598388671875,74.46121215820312,0.1701798290014267,0.1380186229944229,0.8145716786384583,5477.52001953125,3034.33984375,37368.83203125,74.01026968962653,55.084842232233,193.3101963975258,0.9685826897621155,0.9848966598510742,0.5751208662986755,34.902687072753906
68,0.0007408768370508576,42.839717864990234,35.06037521362305,129.31234741210938,43.33835220336914,35.55896759033203,129.81234741210938,26.481338500976562,26.3323974609375,72.67524719238281,0.14382673799991608,0.13636724650859833,0.8243027329444885,4479.39453125,2263.679443359375,39024.17578125,66.92827901007166,47.57814039408618,197.54537651195486,0.9743075966835022,0.9887325763702393,0.5562998056411743,34.902687072753906
69,0.0007339649071302867,45.63572692871094,37.893821716308594,123.2623062133789,46.1357307434082,38.393821716308594,123.76231384277344,36.47544860839844,32.004638671875,72.1456298828125,0.16041117906570435,0.14131410419940948,0.8107191920280457,4268.82275390625,2296.28564453125,37554.3515625,65.33622849465868,47.91957475323889,193.78945162856516,0.9755154252052307,0.9885702729225159,0.5730115175247192,34.902687072753906
70,0.0007269952498697733,43.274253845214844,42.136959075927734,114.33240509033203,43.77425765991211,42.636959075927734,114.8323974609375,32.826904296875,47.197021484375,63.619171142578125,0.1466059386730194,0.1487261801958084,0.7878813743591309,3732.9267578125,2497.698486328125,34926.45703125,61.09768209852564,49.976979563876455,186.88621412841024,0.9785891175270081,0.9875677824020386,0.6028903722763062,34.902687072753906
71,0.0007199695849279575,43.16409683227539,45.574195861816406,109.33186340332031,43.66409683227539,46.07419204711914,109.83185577392578,30.592243194580078,47.13404846191406,56.24285888671875,0.14834502339363098,0.15217545628547668,0.7711933851242065,3817.388916015625,2746.73388671875,33457.9140625,61.78502177725298,52.40929198833686,182.91504602547053,0.9781046509742737,0.9863281846046448,0.6195874810218811,34.902687072753906
72,0.0007128896457825364,41.75373840332031,45.959354400634766,104.80381774902344,42.247467041015625,46.459346771240234,105.30379486083984,33.054664611816406,47.131561279296875,48.718414306640625,0.13903096318244934,0.1507415771484375,0.757714569568634,3475.307373046875,2752.908447265625,32332.34765625,58.95173765926561,52.46816603680393,179.81197862281033,0.9800667762756348,0.9862974882125854,0.6323850154876709,34.902687072753906
