epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
19,0.000977896507399165,50.73864898681641,54.76964569091797,71.29170227050781,51.23223876953125,55.26964569091797,71.79169464111328,32.2191162109375,46.9368896484375,48.512969970703125,0.07497008144855499,0.052115898579359055,0.08175020664930344,6389.32666015625,4472.34423828125,10600.8193359375,79.93326379021596,66.87558776026758,102.9602803800451,0.9235491752624512,0.9315818548202515,0.7599999904632568,46.541629791259766
20,0.0009755282581475768,45.676011757228686,54.51736068725586,73.50361633300781,46.1744384765625,55.01736068725586,74.00360870361328,30.719482421875,54.929931640625,58.563079833984375,0.06902366131544113,0.05311542749404907,0.08362980931997299,5400.29248046875,4022.03271484375,11084.705078125,73.48668233407159,63.41949790753432,105.28392601971585,0.9353833794593811,0.938470721244812,0.7490448951721191,46.541629791259766
21,0.0009730426794137727,43.886608190121855,53.114418029785156,79.78411102294922,44.384376525878906,53.61441421508789,80.28411102294922,26.90045166015625,60.13262939453125,71.24349975585938,0.06664242595434189,0.05223490670323372,0.09131725132465363,4919.57373046875,3833.923095703125,11980.7060546875,70.13967301369996,61.91868131431035,109.45641166550044,0.9411353468894958,0.9413484334945679,0.7287596464157104,46.541629791259766
22,0.0009704403844771128,44.12419781892196,51.125728607177734,79.29180145263672,44.6214485168457,51.625728607177734,79.79180145263672,27.0179443359375,55.9603271484375,60.7322998046875,0.06641854345798492,0.04929419606924057,0.09001103788614273,4795.57421875,3867.755859375,11895.0751953125,69.25008461186167,62.191284432587494,109.06454600516385,0.9426190853118896,0.9408308863639832,0.7306983470916748,46.541629791259766
23,0.0009677220154149337,40.86400610882303,49.39394760131836,80.53243255615234,41.355079650878906,49.89394760131836,81.03241729736328,26.09002685546875,46.253662109375,57.88818359375,0.061087485402822495,0.0473923459649086,0.09054018557071686,4227.69580078125,4069.46875,11964.4150390625,65.0207336222935,63.79238786877318,109.38196852800968,0.9494139552116394,0.9377450346946716,0.7291284799575806,46.541629791259766
24,0.0009648882429441257,42.0622758284859,47.767574310302734,83.51084899902344,42.56217575073242,48.267574310302734,84.01084899902344,25.818603515625,35.189727783203125,53.262847900390625,0.06177263334393501,0.04493797570466995,0.09367606788873672,4464.83935546875,3857.59423828125,12350.1083984375,66.81945342090692,62.10953419790918,111.13104156102155,0.9465764760971069,0.9409863352775574,0.7203964591026306,46.541629791259766
25,0.0009619397662556434,39.69706815636676,53.82466506958008,90.71864318847656,40.19404602050781,54.32466506958008,91.2186279296875,25.95587158203125,51.358917236328125,73.5015869140625,0.05916939675807953,0.05193321034312248,0.10462319850921631,4062.85107421875,3844.419677734375,13925.2578125,63.74049791316938,62.00338440548528,118.00532959362471,0.9513863921165466,0.941187858581543,0.6847354173660278,46.541629791259766
26,0.0009588773128419905,40.5113965905231,49.013938903808594,93.50025939941406,41.00706100463867,49.513938903808594,94.000244140625,24.0291748046875,41.37139892578125,63.89581298828125,0.05900176614522934,0.04525719955563545,0.1055421456694603,4344.4091796875,3779.609130859375,14315.240234375,65.91213226476215,61.47852577005548,119.6463130830825,0.948017418384552,0.9421793222427368,0.6759063005447388,46.541629791259766
27,0.0009557016383177226,43.754550005042034,47.952735900878906,92.14170837402344,44.253780364990234,48.45273208618164,92.64170837402344,34.408203125,33.6376953125,55.456634521484375,0.060521792620420456,0.04389675334095955,0.10396558046340942,4247.69873046875,3704.207275390625,14300.1708984375,65.17437173052572,60.862199067981635,119.58332199114348,0.9491746425628662,0.943332850933075,0.6762474775314331,46.541629791259766
28,0.0009524135262330098,37.7582729505456,50.30385208129883,85.28768920898438,38.25590133666992,50.80385208129883,85.78768157958984,25.5291748046875,45.40625,65.75006103515625,0.05549480766057968,0.047517452389001846,0.0985175296664238,3402.37255859375,3305.80419921875,13332.6552734375,58.329859922630966,57.4961233407849,115.46711771512052,0.9592892527580261,0.949427604675293,0.6981518268585205,46.541629791259766
29,0.0009490137878803078,41.372021484375,51.92607498168945,78.5591812133789,41.8707160949707,52.42607498168945,79.0591812133789,30.26336669921875,35.89239501953125,64.85488891601562,0.06077786162495613,0.04896476864814758,0.09033558517694473,3835.734619140625,3849.03076171875,12250.4326171875,61.933307833028145,62.040557393682,110.68167245387784,0.954103946685791,0.9411173462867737,0.7226530909538269,46.541629791259766
30,0.0009455032620941839,37.856777622388755,46.8752326965332,74.70193481445312,38.348934173583984,47.3752326965332,75.2019271850586,26.0736083984375,30.542938232421875,57.69610595703125,0.055821631103754044,0.043791983276605606,0.08576519787311554,3542.048828125,3653.10791015625,11639.8466796875,59.51511428305418,60.44094564247196,107.88812112409549,0.957617998123169,0.9441145658493042,0.7364766001701355,46.541629791259766
31,0.0009418828150443468,35.315515932829484,43.00749969482422,75.71397399902344,35.811439514160156,43.50749969482422,76.21397399902344,24.64422607421875,25.6234130859375,48.743408203125,0.054368119686841965,0.03980100527405739,0.08666463196277618,3304.40478515625,3672.140625,11042.443359375,57.48395241418469,60.59818994821545,105.08303078696865,0.9604614973068237,0.9438233971595764,0.7500016689300537,43.00749969482422
32,0.0009381533400219318,34.512879147736925,46.28712844848633,81.97026062011719,35.01263427734375,46.78712844848633,82.47026062011719,21.4609375,36.564178466796875,63.84478759765625,0.05117596313357353,0.0444057323038578,0.0946822538971901,3330.752685546875,3293.202880859375,11885.5810546875,57.71267352624443,57.3864346414671,109.0210119870821,0.9601462483406067,0.9496204257011414,0.7309132814407349,43.00749969482422
33,0.0009343157572190957,36.148770805027176,39.82494354248047,72.78539276123047,36.64020538330078,40.32378387451172,73.28539276123047,23.10009765625,26.62896728515625,48.76220703125,0.054977864027023315,0.037444837391376495,0.08355949074029922,3612.18994140625,3199.568115234375,10585.6923828125,60.101496998046976,56.56472500803283,102.88679401561942,0.9567787647247314,0.9510528445243835,0.7603424191474915,39.82494354248047
34,0.0009303710135019718,33.319891490107,38.34546661376953,66.15524291992188,33.81735610961914,38.8446044921875,66.64278411865234,22.020263671875,21.341461181640625,34.745147705078125,0.04965250566601753,0.035451214760541916,0.07501070201396942,3026.45751953125,3467.46728515625,9766.1435546875,55.013248581875715,58.88520429748249,98.8238005476793,0.9637872576713562,0.9469544887542725,0.7788968086242676,38.34546661376953
35,0.0009263200821770461,32.085068113907525,47.46036911010742,70.5835189819336,32.57142639160156,47.960365295410156,71.0835189819336,18.8270263671875,41.116119384765625,50.475555419921875,0.04579438641667366,0.04534544423222542,0.08240162581205368,2965.032958984375,2992.240234375,10659.705078125,54.45211620299412,54.701373240303575,103.24584775246412,0.9645222425460815,0.9542245268821716,0.7586667537689209,38.34546661376953
36,0.0009221639627510075,35.27974574876868,43.16622543334961,71.97679138183594,35.7762451171875,43.66622543334961,72.47679138183594,25.8350830078125,32.820831298828125,54.743072509765625,0.050526730716228485,0.04154026880860329,0.08410930633544922,3004.584716796875,3028.899658203125,10295.236328125,54.814092319374176,55.03544002007366,101.46544400989433,0.9640489816665649,0.95366370677948,0.7669183015823364,38.34546661376953
37,0.0009179036806841352,34.24643236243207,41.43693542480469,75.65390014648438,34.7456169128418,41.93693161010742,76.15389251708984,22.26055908203125,29.190185546875,42.275054931640625,0.04856833815574646,0.0389409177005291,0.08750619739294052,3133.938232421875,3411.51708984375,10727.021484375,55.981588334218195,58.40819368756193,103.57133524472397,0.9625012278556824,0.9478104114532471,0.7571427822113037,38.34546661376953
38,0.0009135402871372809,32.60522694795028,44.75259780883789,75.92381286621094,33.103511810302734,45.252593994140625,76.4238052368164,21.77838134765625,35.899261474609375,49.06671142578125,0.04481310769915581,0.04362194612622261,0.08950261771678925,2562.4150390625,3095.657470703125,10871.9921875,50.620302637010184,55.6386328975032,104.26884571865175,0.9693397283554077,0.9526424407958984,0.7538606524467468,38.34546661376953
39,0.0009090748587125117,30.924805500196374,46.03107833862305,73.41879272460938,31.4201602935791,46.53107452392578,73.91878509521484,24.56060791015625,38.692779541015625,50.73304748535156,0.04181847348809242,0.04464149475097656,0.08706998825073242,2458.732666015625,3225.53857421875,10369.2265625,49.58560946500128,56.79382514163622,101.82939930344281,0.9705802798271179,0.9506555199623108,0.7652431726455688,38.34546661376953
40,0.0009045084971874737,34.94261003577191,42.74602127075195,73.04439544677734,35.442604064941406,43.24602127075195,73.54438781738281,22.10919189453125,33.3861083984375,47.63116455078125,0.04701697453856468,0.03999021649360657,0.08541540056467056,3142.395751953125,3631.52587890625,9792.025390625,56.057075841976676,60.262142999616685,98.9546633091387,0.9624000191688538,0.9444447159767151,0.7783108353614807,38.34546661376953
41,0.0008998423292435454,33.13820734438689,50.2282829284668,74.42587280273438,33.62600326538086,50.72827911376953,74.92586517333984,23.64739990234375,43.3988037109375,59.729400634765625,0.04450595751404762,0.048502665013074875,0.0879562720656395,2838.713134765625,3544.656494140625,10302.0283203125,53.279575211948014,59.53701784722363,101.4989079759605,0.9660336971282959,0.9457736611366272,0.7667645215988159,38.34546661376953
42,0.0008950775061878451,30.23665829534116,49.162288665771484,73.81243133544922,30.728973388671875,49.662288665771484,74.31243133544922,21.78143310546875,47.0435791015625,59.1116943359375,0.04018478840589523,0.04694213718175888,0.08650285750627518,2187.070068359375,3425.5078125,9846.9951171875,46.766120946250986,58.52783792777587,99.23202667076542,0.9738308787345886,0.9475964307785034,0.7770663499832153,38.34546661376953
43,0.0008902152036691648,31.89359595257303,50.56031799316406,72.41825866699219,32.39194869995117,51.0603141784668,72.91825103759766,23.2437744140625,49.56561279296875,51.800811767578125,0.043085575103759766,0.048231206834316254,0.08473614603281021,2671.769287109375,3348.2421875,9730.7666015625,51.68916024767064,57.86399733426649,98.64464811413998,0.9680312275886536,0.9487783908843994,0.7796977162361145,38.34546661376953
44,0.0008852566213878947,29.908598029095195,46.4633674621582,71.49278259277344,30.406538009643555,46.9633674621582,71.99278259277344,24.53948974609375,40.75848388671875,48.46598815917969,0.04280082881450653,0.04345638304948807,0.08297549933195114,2221.74853515625,3116.928955078125,9429.4931640625,47.135427601287866,55.829463145172056,97.105577409655,0.9734159111976624,0.9523170590400696,0.7865185141563416,38.34546661376953
45,0.0008802029828000156,29.1662075208581,41.85261154174805,73.2950210571289,29.66033935546875,42.343196868896484,73.79502868652344,20.54620361328125,37.370391845703125,51.08610534667969,0.03920448198914528,0.03977321460843086,0.08479581028223038,2529.878173828125,3106.63330078125,9346.0908203125,50.29789432797485,55.73718059591147,96.6751820288563,0.9697290062904358,0.9524745345115662,0.7884067296981812,38.34546661376953
46,0.0008750555348152298,27.31102528779403,46.140811920166016,71.79388427734375,27.810890197753906,46.62232208251953,72.29388427734375,20.16015625,39.76776123046875,45.85099792480469,0.03667561337351799,0.04396457597613335,0.08323740214109421,1835.3001708984375,3401.739990234375,9066.228515625,42.840403486643744,58.32443733320001,95.21674493294233,0.9780399203300476,0.9479600191116333,0.7947427034378052,38.34546661376953
47,0.0008698155474893048,26.47046775817871,46.59636688232422,69.87080383300781,26.95999526977539,47.0788459777832,70.37080383300781,18.66796875,44.754608154296875,47.999725341796875,0.03583809733390808,0.04411434009671211,0.08114685118198395,2142.09423828125,3748.498779296875,8939.3369140625,46.282763943840365,61.22498492688157,94.54806668601162,0.9743689894676208,0.9426552653312683,0.7976155281066895,38.34546661376953
48,0.0008644843137107057,29.758487635073454,44.15766143798828,66.98693084716797,30.25551414489746,44.657657623291016,67.48692321777344,21.85284423828125,35.11968994140625,40.460113525390625,0.04006397724151611,0.041977833956480026,0.07795194536447525,2617.6337890625,3234.533935546875,8721.5419921875,51.16281646921424,56.872963133169655,93.38919633548358,0.9686790108680725,0.9505179524421692,0.8025463223457336,38.34546661376953
49,0.0008590631488815944,28.70605483677076,40.6777229309082,64.80372619628906,29.20083999633789,41.1777229309082,65.30372619628906,20.198486328125,29.7779541015625,34.118865966796875,0.039440009742975235,0.03765176981687546,0.07489953935146332,2302.54833984375,3058.02001953125,8596.033203125,47.9848761574285,55.2993672615813,92.71479495272047,0.9724491238594055,0.9532182216644287,0.8053878545761108,38.34546661376953
50,0.0008535533905932737,28.82612314638884,44.85792922973633,65.45700073242188,29.32156753540039,45.35792922973633,65.95699310302734,20.43359375,37.5499267578125,42.611236572265625,0.03926221653819084,0.04290075972676277,0.07612184435129166,1936.44921875,2958.07373046875,9254.7841796875,44.00510446243708,54.388176384842595,96.20178885908255,0.9768296480178833,0.9547472596168518,0.7904738783836365,38.34546661376953
51,0.0008479563982961571,30.74036629718283,41.06806945800781,66.46297454833984,31.23504066467285,41.56806564331055,66.96296691894531,21.3265380859375,28.919189453125,38.49847412109375,0.04148032143712044,0.038669925183057785,0.07612569630146027,2621.358642578125,2834.17138671875,9480.1455078125,51.199205487762455,53.23693630101896,97.36603878053425,0.9686344265937805,0.9566426873207092,0.7853717803955078,38.34546661376953
52,0.0008422735529643444,26.448559769340182,39.48830032348633,65.13674926757812,26.94759178161621,39.98801040649414,65.6367416381836,20.5382080078125,23.646148681640625,35.051055908203125,0.035628143697977066,0.037450797855854034,0.07461188733577728,1833.6121826171875,2790.163330078125,9181.1611328125,42.82069806317019,52.821996649862875,95.81837575753671,0.9780601263046265,0.9573159217834473,0.7921407222747803,38.34546661376953
53,0.0008365062567548867,26.259232330322266,46.90536117553711,64.80575561523438,26.754764556884766,47.40536117553711,65.30574798583984,20.64324951171875,35.18212890625,38.686370849609375,0.03721348196268082,0.04347631335258484,0.07441578060388565,1747.5341796875,3398.96484375,8956.5791015625,41.8035187476784,58.30064188111483,94.63920488657172,0.9790900945663452,0.9480024576187134,0.7972251772880554,38.34546661376953
54,0.0008306559326618259,26.298798503046452,52.17884063720703,63.5155143737793,26.792667388916016,52.678836822509766,64.01116943359375,18.5108642578125,45.28851318359375,49.28399658203125,0.0392359159886837,0.04875272512435913,0.07367148250341415,1972.1207275390625,3815.004150390625,8898.9169921875,44.40856592527012,61.7657198645869,94.33407121601134,0.9764028191566467,0.9416378736495972,0.7985305786132812,38.34546661376953
55,0.0008247240241650919,26.44442883367124,48.513755798339844,64.81253051757812,26.942852020263672,49.013755798339844,65.31253051757812,19.24139404296875,33.984619140625,44.442291259765625,0.03887777402997017,0.04553583264350891,0.0751219242811203,2085.50439453125,3612.94921875,8958.6513671875,45.667323049761194,60.10781329203384,94.65015249426438,0.9750460982322693,0.9447289109230042,0.7971782684326172,38.34546661376953
56,0.0008187119948743449,30.186275432420814,41.98101806640625,66.12086486816406,30.68291473388672,42.48101043701172,66.62085723876953,22.6016845703125,28.2177734375,37.43394470214844,0.04420093819499016,0.03854867443442345,0.07581759244203568,2411.41015625,3442.243896484375,9187.048828125,49.106111190461824,58.67063913478679,95.84909403914573,0.9711465239524841,0.9473403692245483,0.7920073866844177,38.34546661376953
57,0.0008126213281678527,28.31908489724864,35.813201904296875,67.25433349609375,28.81908416748047,36.279972076416016,67.75331115722656,19.3482666015625,19.150634765625,35.610626220703125,0.03787082061171532,0.03301975503563881,0.07684572041034698,2085.20947265625,2891.484619140625,9638.244140625,45.6640939103827,53.772526620390686,98.17455953873691,0.9750496745109558,0.9557659029960632,0.781792402267456,35.813201904296875
58,0.0008064535268264883,28.630440421726394,36.24909591674805,68.23538970947266,29.121013641357422,36.746238708496094,68.73538970947266,20.005859375,23.5078125,44.87371826171875,0.038221996277570724,0.03458504006266594,0.0784936472773552,2066.2626953125,2445.18701171875,9888.2099609375,45.456162346952475,49.44883225839362,99.43947888508617,0.9752763509750366,0.9625933766365051,0.7761332988739014,35.813201904296875
59,0.0008002101126629421,30.60865350806195,38.88682556152344,67.25076293945312,31.108469009399414,39.38682174682617,67.7507553100586,21.35577392578125,32.253204345703125,42.32464599609375,0.04088296368718147,0.03802305459976196,0.07759387791156769,2454.94677734375,2483.730712890625,9407.84375,49.547419482186456,49.83704157442158,96.99403976533816,0.9706255793571472,0.962003767490387,0.7870086431503296,35.813201904296875
60,0.0007938926261462367,29.66217986397121,36.94514846801758,65.07958984375,30.155744552612305,37.44514846801758,65.57958221435547,20.5067138671875,25.88079833984375,28.943756103515625,0.041165608912706375,0.035302143543958664,0.07482333481311798,2436.90234375,2720.672607421875,8956.916015625,49.36499107414079,52.160067172329015,94.64098486187154,0.9708415269851685,0.9583790302276611,0.7972175478935242,35.813201904296875
61,0.0007875026260216394,27.166509246826173,37.84574508666992,65.5394287109375,27.65567398071289,38.345741271972656,66.03942108154297,17.6181640625,22.742095947265625,34.64324951171875,0.03547873720526695,0.03491630032658577,0.07505907863378525,2211.887939453125,3089.087646484375,8935.8759765625,47.030712725336464,55.57956140960789,94.5297623849891,0.9735338687896729,0.9527429938316345,0.7976938486099243,35.813201904296875
62,0.0007810416889260654,27.538451352326767,42.15315628051758,69.87652587890625,28.034536361694336,42.65315628051758,70.34891510009766,18.61199951171875,40.975921630859375,54.52264404296875,0.037144530564546585,0.04153565317392349,0.08118851482868195,2172.509765625,2629.96875,9545.0849609375,46.610189504281145,51.283220940186666,97.69895066446466,0.9740050435066223,0.9597666263580322,0.7839015126228333,35.813201904296875
63,0.0007745114089990659,27.400501350734544,43.40962600708008,71.13896942138672,27.898937225341797,43.904197692871094,71.63896942138672,19.312744140625,44.13739013671875,49.325347900390625,0.03627873584628105,0.04192948341369629,0.08285326510667801,1727.2379150390625,2814.778076171875,9735.046875,41.56005191333455,53.05448214969094,98.66634114529636,0.9793329238891602,0.9569393992424011,0.7796008586883545,35.813201904296875
64,0.0007679133974894983,32.07469120854917,41.06226348876953,68.29681396484375,32.57391357421875,41.562259674072266,68.79681396484375,24.59771728515625,22.848541259765625,37.567108154296875,0.041578296571969986,0.036227997392416,0.07816744595766068,2261.263916015625,3351.754638671875,9288.9951171875,47.55274877455167,57.89434029913352,96.37943306114381,0.9729430675506592,0.9487246870994568,0.7896993160247803,35.813201904296875
65,0.0007612492823579744,27.024284263279128,43.116886138916016,64.96559143066406,27.52052879333496,43.61688232421875,65.45374298095703,17.01312255859375,32.487518310546875,38.30842590332031,0.03407809138298035,0.039910938590765,0.07510977238416672,2012.396240234375,2754.298095703125,9207.697265625,44.85973963627492,52.48140714294087,95.9567468478637,0.9759209156036377,0.9578645825386047,0.7915399074554443,35.813201904296875
66,0.0007545207078751857,28.95233680061672,48.61628341674805,63.1036491394043,29.451831817626953,49.11627960205078,63.5594367980957,19.43212890625,41.25469970703125,38.52569580078125,0.03774166479706764,0.045952510088682175,0.07302508503198624,2022.2275390625,2910.471923828125,9245.771484375,44.96918432729795,53.94878982728088,96.1549347895104,0.9758032560348511,0.9554754495620728,0.7906779050827026,35.813201904296875
67,0.0007477293342162038,27.209840276966926,41.00503158569336,63.08116912841797,27.70745277404785,41.50503158569336,63.58116912841797,17.40277099609375,31.411224365234375,32.636871337890625,0.03501421958208084,0.03764572739601135,0.07170230150222778,1717.243896484375,2932.58447265625,8342.8193359375,41.43964160661111,54.15334221131924,91.3390351160855,0.9794524908065796,0.9551371932029724,0.8111205101013184,35.813201904296875
68,0.0007408768370508576,23.275244090868078,40.118465423583984,64.15756225585938,23.7733211517334,40.618465423583984,64.65756225585938,17.7374267578125,30.80255126953125,33.71044921875,0.03120827116072178,0.037457969039678574,0.07280796766281128,1250.869384765625,2912.188720703125,8336.0771484375,35.367631879525455,53.96469883825097,91.30212017493076,0.985032856464386,0.9554491639137268,0.8112732172012329,35.813201904296875
69,0.0007339649071302867,21.15579825691555,42.30412292480469,64.24801635742188,21.649494171142578,42.80411911010742,64.74800872802734,14.250244140625,32.5997314453125,30.8359375,0.02818766050040722,0.04031694307923317,0.07327147573232651,1174.8212890625,3001.31005859375,8399.328125,34.27566613594111,54.78421358926082,91.64784844719487,0.9859427809715271,0.9540858268737793,0.8098411560058594,35.813201904296875
70,0.0007269952498697733,23.20510844355044,44.25544357299805,65.91867065429688,23.69795799255371,44.75543975830078,66.41867065429688,16.9876708984375,33.898040771484375,33.25408935546875,0.03170116990804672,0.04189852997660637,0.07494635879993439,1553.287109375,3193.249755859375,8761.4052734375,39.41176359128071,56.50884670438227,93.60237856720042,0.9814143180847168,0.9511495232582092,0.8016438484191895,35.813201904296875
71,0.0007199695849279575,25.501140312526537,42.8431510925293,66.77591705322266,26.001108169555664,43.34314727783203,67.27591705322266,19.7222900390625,28.608551025390625,34.911407470703125,0.03352604806423187,0.040166277438402176,0.07522917538881302,1524.9073486328125,3109.74658203125,8848.3935546875,39.050062082317005,55.765101829291496,94.06590006313392,0.9817538857460022,0.9524269104003906,0.7996744513511658,35.813201904296875
