epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
24,0.0009648882429441257,60.68783562870349,78.22390747070312,123.26378631591797,61.18617630004883,78.7238998413086,123.7637939453125,35.41322326660156,64.87542724609375,84.42291259765625,0.09070605784654617,0.11475483328104019,0.21101035177707672,12582.7333984375,10947.6357421875,23534.814453125,112.17278367963193,104.63095021162476,153.4106073683466,0.8044250011444092,0.7795326113700867,0.6878366470336914,77.98960876464844
25,0.0009619397662556434,59.42144904702397,68.27397155761719,118.30693817138672,59.913002014160156,68.77397155761719,118.80693054199219,32.7073974609375,53.45195007324219,87.63449096679688,0.08982118964195251,0.10033993422985077,0.20397940278053284,11375.15234375,8783.076171875,21625.697265625,106.65435923463232,93.71806747834165,147.05678245366653,0.8231945633888245,0.8231233358383179,0.7131589651107788,68.27397155761719
26,0.0009588773128419905,57.862552966101696,62.40281295776367,116.67942810058594,58.359012603759766,62.902809143066406,117.17941284179688,36.8465576171875,48.116912841796875,89.4801025390625,0.08924844861030579,0.09035144746303558,0.19936856627464294,9850.86328125,7434.83642578125,21571.400390625,99.25151525921406,86.22549753861239,146.8720544917412,0.8468868136405945,0.8502746224403381,0.7138792276382446,62.40281295776367
27,0.0009557016383177226,58.82037903090655,65.10475158691406,115.72280883789062,59.31695556640625,65.60474395751953,116.22281646728516,35.1090087890625,56.80604553222656,100.49383544921875,0.08893393725156784,0.09891610592603683,0.19661365449428558,10465.0693359375,7400.37548828125,21536.791015625,102.29892147983526,86.02543512404485,146.75418568349252,0.8373401165008545,0.850968599319458,0.7143382430076599,62.40281295776367
28,0.0009524135262330098,58.41524596133475,68.94271087646484,114.11599731445312,58.915245056152344,69.42488098144531,114.6159896850586,36.056365966796875,54.103485107421875,80.66827392578125,0.0882258266210556,0.10848736763000488,0.19635120034217834,9966.578125,8155.18798828125,20054.861328125,99.83275076346439,90.30607946468083,141.61518749104914,0.8450882434844971,0.835767924785614,0.7339944243431091,62.40281295776367
29,0.0009490137878803078,54.45782179751639,73.2906723022461,114.17162322998047,54.95384216308594,73.79066467285156,114.6716079711914,35.68727111816406,56.516326904296875,91.067626953125,0.08281943202018738,0.11530780792236328,0.195772185921669,9809.828125,8680.4072265625,20031.71875,99.04457645424105,93.16870304218311,141.53345452577634,0.8475246429443359,0.8251909017562866,0.7343013882637024,62.40281295776367
30,0.0009455032620941839,53.83115555068194,75.51673889160156,111.25205993652344,54.32571792602539,76.0167236328125,111.7520523071289,26.2738037109375,62.890472412109375,97.69256591796875,0.07847362756729126,0.11723069101572037,0.1941276341676712,12199.427734375,9668.333984375,18838.212890625,110.45101961672876,98.32768676407983,137.25236934430313,0.8103827834129333,0.8052957057952881,0.7501319050788879,62.40281295776367
31,0.0009418828150443468,55.59777263059454,81.30210876464844,105.75300598144531,56.09503173828125,81.80210876464844,106.25300598144531,34.855072021484375,51.25505065917969,93.7564697265625,0.08648303151130676,0.1236521452665329,0.19208675622940063,8968.5068359375,11069.3818359375,16550.646484375,94.70220079775073,105.21112981019404,128.64931591102612,0.8606014251708984,0.7770808935165405,0.7804739475250244,62.40281295776367
32,0.0009381533400219318,56.42762032201735,82.05902099609375,102.40135192871094,56.92424774169922,82.55650329589844,102.90135192871094,32.696807861328125,58.622528076171875,89.651123046875,0.08330045640468597,0.12750773131847382,0.18708904087543488,9537.51953125,11090.611328125,15867.3134765625,97.6602249191041,105.31197143784271,125.96552495251429,0.8517571687698364,0.7766533493995667,0.7895376086235046,62.40281295776367
33,0.0009343157572190957,54.3603108939478,74.30421447753906,101.55572509765625,54.85404968261719,74.80420684814453,102.05573272705078,34.77961730957031,69.22625732421875,75.95391845703125,0.08201470971107483,0.11577452719211578,0.18129223585128784,8251.6015625,9066.3291015625,15839.240234375,90.83832650649174,95.21727312605891,125.85404337713986,0.8717443346977234,0.8174190521240234,0.7899099588394165,62.40281295776367
34,0.0009303710135019718,53.3283366833703,72.7951431274414,103.31953430175781,53.82172775268555,73.29515075683594,103.81953430175781,31.44915771484375,68.04940795898438,80.02337646484375,0.07505925744771957,0.11187731474637985,0.18020860850811005,9981.646484375,8967.8564453125,16427.58984375,99.90819027674858,94.69876686268148,128.17015972428996,0.8448540568351746,0.8194021582603455,0.7821061611175537,62.40281295776367
35,0.0009263200821770461,44.76864352468717,72.10136413574219,101.2200698852539,45.264442443847656,72.60136413574219,101.7200698852539,26.899581909179688,61.15777587890625,80.55078125,0.06552261114120483,0.11018981784582138,0.18036271631717682,7113.8671875,9172.3369140625,15120.7666015625,84.34374421081863,95.77231809903371,122.96652634584137,0.8894282579421997,0.815284252166748,0.7994397282600403,62.40281295776367
36,0.0009221639627510075,50.66329218977589,72.09992980957031,101.2593002319336,51.159568786621094,72.59992980957031,101.75929260253906,30.61474609375,66.92530822753906,78.448486328125,0.07546974718570709,0.10965371131896973,0.1833067685365677,7313.056640625,8911.744140625,14559.1201171875,85.51641152799269,94.4020346212146,120.66117899800042,0.8863322734832764,0.8205321431159973,0.8068893551826477,62.40281295776367
37,0.0009179036806841352,46.65236495713056,66.75691986083984,101.18917846679688,47.14688491821289,67.25691986083984,101.68919372558594,24.06591796875,60.3770751953125,82.8751220703125,0.07108370959758759,0.09971674531698227,0.18107463419437408,6825.373046875,7936.73486328125,14927.44921875,82.61581596083766,89.08835425172725,122.17794080254423,0.8939123749732971,0.840167224407196,0.8020038604736328,62.40281295776367
38,0.0009135402871372809,48.25556864980924,63.207862854003906,103.85195922851562,48.74921417236328,63.70785903930664,104.35195922851562,31.401611328125,48.4208984375,69.7142333984375,0.07228811830282211,0.09767729043960571,0.1804983913898468,7074.90673828125,7470.30615234375,16614.599609375,84.11246482110276,86.43093284434543,128.89763228769954,0.8900338411331177,0.8495603203773499,0.779625654220581,62.40281295776367
39,0.0009090748587125117,46.82954219236212,69.69911193847656,106.8150634765625,47.32773208618164,70.19911193847656,107.31505584716797,23.822998046875,50.7335205078125,68.84832763671875,0.06766100227832794,0.11117491871118546,0.18251292407512665,7023.2763671875,8496.546875,18526.9140625,83.80499010910687,92.17671547088234,136.11360719083157,0.8908363580703735,0.8288935422897339,0.7542609572410583,62.40281295776367
40,0.0009045084971874737,50.77858132831121,71.12130737304688,106.93814086914062,51.27857971191406,71.62129974365234,107.4381332397461,33.615997314453125,49.88563537597656,81.4669189453125,0.07416576892137527,0.11282218247652054,0.18517610430717468,8524.7392578125,9091.001953125,18019.65625,92.32951455419064,95.34674589688417,134.23731318079933,0.8674989342689514,0.8169221878051758,0.7609891891479492,62.40281295776367
41,0.0008998423292435454,48.04860021300235,76.842041015625,104.19437408447266,48.54819869995117,77.34205627441406,104.69437408447266,28.147003173828125,47.387359619140625,86.02545166015625,0.07030613720417023,0.1183570995926857,0.18545222282409668,6903.15771484375,9995.8037109375,16637.98828125,83.08524366482744,99.97901635312031,128.9883261432987,0.8927033543586731,0.7987009882926941,0.7793154716491699,62.40281295776367
42,0.0008950775061878451,43.732534246929625,75.33929443359375,104.4520263671875,44.22538757324219,75.83929443359375,104.95201873779297,30.83538818359375,45.93635559082031,87.33404541015625,0.06391787528991699,0.11259233951568604,0.18608358502388,5728.10693359375,9746.294921875,16418.6875,75.68425816240621,98.72332511557237,128.13542640503445,0.9109673500061035,0.8037256598472595,0.7822242379188538,62.40281295776367
43,0.0008902152036691648,45.35967597314867,72.33135986328125,101.90872192382812,45.85523986816406,72.81678009033203,102.40870666503906,30.44183349609375,55.190948486328125,107.66400146484375,0.06891071796417236,0.10628342628479004,0.18043461441993713,5767.43701171875,8789.86328125,15861.5458984375,75.94364365579749,93.75427073605768,125.94262939305936,0.9103559851646423,0.8229866027832031,0.7896140813827515,62.40281295776367
44,0.0008852566213878947,40.447205171746724,75.37353515625,95.19733428955078,40.94078063964844,75.87353515625,95.67524719238281,24.024917602539062,60.26116943359375,87.361572265625,0.06042514741420746,0.11478443443775177,0.1706494241952896,4582.54541015625,8709.4912109375,14621.099609375,67.6945005901975,93.32465489321405,120.9177390186196,0.9287729263305664,0.8246051669120789,0.8060672283172607,62.40281295776367
45,0.0008802029828000156,45.96136506937318,74.51881408691406,87.63953399658203,46.45714569091797,75.01880645751953,88.13953399658203,34.313079833984375,58.929962158203125,53.29254150390625,0.07044165581464767,0.11557713896036148,0.16271962225437164,4698.44140625,8711.978515625,13130.7158203125,68.54517784826297,93.33798002755898,114.58933554355092,0.9269715547561646,0.8245550990104675,0.8258355855941772,62.40281295776367
