epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
31,0.0009418828150443468,22.709715621112146,54.61238479614258,64.6930923461914,23.20650863647461,55.10856628417969,65.19309997558594,17.610137939453125,34.04200744628906,41.883056640625,0.09271025657653809,0.2272474765777588,0.20858141779899597,957.848876953125,5559.99755859375,7604.3427734375,30.949133702789243,74.56539115832324,87.20288282756195,0.9830325245857239,0.8813897967338562,0.8595115542411804,48.14522171020508
32,0.0009381533400219318,21.771849958863978,50.82386016845703,63.77809143066406,22.26578140258789,51.32386016845703,64.27809143066406,17.51385498046875,36.36253356933594,44.555999755859375,0.0873623937368393,0.2111111581325531,0.2113381028175354,885.7464599609375,4940.45166015625,7824.197265625,29.761492905446417,70.288346545898,88.45449262544554,0.984309732913971,0.8946064710617065,0.8554497957229614,48.14522171020508
33,0.0009343157572190957,18.271236132269035,56.319732666015625,65.33302307128906,18.764413833618164,56.819732666015625,65.83302307128906,15.007293701171875,48.666168212890625,44.74072265625,0.06396235525608063,0.24549606442451477,0.23886948823928833,631.6759643554688,5293.36376953125,7945.4775390625,25.133164630731816,72.75550679866954,89.13740819130035,0.9888103604316711,0.8870778679847717,0.8532091975212097,48.14522171020508
34,0.0009303710135019718,23.993172005431294,54.07854080200195,62.74300003051758,24.4893741607666,54.57696533203125,63.24300003051758,18.811996459960938,42.32879638671875,42.5009765625,0.09663323312997818,0.22747132182121277,0.2151283472776413,1079.96826171875,4984.75927734375,7829.47216796875,32.86287056419068,70.60282768660014,88.48430464194625,0.9808692336082458,0.8936612606048584,0.8553523421287537,48.14522171020508
35,0.0009263200821770461,20.305031057906476,52.70130157470703,62.91267395019531,20.800846099853516,53.20081329345703,63.41267395019531,15.005329132080078,42.28125762939453,47.298683166503906,0.0775148868560791,0.2154497504234314,0.2208946794271469,796.2704467773438,4958.615234375,7644.9833984375,28.218264418233517,70.41743558505237,87.43559571729068,0.9858947396278381,0.8942189812660217,0.8587607145309448,48.14522171020508
36,0.0009221639627510075,22.025632701507988,50.48517608642578,64.6668701171875,22.520580291748047,50.98517608642578,65.16686248779297,17.57940673828125,37.10231018066406,48.064697265625,0.08740847557783127,0.20194655656814575,0.2141401767730713,896.2159423828125,4670.3330078125,7771.765625,29.936865941223918,68.33983470723719,88.15761807694217,0.9841243028640747,0.9003688097000122,0.8564184904098511,48.14522171020508
37,0.0009179036806841352,20.193162865834694,49.374267578125,63.97522735595703,20.687206268310547,49.871055603027344,64.46467590332031,15.238555908203125,36.314727783203125,49.07167053222656,0.08080224692821503,0.2029324620962143,0.2044263482093811,748.4327392578125,4751.3828125,8299.7744140625,27.357498775615664,68.93027500670514,91.10309771935584,0.9867421388626099,0.8986397981643677,0.8466636538505554,48.14522171020508
38,0.0009135402871372809,20.587689151502634,52.46497344970703,66.15553283691406,21.085594177246094,52.96497344970703,66.65553283691406,15.876823425292969,36.88423156738281,46.14363098144531,0.07179481536149979,0.22460682690143585,0.21658678352832794,789.631103515625,5122.89404296875,8463.509765625,28.100375504886497,71.57439516313603,91.99733564416417,0.98601233959198,0.8907144665718079,0.8436386585235596,48.14522171020508
39,0.0009090748587125117,21.3829288482666,49.13433837890625,65.63288879394531,21.878042221069336,49.634342193603516,66.12933349609375,17.1007080078125,29.74571990966797,47.44867706298828,0.07925619184970856,0.20485647022724152,0.21592015027999878,804.074951171875,4657.35546875,8600.693359375,28.356215388726948,68.24482008731505,92.73992322282244,0.9857564568519592,0.9006456732749939,0.84110426902771,48.14522171020508
40,0.0009045084971874737,20.482487430311227,51.86846923828125,66.3056640625,20.976055145263672,52.368473052978516,66.8056640625,16.12811279296875,42.855560302734375,49.80615234375,0.07293811440467834,0.21735738217830658,0.2268461436033249,760.593505859375,4678.486328125,7705.26025390625,27.578859763582958,68.39946146078198,87.77961183501696,0.9865267276763916,0.9001948833465576,0.857647180557251,48.14522171020508
41,0.0008998423292435454,21.1583899145257,47.34618377685547,61.89868927001953,21.653209686279297,47.84473419189453,62.39869689941406,17.269275665283203,27.406421661376953,44.64342498779297,0.07880411297082901,0.19686341285705566,0.20725928246974945,855.0952758789062,4246.529296875,7430.77783203125,29.24201217219681,65.16539953744625,86.20195956027479,0.98485267162323,0.909409761428833,0.8627181649208069,47.34618377685547
42,0.0008950775061878451,19.323220017838153,54.52715301513672,60.06148147583008,19.81789779663086,55.027156829833984,60.55953598022461,14.6109619140625,41.84033203125,51.899627685546875,0.07284965366125107,0.23274289071559906,0.2126232236623764,729.199951171875,5146.6552734375,6990.74951171875,27.003702545611684,71.74019287287636,83.61070213626213,0.987082839012146,0.8902075290679932,0.8708475828170776,47.34618377685547
43,0.0008902152036691648,20.93287980066587,50.97341537475586,57.29572296142578,21.42574119567871,51.47341537475586,57.78437805175781,16.911941528320312,33.978759765625,42.42948913574219,0.0894182100892067,0.20830416679382324,0.19350887835025787,865.3743286132812,4790.49609375,6929.43212890625,29.41724542871547,69.21340978271479,83.24321070757813,0.9846706390380859,0.897805392742157,0.8719803690910339,47.34618377685547
44,0.0008852566213878947,17.411165668539805,49.66675567626953,54.858436584472656,17.905277252197266,50.16675567626953,55.34873580932617,13.279426574707031,35.453216552734375,29.668113708496094,0.0675758495926857,0.21331386268138885,0.17809343338012695,574.3453979492188,4756.27197265625,6766.54443359375,23.96550433329578,68.96573042211799,82.25900822155437,0.989825963973999,0.8985354900360107,0.8749896883964539,47.34618377685547
45,0.0008802029828000156,18.107594529243364,52.00851058959961,57.09846878051758,18.60062026977539,52.50851058959961,57.59139633178711,15.43902587890625,40.40275573730469,41.892513275146484,0.06717686355113983,0.20634561777114868,0.19176864624023438,581.3369750976562,4827.99560546875,6484.0712890625,24.11093061450877,69.4837794414549,80.52373121671958,0.9897021055221558,0.8970054388046265,0.8802083134651184,47.34618377685547
46,0.0008750555348152298,18.631086898176637,46.842010498046875,56.87717819213867,19.120811462402344,47.32672882080078,57.36134719848633,15.054174423217773,32.567474365234375,38.0318603515625,0.06556707620620728,0.20302438735961914,0.19326287508010864,751.0706787109375,4466.5927734375,6923.052734375,27.405668733146022,66.83257269803026,83.20488407764896,0.986695408821106,0.9047151803970337,0.8720982670783997,46.842010498046875
47,0.0008698155474893048,18.187318958648262,49.46622848510742,58.74184799194336,18.68362808227539,49.94831848144531,59.24184799194336,15.357269287109375,42.721221923828125,48.28948974609375,0.07107814401388168,0.21359016001224518,0.20494450628757477,591.1859741210938,4614.48779296875,6731.38720703125,24.31431623799225,67.93002129374574,82.04503158041473,0.9895276427268982,0.9015601873397827,0.8756392002105713,46.842010498046875
48,0.0008644843137107057,17.898665284457273,47.74373245239258,56.61212158203125,18.39206314086914,48.24372863769531,57.10762023925781,13.807823181152344,33.092254638671875,32.26249694824219,0.06168827414512634,0.20364819467067719,0.18128789961338043,610.8870849609375,4197.61962890625,6728.98681640625,24.716130056320257,64.78903941953646,82.03040178132892,0.9891786575317383,0.9104530811309814,0.8756835460662842,46.842010498046875
49,0.0008590631488815944,18.636102937672238,47.89948272705078,57.0404052734375,19.13177490234375,48.39314651489258,57.52876281738281,13.828414916992188,34.12586975097656,44.040740966796875,0.0697622001171112,0.19175779819488525,0.1922615021467209,648.5570678710938,4301.43505859375,6660.048828125,25.466783618492023,65.58532654941767,81.60912221145992,0.988511323928833,0.9082384705543518,0.8769571781158447,46.842010498046875
50,0.0008535533905932737,17.11702996084135,47.52886962890625,57.56747817993164,17.61152458190918,48.02476501464844,58.06747817993164,14.617691040039062,29.1292724609375,34.090576171875,0.06745259463787079,0.20339013636112213,0.20293354988098145,541.8936767578125,4442.42041015625,6787.2724609375,23.278609854495446,66.65148468081,82.38490432680916,0.9904007911682129,0.9052308201789856,0.874606728553772,46.842010498046875
51,0.0008479563982961571,16.135661347271643,48.43185043334961,56.37691116333008,16.625648498535156,48.92116165161133,56.874935150146484,13.919921875,31.51811981201172,35.0052490234375,0.055712420493364334,0.19652217626571655,0.195850670337677,497.9287109375,4503.11474609375,6494.2861328125,22.314316277616484,67.10525125572327,80.58713379201733,0.9911795854568481,0.9039360284805298,0.8800196051597595,46.842010498046875
52,0.0008422735529643444,17.0594466353116,47.2293701171875,57.43721389770508,17.556791305541992,47.719993591308594,57.93722152709961,14.886260986328125,31.959213256835938,36.81306457519531,0.05969054251909256,0.18956376612186432,0.19121021032333374,506.69708251953125,4440.4580078125,6630.078125,22.50993297456772,66.63676168461745,81.4252916789372,0.9910242557525635,0.9052727222442627,0.8775109052658081,46.842010498046875
53,0.0008365062567548867,16.366988142875776,46.95911407470703,58.64138412475586,16.859832763671875,47.45911407470703,59.13235855102539,12.824066162109375,31.26129150390625,39.53190612792969,0.06079486384987831,0.19092151522636414,0.1899310052394867,542.5418090820312,4354.63671875,6818.677734375,23.292526893448706,65.98967130354568,82.57528525155091,0.990389347076416,0.9071035385131836,0.8740265369415283,46.842010498046875
54,0.0008306559326618259,17.63140589570346,46.98811340332031,58.99160385131836,18.126903533935547,47.48810958862305,59.49127197265625,14.300949096679688,29.590072631835938,46.00337219238281,0.06766564399003983,0.195334792137146,0.1952740103006363,587.3165893554688,4371.08349609375,6620.3642578125,24.234615519035344,66.11417016112166,81.36562085925787,0.9895961880683899,0.9067526459693909,0.877690315246582,46.842010498046875
55,0.0008247240241650919,18.235395457646618,44.908512115478516,58.0711555480957,18.728553771972656,45.39899444580078,58.57009506225586,15.153907775878906,24.81142807006836,43.717559814453125,0.06635914742946625,0.18949197232723236,0.2029361128807068,622.8091430664062,4186.8955078125,6560.0869140625,24.956144395046408,64.70622464502546,80.99436347093852,0.9889674782752991,0.9106819033622742,0.8788039684295654,44.908512115478516
56,0.0008187119948743449,19.62333643926333,46.30158996582031,57.03205108642578,20.117076873779297,46.80158615112305,57.53205108642578,15.106842041015625,31.872329711914062,43.17976379394531,0.07728561758995056,0.1956460177898407,0.20288072526454926,761.8341064453125,4224.11181640625,6272.755859375,27.601342475417976,64.99316745940492,79.20073143207075,0.9865047335624695,0.909887969493866,0.8841123580932617,44.908512115478516
57,0.0008126213281678527,15.8828358846168,47.92585754394531,55.79671096801758,16.374740600585938,48.42446517944336,56.288455963134766,12.91021728515625,27.754119873046875,46.55107116699219,0.0596899650990963,0.20243263244628906,0.19522625207901,501.20098876953125,4373.69140625,6063.2353515625,22.387518593393313,66.1338899978672,77.86677951194912,0.9911216497421265,0.9066970348358154,0.8879832029342651,44.908512115478516
58,0.0008064535268264883,18.36533760697874,46.36384963989258,56.318443298339844,18.862071990966797,46.86384582519531,56.812740325927734,14.5911865234375,24.86780548095703,40.828521728515625,0.06860961019992828,0.20128817856311798,0.19001899659633636,637.9151611328125,4277.05908203125,6280.79541015625,25.256982423338155,65.39922845134528,79.25146945108494,0.9886998534202576,0.9087584614753723,0.8839638233184814,44.908512115478516
59,0.0008002101126629421,16.29367484785106,47.77589416503906,58.10831832885742,16.78714370727539,48.27589416503906,58.60831069946289,13.071090698242188,31.62814712524414,43.29829406738281,0.058386169373989105,0.20343992114067078,0.1977304071187973,507.03594970703125,4431.298828125,6324.865234375,22.517458775515305,66.56800153320663,79.52902133419599,0.9910182952880859,0.9054681062698364,0.8831496238708496,44.908512115478516
60,0.0007938926261462367,16.64486080326446,47.88420867919922,57.52439498901367,17.13730812072754,48.38420867919922,58.00947952270508,13.711380004882812,28.979766845703125,46.127349853515625,0.07020805031061172,0.20551776885986328,0.1919461339712143,491.46185302734375,4378.501953125,6221.06494140625,22.168938924254896,66.17024975867176,78.87372782749812,0.9912941455841064,0.9065943956375122,0.8850672841072083,44.908512115478516
61,0.0007875026260216394,17.092762359201092,46.52237319946289,56.78932189941406,17.588117599487305,47.02238082885742,57.28498840332031,14.748031616210938,29.597095489501953,46.49755859375,0.06259328126907349,0.19343715906143188,0.19566744565963745,507.1031799316406,4242.0400390625,6182.38330078125,22.51895157265632,65.13094532603147,78.62813301090934,0.9910171031951904,0.9095054864883423,0.8857819437980652,44.908512115478516
62,0.0007810416889260654,16.26965399964215,44.75746536254883,54.38585662841797,16.762863159179688,45.25746154785156,54.87773895263672,13.225126266479492,26.674118041992188,36.36347198486328,0.05529656633734703,0.1920246034860611,0.18981698155403137,521.7750244140625,4013.364501953125,6183.591796875,22.84239533004502,63.35112076319665,78.63581751895887,0.990757167339325,0.9143837690353394,0.8857595920562744,44.75746536254883
63,0.0007745114089990659,16.6343556495562,44.29924011230469,53.02414321899414,17.12637710571289,44.79924011230469,53.523963928222656,13.257644653320312,29.150535583496094,32.637969970703125,0.05762644484639168,0.19098973274230957,0.18343128263950348,613.9756469726562,3938.40185546875,6128.9287109375,24.778531977755588,62.75668773500359,78.28747480240693,0.9891239404678345,0.9159829616546631,0.8867694735527039,44.29924011230469
64,0.0007679133974894983,16.055258424314733,45.485843658447266,55.642822265625,16.548913955688477,45.985843658447266,56.12036895751953,12.395462036132812,30.1366024017334,41.25616455078125,0.05813366174697876,0.1913912296295166,0.19559985399246216,537.369873046875,4083.05517578125,6251.3857421875,23.181239678819487,63.89878853140527,79.06570522159086,0.9904809594154358,0.9128971099853516,0.8845071196556091,44.29924011230469
65,0.0007612492823579744,15.061377185664766,43.70332336425781,55.67984390258789,15.552299499511719,44.191162109375,56.17985153198242,11.344253540039062,25.397430419921875,39.41352844238281,0.05348212644457817,0.18723759055137634,0.1941797137260437,498.3070983886719,3840.185791015625,6281.28857421875,22.322793247904077,61.96923261599763,79.25458077750932,0.9911729097366333,0.9180781841278076,0.8839547038078308,43.70332336425781
66,0.0007545207078751857,14.77631068556276,43.49997329711914,54.31149673461914,15.271768569946289,43.999977111816406,54.81149673461914,11.746963500976562,28.22525405883789,41.7952880859375,0.05624336749315262,0.1858983337879181,0.18850354850292206,392.0057678222656,3670.23779296875,6054.1572265625,19.799135532195987,60.58248751057314,77.80846500582376,0.9930559396743774,0.9217036366462708,0.8881508708000183,43.49997329711914
67,0.0007477293342162038,16.612509035084347,42.636104583740234,52.19762420654297,17.10814666748047,43.12029266357422,52.6976318359375,13.673599243164062,29.714370727539062,48.48497009277344,0.056139059364795685,0.182789146900177,0.1765567660331726,459.4404296875,3542.405517578125,5815.1171875,21.434561569752248,59.518110836770724,76.25691566999022,0.9918614029884338,0.9244306683540344,0.8925670981407166,42.636104583740234
68,0.0007408768370508576,14.280019015482027,42.090232849121094,51.1011962890625,14.765984535217285,42.58982849121094,51.589378356933594,12.221099853515625,23.90232276916504,35.85325622558594,0.05316700041294098,0.17645443975925446,0.17228218913078308,371.6318054199219,3627.275390625,5828.5927734375,19.27775415913176,60.22686602028201,76.34522102553309,0.9934168457984924,0.9226201176643372,0.8923181295394897,42.090232849121094
69,0.0007339649071302867,15.802661242550366,45.662322998046875,54.6118278503418,16.291208267211914,46.16231918334961,55.10816955566406,12.70928955078125,28.85114288330078,40.386474609375,0.05959627777338028,0.1897396445274353,0.19409316778182983,484.1873779296875,4116.6875,6034.904296875,22.004258177218507,64.161417534216,77.68464646810848,0.9914230108261108,0.9121796488761902,0.8885065913200378,42.090232849121094
70,0.0007269952498697733,14.55896977202533,48.6649055480957,54.15848159790039,15.045525550842285,49.1541748046875,54.65848922729492,13.119918823242188,33.5062255859375,36.643463134765625,0.05240704119205475,0.2191101312637329,0.17935824394226074,375.60992431640625,4344.63671875,6205.03369140625,19.38065851090737,65.91385832091761,78.772036227371,0.9933463931083679,0.9073168039321899,0.8853634595870972,42.090232849121094
71,0.0007199695849279575,15.01268038031173,49.49483108520508,56.46266555786133,15.509517669677734,49.99482727050781,56.95145797729492,11.32708740234375,34.28424072265625,43.012786865234375,0.05479889735579491,0.21713517606258392,0.18942677974700928,432.7171325683594,4260.66455078125,6398.72021484375,20.80185406564423,65.2737661758631,79.99200094286772,0.99233478307724,0.9091081619262695,0.8817851543426514,42.090232849121094
