epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
22,0.0009704403844771128,61.577585585573885,122.23377990722656,85.13353729248047,62.0774040222168,122.73377227783203,85.62478637695312,35.714263916015625,65.8248291015625,46.953369140625,0.33227044343948364,0.6885915398597717,0.48035070300102234,9400.236328125,34512.9609375,16624.69140625,96.95481590991238,185.7766426047688,128.93677290148844,0.8126494884490967,0.28283727169036865,0.5359994769096375,118.97245788574219
23,0.0009677220154149337,50.10030673412567,131.1709747314453,90.43883514404297,50.59657669067383,131.67095947265625,90.93882751464844,22.997772216796875,83.96728515625,41.38116455078125,0.30139848589897156,0.7120800614356995,0.4872155487537384,8063.61083984375,36640.77734375,17453.5859375,89.79761043504304,191.41780832448688,132.11202041260287,0.8392889499664307,0.23862218856811523,0.5128647685050964,118.97245788574219
24,0.0009648882429441257,55.760070638453705,135.2223358154297,92.1096420288086,56.25996398925781,135.7223358154297,92.60963439941406,27.253673553466797,92.93121337890625,47.655029296875,0.32363465428352356,0.7216227650642395,0.4837179481983185,8766.08203125,37906.58984375,17678.267578125,93.62735728007065,194.69614748050358,132.95964642749695,0.8252884149551392,0.21231931447982788,0.5065938234329224,118.97245788574219
25,0.0009619397662556434,56.352889284174495,132.05563354492188,90.4172134399414,56.852882385253906,132.55564880371094,90.91720581054688,35.173309326171875,86.704345703125,44.17803955078125,0.3035893440246582,0.7088742852210999,0.47043874859809875,7751.0224609375,36994.8125,16866.32421875,88.03989130466654,192.34035587988288,129.87041317694343,0.845518946647644,0.23126554489135742,0.5292554497718811,118.97245788574219
26,0.0009588773128419905,53.583250167522024,124.36088562011719,87.89717864990234,54.07748031616211,124.85859680175781,88.39717102050781,31.55126953125,63.523681640625,47.71575927734375,0.2883380353450775,0.6781207323074341,0.4482777416706085,7440.8212890625,34214.609375,15460.1552734375,86.26019527605128,184.9719150979413,124.33887273671698,0.8517014384269714,0.2890368103981018,0.5685020685195923,118.97245788574219
27,0.0009557016383177226,51.124914859203585,123.78433990478516,89.55804443359375,51.623043060302734,124.2843246459961,90.05804443359375,32.226104736328125,57.7362060546875,64.980712890625,0.2712136209011078,0.6632638573646545,0.43832871317863464,6669.435546875,32598.94921875,15022.6904296875,81.66661219173353,180.55179095968558,122.5670854254416,0.8670754432678223,0.32260948419570923,0.580711841583252,118.97245788574219
28,0.0009524135262330098,49.33237806279609,132.66453552246094,90.04175567626953,49.8323860168457,133.16453552246094,90.54175567626953,33.808441162109375,73.73236083984375,69.8162841796875,0.2546704411506653,0.689811110496521,0.44225093722343445,5939.8125,35359.3125,15005.8876953125,77.07017905779122,188.040720324083,122.49852119643118,0.8816171288490295,0.26525044441223145,0.5811808109283447,118.97245788574219
29,0.0009490137878803078,46.06095788833943,145.412353515625,90.9452133178711,46.5576286315918,145.912353515625,91.44520568847656,32.3004150390625,104.8564453125,65.3201904296875,0.23987539112567902,0.7218126654624939,0.45008552074432373,5414.65771484375,39337.640625,15552.34765625,73.58435781362606,198.3371892132184,124.70905202209661,0.8920837044715881,0.18258267641067505,0.5659289360046387,118.97245788574219
30,0.0009455032620941839,44.26194349248359,146.78436279296875,90.87398529052734,44.761634826660156,147.28436279296875,91.37397766113281,25.999069213867188,110.2467041015625,68.04974365234375,0.23048558831214905,0.7200658321380615,0.44763365387916565,5282.05322265625,39366.484375,15290.7802734375,72.67773539851287,198.40988981147083,123.65589461662351,0.8947265148162842,0.1819833517074585,0.5732294321060181,118.97245788574219
31,0.0009418828150443468,47.79237860821663,137.8376007080078,89.44397735595703,48.2857780456543,138.33758544921875,89.94397735595703,26.3726806640625,91.96099853515625,90.5233154296875,0.23380190134048462,0.686915397644043,0.4334630072116852,5546.34619140625,35280.02734375,14279.51953125,74.47379533370278,187.82978289863937,119.49694360631153,0.8894590735435486,0.26689791679382324,0.6014540195465088,118.97245788574219
32,0.0009381533400219318,44.22346951099152,129.17669677734375,85.68622589111328,44.72114944458008,129.67669677734375,86.18622589111328,24.213226318359375,64.62744140625,83.1932373046875,0.22730115056037903,0.6510886549949646,0.4125399589538574,4814.1396484375,31295.4609375,13330.1259765625,69.38400138675702,176.90523151535118,115.4561647404005,0.9040522575378418,0.3496953845024109,0.6279518604278564,118.97245788574219
33,0.0009343157572190957,39.361866321969536,129.44741821289062,84.17488861083984,39.8587646484375,129.94741821289062,84.67488098144531,22.2144775390625,67.12945556640625,81.8177490234375,0.17650969326496124,0.650495171546936,0.4027407467365265,3725.298583984375,31220.3984375,12617.2412109375,61.03522412496226,176.69294959759995,112.32649380683749,0.9257532954216003,0.3512551188468933,0.6478487253189087,118.97245788574219
34,0.0009303710135019718,42.357623810463764,135.71090698242188,85.73065185546875,42.85700607299805,136.21092224121094,86.23065185546875,31.08990478515625,90.097412109375,91.02227783203125,0.17411522567272186,0.6771630644798279,0.4050159454345703,3809.38818359375,33881.34765625,12482.244140625,61.720241279451834,184.06886661315107,111.72396403916663,0.9240773320198059,0.295961856842041,0.6516165137290955,118.97245788574219
35,0.0009263200821770461,38.62740545069918,143.58689880371094,88.2013168334961,39.1262321472168,144.08689880371094,88.7013168334961,25.31719970703125,103.07421875,73.670654296875,0.18062396347522736,0.7073865532875061,0.4094105660915375,3635.91943359375,37229.80859375,13125.234375,60.29858566827045,192.95027492530298,114.56541526569002,0.9275346398353577,0.22638249397277832,0.633670449256897,118.97245788574219
36,0.0009221639627510075,38.24797885975939,136.4939727783203,84.0047378540039,38.74135971069336,136.9939727783203,84.5047378540039,24.837478637695312,102.3486328125,63.458953857421875,0.16628941893577576,0.689785897731781,0.39080116152763367,3651.3603515625,34952.99609375,11965.9072265625,60.426487168811164,186.9572039097451,109.3887893093369,0.9272269010543823,0.2736935615539551,0.6660276651382446,118.97245788574219
37,0.0009179036806841352,35.5224537950881,128.09364318847656,79.43843078613281,36.01682662963867,128.59364318847656,79.93842315673828,27.57037353515625,82.89947509765625,61.1319580078125,0.1368161290884018,0.6645112037658691,0.36829331517219543,2817.109619140625,32438.025390625,11007.0869140625,53.076450702177,180.10559511193705,104.91466491421731,0.9438538551330566,0.3259534239768982,0.6927886605262756,118.97245788574219
38,0.0009135402871372809,32.11660596157642,129.3704071044922,79.2159194946289,32.61650085449219,129.8704071044922,79.7159194946289,21.81341552734375,79.49224853515625,56.25994873046875,0.10607675462961197,0.6691367030143738,0.36168068647384644,2587.585693359375,32821.640625,10771.4697265625,50.86831718623465,181.1674380925005,103.78569133826926,0.9484283924102783,0.3179820775985718,0.6993647813796997,118.97245788574219
39,0.0009090748587125117,32.33126441468584,130.75350952148438,80.87168884277344,32.8260383605957,131.25350952148438,81.37169647216797,22.78118896484375,81.59600830078125,54.11212158203125,0.11143171042203903,0.6819832921028137,0.3599908649921417,2531.632568359375,34379.71484375,10745.6396484375,50.315331345022216,185.41767672945858,103.66117715151367,0.9495435357093811,0.2856060862541199,0.7000857591629028,118.97245788574219
40,0.0009045084971874737,34.29760510870751,134.1197509765625,82.68231201171875,34.79008865356445,134.61973571777344,83.18231201171875,25.215801239013672,80.5224609375,48.9840087890625,0.1174178197979927,0.7008664011955261,0.365291029214859,2710.382568359375,36730.66015625,11095.6865234375,52.06133467708425,191.6524462568897,105.33606468554585,0.945980966091156,0.23675453662872314,0.690315842628479,118.97245788574219
41,0.0008998423292435454,38.606711529670875,139.04019165039062,82.04149627685547,39.1038932800293,139.54019165039062,82.54149627685547,31.603973388671875,73.3970947265625,46.64166259765625,0.1369856745004654,0.7183015942573547,0.36749258637428284,3202.459716796875,38975.640625,11315.6015625,56.59027934899133,197.4224927028326,106.37481639232098,0.936173677444458,0.1901049017906189,0.6841778755187988,118.97245788574219
42,0.0008950775061878451,37.8169891682077,138.40354919433594,79.47440338134766,38.31134796142578,138.90354919433594,79.97439575195312,27.60601806640625,75.607421875,52.541900634765625,0.14400549232959747,0.7149814367294312,0.36241236329078674,3261.984375,38485.3046875,11110.91796875,57.11378445699427,196.17671800573075,105.40833918030394,0.9349873065948486,0.20029383897781372,0.6898907423019409,118.97245788574219
43,0.0008902152036691648,34.80461112489092,129.58993530273438,79.51538848876953,35.30179977416992,130.08995056152344,80.01538848876953,23.395751953125,58.752838134765625,66.04031372070312,0.12363647669553757,0.6783612370491028,0.355927973985672,3351.680908203125,34209.25390625,10502.62109375,57.89370352813098,184.95743809387608,102.4822964894425,0.9331996440887451,0.28914809226989746,0.7068684697151184,118.97245788574219
44,0.0008852566213878947,35.69955541732463,125.20258331298828,81.48703002929688,36.19500732421875,125.70258331298828,81.98703002929688,24.941268920898438,69.42758178710938,70.9359130859375,0.116096131503582,0.6543049216270447,0.3597925007343292,2713.26171875,31571.220703125,10592.7041015625,52.08897886069567,177.6829218105246,102.92086329584735,0.9459235668182373,0.34396517276763916,0.7043542265892029,118.97245788574219
45,0.0008802029828000156,40.01627142885898,121.74252319335938,81.13158416748047,40.50870895385742,122.24254608154297,81.63158416748047,28.660858154296875,68.49169921875,69.635009765625,0.15623068809509277,0.6456125378608704,0.3702281713485718,3460.469970703125,30551.4375,10947.0966796875,58.82575941458916,174.78969506238062,104.62837416154139,0.9310314059257507,0.36515581607818604,0.6944630146026611,118.97245788574219
46,0.0008750555348152298,33.168243408203125,126.90738677978516,78.13238525390625,33.66790771484375,127.4073715209961,78.63237762451172,20.486061096191406,56.2969970703125,54.44122314453125,0.10496792197227478,0.667722761631012,0.38219061493873596,2688.9951171875,32464.361328125,11245.21484375,51.855521568946735,180.1786927694976,106.04345733589602,0.9464072585105896,0.32540613412857056,0.6861424446105957,118.97245788574219
47,0.0008698155474893048,31.350238515975626,130.96078491210938,76.0914077758789,31.842227935791016,131.46078491210938,76.59140014648438,22.50909423828125,57.66290283203125,46.55572509765625,0.13005079329013824,0.6871218085289001,0.3885023891925812,2623.016845703125,34514.12890625,11389.8740234375,51.21539656883587,185.77978605394614,106.72335275579333,0.9477221965789795,0.2828129529953003,0.6821049451828003,118.97245788574219
48,0.0008644843137107057,36.41434243384828,128.57151794433594,75.50603485107422,36.90914535522461,129.07151794433594,76.00603485107422,24.10223388671875,59.546142578125,46.948150634765625,0.14093296229839325,0.6846657991409302,0.3875957429409027,3099.48828125,34426.62109375,11048.2802734375,55.67304806861216,185.54412169009828,105.11079998476607,0.9382259249687195,0.2846313714981079,0.6916389465332031,118.97245788574219
49,0.0008590631488815944,25.771864262033017,129.1494903564453,74.5782241821289,26.263551712036133,129.64950561523438,75.07821655273438,17.47979736328125,65.860595703125,50.200775146484375,0.07470443099737167,0.6868059635162354,0.38614290952682495,1860.3804931640625,34683.59765625,10911.4619140625,43.13212831711487,186.23532870067913,104.45794327892207,0.9629218578338623,0.27929145097732544,0.6954575777053833,118.97245788574219
50,0.0008535533905932737,32.84532713382802,131.76947021484375,73.05912017822266,33.33827209472656,132.26943969726562,73.55911254882812,21.521942138671875,75.594482421875,52.020355224609375,0.11792535334825516,0.6902204155921936,0.38189658522605896,2374.19580078125,34886.11328125,10960.931640625,48.72572011557397,186.77824627415796,104.69446805168361,0.952681303024292,0.2750833034515381,0.6940768361091614,118.97245788574219
51,0.0008479563982961571,30.973897487559217,130.17063903808594,74.85694885253906,31.464332580566406,130.67063903808594,75.35694122314453,24.049240112304688,74.00390625,59.343780517578125,0.11165520548820496,0.6811796426773071,0.3814023733139038,2408.87939453125,33814.96484375,11113.80078125,49.08033612895545,183.88845761425594,105.42201279263264,0.9519900679588318,0.2973412275314331,0.6898102164268494,118.97245788574219
52,0.0008422735529643444,30.946018462485455,127.7905502319336,76.24857330322266,31.433385848999023,128.29054260253906,76.74856567382812,20.448760986328125,67.5738525390625,59.573699951171875,0.10215194523334503,0.6762381196022034,0.3800508379936218,2413.340087890625,33264.390625,11406.4453125,49.12575788617032,182.38528072462427,106.80096119651733,0.9519011378288269,0.3087819814682007,0.6816424131393433,118.97245788574219
