epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,179.72662353515625,290.6492614746094,277.33587646484375,180.22659301757812,291.14923095703125,277.83587646484375,144.8355712890625,197.387939453125,358.6351318359375,0.8547898530960083,1.4597151279449463,1.03134286403656,55161.796875,149782.328125,105136.5859375,234.86548676849054,387.0172194166559,324.2477231030312,0.6875272989273071,0.17694520950317383,0.5169726014137268,290.6492614746094
12,0.0009911436253643444,171.66001892089844,293.76934814453125,249.61146545410156,172.16001892089844,294.2693176269531,250.1114501953125,130.94091796875,158.1773681640625,254.0235595703125,0.8052064776420593,1.4073385000228882,0.9836284518241882,50362.3125,159949.484375,89882.3203125,224.415490775481,399.93685048392325,299.80380303208295,0.714714765548706,0.12107658386230469,0.5870550870895386,290.6492614746094
13,0.000989611405310883,169.9658660888672,298.960205078125,229.49481201171875,170.46588134765625,299.460205078125,229.9947967529297,126.4537353515625,193.34393310546875,142.0531005859375,0.7974653840065002,1.3441450595855713,0.938880980014801,48459.765625,169430.671875,77814.8984375,220.1357890598437,411.6195717832183,278.9532190843117,0.725492000579834,0.06897735595703125,0.6424962282180786,290.6492614746094
14,0.0009879583809693738,163.08209228515625,302.34307861328125,220.38650512695312,163.5820770263672,302.84307861328125,220.88648986816406,100.8134765625,221.2835693359375,109.3594970703125,0.7858297228813171,1.282004714012146,0.9045091271400452,46786.27734375,179762.34375,71389.59375,216.3013577020496,423.98389562576546,267.1883114022767,0.7349717617034912,0.01220482587814331,0.672015905380249,290.6492614746094
15,0.0009861849601988384,150.62290954589844,301.72882080078125,216.8336639404297,151.11863708496094,302.2287902832031,217.33364868164062,94.635986328125,228.38568115234375,109.3665771484375,0.7340005040168762,1.214471697807312,0.8763684034347534,41724.54296875,174647.203125,67164.9375,204.265863444556,417.9081276129958,259.16199084742345,0.7636446952819824,0.04031252861022949,0.6914252042770386,290.6492614746094
16,0.0009842915805643156,142.40472412109375,296.61944580078125,213.63233947753906,142.90472412109375,297.1194152832031,214.13233947753906,86.237060546875,212.504638671875,114.55419921875,0.7204612493515015,1.146449327468872,0.8516585230827332,37318.04296875,158294.671875,63740.93359375,193.17878498621425,397.8626294024107,252.46966866091063,0.7886060476303101,0.13016974925994873,0.7071560621261597,290.6492614746094
17,0.000982278709228899,128.66793823242188,281.6288146972656,206.41305541992188,129.16793823242188,282.1288146972656,206.9130401611328,66.7000732421875,164.0323486328125,105.20361328125,0.6579499244689941,1.0663374662399292,0.830980658531189,33460.62109375,130935.390625,60394.1328125,182.92244557120375,361.84995595550373,245.75217763531617,0.8104570508003235,0.28050917387008667,0.7225321531295776,281.6288146972656
18,0.0009801468428384716,138.7413787841797,271.48736572265625,193.34596252441406,139.2378387451172,271.98736572265625,193.845947265625,104.71232604980469,158.0916748046875,91.6474609375,0.645291805267334,1.0017447471618652,0.8084444403648376,32366.6640625,123747.015625,56498.46484375,179.9073763426614,351.77694015526373,237.6940572327167,0.8166539072990417,0.32000935077667236,0.7404299974441528,271.48736572265625
19,0.000977896507399165,120.34121704101562,258.746826171875,176.56967163085938,120.83868408203125,259.246826171875,177.06967163085938,62.1373291015625,147.98345947265625,66.74951171875,0.6270570755004883,0.937245786190033,0.7823671698570251,29389.6796875,116848.328125,52534.97265625,171.4341847109263,341.83084724026884,229.2050886351566,0.8335174918174744,0.3579176664352417,0.758639395236969,258.746826171875
20,0.0009755282581475768,122.57899475097656,248.09677124023438,161.81689453125,123.07899475097656,248.5967559814453,162.31689453125,82.24919128417969,142.38531494140625,59.55279541015625,0.5797935724258423,0.8758881688117981,0.7538491487503052,28386.5078125,114453.171875,48810.7109375,168.48296000634605,338.3092843464394,220.93146208156955,0.8392001390457153,0.37107908725738525,0.775749683380127,248.09677124023438
21,0.0009730426794137727,114.0809555053711,236.88229370117188,149.87429809570312,114.58094787597656,237.38229370117188,150.37428283691406,80.3895263671875,120.27783203125,54.54388427734375,0.5204243063926697,0.8091607689857483,0.7265852689743042,24585.34765625,118210.7890625,45441.5,156.79715449028404,343.817959191343,213.17011985735712,0.8607324361801147,0.350430965423584,0.7912288308143616,236.88229370117188
22,0.0009704403844771128,123.0660400390625,225.67056274414062,142.762451171875,123.56604766845703,226.17054748535156,143.262451171875,83.400146484375,114.3997802734375,48.21209716796875,0.5493692755699158,0.735531210899353,0.7022185325622559,27583.107421875,117726.828125,42369.9765625,166.08162879101047,343.1134333205274,205.83968655849628,0.8437511324882507,0.3530903458595276,0.8053402900695801,225.67056274414062
23,0.0009677220154149337,100.11021423339844,216.10824584960938,137.57452392578125,100.60563659667969,216.60824584960938,138.07452392578125,64.21527099609375,128.99102783203125,37.62322998046875,0.4750853478908539,0.6500594019889832,0.6714962124824524,21048.51953125,114331.8203125,38579.26171875,145.08107916351463,338.129886748421,196.41604241698283,0.8807673454284668,0.37174588441848755,0.8227558732032776,216.10824584960938
24,0.0009648882429441257,100.22376251220703,211.02291870117188,132.83355712890625,100.72374725341797,211.5229034423828,133.3335418701172,73.085693359375,92.0086669921875,53.8306884765625,0.451349675655365,0.5697495937347412,0.6396142840385437,19046.52734375,124721.4296875,35121.10546875,138.0091567387831,353.15921294438857,187.40625781640804,0.8921079635620117,0.3146549463272095,0.8386436700820923,211.02291870117188
25,0.0009619397662556434,100.17211151123047,205.58001708984375,131.4012451171875,100.6694564819336,206.0800018310547,131.9012451171875,69.87158203125,73.56964111328125,76.3720703125,0.4350731074810028,0.4726119637489319,0.6069631576538086,18423.005859375,129503.2890625,32044.369140625,135.73137389481843,359.86565418569745,179.00941075995138,0.8956400156021118,0.28837859630584717,0.8527790307998657,205.58001708984375
26,0.0009588773128419905,95.82476806640625,199.7513885498047,128.9545135498047,96.31851959228516,200.25137329101562,129.4545135498047,85.5848388671875,83.8472900390625,93.4610595703125,0.34499746561050415,0.38329172134399414,0.5772179961204529,16500.021484375,130603.828125,29905.173828125,128.45240941444033,361.3915163987666,172.9311245210792,0.9065330028533936,0.28233110904693604,0.8626071214675903,199.7513885498047
27,0.0009557016383177226,91.48513793945312,204.4560089111328,116.91199493408203,91.98514556884766,204.9559783935547,117.4119873046875,65.23678588867188,80.113037109375,74.291015625,0.33583298325538635,0.4540901184082031,0.5416439771652222,15854.373046875,144466.453125,27511.984375,125.91414951019206,380.08742826486645,165.8673698320438,0.9101904034614563,0.2061559557914734,0.8736021518707275,199.7513885498047
28,0.0009524135262330098,89.29240417480469,232.11294555664062,105.12638092041016,89.79239654541016,232.61294555664062,105.62638092041016,61.087158203125,73.208740234375,38.52197265625,0.3353213667869568,0.5636277198791504,0.5103195905685425,15414.8056640625,169766.046875,25980.396484375,124.15637584942023,412.0267550475333,161.18435558197018,0.9126803874969482,0.06713443994522095,0.8806386590003967,199.7513885498047
29,0.0009490137878803078,96.56166076660156,258.81182861328125,94.48637390136719,97.06011199951172,259.3117980957031,94.92839813232422,77.14825439453125,122.6766357421875,15.4774169921875,0.373812198638916,0.6369050145149231,0.49067044258117676,16541.611328125,194073.890625,25031.609375,128.6141956711039,440.5381829365078,158.21380905281308,0.9062974452972412,-0.0664372444152832,0.8849976658821106,199.7513885498047
30,0.0009455032620941839,92.15250396728516,273.30126953125,94.05785369873047,92.65249633789062,273.80126953125,94.557861328125,66.52523803710938,155.14697265625,22.9654541015625,0.30810508131980896,0.6536680459976196,0.48826485872268677,15703.9013671875,207818.203125,24603.134765625,125.31520804430522,455.87081846176557,156.85386436305927,0.9110427498817444,-0.14196228981018066,0.8869662284851074,199.7513885498047
31,0.0009418828150443468,93.90734100341797,273.66790771484375,95.04772186279297,94.40734100341797,274.16790771484375,95.54772186279297,68.73641967773438,163.7449951171875,24.044189453125,0.3102092146873474,0.6245872378349304,0.48765796422958374,15055.462890625,198472.671875,23947.09375,122.70070452375161,445.50271814546767,154.74848545300856,0.9147159457206726,-0.09060859680175781,0.8899802565574646,199.7513885498047
32,0.0009381533400219318,88.27152252197266,254.9138641357422,97.0797348022461,88.77152252197266,255.41383361816406,97.57972717285156,68.63134765625,133.1640625,35.80401611328125,0.3195044696331024,0.564795732498169,0.4856549799442291,14234.0673828125,171602.59375,23276.896484375,119.30661080934493,414.24943421808075,152.56767837381219,0.9193688631057739,0.05704265832901001,0.8930593132972717,199.7513885498047
33,0.0009343157572190957,76.96188354492188,229.9621124267578,106.48580169677734,77.4618911743164,230.4621124267578,106.98580169677734,51.35845947265625,116.122314453125,45.986724853515625,0.2591789662837982,0.49231964349746704,0.48972684144973755,11610.30078125,142616.359375,23198.396484375,107.75110570778381,377.64581207131107,152.31019822840165,0.9342316389083862,0.2163221836090088,0.8934199810028076,199.7513885498047
34,0.0009303710135019718,73.34380340576172,204.42417907714844,110.59827423095703,73.84288787841797,204.9241943359375,111.0982666015625,50.098876953125,107.5086669921875,63.443023681640625,0.26422372460365295,0.41387608647346497,0.49644342064857483,11259.0458984375,118184.6171875,23317.166015625,106.10865138355825,343.7798964272053,152.69959402573735,0.9362213611602783,0.350574791431427,0.8928743004798889,199.7513885498047
35,0.0009263200821770461,86.80828857421875,193.61370849609375,109.23847961425781,87.3071060180664,194.1136932373047,109.73847198486328,69.9827880859375,108.16259765625,88.59249877929688,0.25063851475715637,0.3506169617176056,0.5041106343269348,12366.35546875,108482.734375,23234.763671875,111.20411624013744,329.3671725825147,152.42953674362133,0.9299488067626953,0.40388667583465576,0.8932529091835022,193.61370849609375
36,0.0009221639627510075,72.4868392944336,185.7187957763672,105.88280487060547,72.9868392944336,186.21876525878906,106.38280487060547,57.36279296875,99.9134521484375,82.8289794921875,0.24782326817512512,0.3451802134513855,0.5090634226799011,9638.78515625,104069.234375,23253.76953125,98.1773148759427,322.5976354144587,152.49186709870793,0.9453995823860168,0.4281389117240906,0.8931655883789062,185.7187957763672
37,0.0009179036806841352,72.96063232421875,180.96453857421875,108.91475677490234,73.46063232421875,181.46450805664062,109.41475677490234,49.59564208984375,88.1290283203125,66.7813720703125,0.27517199516296387,0.3581511676311493,0.516393780708313,9964.2021484375,104527.0,23403.357421875,99.82085026905702,323.30635626291047,152.9815590908754,0.9435561895370483,0.42562347650527954,0.892478346824646,180.96453857421875
38,0.0009135402871372809,74.11141204833984,184.59393310546875,109.67524719238281,74.61104583740234,185.09390258789062,110.17523956298828,55.59686279296875,82.999267578125,57.9833984375,0.2722938656806946,0.36625248193740845,0.5183241367340088,10119.3369140625,110885.8671875,23408.865234375,100.594914951316,332.9952960441033,152.9995595888269,0.9426774382591248,0.3906814455986023,0.8924530148506165,180.96453857421875
39,0.0009090748587125117,67.23409271240234,202.14454650878906,105.73762512207031,67.73409271240234,202.64453125,106.23761749267578,52.94140625,110.61767578125,49.8885498046875,0.2801280915737152,0.37954944372177124,0.5089911818504333,8314.5009765625,121932.109375,22588.61328125,91.1838855092417,349.18778526030945,150.2950873490215,0.9529011845588684,0.32998228073120117,0.8962214589118958,180.96453857421875
40,0.0009045084971874737,72.06251525878906,202.02508544921875,99.39794158935547,72.56222534179688,202.5251007080078,99.84944152832031,57.767112731933594,120.2423095703125,55.5030517578125,0.27468234300613403,0.35994672775268555,0.49405407905578613,8860.8447265625,119698.6015625,21584.37109375,94.1320600356887,345.9748568357244,146.9162043266501,0.9498063325881958,0.3422554135322571,0.9008352756500244,180.96453857421875
41,0.0008998423292435454,62.60926818847656,199.01785278320312,109.83975219726562,63.10717010498047,199.51783752441406,110.33975982666016,40.1956787109375,119.18328857421875,73.2799072265625,0.2288888692855835,0.3283136188983917,0.4909358024597168,7625.67138671875,114603.5703125,21165.783203125,87.32509024741258,338.5314908727104,145.48464937279465,0.9568032026290894,0.37025266885757446,0.9027583599090576,180.96453857421875
42,0.0008950775061878451,64.82556915283203,190.49391174316406,113.46295166015625,65.3255615234375,190.99391174316406,113.96294403076172,43.463134765625,110.66455078125,78.5318603515625,0.2218334972858429,0.3319774568080902,0.48420509696006775,8297.236328125,110445.4296875,20835.44921875,91.08916690872192,332.33331113130987,144.34489675340103,0.9529989957809448,0.39310169219970703,0.9042760133743286,180.96453857421875
43,0.0008902152036691648,63.247840881347656,179.18783569335938,108.22737884521484,63.74783706665039,179.68783569335938,108.72737121582031,43.82684326171875,96.69287109375,71.078857421875,0.20058447122573853,0.3350384533405304,0.4733728766441345,7228.3271484375,103265.203125,19924.962890625,85.01956920872688,321.3490362907597,141.15581068671952,0.9590539932250977,0.43255704641342163,0.9084590673446655,179.18783569335938
44,0.0008852566213878947,55.33660888671875,172.70777893066406,95.91355895996094,55.836612701416016,173.207763671875,96.41355895996094,44.6204833984375,78.77362060546875,48.7484130859375,0.1888400912284851,0.34358593821525574,0.46187782287597656,5834.59375,98291.7890625,18920.21875,76.38451250089904,313.51521344665235,137.55078607554375,0.9669490456581116,0.45988601446151733,0.9130751490592957,172.70777893066406
45,0.0008802029828000156,60.34328079223633,168.36297607421875,89.58914947509766,60.838035583496094,168.8629608154297,90.08914947509766,45.13818359375,66.74176025390625,27.5927734375,0.19606149196624756,0.35641399025917053,0.4573596119880676,6812.68212890625,101497.9375,18706.0625,82.53897339382317,318.58740951267987,136.77010821082214,0.9614084959030151,0.4422681927680969,0.914059042930603,168.36297607421875
46,0.0008750555348152298,54.12407684326172,163.9694061279297,92.51786804199219,54.618778228759766,164.46939086914062,93.01786804199219,32.52702331542969,49.0067138671875,53.3294677734375,0.17106172442436218,0.35789749026298523,0.4612697660923004,6174.01708984375,104029.3203125,19099.884765625,78.57491387105524,322.53576594309664,138.2023327068867,0.965026319026947,0.42835819721221924,0.9122496843338013,163.9694061279297
47,0.0008698155474893048,61.75498962402344,161.5340576171875,92.93138885498047,62.246734619140625,162.0340576171875,93.431396484375,47.5125732421875,45.81431579589844,56.73583984375,0.18587422370910645,0.3544616103172302,0.46047455072402954,7207.642578125,107106.859375,19047.638671875,84.89783612157026,327.2718432358641,138.01318296407413,0.9591711759567261,0.4114471673965454,0.9124897122383118,161.5340576171875
48,0.0008644843137107057,54.1589469909668,168.180908203125,95.21249389648438,54.6589469909668,168.680908203125,95.71248626708984,45.5655517578125,54.052001953125,50.9407958984375,0.20293134450912476,0.3522477149963379,0.45513439178466797,5148.74462890625,95888.2421875,18327.978515625,71.75475335408971,309.658266783724,135.38086465828545,0.9708341360092163,0.47309350967407227,0.9157960414886475,161.5340576171875
49,0.0008590631488815944,54.90904998779297,172.1350860595703,100.66926574707031,55.40904998779297,172.6350860595703,101.16925811767578,42.514404296875,85.99481201171875,79.0489501953125,0.17234724760055542,0.33699384331703186,0.4564052224159241,5436.4736328125,84974.3515625,18681.12890625,73.73244626901037,291.50360471613385,136.67892634290774,0.9692042469978333,0.5330654382705688,0.9141736030578613,161.5340576171875
50,0.0008535533905932737,47.89107131958008,174.1554718017578,105.34658813476562,48.3908576965332,174.6554718017578,105.84659576416016,38.23675537109375,85.5802001953125,92.9232177734375,0.13801994919776917,0.31899294257164,0.4598386585712433,3919.76171875,82674.4453125,19213.783203125,62.60800043724444,287.53164228046273,138.61379153289545,0.9777958989143372,0.5457034111022949,0.9117264151573181,161.5340576171875
51,0.0008479563982961571,52.13285827636719,175.48843383789062,108.77526092529297,52.63129425048828,175.98841857910156,109.27526092529297,37.99894714355469,90.9383544921875,100.5260009765625,0.162711501121521,0.31438925862312317,0.4580424129962921,5168.16162109375,84966.6484375,19249.025390625,71.88992711843399,291.490391672693,138.74085696226976,0.9707241058349609,0.5331076979637146,0.9115645289421082,161.5340576171875
52,0.0008422735529643444,49.875892639160156,173.11045837402344,102.40614318847656,50.37588882446289,173.6104736328125,102.90614318847656,40.186134338378906,80.9248046875,89.984375,0.14296431839466095,0.31050905585289,0.45036211609840393,4086.383544921875,88141.3828125,18444.92578125,63.92482729677003,296.88614452766234,135.81209733028203,0.9768520593643188,0.5156625509262085,0.9152587652206421,161.5340576171875
53,0.0008365062567548867,51.65234375,165.95916748046875,97.19630432128906,52.152347564697266,166.4591522216797,97.69630432128906,38.2164306640625,70.59335327148438,70.731689453125,0.1434399038553238,0.3032013475894928,0.44396132230758667,4764.55029296875,96379.4453125,17539.568359375,69.02572196629855,310.45039106514264,132.43703545222914,0.9730104207992554,0.4703943133354187,0.919418215751648,161.5340576171875
54,0.0008306559326618259,44.024375915527344,169.1010284423828,92.51255798339844,44.524375915527344,169.6010284423828,93.01255798339844,34.89631652832031,54.4384765625,54.0028076171875,0.11397600919008255,0.30554836988449097,0.4365944564342499,3256.6005859375,107853.359375,16933.30859375,57.066632859644876,328.4103521130234,130.12804691437583,0.9815524816513062,0.40734511613845825,0.922203540802002,161.5340576171875
55,0.0008247240241650919,49.647804260253906,171.24465942382812,88.6502456665039,50.134395599365234,171.74464416503906,89.14481353759766,38.9754638671875,48.7235107421875,45.4571533203125,0.13146553933620453,0.3123069405555725,0.42635515332221985,4203.900390625,116112.9921875,16281.615234375,64.83749216791932,340.75356518677836,127.59943273531822,0.9761863350868225,0.361958384513855,0.9251976013183594,161.5340576171875
56,0.0008187119948743449,50.05744171142578,174.4325714111328,86.34293365478516,50.55588912963867,174.9325714111328,86.84293365478516,38.771240234375,57.41259765625,52.891357421875,0.13223183155059814,0.32728657126426697,0.4107791781425476,4074.06201171875,116528.1640625,15188.5986328125,63.8283793599583,341.36221827041726,123.24203273563975,0.9769218564033508,0.3596770167350769,0.9302192330360413,161.5340576171875
57,0.0008126213281678527,50.30747604370117,181.4367218017578,84.4121322631836,50.80747985839844,181.9366912841797,84.91212463378906,42.6534423828125,81.953369140625,70.7376708984375,0.12330875545740128,0.35622140765190125,0.3880111277103424,3881.243408203125,108858.3203125,13839.0986328125,62.299626067923754,329.9368429146706,117.63969837096872,0.9780141115188599,0.4018228054046631,0.9364192485809326,161.5340576171875
58,0.0008064535268264883,42.94071960449219,195.1546173095703,84.77095031738281,43.44071960449219,195.6546173095703,85.27094268798828,34.05718994140625,107.288818359375,71.46983337402344,0.12588971853256226,0.38960856199264526,0.36647897958755493,2883.456787109375,96216.015625,12881.4833984375,53.69782851391083,310.18706553465444,113.49662285036283,0.983666181564331,0.4712923765182495,0.9408187866210938,161.5340576171875
59,0.0008002101126629421,43.48293685913086,193.27285766601562,79.22502899169922,43.97694778442383,193.77285766601562,79.72502899169922,32.09501647949219,108.158447265625,63.51091003417969,0.09300179034471512,0.39717039465904236,0.3503666818141937,3230.0,94460.453125,11918.857421875,56.83308895353129,307.3441932508242,109.17351978330184,0.9817031621932983,0.48093920946121216,0.945241391658783,161.5340576171875
60,0.0007938926261462367,40.33627700805664,180.43524169921875,70.31456756591797,40.83414840698242,180.9352264404297,70.81455993652344,30.44268798828125,92.85577392578125,56.485107421875,0.0941416546702385,0.3754121959209442,0.3407782018184662,2997.997314453125,92169.609375,11174.5576171875,54.75397076425713,303.59448179273613,105.70978013971792,0.9830173850059509,0.4935274124145508,0.9486609101295471,161.5340576171875
61,0.0007875026260216394,39.07991409301758,166.321533203125,68.7764663696289,39.57991409301758,166.821533203125,69.27645874023438,27.850967407226562,75.99322509765625,43.176513671875,0.0981835201382637,0.34118732810020447,0.3421610891819,2574.295654296875,88561.6015625,11164.783203125,50.737517226376724,297.5930132958434,105.66353771819776,0.9854174852371216,0.5133534669876099,0.948705792427063,161.5340576171875
62,0.0007810416889260654,43.31163787841797,152.61715698242188,70.4523696899414,43.81098937988281,153.11715698242188,70.9523696899414,33.65032958984375,60.5137939453125,36.9827880859375,0.12035150080919266,0.3130934238433838,0.346670925617218,3154.101806640625,81796.109375,11468.2451171875,56.16139071141868,286.00019121497104,107.08989269388358,0.9821330904960632,0.5505298376083374,0.9473116397857666,152.61715698242188
63,0.0007745114089990659,44.753482818603516,143.83242797851562,73.14453125,45.253475189208984,144.33241271972656,73.64453125,39.34930419921875,53.988433837890625,40.165283203125,0.08636234700679779,0.2978358268737793,0.34977349638938904,3386.460693359375,80133.984375,11664.236328125,58.19330454063745,283.0794665372252,108.00109410614783,0.9808168411254883,0.5596632957458496,0.9464111924171448,143.83242797851562
64,0.0007679133974894983,37.88125228881836,139.39903259277344,71.21681213378906,38.38035583496094,139.89901733398438,71.71681213378906,25.5185546875,48.037654876708984,44.070068359375,0.06799734383821487,0.2841464579105377,0.3457861840724945,2905.5185546875,76688.5390625,11460.2314453125,53.902862212386275,276.9269561861033,107.05247052409626,0.9835412502288818,0.5785959959030151,0.947348415851593,139.39903259277344
65,0.0007612492823579744,33.926849365234375,136.2449951171875,67.7673110961914,34.425926208496094,136.7449951171875,68.2673110961914,27.549545288085938,42.26665115356445,46.43678283691406,0.09388424456119537,0.27149438858032227,0.3400249779224396,1805.43115234375,73822.359375,11267.888671875,42.49036540609824,271.7027040259261,106.1503116899569,0.9897728562355042,0.5943456888198853,0.948232114315033,136.2449951171875
66,0.0007545207078751857,35.86381912231445,135.8773651123047,67.21817779541016,36.36202621459961,136.37734985351562,67.71817779541016,31.25921630859375,39.7092399597168,43.42036437988281,0.10170657932758331,0.26639267802238464,0.33350759744644165,2185.951171875,70403.0,11091.130859375,46.754156733653105,265.3356365059168,105.31443803854721,0.9876173138618469,0.6131350994110107,0.9490441679954529,135.8773651123047
67,0.0007477293342162038,33.93878936767578,138.60435485839844,71.9761962890625,34.43878936767578,139.10435485839844,72.4761962890625,22.9024658203125,39.025333404541016,39.63252258300781,0.07826307415962219,0.2684306204319,0.3301125466823578,2512.64599609375,67304.8984375,11060.1494140625,50.126300442918684,259.43187629414393,105.16724496753967,0.9857667088508606,0.6301591396331787,0.9491865038871765,135.8773651123047
68,0.0007408768370508576,39.77432632446289,141.28948974609375,73.83796691894531,40.27321243286133,141.7894744873047,74.33795928955078,33.84674072265625,38.20820617675781,39.344970703125,0.07817207276821136,0.27280065417289734,0.3271019160747528,2922.85546875,71046.484375,10971.435546875,54.06343929819855,266.5454639925429,104.74462061067862,0.983443021774292,0.6095991134643555,0.9495940804481506,135.8773651123047
69,0.0007339649071302867,38.999267578125,148.3217315673828,73.26502990722656,39.498939514160156,148.8217315673828,73.76502227783203,33.9091796875,44.8221435546875,40.6810302734375,0.08592541515827179,0.28797265887260437,0.32254770398139954,2620.22412109375,75630.6796875,10749.873046875,51.18812480540531,275.0103265106603,103.68159454249823,0.985157310962677,0.5844089388847351,0.9506120085716248,135.8773651123047
70,0.0007269952498697733,33.31256103515625,158.01524353027344,69.24708557128906,33.810272216796875,158.51522827148438,69.74707794189453,30.322731018066406,48.544189453125,35.218994140625,0.05891024321317673,0.3016301095485687,0.31709176301956177,1803.119384765625,83764.671875,10409.970703125,42.46315325980426,289.42127059875884,102.02926395463706,0.9897859692573547,0.5397126078605652,0.95217365026474,135.8773651123047
71,0.0007199695849279575,39.47051239013672,168.4736785888672,63.14495086669922,39.96442413330078,168.97366333007812,63.64495086669922,29.83575439453125,56.4154052734375,31.183273315429688,0.07710940390825272,0.3190396726131439,0.31264767050743103,2895.584716796875,98800.8671875,10022.7216796875,53.81063758028588,314.32605235248957,100.113543937309,0.9835975170135498,0.4570885896682739,0.9539527893066406,135.8773651123047
72,0.0007128896457825364,36.97311019897461,173.70993041992188,60.8845329284668,37.47016143798828,174.20993041992188,61.38452911376953,31.687835693359375,41.777259826660156,28.904541015625,0.0790787860751152,0.32703909277915955,0.3188168704509735,2379.7783203125,110022.421875,10197.7802734375,48.782971622406315,331.6962795615893,100.98405950167333,0.9865193963050842,0.39542609453201294,0.9531484842300415,135.8773651123047
