epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,54.90961806628169,61.69440460205078,70.12000274658203,55.40962219238281,62.19440460205078,70.62000274658203,41.256629943847656,51.08972930908203,66.44155883789062,0.9911189675331116,0.9053161144256592,1.354975700378418,5583.53466796875,7016.67431640625,6911.12841796875,74.72305312263913,83.76559148245926,83.13319684679972,0.3047071695327759,0.17914748191833496,0.035391807556152344,61.69440460205078
12,0.0009911436253643444,53.54376905791614,60.00040817260742,68.62522888183594,54.043212890625,60.50040817260742,69.1252212524414,40.04541778564453,42.93151092529297,63.932952880859375,0.9425473213195801,0.9065371751785278,1.2709215879440308,5482.85791015625,6151.68603515625,6854.61328125,74.04632273216713,78.43268473765417,82.79259194668325,0.3172439932823181,0.28033900260925293,0.04327976703643799,60.00040817260742
13,0.000989611405310883,45.13478305064091,58.13152313232422,61.63198471069336,45.63478469848633,58.63152313232422,62.131988525390625,31.087936401367188,35.54283905029297,57.340087890625,0.7845779061317444,0.9706754684448242,1.1253246068954468,4240.64111328125,6343.587890625,5889.41845703125,65.12020510779469,79.64664393824137,76.7425465894327,0.4719317555427551,0.2578892111778259,0.17799508571624756,58.13152313232422
14,0.0009879583809693738,42.019714057040055,58.42312240600586,59.44272994995117,42.51885223388672,58.92234802246094,59.9427375793457,29.783966064453125,37.65742492675781,50.008941650390625,0.7771044373512268,1.0328372716903687,1.1633740663528442,3711.007568359375,7012.9921875,5117.2734375,60.918039761300385,83.74360983084023,71.53512030813955,0.5378847122192383,0.1795782446861267,0.2857658267021179,58.13152313232422
15,0.0009861849601988384,40.27523554587851,59.03358459472656,54.926475524902344,40.77399826049805,59.50698471069336,55.426475524902344,25.548660278320312,43.463523864746094,50.49658203125,0.7552797198295593,1.002536654472351,1.024353265762329,3430.168701171875,6628.666015625,4583.1640625,58.567642100155226,81.41662002088394,67.69906987913497,0.5728563070297241,0.22453898191452026,0.36031317710876465,58.13152313232422
16,0.0009842915805643156,36.79058093116397,56.75895309448242,53.15944290161133,37.28697967529297,57.25895309448242,53.65944290161133,27.402637481689453,43.305397033691406,47.52130126953125,0.6700727939605713,0.9208992719650269,0.9799955487251282,2587.76220703125,6034.59912109375,4036.39892578125,50.87005216265509,77.68268224703463,63.53266030776021,0.6777575016021729,0.2940365672111511,0.43662697076797485,56.75895309448242
17,0.000982278709228899,34.53688929032306,52.51251220703125,49.61832046508789,35.032108306884766,53.01251220703125,50.118316650390625,27.060455322265625,38.291297912597656,46.30059814453125,0.6591275930404663,0.8076676726341248,0.9311355948448181,2304.37109375,5421.076171875,3399.0673828125,48.00386540425677,73.62795781410075,58.3015212735697,0.7130469083786011,0.3658101558685303,0.5255813598632812,52.51251220703125
18,0.0009801468428384716,31.726070481903697,48.70074462890625,45.3351936340332,32.225341796875,49.17921447753906,45.8351936340332,23.326156616210938,33.943355560302734,44.641387939453125,0.5908967852592468,0.7341344356536865,0.8491581082344055,2121.251953125,5093.18505859375,2942.9541015625,46.05705106848462,71.36655420148678,54.2490009268604,0.735849916934967,0.4041687846183777,0.5892425179481506,48.70074462890625
19,0.000977896507399165,31.364267829324113,46.547462463378906,41.26482391357422,31.85573387145996,47.047462463378906,41.75422286987305,22.977130889892578,29.032989501953125,31.897180557250977,0.6058627367019653,0.7439128756523132,0.7563150525093079,2127.5458984375,4489.83740234375,2688.482666015625,46.12532816617677,67.00624897980597,51.85058018976861,0.7350661754608154,0.4747520089149475,0.6247599124908447,46.547462463378906
20,0.0009755282581475768,27.03284367412126,43.578556060791016,41.79124450683594,27.526657104492188,44.054771423339844,42.2912483215332,18.04925537109375,24.717676162719727,30.257186889648438,0.5060326457023621,0.6780027151107788,0.722987174987793,1709.984130859375,3963.450927734375,2755.19189453125,41.35195437774828,62.95594433994597,52.48992183773234,0.7870633006095886,0.5363317728042603,0.615449070930481,43.578556060791016
21,0.0009730426794137727,27.576920814254656,43.24354934692383,41.88273239135742,28.07210350036621,43.74354553222656,42.38273620605469,21.042510986328125,23.70122528076172,31.66351890563965,0.49395689368247986,0.6645653247833252,0.7029449939727783,1729.4012451171875,3834.236572265625,2783.1884765625,41.58607032549706,61.92121261947011,52.755933093468265,0.7846453189849854,0.5514481067657471,0.6115415096282959,43.24354934692383
22,0.0009704403844771128,26.783336976758477,42.94675064086914,39.37268829345703,27.27951431274414,43.44675064086914,39.87268829345703,19.43853759765625,26.4234619140625,26.54025650024414,0.4654552936553955,0.6548129320144653,0.6591571569442749,1529.3363037109375,3991.09765625,2558.947509765625,39.10672964735018,63.175134794078595,50.58604066109172,0.8095585107803345,0.533097505569458,0.6428395509719849,42.94675064086914
23,0.0009677220154149337,25.424476052628084,45.50476837158203,35.06090545654297,25.911121368408203,46.004764556884766,35.56090545654297,19.974411010742188,27.967811584472656,33.038665771484375,0.4657631814479828,0.688300371170044,0.6006181240081787,1385.9281005859375,4345.5732421875,2197.908935546875,37.22805528879984,65.92096208481411,46.88186147698143,0.8274165391921997,0.49162882566452026,0.6932308673858643,42.94675064086914
24,0.0009648882429441257,24.483364027373646,46.71583557128906,34.00457763671875,24.980642318725586,47.21583557128906,34.4905891418457,19.874649047851562,26.321006774902344,34.091766357421875,0.44148072600364685,0.7091441750526428,0.5856426358222961,1189.33349609375,4399.92626953125,2020.6397705078125,34.48671477676223,66.33194004046052,44.95152689851383,0.8518975973129272,0.48527032136917114,0.7179728746414185,42.94675064086914
25,0.0009619397662556434,23.697900356889583,42.10163497924805,34.06772994995117,24.185359954833984,42.60163116455078,34.56422805786133,15.416015625,26.804866790771484,27.608795166015625,0.4426184296607971,0.6731927394866943,0.5734406113624573,1292.80615234375,3825.063720703125,1967.1309814453125,35.95561364159636,61.84709953347146,44.35235034860399,0.839012622833252,0.5525211691856384,0.7254412174224854,42.10163497924805
26,0.0009588773128419905,21.42691674524424,39.46663284301758,32.70017623901367,21.9238338470459,39.96523666381836,33.17527770996094,15.455154418945312,24.440444946289062,25.418060302734375,0.4143165946006775,0.6560046076774597,0.5418538451194763,1003.396240234375,3524.83447265625,1856.8734130859375,31.676430358144444,59.370316427119114,43.091454060938084,0.8750514984130859,0.5876438021659851,0.7408303022384644,39.46663284301758
27,0.0009557016383177226,22.03040922255743,38.77165603637695,32.016849517822266,22.521615982055664,39.27165603637695,32.51685333251953,15.938446044921875,24.476104736328125,23.92376708984375,0.42608651518821716,0.6588137745857239,0.5495204925537109,1010.4588623046875,3478.603271484375,1763.6910400390625,31.78771558801745,58.97968524402597,41.996321744160674,0.874172031879425,0.5930521488189697,0.7538360357284546,38.77165603637695
28,0.0009524135262330098,20.63859497122213,37.50218963623047,31.574321746826172,21.13449478149414,38.00218963623047,32.045196533203125,13.970779418945312,16.148761749267578,18.80095100402832,0.4224203824996948,0.6284219622612,0.50394207239151,1054.5465087890625,3470.0771484375,1814.8499755859375,32.473781867670766,58.90736073223363,42.60105603838874,0.8686820268630981,0.5940496325492859,0.7466956377029419,37.50218963623047
29,0.0009490137878803078,18.302991445372705,40.63872528076172,32.13837814331055,18.79985237121582,41.13872528076172,32.63837814331055,12.785926818847656,19.902099609375,27.66070556640625,0.3477194011211395,0.6557376384735107,0.5227176547050476,762.4901123046875,3991.140625,1829.9703369140625,27.61322350441338,63.175474869604265,42.778152565463394,0.90505051612854,0.5330924987792969,0.7445851564407349,37.50218963623047
30,0.0009455032620941839,21.98882294998688,41.80234909057617,32.75831604003906,22.486135482788086,42.302345275878906,33.25831604003906,18.29280662536621,21.437042236328125,27.98260498046875,0.41497060656547546,0.6693434119224548,0.5369150042533875,926.0375366210938,4238.33154296875,1820.16943359375,30.430864868108724,65.10246956121365,42.66344376153606,0.884684681892395,0.5041745901107788,0.7459531426429749,37.50218963623047
31,0.0009418828150443468,20.29047798623844,39.104591369628906,33.24367904663086,20.78424644470215,39.59619903564453,33.74251174926758,14.470230102539062,19.97699737548828,26.935333251953125,0.3961246907711029,0.6310693621635437,0.5440943837165833,850.2801513671875,3872.28125,1895.7803955078125,29.159563634718328,62.2276566327224,43.54056034903332,0.8941183686256409,0.5469974279403687,0.7353998422622681,37.50218963623047
32,0.0009381533400219318,18.884203858926995,40.31266784667969,31.637752532958984,19.373743057250977,40.79764175415039,32.1245002746582,13.0328369140625,22.02630615234375,25.85223388671875,0.3779154121875763,0.6496933102607727,0.515685498714447,821.1956176757812,3877.47314453125,1785.226318359375,28.656510912457247,62.26935959628339,42.25193863433221,0.8977401256561279,0.5463900566101074,0.7508302927017212,37.50218963623047
