epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
24,0.0009648882429441257,74.02678058528099,69.75849914550781,140.51165771484375,74.5247802734375,70.2402114868164,141.01162719726562,38.643585205078125,59.72259521484375,130.231689453125,0.11906319111585617,0.1149306520819664,0.2123766988515854,32261.05859375,9010.4541015625,40742.00390625,179.61363699271277,94.92341176739541,201.8464859893528,0.4718869924545288,0.8185442686080933,0.6030523180961609,48.493324279785156
25,0.0009619397662556434,59.57253166006393,74.85478973388672,136.0791473388672,60.07253646850586,75.35478973388672,136.5791473388672,38.75048828125,50.3834228515625,111.88179016113281,0.10045590251684189,0.12144549190998077,0.20397606492042542,7695.4912109375,9809.1162109375,41033.0390625,87.72394890186773,99.04098248168533,202.56613503372176,0.8740249276161194,0.8024605512619019,0.6002167463302612,48.493324279785156
26,0.0009588773128419905,56.81624039080965,83.93840026855469,143.546630859375,57.3154182434082,84.43840026855469,144.04660034179688,36.921142578125,68.05421447753906,113.8001708984375,0.09433019161224365,0.13307428359985352,0.21326227486133575,7361.64794921875,11371.0634765625,43226.51171875,85.80004632410609,106.63518873506297,207.90986440943584,0.8794899582862854,0.7710055112838745,0.5788458585739136,48.493324279785156
27,0.0009557016383177226,58.293669019426616,85.1242904663086,147.6100616455078,58.79367446899414,85.6192398071289,148.1100616455078,39.18994140625,68.15496826171875,126.16409301757812,0.09616974741220474,0.13388510048389435,0.21744096279144287,7491.423828125,11868.3603515625,44441.87109375,86.5530116640952,108.94200453251491,210.81240735248483,0.8773655295372009,0.7609907388687134,0.5670046806335449,48.493324279785156
28,0.0009524135262330098,60.19414674133814,78.43135070800781,148.9219207763672,60.68623733520508,78.93133544921875,149.42190551757812,43.4892578125,49.074920654296875,130.58685302734375,0.09747879952192307,0.12494617700576782,0.21867097914218903,7837.09619140625,10744.4814453125,44437.42578125,88.52737537850227,103.65559051644296,210.80186379927954,0.8717068433761597,0.7836238145828247,0.5670480132102966,48.493324279785156
29,0.0009490137878803078,55.81927714628332,72.07418823242188,147.97093200683594,56.31699752807617,72.57418823242188,148.470947265625,37.77490234375,37.99200439453125,129.3262176513672,0.09319040924310684,0.11650193482637405,0.21582792699337006,6602.43017578125,9711.21875,44306.9921875,81.25533936783016,98.54551613340914,210.49226158578847,0.8919183015823364,0.8044320344924927,0.5683188438415527,48.493324279785156
30,0.0009455032620941839,48.287299789300484,70.19235229492188,147.26776123046875,48.78093338012695,70.69234466552734,147.7677459716797,29.040435791015625,35.70477294921875,124.9249267578125,0.08325205743312836,0.11327273398637772,0.21076929569244385,5865.8876953125,9676.685546875,44845.05859375,76.58908339517127,98.37014560767408,211.76651905754602,0.9039754867553711,0.8051275014877319,0.5630764365196228,48.493324279785156
31,0.0009418828150443468,58.99405583614061,73.64017486572266,145.41452026367188,59.494056701660156,74.14017486572266,145.9145050048828,29.4193115234375,48.72340393066406,122.92353820800781,0.0962538868188858,0.11777100712060928,0.20576003193855286,7992.05078125,10346.779296875,44983.99609375,89.39827057191879,101.71911962298435,212.09430943273796,0.8691702485084534,0.791632890701294,0.5617227554321289,48.493324279785156
32,0.0009381533400219318,47.21628692370503,77.29582977294922,143.02926635742188,47.70840072631836,77.79582977294922,143.5292510986328,30.588714599609375,55.221099853515625,116.78126525878906,0.08110903203487396,0.11959052085876465,0.20003749430179596,5256.52880859375,10937.1904296875,45027.94921875,72.50192279239047,104.58102327711036,212.19790107055724,0.9139506816864014,0.779742956161499,0.5612945556640625,48.493324279785156
33,0.0009343157572190957,49.2702494068306,74.1582260131836,137.03341674804688,49.76686477661133,74.63782501220703,137.51858520507812,35.30474853515625,54.95616149902344,103.6510009765625,0.08382523059844971,0.1140347346663475,0.18963782489299774,5355.53759765625,10319.4130859375,44282.30859375,73.18153863957939,101.58451203769943,210.43362039785848,0.912329912185669,0.7921839952468872,0.5685592889785767,48.493324279785156
34,0.0009303710135019718,50.92412018976292,71.2501220703125,135.45408630371094,51.419227600097656,71.73128509521484,135.95408630371094,30.1053466796875,58.9378662109375,85.68954467773438,0.08339598774909973,0.11305976659059525,0.18626858294010162,6123.05322265625,9631.853515625,43662.3515625,78.24994071982579,98.1420068860679,208.95538175050672,0.8997657299041748,0.8060303330421448,0.5745995044708252,48.493324279785156
35,0.0009263200821770461,45.29695802576401,71.48600006103516,135.63302612304688,45.7918815612793,71.98600006103516,136.1330108642578,29.4774169921875,65.79641723632812,91.07781982421875,0.0760376825928688,0.11373086273670197,0.18498989939689636,5589.90283203125,9716.59375,42991.41796875,74.7656527560032,98.57278402277173,207.34371938583044,0.9084933996200562,0.8043237924575806,0.5811363458633423,48.493324279785156
