epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
12,0.0009911436253643444,214.5209503173828,195.47964477539062,270.61285400390625,215.0209503173828,195.97962951660156,271.1128234863281,204.59518432617188,169.42425537109375,360.8197021484375,1.1346678733825684,1.2170554399490356,2.092073917388916,67117.8984375,54844.6328125,93578.609375,259.0712227120179,234.1893097741654,305.9062100955128,0.5413913130760193,0.727012038230896,0.7219328880310059,195.47964477539062
13,0.000989611405310883,205.64990234375,204.0728302001953,255.5174560546875,206.14157104492188,204.5728302001953,256.0174255371094,210.7928924560547,177.66546630859375,322.38165283203125,1.0738598108291626,1.1666666269302368,1.9642115831375122,61224.15625,52059.3671875,79912.0625,247.43515564688863,228.16521905737517,282.68721672548264,0.5816625952720642,0.7408756613731384,0.762542724609375,195.47964477539062
14,0.0009879583809693738,191.6725616455078,216.0181427001953,277.0402526855469,192.1714324951172,216.5181427001953,277.54022216796875,192.2767333984375,218.1351318359375,299.5523681640625,0.997087836265564,1.102961540222168,1.848778486251831,52955.19921875,56654.37890625,83207.6328125,230.11996701449007,238.02180342617774,288.45733274177655,0.6381633877754211,0.7180041074752808,0.752750039100647,195.47964477539062
15,0.0009861849601988384,176.21975708007812,215.46893310546875,289.7992858886719,176.7197723388672,215.96890258789062,290.2992858886719,153.85804748535156,223.7454833984375,270.4705810546875,0.9514806270599365,1.026024580001831,1.7495278120040894,47995.58203125,59654.66796875,89546.8828125,219.07894018195816,244.24305101425097,299.2438517538832,0.6720518469810486,0.7030701637268066,0.7339130640029907,195.47964477539062
16,0.0009842915805643156,179.6233367919922,195.21804809570312,262.1044921875,180.1233367919922,195.71803283691406,262.6045227050781,158.6940460205078,186.415283203125,251.10064697265625,0.9168310761451721,0.9327184557914734,1.6250263452529907,47686.4609375,47629.34375,73672.7421875,218.372298924337,218.24148036063173,271.4272318458485,0.6741640567779541,0.7629259824752808,0.781082808971405,195.21804809570312
17,0.000982278709228899,156.37826538085938,162.54405212402344,206.60882568359375,156.87826538085938,163.04405212402344,207.1088409423828,141.78512573242188,157.7852783203125,219.6739501953125,0.82582688331604,0.8326082229614258,1.482700228691101,38282.33984375,30723.20703125,49220.4921875,195.6587331139349,175.28036693038385,221.85691827729872,0.7384212613105774,0.8470759391784668,0.853742241859436,162.54405212402344
18,0.0009801468428384716,152.45343017578125,132.3837432861328,179.47422790527344,152.95343017578125,132.8837432861328,179.97422790527344,125.91488647460938,130.2869873046875,177.07382202148438,0.7795106768608093,0.7376552224159241,1.3672733306884766,33181.6484375,21639.376953125,38128.5,182.15830597999093,147.1032866836258,195.26520427357252,0.7732737064361572,0.892290472984314,0.8867018222808838,132.3837432861328
19,0.000977896507399165,138.49314880371094,112.46537017822266,168.04910278320312,138.99314880371094,112.96537017822266,168.48789978027344,112.96090698242188,117.52069091796875,168.0650634765625,0.6945242285728455,0.6536982655525208,1.2678003311157227,28260.232421875,17203.724609375,35374.80859375,168.10780000307838,131.1629696575028,188.081919901276,0.8069011569023132,0.9143688678741455,0.8948844075202942,112.46537017822266
20,0.0009755282581475768,137.96168518066406,98.88258361816406,161.86813354492188,138.46168518066406,99.38257598876953,162.3681182861328,107.186279296875,97.06158447265625,171.31243896484375,0.6521071791648865,0.577508807182312,1.179011583328247,29490.685546875,13894.716796875,32957.4921875,171.7285228110782,117.8758533240587,181.54198464129448,0.7984936237335205,0.9308393597602844,0.9020674228668213,98.88258361816406
21,0.0009730426794137727,133.30775451660156,86.91681671142578,159.9189453125,133.80775451660156,87.38800811767578,160.41893005371094,119.14935302734375,64.0562744140625,173.07711791992188,0.5985022187232971,0.5072917938232422,1.1042531728744507,27786.95703125,11474.2783203125,31680.72265625,166.6942021524744,107.11805786286689,177.99079374015386,0.810135006904602,0.9428870677947998,0.9058613181114197,86.91681671142578
22,0.0009704403844771128,107.40032196044922,87.67283630371094,172.95700073242188,107.89713287353516,88.17283630371094,173.4569854736328,94.10453796386719,68.77365112304688,207.40020751953125,0.5004867911338806,0.4471406936645508,1.041580319404602,20419.291015625,12950.6298828125,37004.80078125,142.89608467563065,113.80083427994937,192.36631924858884,0.8604773879051208,0.9355385303497314,0.8900408744812012,86.91681671142578
23,0.0009677220154149337,108.07151794433594,88.3479232788086,184.56594848632812,108.5715103149414,88.84791564941406,185.06593322753906,90.54586791992188,45.660125732421875,209.2227783203125,0.5059787034988403,0.38198068737983704,0.9580259323120117,19551.046875,15532.537109375,42668.9140625,139.82505810833766,124.6295996518283,206.56455180524077,0.8664100170135498,0.9226871728897095,0.873210072517395,86.91681671142578
24,0.0009648882429441257,96.4221420288086,83.5393295288086,172.5007781982422,96.9221420288086,84.03932189941406,173.0007781982422,75.45999145507812,27.4090576171875,204.6143798828125,0.4401724636554718,0.30100804567337036,0.8364410400390625,15292.4296875,14438.4365234375,40563.84375,123.66256380772639,120.16004545370936,201.40467658423427,0.8955086469650269,0.9281330108642578,0.8794652819633484,83.5393295288086
25,0.0009619397662556434,96.68838500976562,71.51985168457031,145.32568359375,97.1883773803711,72.01985168457031,145.77610778808594,77.97998046875,19.020172119140625,188.4892578125,0.41084036231040955,0.23737359046936035,0.7123499512672424,16060.9853515625,10795.7001953125,32535.623046875,126.73194290139523,103.90235894970094,180.37633726981764,0.8902571797370911,0.9462646245956421,0.9033209681510925,71.51985168457031
26,0.0009588773128419905,89.75960540771484,68.08597564697266,148.78013610839844,90.25772857666016,68.58597564697266,149.28013610839844,62.1597900390625,45.32350158691406,168.89956665039062,0.3357657194137573,0.21867279708385468,0.6664767861366272,16325.01953125,9610.1943359375,31455.759765625,127.76939982347103,98.03159866052118,177.3577169610192,0.8884530663490295,0.9521654844284058,0.9065297842025757,68.08597564697266
27,0.0009557016383177226,83.37042999267578,69.5217514038086,150.35191345214844,83.87020111083984,70.0217514038086,150.85191345214844,57.615081787109375,31.862518310546875,146.18710327148438,0.31157779693603516,0.20521429181098938,0.6147627234458923,14255.12890625,10406.8271484375,32132.25390625,119.39484455473779,102.01385762942944,179.25471794697623,0.9025963544845581,0.9482002258300781,0.9045195579528809,68.08597564697266
28,0.0009524135262330098,76.01522064208984,73.12557983398438,149.029541015625,76.50852966308594,73.62557220458984,149.529541015625,56.51477813720703,24.0927734375,124.81401062011719,0.2912384867668152,0.20145156979560852,0.564754843711853,11069.7373046875,10762.501953125,32060.322265625,105.21281910816523,103.74247901956556,179.05396467441037,0.9243617653846741,0.9464299082756042,0.9047333598136902,68.08597564697266
29,0.0009490137878803078,75.74956512451172,80.67496490478516,148.2996368408203,76.24956512451172,81.17497253417969,148.7996368408203,47.37176513671875,41.1063232421875,108.76690673828125,0.29101571440696716,0.20558442175388336,0.5295460820198059,10673.787109375,12364.3173828125,33851.82421875,103.31402184299573,111.19495214627551,183.9886524184304,0.9270672798156738,0.9384568929672241,0.8994098901748657,68.08597564697266
30,0.0009455032620941839,83.5740737915039,77.59400939941406,145.30941772460938,84.06858825683594,78.0542221069336,145.80941772460938,45.08814239501953,50.3856201171875,95.10789489746094,0.29573214054107666,0.2032170295715332,0.49676719307899475,14339.4560546875,10815.470703125,31823.041015625,119.74746784248717,103.9974552723527,178.390137102994,0.9020202159881592,0.9461662173271179,0.9054384231567383,68.08597564697266
31,0.0009418828150443468,74.05034637451172,65.13522338867188,137.5906524658203,74.54466247558594,65.63521575927734,138.0906524658203,56.2816162109375,37.687744140625,130.5035400390625,0.2600875794887543,0.1879321038722992,0.45832428336143494,10527.6044921875,6996.09130859375,25927.576171875,102.60411537646772,83.6426404927161,161.0204215988612,0.9280661344528198,0.9651771187782288,0.9229567050933838,65.13522338867188
32,0.0009381533400219318,69.21489715576172,51.89924240112305,128.86053466796875,69.71450805664062,52.39923858642578,129.3605194091797,45.02296447753906,21.761962890625,130.21270751953125,0.2659589946269989,0.16744445264339447,0.4186338484287262,10431.5546875,4854.16162109375,21743.814453125,102.13498268223283,69.67181367736704,147.45783957838594,0.9287223815917969,0.9758385419845581,0.9353886246681213,51.89924240112305
33,0.0009343157572190957,72.22117614746094,52.272586822509766,124.90803527832031,72.72117614746094,52.772586822509766,125.40803527832031,55.652793884277344,17.51739501953125,125.12933349609375,0.2656860053539276,0.16162297129631042,0.40035441517829895,9518.1025390625,5216.77880859375,20674.55859375,97.56076331734239,72.22727191714878,143.78650351736772,0.9349639415740967,0.9740335941314697,0.9385659098625183,51.89924240112305
34,0.0009303710135019718,79.4419937133789,62.29322814941406,123.1744613647461,79.94152069091797,62.7932243347168,123.67444610595703,58.19525146484375,24.80511474609375,115.000244140625,0.29695573449134827,0.16749826073646545,0.38782602548599243,11989.6494140625,7475.0361328125,22168.064453125,109.49725756411665,86.45829129015041,148.88943700990006,0.9180761575698853,0.9627931714057922,0.9341279864311218,51.89924240112305
35,0.0009263200821770461,71.40550994873047,77.83577728271484,127.54170989990234,71.90550994873047,78.33577728271484,128.0417022705078,50.300941467285156,32.700531005859375,75.61766052246094,0.2688518762588501,0.1753425896167755,0.3943383991718292,10423.779296875,14039.498046875,31145.498046875,102.0969112993875,118.48838781448164,176.48087161750703,0.9287755489349365,0.9301186800003052,0.9074517488479614,51.89924240112305
36,0.0009221639627510075,61.37167739868164,93.05288696289062,138.76084899902344,61.86920928955078,93.55289459228516,139.26083374023438,43.42646026611328,36.507965087890625,76.93215942382812,0.2142086923122406,0.18279457092285156,0.4121558368206024,8550.5302734375,20834.26953125,40828.71875,92.46907739043091,144.34081034568845,202.06117576120357,0.9415752291679382,0.8962978720664978,0.8786782026290894,51.89924240112305
37,0.0009179036806841352,69.58758544921875,99.17918395996094,144.653076171875,70.08759307861328,99.67918395996094,145.15306091308594,52.281646728515625,49.2032470703125,74.28361511230469,0.2607046067714691,0.18213321268558502,0.41454920172691345,10229.19921875,22994.119140625,43503.21875,101.13950374977128,151.63811902231245,208.57425236591405,0.9301050901412964,0.8855472803115845,0.870730996131897,51.89924240112305
38,0.0009135402871372809,65.97222900390625,86.40189361572266,121.34622955322266,66.47222900390625,86.90189361572266,121.84622955322266,42.91394805908203,49.0401611328125,66.93338012695312,0.24945111572742462,0.17845498025417328,0.3742731511592865,9624.2431640625,15395.4814453125,30382.740234375,98.10322708281568,124.07852934860446,174.3064549417921,0.9342386722564697,0.9233693480491638,0.9097182154655457,51.89924240112305
39,0.0009090748587125117,63.82487487792969,69.33584594726562,109.7409896850586,64.32054138183594,69.8358383178711,110.24098205566406,34.15895080566406,38.970924377441406,102.01123046875,0.2467128038406372,0.16303277015686035,0.3335097134113312,8973.501953125,8908.5029296875,19165.78515625,94.72856988852412,94.38486599920297,138.44054737052292,0.9386851191520691,0.9556581377983093,0.9430491924285889,51.89924240112305
40,0.0009045084971874737,57.0007438659668,65.2595443725586,107.5038833618164,57.495174407958984,65.75953674316406,108.00389099121094,38.205604553222656,36.771270751953125,117.375732421875,0.22986747324466705,0.159685418009758,0.3177185654640198,7464.1689453125,7871.3447265625,17927.03515625,86.39542201594075,88.7205992234188,133.89187860452927,0.948998212814331,0.9608205556869507,0.9467301368713379,51.89924240112305
41,0.0008998423292435454,60.31521987915039,69.54175567626953,108.6153793334961,60.812862396240234,70.04175567626953,109.11537170410156,40.190513610839844,34.95807647705078,104.0450439453125,0.22344495356082916,0.16570286452770233,0.3150593936443329,7233.2685546875,8050.0673828125,18978.29296875,85.04862464900593,89.72216773357908,137.7617253403499,0.9505759477615356,0.959930956363678,0.9436063766479492,51.89924240112305
42,0.0008950775061878451,63.5964469909668,74.0772705078125,112.61543273925781,64.09553527832031,74.5772705078125,113.11543273925781,40.26177978515625,37.56829833984375,76.04052734375,0.23553600907325745,0.1677262932062149,0.3225858509540558,8405.341796875,9241.685546875,22015.375,91.68065115865507,96.13368580718728,148.37578980413213,0.9425672888755798,0.9539996981620789,0.9345816969871521,51.89924240112305
43,0.0008902152036691648,58.368080139160156,69.9994888305664,114.66389465332031,58.8620719909668,70.4994888305664,115.16388702392578,39.6142578125,48.54931640625,87.0645751953125,0.23543867468833923,0.15926827490329742,0.3265218734741211,7297.4482421875,8040.12939453125,21845.875,85.42510311487777,89.66676861876562,147.80350131170778,0.9501373767852783,0.9599804282188416,0.9350853562355042,51.89924240112305
44,0.0008852566213878947,55.912109375,62.032493591308594,112.62088775634766,56.410133361816406,62.532493591308594,113.1208724975586,27.96728515625,45.5606689453125,91.5010986328125,0.2066088765859604,0.14083980023860931,0.32148733735084534,8131.369140625,6771.77783203125,20432.34765625,90.17410460118248,82.2908125614959,142.94176316335964,0.9444392919540405,0.9662936329841614,0.9392856359481812,51.89924240112305
45,0.0008802029828000156,62.39840316772461,61.47421646118164,107.69456481933594,62.898399353027344,61.974212646484375,108.19456481933594,45.91845703125,37.671630859375,73.0869140625,0.24635368585586548,0.12088990956544876,0.30289703607559204,8853.7255859375,6866.92919921875,19382.62890625,94.09423779348819,82.8669367071014,139.2215102139393,0.93950355052948,0.9658200144767761,0.9424048662185669,51.89924240112305
46,0.0008750555348152298,53.52853012084961,53.061771392822266,101.48226165771484,54.02853012084961,53.561767578125,101.98225402832031,32.603759765625,22.4637451171875,90.0015869140625,0.19962406158447266,0.09292270243167877,0.2817804515361786,6576.01025390625,5193.83251953125,16170.4873046875,81.09260295431544,72.06824903888848,127.16323094624286,0.9550669193267822,0.9741477966308594,0.9519497156143188,51.89924240112305
47,0.0008698155474893048,63.27857971191406,43.42821502685547,94.02122497558594,63.777957916259766,43.91717529296875,94.52122497558594,44.00567626953125,20.7760009765625,113.88143920898438,0.2304004430770874,0.08002419769763947,0.2549908459186554,7992.34423828125,3671.567626953125,13064.2744140625,89.3999118471671,60.59346191589589,114.29905692551667,0.9453892707824707,0.9817248582839966,0.9611797332763672,43.42821502685547
48,0.0008644843137107057,58.81941223144531,48.28486251831055,89.69855499267578,59.31913375854492,48.78485870361328,90.19849395751953,42.172698974609375,14.94512939453125,80.5814208984375,0.20998544991016388,0.09210790693759918,0.2414504587650299,7328.88671875,4405.1181640625,12687.8505859375,85.60891728523379,66.37106420769898,112.64035948956085,0.9499225616455078,0.9780735969543457,0.9622982740402222,43.42821502685547
49,0.0008590631488815944,66.88079833984375,55.351654052734375,87.74964141845703,67.38079833984375,55.85165023803711,88.2496337890625,45.200767517089844,28.2196044921875,41.83924865722656,0.23071427643299103,0.10109821707010269,0.23619230091571808,8525.3583984375,6099.19384765625,14257.6953125,92.33286737905144,78.0973357270032,119.40559162995676,0.94174724817276,0.969641387462616,0.9576334953308105,43.42821502685547
50,0.0008535533905932737,62.37691116333008,57.80321502685547,86.97330474853516,62.87691116333008,58.30321502685547,87.47330474853516,40.5850830078125,30.06903076171875,40.13544464111328,0.20487549901008606,0.10638194531202316,0.23333275318145752,8424.990234375,6904.5517578125,15365.3837890625,91.78774555666459,83.0936324745314,123.95718530630849,0.9424330592155457,0.9656327366828918,0.9543420672416687,43.42821502685547
51,0.0008479563982961571,56.4608268737793,59.565773010253906,87.00635528564453,56.96083068847656,60.065773010253906,87.45659637451172,43.015533447265625,28.4034423828125,38.3905029296875,0.1978728473186493,0.11160858720541,0.2302713841199875,6196.232421875,7431.44580078125,16374.259765625,78.71615095947591,86.20583391384396,127.96194655296941,0.9576618671417236,0.9630101323127747,0.9513441920280457,43.42821502685547
52,0.0008422735529643444,62.176185607910156,55.07390594482422,88.6194076538086,62.67183303833008,55.57390594482422,89.09828186035156,41.40547180175781,16.6131591796875,40.66502380371094,0.21013034880161285,0.10991691797971725,0.2320583015680313,7774.814453125,6320.2822265625,15704.044921875,88.1749082966634,79.50020268252466,125.31578081740145,0.9468756318092346,0.9685409069061279,0.953335702419281,43.42821502685547
53,0.0008365062567548867,53.91156768798828,49.70418167114258,90.77310943603516,54.411346435546875,50.20418167114258,91.27310943603516,30.633285522460938,18.283004760742188,44.96332550048828,0.19117605686187744,0.10730297118425369,0.24545754492282867,6507.66259765625,5096.9873046875,14535.8505859375,80.67008489927508,71.39318808323033,120.56471534382479,0.9555339217185974,0.9746298789978027,0.9568069577217102,43.42821502685547
54,0.0008306559326618259,53.41944885253906,45.737911224365234,92.90586853027344,53.91912078857422,46.237911224365234,93.40586853027344,41.33287048339844,24.590576171875,86.581298828125,0.20167164504528046,0.10835961252450943,0.26134198904037476,5357.9873046875,3736.541748046875,13406.9541015625,73.19827391877148,61.12725863350061,115.7884022757137,0.96338951587677,0.9814014434814453,0.9601614475250244,43.42821502685547
55,0.0008247240241650919,51.53711700439453,37.827362060546875,92.36722564697266,52.02963638305664,38.327362060546875,92.86722564697266,31.54345703125,26.557723999023438,108.424072265625,0.17972929775714874,0.10409804433584213,0.2679672837257385,5803.56201171875,2826.15234375,12787.6494140625,76.18111322183964,53.161568296561754,113.08248942282134,0.9603449702262878,0.9859328866004944,0.9620017409324646,37.827362060546875
56,0.0008187119948743449,56.7060661315918,39.3465690612793,93.32859802246094,57.2060661315918,39.84656524658203,93.82860565185547,38.669281005859375,26.80267333984375,108.7724609375,0.19483329355716705,0.10869830846786499,0.271015465259552,6565.060546875,3038.57861328125,12966.3154296875,81.02506122722154,55.12330372248429,113.86973008524917,0.9551417231559753,0.9848755598068237,0.9614708423614502,37.827362060546875
57,0.0008126213281678527,61.154178619384766,55.56087112426758,98.6598129272461,61.6541748046875,56.06087112426758,99.15980529785156,50.68011474609375,31.476531982421875,79.832275390625,0.21546919643878937,0.12495430558919907,0.28041261434555054,6668.603515625,5205.77197265625,15369.2353515625,81.66151796057308,72.15103583910802,123.9727201910263,0.9544342160224915,0.9740883708000183,0.9543306231498718,37.827362060546875
58,0.0008064535268264883,57.33802795410156,59.955169677734375,98.36341094970703,57.837242126464844,60.45516586303711,98.8634033203125,37.43003845214844,37.082122802734375,57.9930419921875,0.1932627558708191,0.12568192183971405,0.2767622172832489,6552.3154296875,6415.18798828125,16682.154296875,80.94637378961147,80.09486867634686,129.15941427892508,0.9552288055419922,0.968068540096283,0.9504292607307434,37.827362060546875
59,0.0008002101126629421,57.21327590942383,57.72032165527344,96.81682586669922,57.71265411376953,58.22031784057617,97.31682586669922,32.27880859375,43.080078125,56.772430419921875,0.18625104427337646,0.1182696670293808,0.2701743543148041,6690.4580078125,6136.00927734375,16602.86328125,81.79521995699076,78.33268332786609,128.85209847437488,0.9542849063873291,0.9694581627845764,0.9506648778915405,37.827362060546875
60,0.0007938926261462367,57.57742691040039,54.19294738769531,93.75012969970703,58.07742691040039,54.69294357299805,94.2501220703125,39.82622528076172,22.96490478515625,53.70862579345703,0.21998755633831024,0.10951802879571915,0.25822773575782776,6757.421875,5774.19189453125,15970.1298828125,82.20353930944823,75.98810363820938,126.37297924324052,0.9538273215293884,0.9712591171264648,0.9525450468063354,37.827362060546875
61,0.0007875026260216394,47.33296203613281,47.11888122558594,90.01461791992188,47.82429885864258,47.61887741088867,90.51461029052734,32.27772521972656,11.235610961914062,63.3328857421875,0.16329142451286316,0.09683818370103836,0.24456770718097687,4624.96728515625,4664.70654296875,13939.810546875,68.00711201893704,68.29865696314057,118.06697483578971,0.9683981537818909,0.9767815470695496,0.9585781097412109,37.827362060546875
62,0.0007810416889260654,54.02639389038086,46.75355911254883,90.69932556152344,54.526390075683594,47.25355911254883,91.19932556152344,46.560516357421875,11.424484252929688,71.9658203125,0.18188348412513733,0.09498768299818039,0.2456027716398239,5390.63330078125,4194.05224609375,13868.7138671875,73.4209323066743,64.76150280910527,117.76550372323595,0.9631664156913757,0.9791241884231567,0.9587893486022949,37.827362060546875
63,0.0007745114089990659,52.44912338256836,42.59956741333008,92.69068145751953,52.949127197265625,43.09956741333008,93.190673828125,30.802886962890625,24.01873779296875,91.21661376953125,0.1701735109090805,0.08805417269468307,0.25525087118148804,5602.3056640625,3126.078857421875,13682.234375,74.84855151612823,55.91134819892895,116.97108349929908,0.9617201089859009,0.98444002866745,0.9593434929847717,37.827362060546875
64,0.0007679133974894983,48.59941482543945,41.48268508911133,94.90963745117188,49.09940719604492,41.98268508911133,95.40962219238281,31.24822998046875,42.45458984375,91.98995971679688,0.15408973395824432,0.08695963770151138,0.26408475637435913,4625.208984375,2845.990478515625,14502.09375,68.00888901000368,53.347825433804,120.42463929777826,0.9683964848518372,0.9858341217041016,0.9569072723388672,37.827362060546875
65,0.0007612492823579744,49.96687316894531,42.928688049316406,96.69711303710938,50.4529914855957,43.428688049316406,97.19710540771484,33.948822021484375,45.9720458984375,95.85702514648438,0.17279279232025146,0.08969395607709885,0.2726396918296814,5482.70654296875,2916.697998046875,15512.7265625,74.04530061366994,54.00646255816868,124.55009659771444,0.9625372886657715,0.9854822158813477,0.9539042115211487,37.827362060546875
66,0.0007545207078751857,50.86275100708008,37.91063690185547,94.24520874023438,51.362754821777344,38.41063690185547,94.7452163696289,34.56132507324219,41.715850830078125,94.911376953125,0.16660438477993011,0.08551336824893951,0.2711252272129059,5544.59423828125,2333.560791015625,14646.470703125,74.46203219279776,48.30694350728086,121.02260409991598,0.9621144533157349,0.9883847236633301,0.9564782977104187,37.827362060546875
67,0.0007477293342162038,44.51900863647461,36.292137145996094,91.59140014648438,45.01641082763672,36.78368377685547,92.09139251708984,33.339534759521484,35.3233642578125,92.71463012695312,0.15897813439369202,0.08256622403860092,0.27229899168014526,4760.9814453125,2318.344970703125,13773.951171875,68.99986554561175,48.14919491230487,117.36247769996594,0.967468798160553,0.9884604811668396,0.9590709805488586,36.292137145996094
68,0.0007408768370508576,53.345489501953125,34.33259582519531,88.96469116210938,53.845237731933594,34.83259582519531,89.4646987915039,33.9039306640625,27.47479248046875,89.30416870117188,0.18831413984298706,0.08094408363103867,0.2704092562198639,6319.30224609375,2227.811279296875,12691.9619140625,79.49403906013174,47.19969575428294,112.6586078116648,0.9568209648132324,0.9889110922813416,0.9622860550880432,34.33259582519531
69,0.0007339649071302867,50.92660140991211,29.05892562866211,84.79949188232422,51.41677474975586,29.55892562866211,85.29949951171875,29.71563720703125,19.021530151367188,81.97186279296875,0.18652492761611938,0.07357954978942871,0.2612866461277008,5894.99609375,1810.4324951171875,11156.6171875,76.77887791411125,42.54917737297852,105.62488905319617,0.9597201943397522,0.9909886121749878,0.9668483138084412,29.05892562866211
70,0.0007269952498697733,50.269596099853516,27.850683212280273,80.51579284667969,50.768367767333984,28.35068130493164,81.01579284667969,41.143646240234375,16.02154541015625,73.94915771484375,0.15818211436271667,0.06987828761339188,0.24812480807304382,4815.248046875,1645.1788330078125,9694.9736328125,69.39198834789936,40.560804146464015,98.4630571981822,0.9670979976654053,0.9918111562728882,0.9711915850639343,27.850683212280273
71,0.0007199695849279575,53.80929183959961,32.6538200378418,78.70011138916016,54.301002502441406,33.1538200378418,79.20011138916016,36.457672119140625,23.7452392578125,67.99761962890625,0.1834399253129959,0.07438021898269653,0.2404567152261734,5988.35107421875,1769.3914794921875,9134.5009765625,77.38443689928066,42.06413531135743,95.57458331880134,0.959082305431366,0.9911928772926331,0.9728569984436035,27.850683212280273
72,0.0007128896457825364,59.450740814208984,38.15403747558594,81.3799057006836,59.950042724609375,38.654029846191406,81.87989807128906,50.764957427978516,14.265167236328125,66.64013671875,0.18467062711715698,0.08006606251001358,0.24508215487003326,5537.2138671875,2568.680908203125,10853.3671875,74.41245774188285,50.682155717798004,104.17949504341054,0.9621648788452148,0.9872144460678101,0.9677494168281555,27.850683212280273
