epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
17,0.000982278709228899,68.70089959585539,137.60350036621094,43.956459045410156,69.20089721679688,138.10350036621094,44.445674896240234,40.0545654296875,53.91668701171875,14.89208984375,0.3862564265727997,0.7366748452186584,0.06043278053402901,11273.751953125,39227.2578125,6169.43701171875,106.17792592212847,198.05872314164807,78.5457638050503,0.7823612093925476,0.18487638235092163,0.43785274028778076,136.41122436523438
18,0.0009801468428384716,65.4996591383411,144.69180297851562,45.376121520996094,65.99966430664062,145.1918182373047,45.86932373046875,37.39111328125,79.58355712890625,14.139617919921875,0.35028183460235596,0.7561362981796265,0.06334558129310608,10713.595703125,41116.43359375,5936.42529296875,103.50650077712511,202.77187574649005,77.04820110144526,0.7931749224662781,0.1456202268600464,0.45908427238464355,136.41122436523438
19,0.000977896507399165,60.5943480871057,157.74945068359375,44.55027389526367,61.09024429321289,158.22332763671875,45.05027389526367,35.332061767578125,117.364013671875,19.8902587890625,0.31934642791748047,0.791293740272522,0.06297265738248825,9103.447265625,45119.5625,5252.8232421875,95.411987012246,212.41365892992852,72.47636333445202,0.8242587447166443,0.06243711709976196,0.5213727951049805,136.41122436523438
20,0.0009755282581475768,63.39150623608661,165.2533721923828,45.55699920654297,63.887149810791016,165.75335693359375,46.0546875,48.12554931640625,132.5877685546875,24.880645751953125,0.33989250659942627,0.809011697769165,0.0645584687590599,9318.86328125,47323.75390625,5203.70654296875,96.53425962449808,217.54023514340975,72.13672118254856,0.8201001882553101,0.016635119915008545,0.5258482098579407,136.41122436523438
21,0.0009730426794137727,56.63238910962177,172.99407958984375,46.01650619506836,57.12419128417969,173.49407958984375,46.50672912597656,33.309051513671875,151.07403564453125,27.094970703125,0.32533887028694153,0.8305137753486633,0.0656399354338646,8561.2421875,49718.8515625,4866.76416015625,92.5269808623409,222.97724449481387,69.76219721422376,0.8347259759902954,-0.033133864402770996,0.5565497875213623,136.41122436523438
22,0.0009704403844771128,54.83307413901052,169.59657287597656,45.71876525878906,55.33183288574219,170.09658813476562,46.21876525878906,34.4193115234375,131.9365234375,29.029754638671875,0.29482603073120117,0.8227593898773193,0.06591243296861649,7108.0966796875,47760.203125,4604.82080078125,84.30952899694968,218.54107880442066,67.85882993967145,0.8627787828445435,0.007565855979919434,0.5804175138473511,136.41122436523438
23,0.0009677220154149337,54.294156761579615,153.44534301757812,47.283447265625,54.794158935546875,153.94532775878906,47.74382400512695,34.4144287109375,100.60769653320312,22.45361328125,0.28846240043640137,0.7718619704246521,0.06666398793458939,7100.20849609375,42177.07421875,5749.0078125,84.26273491938029,205.37057778257818,75.82221186763151,0.8629310727119446,0.12358063459396362,0.4761614203453064,136.41122436523438
24,0.0009648882429441257,51.53067558042465,147.47181701660156,49.65777587890625,52.0240478515625,147.97181701660156,50.15777587890625,38.8563232421875,125.49969482421875,24.79180908203125,0.2791839838027954,0.7599554061889648,0.06986475735902786,6088.07666015625,41956.06640625,6301.31884765625,78.02612806077366,204.83180028074253,79.3808468565072,0.8824702501296997,0.12817305326461792,0.42583584785461426,136.41122436523438
25,0.0009619397662556434,49.670327750585415,155.72413635253906,42.620262145996094,50.16386413574219,156.22412109375,43.1185188293457,33.25408935546875,99.30682373046875,22.866729736328125,0.2742396593093872,0.7924033999443054,0.06157510355114937,6655.02685546875,44085.21875,4721.68359375,81.57834795746203,209.9648035981269,68.7145078840706,0.8715252876281738,0.08393031358718872,0.5697692632675171,136.41122436523438
26,0.0009588773128419905,43.6586065394904,162.59312438964844,40.62971496582031,44.15037536621094,163.09312438964844,41.09269714355469,28.483551025390625,98.5179443359375,21.90533447265625,0.2298494130373001,0.812891960144043,0.058947592973709106,5753.16259765625,46119.203125,4201.16552734375,75.84960512524934,214.75381981468922,64.81639859899461,0.8889356851577759,0.04166513681411743,0.6171978116035461,136.41122436523438
27,0.0009557016383177226,43.845904155444074,159.90530395507812,42.80964660644531,44.342002868652344,160.40528869628906,43.30964660644531,29.62030029296875,88.2589111328125,26.067108154296875,0.20792782306671143,0.8045511841773987,0.06115339323878288,4685.5185546875,45292.1484375,4427.3564453125,68.45084772804132,212.81952080929983,66.53838324841159,0.9095464944839478,0.058850884437561035,0.5965877771377563,136.41122436523438
28,0.0009524135262330098,41.67218776415753,156.9754638671875,47.52653121948242,42.165748596191406,157.4754638671875,48.0216178894043,21.30657958984375,76.3780517578125,35.81414794921875,0.20837673544883728,0.7967836260795593,0.06682760268449783,4575.62646484375,44635.234375,4690.25439453125,67.64337709520238,211.2705241509094,68.48543198762238,0.9116679430007935,0.07250124216079712,0.5726329684257507,136.41122436523438
29,0.0009490137878803078,42.75194508542297,150.21775817871094,51.350181579589844,43.25194549560547,150.71775817871094,51.85017776489258,30.42791748046875,72.92477416992188,40.043121337890625,0.18963785469532013,0.7799415588378906,0.07196522504091263,3993.73779296875,43204.82421875,4950.11083984375,63.1960267182103,207.85770185092974,70.35702409741155,0.9229012131690979,0.10222446918487549,0.5489553213119507,136.41122436523438
30,0.0009455032620941839,46.495237781155495,147.0347442626953,46.4596061706543,46.99274444580078,147.53472900390625,46.94661331176758,31.60601806640625,69.01788330078125,32.8131103515625,0.19347728788852692,0.770129919052124,0.06526917964220047,4984.31396484375,42441.27734375,4389.33447265625,70.59967397122844,206.01280868856188,66.25205259202352,0.9037782549858093,0.1180906891822815,0.6000522375106812,136.41122436523438
31,0.0009418828150443468,38.672666652228244,146.95594787597656,40.0567512512207,39.16423034667969,147.4260711669922,40.5567512512207,22.4757080078125,65.30636596679688,23.00518798828125,0.17773884534835815,0.7656899094581604,0.05715810880064964,3748.583251953125,42014.00390625,3799.068359375,61.22567477744222,204.9731785045302,61.63658296316401,0.9276339411735535,0.12696915864944458,0.6538361310958862,136.41122436523438
32,0.0009381533400219318,36.29319763183594,149.2932586669922,38.828277587890625,36.78752517700195,149.75392150878906,39.32827377319336,20.29022216796875,80.47021484375,19.630615234375,0.16351976990699768,0.7692334651947021,0.05611085891723633,3507.724365234375,42410.34765625,3754.925048828125,59.226044652959686,205.93772761747664,61.27744323018157,0.9322836995124817,0.11873334646224976,0.6578583717346191,136.41122436523438
33,0.0009343157572190957,35.940870510634554,149.6080322265625,40.46546173095703,36.43653869628906,150.10801696777344,40.96546173095703,24.6763916015625,86.01202392578125,16.555572509765625,0.14582183957099915,0.7681518197059631,0.059080179780721664,3287.49169921875,42256.08984375,4005.5546875,57.3366523196005,205.56286105167442,63.28945162900371,0.9365352392196655,0.12193870544433594,0.6350215077400208,136.41122436523438
34,0.0009303710135019718,36.36303712988413,144.66976928710938,41.763336181640625,36.85992431640625,145.1697540283203,42.263336181640625,23.908203125,69.7554931640625,22.88092041015625,0.15024562180042267,0.7549588680267334,0.059754159301519394,2994.211669921875,40775.56640625,4754.8330078125,54.71939025539187,201.9296075523597,68.95529717006882,0.9421970248222351,0.15270328521728516,0.5667487382888794,136.41122436523438
35,0.0009263200821770461,39.44894528132613,141.95590209960938,43.469085693359375,39.948944091796875,142.45590209960938,43.969085693359375,24.79743194580078,80.02664184570312,22.159271240234375,0.16745401918888092,0.7448577880859375,0.061212558299303055,3353.32666015625,39751.171875,5242.88720703125,57.90791534977105,199.3769592380223,72.40778416048408,0.9352643489837646,0.17398977279663086,0.5222781896591187,136.41122436523438
36,0.0009221639627510075,35.185405936292426,138.72833251953125,41.26972198486328,35.679683685302734,139.2283172607422,41.769718170166016,24.302967071533203,84.86862182617188,21.69146728515625,0.12797090411186218,0.7370303869247437,0.05905258655548096,2685.984619140625,38922.1015625,4707.6142578125,51.826485691590406,197.2868509619939,68.61205621326692,0.9481472969055176,0.19121742248535156,0.5710512399673462,136.41122436523438
37,0.0009179036806841352,31.290638134043704,139.92286682128906,41.033058166503906,31.79054069519043,140.42286682128906,41.533058166503906,22.416015625,94.40390014648438,23.401123046875,0.12916089594364166,0.7377192974090576,0.0593121200799942,2297.62890625,38589.65625,4151.31201171875,47.93358849752436,196.44250112946537,64.43067601475829,0.9556444883346558,0.19812548160552979,0.6217403411865234,136.41122436523438
38,0.0009135402871372809,35.44193333451466,145.42373657226562,40.409584045410156,35.941444396972656,145.92372131347656,40.90958023071289,27.5975341796875,95.26657104492188,24.9188232421875,0.1479177325963974,0.7469941973686218,0.05841311439871788,2580.236572265625,38990.72265625,3712.031494140625,50.796029099385564,197.46068635617067,60.92644330781689,0.9501887559890747,0.1897915005683899,0.661766767501831,136.41122436523438
39,0.0009090748587125117,33.03460279075048,145.58714294433594,42.236778259277344,33.53081130981445,146.08714294433594,42.73677444458008,21.40069580078125,112.17681884765625,31.419281005859375,0.14028921723365784,0.7351341843605042,0.05963278189301491,2454.669677734375,37930.3828125,4001.358642578125,49.54462309609767,194.75724071905518,63.256293304130025,0.9526128172874451,0.21182483434677124,0.6354038715362549,136.41122436523438
40,0.0009045084971874737,33.738532076599775,146.47190856933594,52.09025192260742,34.23197555541992,146.97190856933594,52.59025192260742,23.47418212890625,127.3138427734375,38.67510986328125,0.11037883162498474,0.7289483547210693,0.07314703613519669,2428.33740234375,37679.46484375,4977.44384765625,49.27816354475631,194.11199046877553,70.55100174807052,0.9531211853027344,0.2170388102531433,0.5464648604393005,136.41122436523438
41,0.0008998423292435454,32.94893761091335,150.3980255126953,44.02210235595703,33.445404052734375,150.89801025390625,44.522098541259766,23.34600830078125,124.56216430664062,33.5411376953125,0.11939793080091476,0.7444583773612976,0.06267252564430237,2161.490478515625,39038.13671875,4369.3359375,46.49183238500742,197.58070937910412,66.10095262172854,0.9582726359367371,0.18880623579025269,0.6018744707107544,136.41122436523438
42,0.0008950775061878451,33.38393959947812,152.06240844726562,46.553802490234375,33.88166427612305,152.56239318847656,47.053802490234375,26.637481689453125,107.69000244140625,28.942840576171875,0.12584254145622253,0.760746955871582,0.06770377606153488,2223.23291015625,40299.61328125,4481.10107421875,47.15117082487189,200.74763580488315,66.941026838694,0.9570806622505188,0.16259336471557617,0.5916906595230103,136.41122436523438
43,0.0008902152036691648,36.50972173547232,146.36451721191406,49.143157958984375,37.00356674194336,146.864501953125,49.64315414428711,28.57904052734375,112.49862670898438,30.14703369140625,0.1038905531167984,0.7595205903053284,0.07134892046451569,2584.107666015625,40563.15234375,5139.2490234375,50.83411911320609,201.4029601166527,71.68855573546938,0.9501140117645264,0.15711718797683716,0.5317214727401733,136.41122436523438
44,0.0008852566213878947,30.66933266834546,138.6696319580078,49.7332763671875,31.158222198486328,139.1696319580078,50.2332763671875,22.5067138671875,124.81048583984375,33.36859130859375,0.08727691322565079,0.745754063129425,0.07135684788227081,1996.3155517578125,40569.046875,5675.25146484375,44.680147176993636,201.41759326086685,75.33426487889658,0.9614613056182861,0.15699464082717896,0.48288196325302124,136.41122436523438
45,0.0008802029828000156,30.34313714632424,141.1220703125,54.513023376464844,30.83623504638672,141.60008239746094,55.01301956176758,23.00726318359375,134.14889526367188,39.467315673828125,0.10304781049489975,0.7464520931243896,0.07631590217351913,1890.8262939453125,40943.51953125,6838.212890625,43.483632483330005,202.3450506714953,82.69348759500352,0.9634977579116821,0.14921331405639648,0.3769150972366333,136.41122436523438
46,0.0008750555348152298,37.31768872660975,141.9444122314453,51.52207565307617,37.8145751953125,142.44439697265625,52.02206802368164,28.911865234375,122.10372924804688,40.112152099609375,0.12346150726079941,0.7607006430625916,0.07250095158815384,2664.231201171875,41635.4765625,6054.53515625,51.61619126952196,204.04773108883128,77.81089355771465,0.948567271232605,0.13483476638793945,0.4483223557472229,136.41122436523438
47,0.0008698155474893048,33.09551759945449,143.17259216308594,44.67406463623047,33.595516204833984,143.67257690429688,45.173675537109375,25.03765869140625,109.01681518554688,31.187103271484375,0.11238539963960648,0.7734819650650024,0.06368827074766159,2113.39697265625,42280.6171875,5023.05224609375,45.97169751767113,205.6225113831168,70.87349466545128,0.9592010378837585,0.12142908573150635,0.5423091053962708,136.41122436523438
