epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,212.4776562315045,181.28138732910156,166.5779266357422,212.97703552246094,181.78138732910156,167.07794189453125,162.86317443847656,105.511962890625,104.6505126953125,0.5964967012405396,0.48951995372772217,0.4825270473957062,109920.0625,70773.0546875,56944.546875,331.5419468181967,266.0320557517458,238.630565676319,0.9018930792808533,0.9405540823936462,0.916532576084137,181.28138732910156
12,0.0009911436253643444,175.9814333829013,183.52285766601562,179.82525634765625,176.48036193847656,184.0228729248047,180.3252410888672,118.91901397705078,140.235595703125,127.71719360351562,0.5057471990585327,0.526483416557312,0.48091182112693787,79862.3046875,63860.57421875,61660.32421875,282.5991944211802,252.70649817278147,248.31496978384126,0.9287205338478088,0.9463602304458618,0.9096203446388245,181.28138732910156
13,0.000989611405310883,178.25909238873106,164.35421752929688,168.1833953857422,178.75889587402344,164.85423278808594,168.68341064453125,125.26947021484375,114.189453125,96.49534606933594,0.5466645359992981,0.4909094274044037,0.4493667781352997,81860.0390625,51070.96484375,58916.140625,286.1119344985455,225.98885999922652,242.72647285576411,0.9269375205039978,0.95710289478302,0.9136427044868469,164.35421752929688
14,0.0009879583809693738,162.05728889234138,167.8125,169.64437866210938,162.5565185546875,168.30841064453125,170.14439392089844,109.7455062866211,101.0819091796875,105.74774169921875,0.4616473615169525,0.46237489581108093,0.43871256709098816,74264.2578125,53195.7578125,58137.23046875,272.5146928378358,230.64205560239876,241.11663250126483,0.9337169528007507,0.9553181529045105,0.9147843718528748,164.35421752929688
15,0.0009861849601988384,166.94701723040956,174.29112243652344,179.35382080078125,167.44483947753906,174.79112243652344,179.8538360595703,108.33877563476562,122.372802734375,131.4310302734375,0.42503198981285095,0.4451698660850525,0.5170354843139648,76250.2734375,57259.66015625,58949.12109375,276.1345205465988,239.28990817886574,242.7944008698512,0.9319443702697754,0.9519046545028687,0.9135943651199341,164.35421752929688
16,0.0009842915805643156,191.34822734485974,232.9796905517578,194.87667846679688,191.84820556640625,233.47970581054688,195.37667846679688,119.66513061523438,138.77305603027344,165.001220703125,0.41642284393310547,0.46605947613716125,0.4786975085735321,100410.046875,129810.84375,84559.8359375,316.8754437866715,360.29271953510244,290.79173980273237,0.9103810787200928,0.8909652233123779,0.8760550022125244,164.35421752929688
17,0.000982278709228899,178.8580750436494,181.87635803222656,157.94454956054688,179.35804748535156,182.37538146972656,158.44454956054688,113.49078369140625,119.92556762695312,112.465576171875,0.36459124088287354,0.4295591413974762,0.4226487874984741,90253.6015625,63620.73828125,45096.8046875,300.4223719407395,252.2315172242557,212.36008261323502,0.9194459915161133,0.9465616941452026,0.9338986277580261,164.35421752929688
18,0.0009801468428384716,155.49540197199042,150.9620819091797,148.91671752929688,155.99473571777344,151.4620819091797,149.41673278808594,103.8664321899414,94.53511047363281,102.5306396484375,0.35612618923187256,0.3865458369255066,0.336041659116745,79004.7890625,49397.328125,47377.20703125,281.07790568185897,222.25509696067715,217.66305849006625,0.9294859170913696,0.9585086703300476,0.930556058883667,150.9620819091797
19,0.000977896507399165,158.44760557232482,156.91281127929688,150.23324584960938,158.94723510742188,157.41282653808594,150.73326110839844,89.63385009765625,90.7998046875,103.0181884765625,0.315154105424881,0.3643226623535156,0.34118354320526123,77643.78125,52829.609375,42434.140625,278.64633722695874,229.8469259637814,205.99548690444652,0.9307006597518921,0.9556257128715515,0.9378014802932739,150.9620819091797
20,0.0009755282581475768,149.1241251627604,149.6133270263672,136.48497009277344,149.62338256835938,150.11288452148438,136.9849853515625,89.13510131835938,91.7314453125,113.43148803710938,0.3299292027950287,0.3588850498199463,0.32887235283851624,70711.1796875,46246.703125,35217.39453125,265.9157379462524,215.0504664607822,187.66298124896662,0.9368882179260254,0.9611549973487854,0.9483795166015625,149.6133270263672
21,0.0009730426794137727,135.54236311479048,163.20501708984375,127.50113677978516,136.04129028320312,163.7050323486328,128.0011444091797,87.4046630859375,114.7252197265625,89.51022338867188,0.301296204328537,0.3793944716453552,0.3248951733112335,60874.1328125,51646.53515625,32177.814453125,246.72683845196087,227.2587405497311,179.38175618809456,0.9456680417060852,0.9566194415092468,0.9528348445892334,149.6133270263672
22,0.0009704403844771128,125.84208794796106,232.46014404296875,150.1293487548828,126.34151458740234,232.96017456054688,150.62936401367188,78.3548583984375,143.3970947265625,102.00927734375,0.29865288734436035,0.36945295333862305,0.2899538278579712,50916.62890625,153145.484375,61017.20703125,225.64713360964726,391.3380691614349,247.0166128649043,0.9545553922653198,0.8713652491569519,0.9105629920959473,149.6133270263672
23,0.0009677220154149337,165.07333702318596,166.9469451904297,147.1811065673828,165.57192993164062,167.44696044921875,147.68109130859375,76.9903793334961,84.45111083984375,91.4471435546875,0.2837744951248169,0.3587673604488373,0.28964611887931824,118924.53125,66819.0390625,37884.53125,344.85436237635156,258.49378921455735,194.63949046891796,0.8938563466072083,0.943875253200531,0.9444701075553894,149.6133270263672
24,0.0009648882429441257,142.31867832993015,149.32574462890625,142.0858154296875,142.81362915039062,149.8257598876953,142.5858154296875,84.18351745605469,79.529052734375,98.304931640625,0.2950972020626068,0.3426116406917572,0.27926957607269287,67932.03125,51886.578125,36290.87109375,260.6377394967966,227.78625534698094,190.50163016034796,0.9393686652183533,0.9564177989959717,0.9468060731887817,149.32574462890625
25,0.0009619397662556434,137.58757425944012,169.19195556640625,134.8354034423828,138.0862274169922,169.68238830566406,135.33543395996094,84.08224487304688,112.084716796875,87.86328125,0.30238795280456543,0.35789811611175537,0.2645319402217865,69074.1015625,63772.79296875,36397.81640625,262.81952279558686,252.53275622926623,190.78211762701974,0.9383493065834045,0.946433961391449,0.9466493129730225,149.32574462890625
26,0.0009588773128419905,128.4617192586263,124.31623840332031,110.14614868164062,128.9585723876953,124.81625366210938,110.64614868164062,74.99392700195312,70.9814453125,74.30351257324219,0.29313138127326965,0.33960527181625366,0.23643626272678375,62384.53515625,39119.921875,24152.28515625,249.76896355682385,197.78756754406987,155.41005487499837,0.9443199634552002,0.9671411514282227,0.9645984172821045,124.31623840332031
