epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,70.4710124247783,83.86669158935547,58.91433334350586,70.97002410888672,84.36669158935547,59.41433334350586,53.867801666259766,69.92036437988281,49.24637985229492,1.167319893836975,1.5475674867630005,1.001141905784607,9959.611328125,11809.4228515625,5284.5634765625,99.79785232220681,108.67116844666069,72.69500310587036,-0.21082067489624023,-0.5758562088012695,0.290214478969574,69.5588150024414
12,0.0009911436253643444,57.10382564647777,63.76535415649414,51.979148864746094,57.59988021850586,64.26535034179688,52.479148864746094,45.35681915283203,62.007442474365234,45.035911560058594,0.9521319270133972,1.3089367151260376,0.9349182844161987,6016.32421875,6499.224609375,4149.3349609375,77.56496772867246,80.61776857104766,64.41533172263806,0.26857686042785645,0.13273972272872925,0.442690372467041,63.76535415649414
13,0.000989611405310883,46.86838943893845,51.99688720703125,53.11524200439453,47.36586380004883,52.485713958740234,53.61524963378906,40.56914520263672,41.89344787597656,45.746070861816406,0.8392874002456665,1.1720569133758545,0.9794908165931702,4075.61474609375,4839.05419921875,4345.52197265625,63.84054155545479,69.5633107264077,65.92057321243688,0.5045149326324463,0.35427379608154297,0.4163399338722229,51.99688720703125
14,0.0009879583809693738,45.0942700875772,48.064971923828125,48.90865707397461,45.5931510925293,48.564971923828125,49.40865707397461,36.0328254699707,43.07300567626953,39.46299743652344,0.8362946510314941,1.0587722063064575,0.8953956961631775,3677.328857421875,4144.82861328125,3835.8876953125,60.64098331509702,64.38034337654041,61.93454363529693,0.5529357194900513,0.44691169261932373,0.4847904443740845,48.064971923828125
15,0.0009861849601988384,40.02272342991184,52.13924026489258,43.8707160949707,40.522422790527344,52.63923645019531,44.37071228027344,29.280433654785156,44.33113479614258,40.712677001953125,0.6911972761154175,1.0553663969039917,0.7853905558586121,3125.68115234375,4207.05078125,3467.51611328125,55.90779151731671,64.86178213131366,58.8856189003839,0.6200013160705566,0.43860870599746704,0.5342675447463989,48.064971923828125
16,0.0009842915805643156,39.58618772352064,51.79857635498047,42.97258377075195,40.086143493652344,52.2985725402832,43.47206115722656,26.669620513916016,40.451263427734375,36.89601135253906,0.7078943252563477,1.007302165031433,0.759270429611206,3359.58984375,4130.71533203125,3405.1923828125,57.96196894300607,64.27064129158235,58.35402627764857,0.5915642976760864,0.448794960975647,0.5426384210586548,48.064971923828125
17,0.000982278709228899,39.799262278788795,44.61214065551758,38.89365005493164,40.295570373535156,45.11214065551758,39.393646240234375,25.85577964782715,37.346046447753906,38.37538528442383,0.7780057787895203,0.9223443269729614,0.6861768364906311,4074.99951171875,3289.32080078125,2643.1591796875,63.83572284950449,57.352600645317295,51.4116638486589,0.5045896768569946,0.5610711574554443,0.6449893712997437,44.61214065551758
18,0.0009801468428384716,32.109341904923724,43.48220443725586,40.40753173828125,32.60737991333008,43.98220443725586,40.88655090332031,24.18255615234375,27.942779541015625,33.270050048828125,0.6106386184692383,0.9460423588752747,0.7500641345977783,2172.54443359375,3226.224853515625,2560.040771484375,46.61056139539353,56.79986666811486,50.596845469696774,0.7358770370483398,0.5694906711578369,0.6561532616615295,43.48220443725586
19,0.000977896507399165,31.860531729620856,45.17628860473633,36.41549301147461,32.3581657409668,45.67628479003906,36.915489196777344,22.732650756835938,33.97563171386719,31.497264862060547,0.604256272315979,0.9382658004760742,0.6430187225341797,2250.88818359375,3372.4296875,2323.841796875,47.44352625589449,58.072624251879645,48.20624230195712,0.7263525724411011,0.5499809980392456,0.687877893447876,43.48220443725586
20,0.0009755282581475768,29.388567589424753,43.96209716796875,35.77750015258789,29.885738372802734,44.46209716796875,36.27476501464844,21.759750366210938,35.70355987548828,29.173259735107422,0.5436848998069763,0.9198294878005981,0.641919732093811,1999.0103759765625,3162.552001953125,2365.365478515625,44.71029384802299,56.236571747868176,48.635023167627104,0.7569741606712341,0.5779871940612793,0.6823006868362427,43.48220443725586
21,0.0009730426794137727,27.90690818992821,40.52169418334961,39.847137451171875,28.399871826171875,41.021690368652344,40.347137451171875,20.91088104248047,30.549793243408203,28.867895126342773,0.5103189945220947,0.8502955436706543,0.7618558406829834,1910.3990478515625,2533.62451171875,2419.687744140625,43.708111922749104,50.335122049308175,49.190321651119795,0.7677469253540039,0.66191166639328,0.6750044822692871,40.52169418334961
22,0.0009704403844771128,29.663285023457295,37.522186279296875,40.576473236083984,30.15738868713379,38.022186279296875,41.07646942138672,22.070117950439453,24.65369415283203,30.516992568969727,0.5624439716339111,0.7950024008750916,0.7842117547988892,1772.695068359375,2199.031005859375,2428.486328125,42.10338547384729,46.89382694832418,49.27967459434975,0.7844879627227783,0.7065600156784058,0.6738227605819702,37.522186279296875
23,0.0009677220154149337,26.19836168031435,37.17753219604492,37.77764892578125,26.69440460205078,37.677528381347656,38.277652740478516,18.098989486694336,35.66588592529297,24.416406631469727,0.4638926386833191,0.7928333878517151,0.7154452204704285,1474.33837890625,2150.541015625,2378.8447265625,38.39711420023971,46.37392603203874,48.77340183504222,0.8207601308822632,0.7130305767059326,0.680490255355835,37.17753219604492
24,0.0009648882429441257,26.41000242491026,37.195369720458984,36.97999572753906,26.906404495239258,37.695369720458984,37.47999572753906,20.72055435180664,38.444881439208984,23.59107208251953,0.4572482109069824,0.7910160422325134,0.6866730451583862,1491.9000244140625,2157.7958984375,2272.55322265625,38.6251216750713,46.452081744928286,47.67130397478393,0.8186250925064087,0.7120624780654907,0.6947665810585022,37.17753219604492
25,0.0009619397662556434,26.148689166919606,31.4681396484375,39.498722076416016,26.643754959106445,31.968135833740234,39.99871826171875,19.86200714111328,24.698890686035156,30.601348876953125,0.49430692195892334,0.6964452862739563,0.7841856479644775,1426.766357421875,1656.36767578125,2328.7451171875,37.77256090632292,40.698497217725986,48.257073234786006,0.8265436291694641,0.7789733409881592,0.6872192621231079,31.4681396484375
26,0.0009588773128419905,24.165821075439453,29.11502456665039,40.24972152709961,24.661495208740234,29.60200309753418,40.74629592895508,16.07440185546875,24.45718765258789,35.94162368774414,0.46932312846183777,0.6450477838516235,0.8322799205780029,1222.3692626953125,1448.8486328125,2582.837158203125,34.962397839612095,38.06374433516098,50.82162097181794,0.8513927459716797,0.8066648244857788,0.6530914306640625,29.11502456665039
27,0.0009557016383177226,23.909915614772487,31.7667236328125,38.76884078979492,24.40702247619629,32.266727447509766,39.26884078979492,20.40936279296875,29.309906005859375,24.982954025268555,0.4619104564189911,0.6549343466758728,0.7505768537521362,1117.4219970703125,1636.6722412109375,2301.142333984375,33.42786258602713,40.45580602597033,47.970223409781774,0.8641515374183655,0.7816015481948853,0.6909266710281372,29.11502456665039
28,0.0009524135262330098,23.446964057716162,29.46339988708496,38.17118835449219,23.939468383789062,29.963401794433594,38.67118835449219,16.116443634033203,22.897750854492188,29.216217041015625,0.4279641807079315,0.6074737906455994,0.7251327037811279,1161.6689453125,1480.9495849609375,2364.14208984375,34.08326488634121,38.4831077871959,48.62244430141033,0.8587722778320312,0.8023812174797058,0.6824649572372437,29.11502456665039
29,0.0009490137878803078,24.308062063681113,24.98872947692871,42.92119216918945,24.801456451416016,25.46228790283203,43.421199798583984,17.419897079467773,15.390735626220703,35.530601501464844,0.4796128571033478,0.5389546155929565,0.8526689410209656,1323.85595703125,1179.1026611328125,2814.88232421875,36.38483141408312,34.33806431837433,53.05546460279798,0.8390547037124634,0.8426598310470581,0.6219247579574585,24.98872947692871
30,0.0009455032620941839,21.725628775519294,27.46844482421875,40.895423889160156,22.22336196899414,27.964982986450195,41.39542007446289,15.037422180175781,24.324838638305664,32.94927215576172,0.4030661880970001,0.5820329785346985,0.7773635387420654,956.0737915039062,1264.8671875,2540.69140625,30.92044293835239,35.56497135525347,50.40527161170744,0.8837671279907227,0.8312153816223145,0.6587521433830261,24.98872947692871
31,0.0009418828150443468,22.634929760082347,31.103511810302734,36.86323928833008,23.129430770874023,31.603515625,37.358482360839844,15.979118347167969,30.231380462646484,30.587709426879883,0.44477468729019165,0.6247475147247314,0.6584599018096924,1060.0684814453125,1516.79443359375,2257.57568359375,32.558692870649956,38.946045159858656,47.513952514958696,0.8711242079734802,0.7975980639457703,0.6967782378196716,24.98872947692871
32,0.0009381533400219318,22.348852724642366,30.913238525390625,34.75169372558594,22.842121124267578,31.413238525390625,35.25168991088867,17.943557739257812,25.39187240600586,31.647945404052734,0.44432103633880615,0.6082842350006104,0.605057954788208,1020.1630859375,1462.4801025390625,2087.34716796875,31.93999195268371,38.24238620351851,45.687494656292436,0.8759756088256836,0.8048458099365234,0.719642162322998,24.98872947692871
33,0.0009343157572190957,22.078202685794317,24.96146583557129,35.606834411621094,22.575069427490234,25.45661163330078,36.09347915649414,16.31975555419922,19.912113189697266,28.251672744750977,0.43946123123168945,0.5440042614936829,0.6541468501091003,951.5843505859375,1107.50927734375,2074.15966796875,30.847760868269475,33.279261971139775,45.54294311931048,0.8843129873275757,0.8522133231163025,0.7214133739471436,24.96146583557129
34,0.0009303710135019718,18.966591551497174,24.894737243652344,33.174747467041016,19.458858489990234,25.37529182434082,33.67474365234375,14.340381622314453,19.098663330078125,27.003582000732422,0.3755415976047516,0.5477226376533508,0.5971320271492004,707.5162353515625,1029.7811279296875,1875.8385009765625,26.599177343511254,32.09020298984859,43.310951282286126,0.9139850735664368,0.8625854253768921,0.7480505108833313,24.894737243652344
35,0.0009263200821770461,20.16400569194072,27.355249404907227,30.58502197265625,20.660566329956055,27.855247497558594,31.085025787353516,13.503806114196777,25.851062774658203,22.95673179626465,0.3713815212249756,0.5634276866912842,0.5156174898147583,878.2887573242188,1092.8583984375,1739.8956298828125,29.635936923340534,33.058408891498395,41.712056169443535,0.8932237029075623,0.8541683554649353,0.766309380531311,24.894737243652344
36,0.0009221639627510075,17.453282845986855,27.171091079711914,29.47235107421875,17.938739776611328,27.67108917236328,29.97235107421875,14.353912353515625,24.368528366088867,23.648366928100586,0.328920841217041,0.5416526794433594,0.477302610874176,569.5441284179688,1099.769775390625,1692.70556640625,23.865123683274067,33.16277695535501,41.14250316164842,0.9307587742805481,0.8532460927963257,0.7726476192474365,24.894737243652344
37,0.0009179036806841352,17.35459296767776,24.056856155395508,32.7947883605957,17.848003387451172,24.554168701171875,33.27760314941406,11.905699729919434,18.188003540039062,25.125328063964844,0.333115816116333,0.5234958529472351,0.5571630001068115,626.8995971679688,993.372314453125,1778.8680419921875,25.037963119390696,31.517809480563923,42.17662909707445,0.9237858653068542,0.8674437999725342,0.7610749006271362,24.056856155395508
38,0.0009135402871372809,19.956613875724173,25.026519775390625,35.11024856567383,20.449426651000977,25.52651596069336,35.58604431152344,15.373048782348633,20.488689422607422,30.182453155517578,0.40032243728637695,0.5661178231239319,0.6084842085838318,823.0338134765625,1063.78125,1945.9754638671875,28.688565901358025,32.61565958247664,44.1132118969724,0.8999412655830383,0.8580484390258789,0.7386301755905151,24.056856155395508
39,0.0009090748587125117,18.685303559174407,25.42723274230957,30.517053604125977,19.176715850830078,25.905637741088867,31.017051696777344,12.370840072631836,22.75568389892578,19.685997009277344,0.3823334872722626,0.45005232095718384,0.4215061366558075,754.6326293945312,1148.0089111328125,2027.9700927734375,27.47057752204222,33.882280193824215,45.03298893892607,0.908257007598877,0.8468090295791626,0.7276172637939453,24.056856155395508
40,0.0009045084971874737,19.182944787515176,23.700124740600586,30.36336898803711,19.67720603942871,24.200124740600586,30.836130142211914,14.915184020996094,15.495491027832031,18.740074157714844,0.3426996171474457,0.43314653635025024,0.4426514506340027,700.1627197265625,992.2120361328125,1983.78173828125,26.460588045743854,31.499397393169485,44.539664775133296,0.9148790836334229,0.8675986528396606,0.7335523366928101,23.700124740600586
41,0.0008998423292435454,17.31075384810164,21.0595645904541,33.91013717651367,17.81005096435547,21.546945571899414,34.410133361816406,11.242324829101562,14.045235633850098,25.841163635253906,0.33831509947776794,0.4560845196247101,0.5770501494407654,641.5049438476562,874.8789672851562,2042.2623291015625,25.32794788070396,29.578353018468697,45.191396627030265,0.9220102429389954,0.883255660533905,0.7256976366043091,21.0595645904541
42,0.0008950775061878451,15.533499588837495,22.334482192993164,31.98990821838379,16.024723052978516,22.79771614074707,32.48991012573242,12.367988586425781,15.090874671936035,22.758913040161133,0.3051117956638336,0.4330095052719116,0.5153709650039673,543.257080078125,955.6448364257812,2032.5657958984375,23.307875923775743,30.913505728496425,45.083986024956104,0.9339545965194702,0.872478187084198,0.7269999980926514,21.0595645904541
43,0.0008902152036691648,16.022099005209434,26.282222747802734,32.72748565673828,16.512418746948242,26.78118133544922,33.22748947143555,10.744789123535156,18.049625396728516,24.883970260620117,0.31251686811447144,0.4652726948261261,0.522277295589447,601.2418212890625,1248.1539306640625,2091.19384765625,24.5202328963055,35.32922205008288,45.72957300977399,0.9269051551818848,0.8334456086158752,0.719125509262085,21.0595645904541
44,0.0008852566213878947,16.892272536819046,23.212392807006836,33.501529693603516,17.38646125793457,23.70993423461914,34.001529693603516,12.710342407226562,13.410202980041504,23.893327713012695,0.3079817295074463,0.4463326036930084,0.5558246970176697,596.6254272460938,1104.935302734375,2123.464111328125,24.425917121903403,33.240567124138764,46.08106022356826,0.9274663925170898,0.8525568246841431,0.7147911787033081,21.0595645904541
45,0.0008802029828000156,16.101856592539196,23.47298240661621,35.13302993774414,16.593664169311523,23.9677734375,35.63302993774414,10.562751770019531,15.797133445739746,27.1287899017334,0.33413857221603394,0.49677562713623047,0.6031961441040039,566.400634765625,1127.5736083984375,2159.0283203125,23.799172984909056,33.57936283490855,46.4653453695601,0.9311408996582031,0.8495359420776367,0.7100144624710083,21.0595645904541
46,0.0008750555348152298,15.872919701241159,24.75259017944336,34.595367431640625,16.36037254333496,25.234384536743164,35.09536361694336,11.259040832519531,12.513489723205566,29.479148864746094,0.32241418957710266,0.4361426830291748,0.5361977815628052,581.71240234375,1248.856201171875,2283.250244140625,24.118714773879432,35.33915959911717,47.78336786101023,0.9292794466018677,0.8333519101142883,0.6933298110961914,21.0595645904541
47,0.0008698155474893048,16.741919620617015,22.73587989807129,34.06003952026367,17.232921600341797,23.230852127075195,34.56004333496094,11.440807342529297,11.630119323730469,25.167892456054688,0.30772921442985535,0.43557649850845337,0.544723391532898,747.7783813476562,1101.877197265625,2173.49560546875,27.34553677197901,33.194535653713025,46.620763673161235,0.9090902805328369,0.8529648780822754,0.7080712914466858,21.0595645904541
48,0.0008644843137107057,15.024667585218275,22.865678787231445,34.35198211669922,15.5127592086792,23.36278533935547,34.85198211669922,10.000007629394531,11.926223754882812,28.02571678161621,0.30347850918769836,0.5130702257156372,0.5693962574005127,481.810546875,1078.1461181640625,2078.6611328125,21.95018329934855,32.83513542174088,45.5923363386052,0.9414247870445251,0.8561315536499023,0.720808744430542,21.0595645904541
49,0.0008590631488815944,16.482409322583997,23.673749923706055,32.53956604003906,16.97762680053711,24.142900466918945,33.03956604003906,11.611397743225098,14.56137466430664,19.595130920410156,0.32292935252189636,0.5037742853164673,0.5302159786224365,614.6564331054688,1088.9517822265625,1928.27880859375,24.79226559041083,32.9992694195881,43.91217153129357,0.9252743124961853,0.8546896576881409,0.7410070896148682,21.0595645904541
50,0.0008535533905932737,14.287128010311642,24.701152801513672,31.171411514282227,14.7802734375,25.201154708862305,31.671409606933594,10.467884063720703,17.730600357055664,22.036659240722656,0.29022201895713806,0.48885229229927063,0.4963323771953583,436.293212890625,1076.53466796875,1871.2584228515625,20.88763301311628,32.81058774189743,43.25804460272751,0.9469584822654724,0.856346607208252,0.7486656904220581,21.0595645904541
51,0.0008479563982961571,13.833114624023438,25.747053146362305,30.53944206237793,14.325845718383789,26.247055053710938,31.020822525024414,9.6063232421875,18.555635452270508,25.04094886779785,0.2727172374725342,0.485501229763031,0.4948565661907196,465.0420227050781,1100.50634765625,1815.07373046875,21.564833008977327,33.17388050343598,42.60368212336523,0.9434633851051331,0.8531478047370911,0.7562119960784912,21.0595645904541
52,0.0008422735529643444,15.040170618005702,24.83237648010254,31.16367530822754,15.537086486816406,25.332374572753906,31.647138595581055,11.888777732849121,17.135271072387695,28.75661277770996,0.2753525972366333,0.4866255223751068,0.5161784291267395,478.18170166015625,1013.5111694335938,1817.87939453125,21.867366134497228,31.835690183088442,42.63659689200406,0.9418659806251526,0.8647564649581909,0.7558351755142212,21.0595645904541
53,0.0008365062567548867,13.625856296436206,24.137765884399414,31.84718894958496,14.116168022155762,24.63776397705078,32.34718704223633,10.424560546875,14.808883666992188,29.83247184753418,0.2559884190559387,0.46211349964141846,0.5122373104095459,371.0692443847656,990.1815185546875,1908.50927734375,19.263157695060425,31.46714983208183,43.686488498662264,0.9548879861831665,0.8678696155548096,0.7436623573303223,21.0595645904541
54,0.0008306559326618259,11.341395403887775,22.1758975982666,31.980228424072266,11.826216697692871,22.67589569091797,32.48023223876953,8.390352249145508,13.197508811950684,25.20732879638672,0.2018638551235199,0.4326317310333252,0.49313291907310486,265.7350158691406,890.958251953125,1941.0123291015625,16.30138079639699,29.84892379890982,44.056921466457034,0.9676937460899353,0.8811100125312805,0.7392967939376831,21.0595645904541
55,0.0008247240241650919,14.067708814466322,19.71835708618164,32.09136199951172,14.56536865234375,20.21835708618164,32.59136199951172,10.772586822509766,10.677787780761719,27.130434036254883,0.26973316073417664,0.4020179510116577,0.4910743534564972,394.75946044921875,774.2980346679688,1973.2447509765625,19.868554563662116,27.826211288423163,44.42121960253413,0.9520078897476196,0.8966772556304932,0.7349675893783569,19.71835708618164
56,0.0008187119948743449,14.145167221894136,18.66370391845703,31.83675765991211,14.64156723022461,19.16370391845703,32.33343505859375,10.348880767822266,8.763805389404297,26.70378303527832,0.2771596908569336,0.36907684803009033,0.4730251729488373,444.1031494140625,746.7551879882812,2028.9151611328125,21.07375499084258,27.3268217688827,45.04348078393601,0.9460090398788452,0.9003525376319885,0.7274903059005737,18.66370391845703
57,0.0008126213281678527,11.858286032805571,18.67495346069336,31.84116554260254,12.346494674682617,19.172334671020508,32.34117126464844,8.44993782043457,10.514992713928223,28.129823684692383,0.24788786470890045,0.37788474559783936,0.4764823317527771,313.952392578125,734.9682006835938,1992.91552734375,17.718701774625732,27.110296949380576,44.64208247095726,0.9618318676948547,0.9019254446029663,0.732325553894043,18.66370391845703
58,0.0008064535268264883,12.600389789890599,19.65677261352539,31.96858787536621,13.094866752624512,20.139562606811523,32.45201110839844,9.801811218261719,11.107524871826172,30.319374084472656,0.22962753474712372,0.37249115109443665,0.48665305972099304,316.771484375,772.8150024414062,1968.3504638671875,17.798075299733956,27.7995503999868,44.366095882635285,0.9614890813827515,0.8968751430511475,0.7356249094009399,18.66370391845703
59,0.0008002101126629421,12.789079872337547,21.671953201293945,32.31082534790039,13.279009819030762,22.171953201293945,32.807090759277344,10.137332916259766,13.125450134277344,29.838050842285156,0.24094800651073456,0.3584810793399811,0.4901248514652252,367.1512756347656,913.955322265625,2066.338134765625,19.161191915816865,30.231694002579893,45.456992143845426,0.9553642868995667,0.8780412673950195,0.7224639654159546,18.66370391845703
60,0.0007938926261462367,14.322535592156488,21.376148223876953,31.61868667602539,14.810917854309082,21.873197555541992,32.10823440551758,10.207321166992188,12.782846450805664,29.088272094726562,0.2838359773159027,0.38504037261009216,0.49348652362823486,481.93798828125,893.9619750976562,1914.839599609375,21.95308607647795,29.899196897202042,43.75888023715158,0.9414092898368835,0.880709171295166,0.7428121566772461,18.66370391845703
61,0.0007875026260216394,12.387755780606657,21.79435920715332,30.75065040588379,12.878604888916016,22.29435920715332,31.223880767822266,8.938943862915039,12.728561401367188,28.46105194091797,0.22333799302577972,0.3915918469429016,0.472175270318985,342.1070861816406,923.9517211914062,1782.4659423828125,18.496137061063337,30.396574168669176,42.21926032491347,0.9584090113639832,0.8767073154449463,0.7605916857719421,18.66370391845703
62,0.0007810416889260654,12.200079866357752,22.48653793334961,30.36773109436035,12.683395385742188,22.983795166015625,30.86772918701172,8.887077331542969,12.613567352294922,31.15213394165039,0.2522248327732086,0.3713667392730713,0.4459898769855499,343.8352966308594,945.6357421875,1788.6748046875,18.542796354133305,30.751190906816927,42.292727562637765,0.9581989049911499,0.873813807964325,0.7597577571868896,18.66370391845703
63,0.0007745114089990659,12.176109494389715,23.147111892700195,30.62496566772461,12.665389060974121,23.647113800048828,31.10284423828125,9.081157684326172,13.935558319091797,29.57761573791504,0.21545378863811493,0.40920230746269226,0.4413689374923706,314.41455078125,918.2455444335938,1811.15283203125,17.731738515476987,30.302566631122087,42.55764128838968,0.9617756605148315,0.8774687647819519,0.7567386627197266,18.66370391845703
64,0.0007679133974894983,10.567666981671307,23.249765396118164,31.00392723083496,11.057364463806152,23.749767303466797,31.50063705444336,8.583118438720703,19.46331024169922,26.765907287597656,0.19534288346767426,0.47092998027801514,0.4489118158817291,274.3250732421875,882.589599609375,1749.6971435546875,16.562761642980544,29.708409577245547,41.82938134319808,0.9666494727134705,0.8822267055511475,0.7649929523468018,18.66370391845703
65,0.0007612492823579744,12.263677339296084,22.65236473083496,31.09762191772461,12.75352668762207,23.152366638183594,31.59762191772461,9.428949356079102,18.291881561279297,26.189271926879883,0.24041543900966644,0.4377688467502594,0.46240124106407166,302.3117980957031,859.447998046875,1755.41259765625,17.387115864792044,29.31634353132865,41.89764429721855,0.9632470011711121,0.8853147625923157,0.7642252445220947,18.66370391845703
66,0.0007545207078751857,10.197715578852472,21.867965698242188,31.821252822875977,10.67923641204834,22.34138298034668,32.309783935546875,7.138368606567383,17.892494201660156,26.756608963012695,0.19167302548885345,0.3889889121055603,0.4956367313861847,248.45803833007812,859.2012329101562,1790.667724609375,15.762551770892875,29.312134567618173,42.316282027245435,0.9697942137718201,0.8853476643562317,0.7594900727272034,18.66370391845703
67,0.0007477293342162038,11.94554514498324,21.553260803222656,32.06044387817383,12.437090873718262,22.04196548461914,32.56044387817383,8.504867553710938,12.856749534606934,25.12091064453125,0.23383133113384247,0.40340715646743774,0.5167891979217529,310.8840026855469,859.7616577148438,1765.7763671875,17.631902979699806,29.321692613402178,42.02114190722927,0.9622048735618591,0.8852729201316833,0.762833297252655,18.66370391845703
68,0.0007408768370508576,11.264539125803354,22.641820907592773,31.43807601928711,11.744405746459961,23.141822814941406,31.93746566772461,8.922138214111328,14.021455764770508,25.441665649414062,0.20924372971057892,0.39173462986946106,0.4943237900733948,268.2999267578125,914.277099609375,1756.8052978515625,16.379863453576544,30.237015388582503,41.914261270497924,0.9673819541931152,0.8779983520507812,0.7640382051467896,18.66370391845703
69,0.0007339649071302867,10.448080088641193,22.43048858642578,31.52629280090332,10.93212604522705,22.91836166381836,32.01068878173828,7.2881317138671875,15.963628768920898,27.007476806640625,0.1998559981584549,0.3931182622909546,0.47582143545150757,259.71368408203125,945.7752685546875,1858.78076171875,16.11563477130303,30.753459456696696,43.11357978315823,0.9684258103370667,0.873795211315155,0.7503415942192078,18.66370391845703
70,0.0007269952498697733,9.914562302666742,23.23657989501953,31.101192474365234,10.393793106079102,23.732887268066406,31.601192474365234,6.859350204467773,17.433551788330078,24.939189910888672,0.17904667556285858,0.4220707416534424,0.45019567012786865,256.01629638671875,991.2843017578125,1869.4854736328125,16.0005092539806,31.484667725065997,43.23754703533507,0.9688752889633179,0.8677224516868591,0.7489038109779358,18.66370391845703
71,0.0007199695849279575,11.200389784735602,24.42827796936035,29.85244369506836,11.696264266967773,24.919700622558594,30.35239601135254,9.109603881835938,19.351856231689453,24.570701599121094,0.21481920778751373,0.461196631193161,0.4266272187232971,259.2220153808594,1036.4195556640625,1749.422607421875,16.100373144149778,32.19347069925923,41.82609959608803,0.9684855937957764,0.8616995811462402,0.765029788017273,18.66370391845703
