epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,251.93862915039062,220.6397705078125,179.71780395507812,252.4386444091797,221.13975524902344,180.21780395507812,246.77935791015625,265.99932861328125,97.851806640625,1.4108421802520752,1.2505818605422974,0.5110028982162476,85243.2421875,64344.64453125,61299.01171875,291.96445363691106,253.6624618094881,247.58637223956814,0.5229100584983826,0.6797260046005249,0.07364684343338013,209.9513397216797
12,0.0009911436253643444,230.31710815429688,237.42413330078125,166.62754821777344,230.81712341308594,237.9241180419922,167.12754821777344,243.26083374023438,259.2476806640625,87.74237060546875,1.345706820487976,1.2139273881912231,0.4942919611930847,76294.9375,67685.6171875,59281.17578125,276.21538244638003,260.1645963375878,243.477259269218,0.5729919672012329,0.6630963087081909,0.1041405200958252,209.9513397216797
13,0.000989611405310883,208.48110961914062,234.4866943359375,150.2788848876953,208.9798583984375,234.98666381835938,150.7788543701172,191.52435302734375,241.1094970703125,66.7681884765625,1.2415602207183838,1.1556084156036377,0.459490031003952,66680.890625,65877.5546875,53256.77734375,258.2264328549655,256.6662320748485,230.77429957373937,0.6267999410629272,0.6720958948135376,0.19518142938613892,209.9513397216797
14,0.0009879583809693738,210.18443298339844,223.870361328125,138.55148315429688,210.68443298339844,224.37034606933594,139.05148315429688,222.78826904296875,256.14764404296875,47.45709228515625,1.1890339851379395,1.0902745723724365,0.42156046628952026,61045.8671875,59394.45703125,45767.2265625,247.07461866306704,243.70978033564842,213.93276177925625,0.6583380699157715,0.7043653726577759,0.30836379528045654,209.9513397216797
15,0.0009861849601988384,193.92735290527344,218.77345275878906,131.53292846679688,194.4243621826172,219.27345275878906,132.0329132080078,175.14971923828125,229.8211669921875,47.64422607421875,1.1129037141799927,1.0261845588684082,0.399210125207901,52465.98828125,55699.59765625,41806.70703125,229.0545530681501,236.00762202998868,204.4668849257747,0.706358015537262,0.7227565050125122,0.3682153820991516,209.9513397216797
16,0.0009842915805643156,197.18006896972656,211.0524444580078,129.52793884277344,197.6800537109375,211.5524139404297,130.02792358398438,194.71450805664062,222.2032470703125,66.5325927734375,1.0649285316467285,0.9496258497238159,0.379222571849823,50041.95703125,50965.5546875,37099.73828125,223.70059685045544,225.75551972764697,192.61292345336022,0.719924807548523,0.7463201284408569,0.4393472671508789,209.9513397216797
17,0.000982278709228899,185.8201446533203,188.40081787109375,124.51853942871094,186.3201446533203,188.90078735351562,124.90433502197266,185.6065673828125,177.77789306640625,91.51220703125,0.9843128323554993,0.8478745222091675,0.34795910120010376,45769.19140625,39828.05078125,31826.412109375,213.9373539292519,199.56966398040058,178.3995855078565,0.7438386678695679,0.801756739616394,0.5190379619598389,188.40081787109375
18,0.0009801468428384716,172.2772216796875,161.5879364013672,129.9990997314453,172.77723693847656,162.08792114257812,130.4990997314453,182.478759765625,160.29345703125,118.71258544921875,0.8953068256378174,0.7354075312614441,0.33336564898490906,39813.21875,29869.296875,27630.63671875,199.53250048550987,172.827361476706,166.2246573729361,0.7771731019020081,0.8513262271881104,0.5824447274208069,161.5879364013672
19,0.000977896507399165,155.35984802246094,136.4111785888672,129.94468688964844,155.85983276367188,136.91116333007812,130.44468688964844,156.26669311523438,146.7193603515625,133.14813232421875,0.8075047135353088,0.6271266937255859,0.31653279066085815,33412.19140625,23021.921875,25052.271484375,182.79001998536464,151.72976594920326,158.27909364276445,0.8129984140396118,0.885408878326416,0.6214090585708618,136.4111785888672
20,0.0009755282581475768,135.28684997558594,124.26913452148438,119.81104278564453,135.78684997558594,124.76912689208984,120.31104278564453,130.84909057617188,148.6087646484375,124.101806640625,0.7097468972206116,0.5302923321723938,0.29454800486564636,26423.982421875,18284.85546875,22169.60546875,162.55455214135037,135.2215052007261,148.89461195338802,0.8521100878715515,0.9089875221252441,0.6649720668792725,124.26913452148438
